Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000129292,0.07044704767767584,0.13132910022014607
ENSG00000136960,0.4461695909972805,0.9511018316221866
ENSG00000165046,0.9325930858345035,0.07060709343684712
ENSG00000214814,0.0034818970487437806,0.018382689139511552
ENSG00000121022,0.4911471291794317,0.4827913543370299
ENSG00000066777,0.017139338805735354,0.07961185617600394
ENSG00000181135,0.27568820646428605,0.3109115771532028
ENSG00000181085,0.4641106172037083,0.9735842182640652
ENSG00000180921,0.6889650977092341,0.8780611680742633
ENSG00000180900,0.9934323554887793,0.911200988931631
ENSG00000185189,0.49576076900787147,0.4042067867823905
ENSG00000261150,0.6750628319214993,0.6851729881621857
ENSG00000178685,0.20796507522477603,0.700967804409625
ENSG00000178719,0.7095559625347967,0.8578731698866691
ENSG00000178814,0.28515949725999656,0.29712076495353124
ENSG00000179091,0.3906277275504314,0.2704199378660698
ENSG00000179526,0.15917166012487988,0.2642907983195147
ENSG00000179632,0.868880912498206,0.7908469161857743
ENSG00000235173,0.7952419537219693,0.6903920272966202
ENSG00000164941,0.47917589752775047,0.46454132209581633
ENSG00000164938,0.5420381589332511,0.9683800156932973
ENSG00000175073,0.4832226175770259,0.5685815284424297
ENSG00000288602,0.3891903881251212,0.4034656494894463
ENSG00000104205,0.011086549103045585,0.03608226419515331
ENSG00000178460,0.31725757491723855,0.18847521035941986
ENSG00000147364,0.10992860318836442,0.23058608738868017
ENSG00000120533,0.5277600114272174,0.4762754770267311
ENSG00000120526,0.5161976317412762,0.4340145058368047
ENSG00000186106,0.7955561458373364,0.8281093205951386
ENSG00000070756,0.6346794253928421,0.9282763430530871
ENSG00000104412,0.7060464559269795,0.8452945863054044
ENSG00000104472,0.5452450117898062,0.9178494632661244
ENSG00000104408,0.04557004275528057,0.16558456020339613
ENSG00000008988,0.33603720435733603,0.6467323257184107
ENSG00000164733,0.4036275703093829,0.5962315588691695
ENSG00000169499,0.3009673979804775,0.16836077914992964
ENSG00000169490,0.47190499851294077,0.3953329061405937
ENSG00000147601,0.16813212093572158,0.31355821137663586
ENSG00000137563,0.8283680813146292,0.7089261805136461
ENSG00000104218,0.016062475002053045,0.0793747468851334
ENSG00000083168,0.08880516294657159,0.24646996143408684
ENSG00000070718,0.3752393034553516,0.42799204454610706
ENSG00000104368,0.9919627677932473,0.7081801713750395
ENSG00000070501,0.17366708691399033,0.09718600751382188
ENSG00000104371,0.4841479420300038,0.3555761986577133
ENSG00000078668,0.28682966228864665,0.15393405619137726
ENSG00000183665,0.38686682479366363,0.6667118601177424
ENSG00000170881,0.3010891792204833,0.46775434238668867
ENSG00000147687,0.1981222954160417,0.21193654626054137
ENSG00000147684,0.9515334091992008,0.5983343121661729
ENSG00000170873,0.07982785001334149,0.15973930734770234
ENSG00000104687,0.24164100013932194,0.0669468160439054
ENSG00000104691,0.03968120114148811,0.014574959483740893
ENSG00000104695,0.5573457402505024,0.4980054572196798
ENSG00000165071,0.714010080974832,0.7947178629168504
ENSG00000168615,0.1150575199615535,0.24058022769435755
ENSG00000105339,0.8121927041190913,0.9518268554698256
ENSG00000203499,0.45355396387937774,0.44684221225401366
ENSG00000177570,0.48315323180963377,0.44149967118668154
ENSG00000104635,0.0713729838522381,0.05417515543856552
ENSG00000158806,0.050778463545519736,0.06538744178331783
ENSG00000158863,0.8745974963569768,0.918275438387723
ENSG00000275074,0.8771346681609492,0.8668273632060576
ENSG00000168453,0.7976989690713514,0.8535776683415828
ENSG00000168476,0.8752490595371619,0.975540440442154
ENSG00000168487,0.3712321550615838,0.7425483031362348
ENSG00000168495,0.4320094997773817,0.5527164034579923
ENSG00000197181,0.7658586582287664,0.5184740525839342
ENSG00000164919,0.3112507939903656,0.3563154442248203
ENSG00000176623,0.5602437313485856,0.5120783568762857
ENSG00000085719,0.02602557149624205,0.07106402218902977
ENSG00000104290,0.38198446183060597,0.3943553527047202
ENSG00000104299,0.9545907421531831,0.774766533756283
ENSG00000104365,0.7544791715967991,0.9351960944683007
ENSG00000164830,0.1397539908870035,0.2806264723705379
ENSG00000184489,0.14845263567339909,0.13551877802805073
ENSG00000170786,0.8667513315864978,0.9972683193028933
ENSG00000175305,0.24966324811336227,0.3894719905352575
ENSG00000180190,0.6759430804190709,0.7476526083602267
ENSG00000147650,0.23550299225995394,0.5525052097698284
ENSG00000014164,0.573045725895352,0.9255013702624649
ENSG00000104518,0.03914646049811005,0.04937226295461196
ENSG00000204839,0.4851772883836911,0.5146521701892175
ENSG00000147813,0.8577145612900134,0.9371807087578184
ENSG00000104524,0.5603321041647302,0.8838972338608999
ENSG00000104522,0.38643265382103786,0.5593538306967023
ENSG00000183309,0.7867329759056331,0.9945226348198358
ENSG00000164953,0.09991132996943232,0.22828720495682117
ENSG00000155090,0.11418500574046761,0.2003993062973777
ENSG00000132549,0.08280439802915181,0.2384917370105435
ENSG00000196378,0.3054834815673802,0.41324735992094763
ENSG00000161016,0.2511204478832016,0.3316317423286224
ENSG00000170619,0.6028127764923406,0.8446700832688547
ENSG00000196150,0.03867018450648465,0.11131410859283611
ENSG00000170631,0.8505467198104172,0.9396628624337864
ENSG00000179832,0.9261481314922974,0.6467580101768584
ENSG00000182197,0.5762776611298073,0.6598675612421099
ENSG00000104643,0.9515211792281665,0.9644484743465646
ENSG00000154319,0.06081276862002003,0.06506385785767124
ENSG00000182372,0.23901444309316386,0.42239642877892747
ENSG00000104728,0.8841488828577309,0.881439046365266
ENSG00000076554,0.15484686637360665,0.2209606042909328
ENSG00000185697,0.4701371885385941,0.8019800796597709
ENSG00000120896,0.10950282303634416,0.15900156979076613
ENSG00000172748,0.38942924453994354,0.5162858297394614
ENSG00000091879,0.6922973229042817,0.8432289813580084
ENSG00000155189,0.40916623510254335,0.3512050791043295
ENSG00000147316,0.13889918924083347,0.24104398743389147
ENSG00000131203,0.2723842937942734,0.568613010180057
ENSG00000132294,0.47928389167411445,0.4883696318974856
ENSG00000147679,0.055325981051245664,0.07173554594023093
ENSG00000008853,0.9149025391271196,0.9716297588771354
ENSG00000120889,0.06775647133292773,0.10945718795212386
ENSG00000284956,0.8909002601819196,0.7523848421531141
ENSG00000173535,0.9187195100250993,0.9324829206456713
ENSG00000173530,0.8243428928455704,0.5044559459917003
ENSG00000104689,0.06844357104700864,0.0974087535182503
ENSG00000147457,0.06103705681200387,0.22050354512600764
ENSG00000167702,0.513581129742501,0.6014956625992187
ENSG00000160973,0.025956686189972895,0.059233053606397065
ENSG00000160972,0.2576491836508382,0.2590941759926579
ENSG00000167701,0.09632522873560694,0.0667770597394715
ENSG00000167700,0.4082983812675911,0.3023780608341365
ENSG00000160957,0.8655656374739508,0.6995998247698627
ENSG00000160959,0.09710132837155272,0.14814246063603106
ENSG00000213563,0.7340522414893986,0.8153917896489157
ENSG00000198169,0.3941262671469453,0.2756678777335766
ENSG00000197363,0.2649413320759034,0.28550733771218506
ENSG00000147677,0.10587154475557393,0.21664583684617703
ENSG00000187955,0.4329332165775269,0.8850639378165395
ENSG00000187735,0.46587267938729804,0.4911878009438384
ENSG00000129295,0.3914957411288911,0.10396165140079876
ENSG00000104497,0.8626960032957649,0.8008678232536526
ENSG00000147439,0.39473991562323685,0.9403939315034844
ENSG00000160949,0.20986553742110575,0.18669165820983602
ENSG00000241852,0.40927147188832824,0.30181047390445565
ENSG00000156011,0.2554291816630915,0.6048836833490584
ENSG00000188343,0.21780664145314618,0.18372018199017348
ENSG00000167904,0.2707712121647037,0.16265939889012623
ENSG00000048392,0.6441570576004223,0.545744544306491
ENSG00000164754,0.3658868639079328,0.40549636126775523
ENSG00000178209,0.8727487131768458,0.7266150643118181
ENSG00000064313,0.10849551988925592,0.2423912195002692
ENSG00000104343,0.10597076995775404,0.2591210072314812
ENSG00000154582,0.26425791400750354,0.5299255672327219
ENSG00000175606,0.5678978014266067,0.7781252622568338
ENSG00000154589,0.9032177969844407,0.32541751613742464
ENSG00000183808,0.01607729314359401,0.07437567195054957
ENSG00000147789,0.42136673715058925,0.43340804046788184
ENSG00000196711,0.8707331343640902,0.9194368584117565
ENSG00000147443,0.5961435916612308,0.495482012864224
ENSG00000130227,0.22016814853793273,0.22150912222782954
ENSG00000189376,0.14800340660966368,0.16129616660194324
ENSG00000259305,0.6092088119042957,0.7170665510559976
ENSG00000165156,0.04474291353153551,0.19766866585891008
ENSG00000129422,0.23026571334278773,0.17073284511822306
ENSG00000104529,0.2822551221308413,0.6944831277692587
ENSG00000164920,0.16721998780126376,0.20779440658844306
ENSG00000158941,0.06668475011929437,0.11350597361827135
ENSG00000170323,0.14298621290906255,0.13308522812880613
ENSG00000133731,0.1228628959523995,0.10702585269459053
ENSG00000104231,0.028432035009801227,0.09029029702397591
ENSG00000164695,0.6785426833053243,0.8033694717591948
ENSG00000147536,0.0011662847416329546,0.0007547417463150341
ENSG00000158669,0.019437350952974747,0.06241947099055022
ENSG00000147533,0.12111867083593574,0.22065114517623594
ENSG00000147799,0.48914735183106006,0.19980157884216201
ENSG00000158856,0.93832127992285,0.9974069105561811
ENSG00000176907,0.027747893705011552,0.016083046755932917
ENSG00000012232,0.8669008912739611,0.8349593607441054
ENSG00000169139,0.1672506440359355,0.2377943909485492
ENSG00000168672,0.05036000200351097,0.08532525055614924
ENSG00000212993,0.9281709098831866,0.6509606768078123
ENSG00000123908,0.4509595044353172,0.5889641774833818
ENSG00000078579,0.5456052606227115,0.5723982800460278
ENSG00000164932,0.9654743540494025,0.4215105028139984
ENSG00000164934,0.42496597609999864,0.2933082370992243
ENSG00000169398,0.27062181082009884,0.31775921905044796
ENSG00000155099,0.8336734885442131,0.7396515931552039
ENSG00000155100,0.15791265205148497,0.17552326819043002
ENSG00000104738,0.05607828143787383,0.04752970702784663
ENSG00000104312,0.43914571075107167,0.40840781089429645
ENSG00000164823,0.6248240153007567,0.7896128470135786
ENSG00000104325,0.0076812786958160035,0.025887505908521995
ENSG00000104320,0.010324684480531136,0.03642964212531908
ENSG00000221869,0.7463865174867763,0.9767286787280292
ENSG00000253729,0.03978284977810471,0.06617736242360348
ENSG00000169436,0.047898166903681046,0.025621399709533657
ENSG00000104723,0.19673970655546918,0.515468510457067
ENSG00000183779,0.37502949381852413,0.7647868113440007
ENSG00000147475,0.0696563945444859,0.016260073369597762
ENSG00000147471,0.12653304968266,0.07074247375519203
ENSG00000020181,0.8643386454482134,0.5372458493713996
ENSG00000104221,0.10243387921173405,0.11177331785908089
ENSG00000156675,0.04461892691742682,0.03365165581739073
ENSG00000187840,0.5062498658343979,0.24170606040377665
ENSG00000175324,0.3772304772761327,0.31257186374356694
ENSG00000156735,0.19692247112935854,0.12708766502509541
ENSG00000085788,0.05028794757122666,0.07491924366673999
ENSG00000157110,0.24321427042602672,0.18666947287174804
ENSG00000197265,0.6682799502674066,0.9848259348135416
ENSG00000120915,0.7316054626954152,0.8054431655706659
ENSG00000120885,0.1062023606069251,0.037488838649282964
ENSG00000168077,0.27615317635399195,0.07204841614247123
ENSG00000147419,0.41597298545353845,0.43318105060617873
ENSG00000171320,0.047602439691304684,0.05951000992425793
ENSG00000168078,0.42253742844022346,0.36349966714381976
ENSG00000168079,0.4067999626006663,0.6094681850244934
ENSG00000134014,0.9929473032791215,0.8177118409469338
ENSG00000186918,0.04083687676483246,0.11696900095541506
ENSG00000214050,0.37421254813636795,0.48104721359203584
ENSG00000167632,0.38698394882659826,0.21579212633709657
ENSG00000042980,0.18167925045359654,0.7355895906793726
ENSG00000134028,0.017812956737189054,0.12233235944279533
ENSG00000179041,0.9186667688928004,0.6511983750414085
ENSG00000164684,0.40293455521558563,0.6910324340797916
ENSG00000155096,0.30914772382007005,0.48150260268923206
ENSG00000147654,0.17405933707015722,0.2004775917475157
ENSG00000147642,0.5281512769963272,0.7242239524528515
ENSG00000129691,0.09507922740210586,0.11180749878406979
ENSG00000164944,0.10266874595737314,0.2803056972749352
ENSG00000104413,0.05255371448804926,0.18170787308746542
ENSG00000156162,0.3694748848662728,0.45949599327764645
ENSG00000156170,0.17808691154025477,0.20814763704791495
ENSG00000156172,0.4104521506502373,0.2907138450521395
ENSG00000147408,0.42963854663837164,0.455315862876312
ENSG00000120913,0.8386582461976453,0.38318247287886353
ENSG00000171316,0.5652749676189723,0.5744000326727676
ENSG00000175895,0.06838395709514357,0.2049320494919711
ENSG00000153310,0.26333515396178137,0.24857401225251405
ENSG00000077782,0.8399521497117608,0.32334620394264363
ENSG00000180938,0.05618291468472341,0.0763491961361938
ENSG00000104549,0.7573490269647365,0.9181528236699334
ENSG00000178896,0.7554330210807347,0.582247772828301
ENSG00000131931,0.21843153271781782,0.39101242759912647
ENSG00000120925,0.9276170095853459,0.6967170334037562
ENSG00000168172,0.7611004961412998,0.9679585999538313
ENSG00000179950,0.1150292394629876,0.17102230835172405
ENSG00000131773,0.45481687297158024,0.5100379603025598
ENSG00000164983,0.3874602411206789,0.4202424564589078
ENSG00000197858,0.8728517225828708,0.9937211874020376
ENSG00000078674,0.3472496849555132,0.5765094488016214
ENSG00000003989,0.7575452002973986,0.6258084302000295
ENSG00000104213,0.5698644110696008,0.39859150527623943
ENSG00000198363,0.026499658708453888,0.08258296997621503
ENSG00000171033,0.2719917423942328,0.4909677532185681
ENSG00000104432,0.3701314624537392,0.8393013027952891
ENSG00000104427,0.3690309945320459,0.7356442431319449
ENSG00000160932,0.01970152683761056,0.02351635165793171
ENSG00000181638,0.12651303803161892,0.22848760040922433
ENSG00000250571,0.367116895121964,0.8539126907805447
ENSG00000185730,0.5578156612566199,0.4052810633479669
ENSG00000147526,0.4624730883803756,0.47110205847242004
ENSG00000154188,0.38580987194411986,0.7661795648668402
ENSG00000120875,0.6818002680389934,0.5732711982627614
ENSG00000178860,0.8874571825436834,0.24904008817304565
ENSG00000164683,0.3422986652781982,0.15717170067915923
ENSG00000164816,0.0553365494560984,0.16708431107117486
ENSG00000157168,0.020006363548933127,0.006860424974927485
ENSG00000187954,0.7454198284131366,0.9574518791924457
ENSG00000136997,0.005543929863023072,0.02111778950496687
ENSG00000164933,0.05474134508013013,0.15118471404625225
ENSG00000239857,0.6504553528079748,0.5913769316450068
ENSG00000164880,0.3725574146098992,0.5966573281850887
ENSG00000086232,0.544519542083751,0.37921985301809014
ENSG00000178381,0.827819897936509,0.9489662465569194
ENSG00000164654,0.018899795723549804,0.12025778106879678
ENSG00000106511,0.34016984531405436,0.09815153298370008
ENSG00000177706,0.9165652077737229,0.6149162872176992
ENSG00000164916,0.37075312180441067,0.7993985913959414
ENSG00000146540,0.644299171800121,0.7506726503562205
ENSG00000164828,0.47631018740504816,0.3573771009524247
ENSG00000003147,0.21412059157455757,0.49757713072360543
ENSG00000106537,0.8647611491272291,0.6027466589811838
ENSG00000106399,0.17404944469006273,0.12800920804453983
ENSG00000106392,0.7650365135006434,0.737812138075107
ENSG00000157954,0.19441062427898,0.41064255811391515
ENSG00000242802,0.27857731244594963,0.7676390929713747
ENSG00000189043,0.37798769925115927,0.38690967055505454
ENSG00000006747,0.9922053445740238,0.9311855981931524
ENSG00000164877,0.3146789137441262,0.47822861128813343
ENSG00000240230,0.6390330312435425,0.43609733722486477
ENSG00000122585,0.16922942033636243,0.08945127643356005
ENSG00000122644,0.157716710544682,0.10850700347136619
ENSG00000164849,0.06331988575001538,0.04421748730265992
ENSG00000106066,0.5682193959999315,0.7808041251860538
ENSG00000105963,0.8751385907887925,0.9440011011405629
ENSG00000105928,0.9694401746588563,0.8629337094294052
ENSG00000070882,0.2933225605606329,0.24533124139768295
ENSG00000071189,0.16542295336328405,0.343415441898949
ENSG00000122550,0.3565637335910121,0.5309355879137214
ENSG00000106546,0.44253259898976083,0.7089891817253551
ENSG00000122691,0.8977197510419614,0.39923861502217595
ENSG00000156928,0.9431459420227327,0.9219869508357162
ENSG00000153790,0.0018056508812673308,0.004470178348348643
ENSG00000106541,0.031032678625397627,0.060338460480719065
ENSG00000106100,0.07266032694201088,0.39771647692852774
ENSG00000008256,0.5315404515199307,0.2276239081463083
ENSG00000105866,0.37527514027709186,0.7290047270479154
ENSG00000105855,0.7975992308566698,0.8723717443097435
ENSG00000173467,0.5587175801603348,0.8752559054918067
ENSG00000136231,0.8666343333631085,0.9997363810967604
ENSG00000122679,0.9429895937469515,0.4031322559695799
ENSG00000106415,0.03004016198113378,0.14466119558265297
ENSG00000164649,0.02299583856223831,0.1534864275603913
ENSG00000146592,0.7263022122568238,0.5349942569210974
ENSG00000002746,0.3771334491426842,0.3574419974961416
ENSG00000011426,0.32903411213211975,0.5511719313670085
ENSG00000180354,0.26325502330648237,0.4425332024096834
ENSG00000187258,0.4348000052581735,0.8276466848585207
ENSG00000241644,0.16304712489965092,0.0390176882277563
ENSG00000073067,0.4088657980899526,0.6395229007860548
ENSG00000106483,0.44903704146127243,0.10491475664545419
ENSG00000136270,0.28559821933554286,0.26410738022438285
ENSG00000126522,0.07836234537135332,0.1423472375614803
ENSG00000106524,0.08185902484256154,0.29371780645573475
ENSG00000146731,0.07578665124804247,0.1738762331530871
ENSG00000255690,0.13925852397875704,0.4763486170830159
ENSG00000146729,0.23177408771079167,0.296132850205223
ENSG00000146733,0.1040897747788235,0.1895630090488891
ENSG00000178665,0.12073815694251618,0.080975386844475
ENSG00000136250,0.046105787471412855,0.1283711408792711
ENSG00000106070,0.6531649329598783,0.6553459199834848
ENSG00000005020,0.7694777576196778,0.8391455004187618
ENSG00000164543,0.3805140023674882,0.5976735025484811
ENSG00000187546,0.6496234389468029,0.7543573583818043
ENSG00000075213,0.9200298046919771,0.7815382299588681
ENSG00000196715,0.4046087703791995,0.4503836076382852
ENSG00000106605,0.25159568673197347,0.2659379777379512
ENSG00000157259,0.7976109457000491,0.8268811743488759
ENSG00000154978,0.2137729129349059,0.13841747364913598
ENSG00000105829,0.08814431621401636,0.09674352616177477
ENSG00000196636,0.017863755389864514,0.010904990343618555
ENSG00000164715,0.23541643478262175,0.2603321493704344
ENSG00000122547,0.13863227791429147,0.22999735259986653
ENSG00000186472,0.04112472684472421,0.11685174286917574
ENSG00000122507,0.8383475561883178,0.6641042633287214
ENSG00000127993,0.04929422861131231,0.3115171821541148
ENSG00000127989,0.9320191805022495,0.8247417719731159
ENSG00000106236,0.9132326517848361,0.7060052396784724
ENSG00000106261,0.9391127016658258,0.7600583087123495
ENSG00000006128,0.20700953337524836,0.20236310641012242
ENSG00000132432,0.3854784256292161,0.2813883847324848
ENSG00000128581,0.15087062484795796,0.23422724101527181
ENSG00000239789,0.749923794899942,0.5193217428355872
ENSG00000172115,0.07353612482568395,0.1699795307216242
ENSG00000169919,0.5483454729378563,0.6892202659677491
ENSG00000127980,0.2995950179858192,0.3964204936205059
ENSG00000004766,0.5483964200132805,0.37076450513264736
ENSG00000106384,0.2781863340323218,0.17637610349163937
ENSG00000249319,0.044806938332661604,0.12619379226137112
ENSG00000006715,0.03422226656394882,0.17969982139929572
ENSG00000001629,0.05336224129399634,0.15092506171293418
ENSG00000105825,0.16875682433797162,0.2825082822948482
ENSG00000164659,0.5419061826536522,0.5757806599616331
ENSG00000158528,0.06327763044131778,0.12895185355678643
ENSG00000105852,0.6488062187481095,0.8663810344372501
ENSG00000106366,0.4729344570403473,0.9367725476475952
ENSG00000019991,0.5054937772635502,0.9584181758746885
ENSG00000180233,0.25266882308657634,0.32183842099250576
ENSG00000234545,0.3839830424853897,0.26923891763701563
ENSG00000169902,0.6834916405594301,0.8005081547732804
ENSG00000070669,0.05806144100132733,0.09017247287969066
ENSG00000242265,0.5737774486783107,0.5255085789712199
ENSG00000135249,0.035773639280813764,0.06739209001371398
ENSG00000205356,0.8115528693205356,0.8212353738515776
ENSG00000177683,0.09532863253140338,0.2312008891904829
ENSG00000135185,0.48160535359887113,0.5234594024816738
ENSG00000106355,0.8369286231281627,0.899781501199965
ENSG00000106367,0.40408312397095414,0.9534787952544854
ENSG00000106397,0.0005713251932956677,0.002742212569008376
ENSG00000135218,0.9443377928778621,0.4505796667117252
ENSG00000160862,0.5704147746862565,0.5646721076011068
ENSG00000127920,0.9657443000290357,0.5081936235031839
ENSG00000075223,0.2769717395755618,0.5204750188091878
ENSG00000146802,0.06250732309846257,0.3284397088900029
ENSG00000135269,0.5654331450115996,0.5858680036430677
ENSG00000135241,0.29222295942559656,0.4259930751514863
ENSG00000105854,0.6190726987765724,0.692092755981284
ENSG00000127990,0.2828058630070835,0.12214153645456491
ENSG00000105971,0.7586221056944598,0.6923214652685219
ENSG00000128590,0.36439814267703674,0.9420781718887016
ENSG00000179562,0.10824980463175261,0.29770597108672114
ENSG00000198839,0.352357150259469,0.8816468081836343
ENSG00000184903,0.26004850909748867,0.12077891529072249
ENSG00000146955,0.8072787143950535,0.4922609066963114
ENSG00000198420,0.8751847485777027,0.9045538144446837
ENSG00000197157,0.24323535874533386,0.36053344085109484
ENSG00000105880,0.4617248438729835,0.8781548022522964
ENSG00000004059,0.01662319993567617,0.16110060307712973
ENSG00000196937,0.8563742242341457,0.8855242515614372
ENSG00000214194,0.27063529115879376,0.5970185750461756
ENSG00000006453,0.33750799384377056,0.5171116200399398
ENSG00000106086,0.08586807569637411,0.1996423123083307
ENSG00000269955,0.03484056163229107,0.1897702650862037
ENSG00000106049,0.028488484809324522,0.11453391192802624
ENSG00000170632,0.07775844043493596,0.20509951843089363
ENSG00000243317,0.4759629849723983,0.7719896705006353
ENSG00000059378,0.2680725304090639,0.49630193343929574
ENSG00000128567,0.35662232913084124,0.896314930473793
ENSG00000126870,0.13428293481589232,0.36319478452069465
ENSG00000133606,0.8345852278707059,0.8236023868681048
ENSG00000127955,0.9418607575977928,0.5395825040724493
ENSG00000133574,0.6679580250988166,0.521364322128505
ENSG00000128607,0.4141359581042574,0.48106465160824485
ENSG00000128578,0.4137871541927166,0.09196563357223883
ENSG00000006377,0.09049427077190103,0.38495695277544373
ENSG00000196335,0.9219778190693593,0.9896747134587961
ENSG00000128513,0.014396558266995138,0.02887562439415442
ENSG00000105887,0.6115800876411426,0.7149903714158965
ENSG00000164603,0.4793532987110317,0.711229848733301
ENSG00000170260,0.6335609814279619,0.8345906327732502
ENSG00000106153,0.29954517661962865,0.3301669248817072
ENSG00000146842,0.27021985312616276,0.24008107838883186
ENSG00000105993,0.6557524227829106,0.8402536635750923
ENSG00000146918,0.17222747282147197,0.18677624279640037
ENSG00000204946,0.3713687044968501,0.2232635012698407
ENSG00000133561,0.33135997244246906,0.9853467306602716
ENSG00000106028,0.6108566300176393,0.845519848705133
ENSG00000155093,0.7547242556122473,0.8711230384546298
ENSG00000009335,0.1506007929794305,0.2848558853885129
ENSG00000064393,0.6646074725530497,0.9339434070063537
ENSG00000214253,0.6204028075318475,0.8903564423208659
ENSG00000106025,0.053476243544334515,0.07691067362124815
ENSG00000181444,0.34330413875301913,0.09371591294107556
ENSG00000164713,0.32693033706074476,0.47282795820565415
ENSG00000179144,0.5585531184474588,0.7336783204312438
ENSG00000157800,0.943191499470395,0.9173437956484628
ENSG00000241258,0.3997097650025554,0.34286195066534697
ENSG00000106034,0.7492121364564981,0.715625874917083
ENSG00000146963,0.30576726304569946,0.5748956909689049
ENSG00000106615,0.45828489477006196,0.6772147866261878
ENSG00000136286,0.3701804269703517,0.9205452457445259
ENSG00000071243,0.06908157594336867,0.10771741615264695
ENSG00000240204,0.5975006684789936,0.8390572402058893
ENSG00000106617,0.4591160887620147,0.47654138614963615
ENSG00000106479,0.538401385887316,0.773903413768936
ENSG00000172331,0.8590823949775033,0.8327354231884898
ENSG00000006530,0.23027729186030527,0.2440443230808194
ENSG00000186480,0.9300999790871113,0.9480598815868941
ENSG00000133627,0.20901498384791792,0.20510622868877953
ENSG00000085662,0.41751370495977236,0.6998999514720938
ENSG00000122779,0.6502696482548489,0.5287354913916651
ENSG00000006459,0.07056935438065315,0.08894323037252858
ENSG00000183742,0.4400201607724952,0.42730869024246554
ENSG00000198074,0.002307079449655145,0.0053977906620220045
ENSG00000091732,0.6924416591210579,0.8861376561656871
ENSG00000164898,0.39343588292316745,0.8965304423742089
ENSG00000106554,0.19890312960715087,0.26593760239154624
ENSG00000106400,0.03320316886046533,0.21790321557671555
ENSG00000170265,0.5778296863832854,0.6187930367197111
ENSG00000146966,0.021079930227862878,0.06680666102555569
ENSG00000197024,0.7906069407142853,0.9356636280067878
ENSG00000128585,0.6365579119132851,0.6993192467544715
ENSG00000158623,0.2649854766497525,0.1836557786128707
ENSG00000215018,0.5152884376908622,0.6160285651658591
ENSG00000168303,0.07712200534876718,0.08959021578291625
ENSG00000105856,0.15286204828982838,0.4998565755150035
ENSG00000175600,0.5899083853162522,0.9966305019704825
ENSG00000258227,0.46400065872996976,0.31286197979202
ENSG00000168090,0.2742963660325341,0.5514820240135065
ENSG00000166508,0.07056405296022965,0.06609783283423358
ENSG00000221838,0.74229675610913,0.5684449163355915
ENSG00000166997,0.12340357341534167,0.12496011295245979
ENSG00000214309,0.753415009631338,0.7650376704072308
ENSG00000146826,0.9733987099578632,0.8585842501655768
ENSG00000197093,0.9563478291831311,0.6059347438594282
ENSG00000160813,0.2620906932255595,0.5926682684392014
ENSG00000166526,0.5174069804537538,0.5155029833941794
ENSG00000105810,0.7655731946757746,0.9214793434518092
ENSG00000122778,0.2700405739090704,0.6838597471788518
ENSG00000136235,0.6780799681281401,0.6241044390932358
ENSG00000004864,0.3011964996628107,0.16524188702888595
ENSG00000136280,0.07480136932591742,0.036888331669494415
ENSG00000146757,0.28289430588398085,0.4578957994651125
ENSG00000006652,0.18557731730110713,0.38929012403616514
ENSG00000164867,0.812021357236265,0.6834191817276931
ENSG00000164885,0.2389727760000122,0.5400522605182307
ENSG00000164897,0.20285339603345895,0.4236628075612522
ENSG00000133612,0.08158591287103098,0.10019915131549205
ENSG00000033050,0.8876452169516831,0.44925345732242705
ENSG00000122557,0.2600069672474708,0.5057022978338156
ENSG00000187257,0.3783656078422729,0.6335531444135054
ENSG00000135211,0.2486483911059072,0.3744360553729055
ENSG00000006625,0.9793700388594031,0.9262565731485661
ENSG00000281039,0.16993183266272402,0.34394943443815684
ENSG00000106105,0.29267855218357125,0.5106681599904006
ENSG00000241127,0.004048003354932859,0.006819092407158348
ENSG00000006451,0.1489247589509026,0.328768036219831
ENSG00000106560,0.05663178733483495,0.23702220678695987
ENSG00000213203,0.6082496788392919,0.6915244563950576
ENSG00000106565,0.22282144734283715,0.13012476655450061
ENSG00000002933,0.08855537913873987,0.14621573334291724
ENSG00000133597,0.41463284522518673,0.4369379890913462
ENSG00000090266,0.66066417697489,0.9550413907031383
ENSG00000090263,0.8750716078565979,0.5877252477636155
ENSG00000105865,0.5500473516077974,0.3768036176750875
ENSG00000106484,0.36908313809710536,0.22243018341120224
ENSG00000178234,0.931502395622118,0.8689021724690409
ENSG00000160917,0.8023156147484235,0.7267068594777124
ENSG00000241468,0.08684805663906127,0.24051427555803362
ENSG00000198556,0.8532917872933254,0.5357215207732822
ENSG00000160908,0.7991290604242283,0.9130436899338752
ENSG00000221909,0.5762947807707244,0.38237032360679135
ENSG00000197343,0.7838407552089983,0.4971637801584009
ENSG00000197037,0.4173760084297049,0.4470705783614567
ENSG00000106258,0.8384128212405348,0.8296392540355438
ENSG00000176402,0.14191234348754195,0.11513351876768645
ENSG00000174469,0.6907739128556372,0.9876314663845622
ENSG00000170027,0.8219030856717815,0.9719057239229388
ENSG00000188372,0.7054907997985198,0.9164400875554022
ENSG00000106211,0.012760093988586164,0.0043427599814964135
ENSG00000171243,0.5025673697304015,0.679189922853205
ENSG00000075624,0.01013523776362994,0.015615238723714103
ENSG00000075618,0.8254574597821773,0.7929610074630629
ENSG00000082014,0.7392641733829667,0.8357606153256628
ENSG00000135164,0.04015589675726513,0.07377360788897137
ENSG00000106404,0.4326606063427719,0.2540504651054899
ENSG00000196652,0.23952291870922177,0.5529380439089671
