Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000085871,0.2278038843149373,183.468994140625,264,-1,0.2142,unprognostic - favorable,0.8062548436289093,0.9977092800447007
ENSG00000085872,0.0006851117913163,31.553199768066406,96,1,0.004436,unprognostic - unfavorable,0.009349766255843604,0.9432910979551093
ENSG00000085978,0.0595753803044049,10.43910026550293,97,1,0.05958,unprognostic - unfavorable,0.32441688957776055,0.9977092800447007
ENSG00000085982,0.1329337454376705,8.483099937438965,346,1,0.1329,unprognostic - unfavorable,0.5988850278743031,0.9977092800447007
ENSG00000085998,0.2790105482603726,55.481300354003906,279,-1,0.279,unprognostic - favorable,0.87812804679883,0.9977092800447007
ENSG00000085999,0.0561581117108374,1.4535000324249268,120,1,0.05616,unprognostic - unfavorable,0.30874228144296395,0.9977092800447007
ENSG00000086015,0.1839010592436656,24.442899703979492,162,1,0.1839,unprognostic - unfavorable,0.7245818854528637,0.9977092800447007
ENSG00000086061,0.0638781374201005,143.2779998779297,119,1,0.06388,unprognostic - unfavorable,0.3436664083397915,0.9977092800447007
ENSG00000086062,0.3876814520534273,41.93610000610352,276,1,0.3877,unprognostic - unfavorable,0.9664758381040474,0.9981929706801304
ENSG00000086065,0.0470540728358428,78.18609619140625,107,1,0.04705,unprognostic - unfavorable,0.26749331266718335,0.9977092800447007
ENSG00000086102,0.0730579294147991,20.654199600219727,173,1,0.07306,unprognostic - unfavorable,0.38279043023924403,0.9977092800447007
ENSG00000086189,0.1039411460095842,17.657499313354492,190,-1,0.1039,unprognostic - favorable,0.5041373965650858,0.9977092800447007
ENSG00000086200,0.132789259850541,13.108799934387209,101,-1,0.1328,unprognostic - favorable,0.5984100397490063,0.9977092800447007
ENSG00000086205,0.2677537511204255,103.7509994506836,326,1,0.2678,unprognostic - unfavorable,0.864478388040299,0.9977092800447007
ENSG00000086232,0.0260444078385737,104.63500213623048,96,1,0.02722,unprognostic - unfavorable,0.1636459088522787,0.9977092800447007
ENSG00000086289,0.1596894739549153,39.86309814453125,115,-1,0.1597,unprognostic - favorable,0.6722081947951302,0.9977092800447007
ENSG00000086300,0.1624534829376763,3.643199920654297,262,1,0.1625,unprognostic - unfavorable,0.6786580335491613,0.9977092800447007
ENSG00000086475,0.0520055671359096,39.6327018737793,134,-1,0.05201,unprognostic - favorable,0.29026774330641736,0.9977092800447007
ENSG00000086504,0.2820212809253547,74.93890380859375,113,-1,0.282,unprognostic - favorable,0.8818279543011425,0.9977092800447007
ENSG00000086544,0.1733523760664483,16.50029945373535,371,-1,0.1734,unprognostic - favorable,0.7024324391890203,0.9977092800447007
ENSG00000086548,0.2443675974991334,1.2925000190734863,259,-1,0.2444,unprognostic - favorable,0.8322541936451588,0.9977092800447007
ENSG00000086570,0.0854939076636584,0.221000000834465,380,-1,0.08549,unprognostic - favorable,0.4350141246468838,0.9977092800447007
ENSG00000086589,0.0412430219264057,24.24530029296875,260,1,0.04124,unprognostic - unfavorable,0.24021899452513687,0.9977092800447007
ENSG00000086598,0.0416124059772553,259.8190002441406,218,-1,0.04161,unprognostic - favorable,0.24184395390115246,0.9977092800447007
ENSG00000086619,0.151885457067333,7.278299808502197,224,-1,0.1519,unprognostic - favorable,0.6521586960325992,0.9977092800447007
ENSG00000086666,0.0453905973524332,80.3021011352539,96,1,0.0458,unprognostic - unfavorable,0.2594435139121522,0.9977092800447007
ENSG00000086696,0.3296100712668826,1.3530999422073364,113,1,0.3296,unprognostic - unfavorable,0.9288017799555011,0.9977092800447007
ENSG00000086712,0.0751973919758681,2.8863000869750977,344,1,0.0752,unprognostic - unfavorable,0.3908152296192595,0.9977092800447007
ENSG00000086730,0.1590391942484548,15.92590045928955,99,1,0.159,unprognostic - unfavorable,0.6705832354191146,0.9977092800447007
ENSG00000086758,0.0689303915652685,56.59389877319336,165,-1,0.06893,unprognostic - favorable,0.36579085522861926,0.9977092800447007
ENSG00000086827,0.0240334229024841,7.408699989318848,318,1,0.02403,unprognostic - unfavorable,0.1531961700957476,0.9977092800447007
ENSG00000086848,0.1429764356495693,13.719799995422363,188,-1,0.143,unprognostic - favorable,0.6282842928926777,0.9977092800447007
ENSG00000086991,0.2024040849967958,1.4218000173568726,186,1,0.2024,unprognostic - unfavorable,0.7607309817254568,0.9977092800447007
ENSG00000087008,0.1255430113701433,14.92199993133545,257,-1,0.1255,unprognostic - favorable,0.5764105897352566,0.9977092800447007
ENSG00000087053,0.1489293565899501,13.66189956665039,319,1,0.1489,unprognostic - unfavorable,0.6443338916527087,0.9977092800447007
ENSG00000087074,0.2529334577555774,30.253400802612305,349,-1,0.2529,unprognostic - favorable,0.8439789005274868,0.9977092800447007
ENSG00000087076,0.2304713456504721,12.567500114440918,383,-1,0.2266,unprognostic - favorable,0.810604734881628,0.9977092800447007
ENSG00000087077,0.2079523987634608,16.51420021057129,383,-1,0.2061,unprognostic - favorable,0.7712307192320192,0.9977092800447007
ENSG00000087085,0.1269753388003584,0.995299994945526,383,-1,0.1219,unprognostic - favorable,0.5807354816129596,0.9977092800447007
ENSG00000087086,0.155626630310811,2625.81005859375,213,1,0.1556,unprognostic - unfavorable,0.6620084497887553,0.9977092800447007
ENSG00000087087,0.0156970979125366,58.13309860229492,305,1,0.0157,unprognostic - unfavorable,0.10952226194345141,0.9977092800447007
ENSG00000087088,0.0833122137485952,97.31300354003906,201,1,0.08331,unprognostic - unfavorable,0.4252393690157746,0.9977092800447007
ENSG00000087095,0.0160329771956764,13.854299545288086,130,1,0.01603,unprognostic - unfavorable,0.11104722381940452,0.9977092800447007
ENSG00000087111,0.1414329622521594,19.003999710083008,343,1,0.1414,unprognostic - unfavorable,0.623734406639834,0.9977092800447007
ENSG00000087116,0.2617568420487022,1.9282000064849856,137,-1,0.2618,unprognostic - favorable,0.8558536036599085,0.9977092800447007
ENSG00000087128,0.0628407083079034,0.7439000010490417,180,1,0.06284,unprognostic - unfavorable,0.3388665283367916,0.9977092800447007
ENSG00000087152,0.2553873138874256,25.71789932250977,262,1,0.2554,unprognostic - unfavorable,0.8475788105297367,0.9977092800447007
ENSG00000087157,0.0700803686575767,10.499799728393556,96,1,0.07136,unprognostic - unfavorable,0.3702657433564161,0.9977092800447007
ENSG00000087191,0.0466298111407089,169.93800354003906,158,1,0.04663,unprognostic - unfavorable,0.26531836704082395,0.9977092800447007
ENSG00000087206,0.0035568368738063,15.978799819946287,164,1,0.003557,unprognostic - unfavorable,0.03312417189570261,0.9977092800447007
ENSG00000087245,0.1245520657129445,48.83720016479492,196,-1,0.1246,unprognostic - favorable,0.5736606584835379,0.9977092800447007
ENSG00000087250,0.1352018569451556,1.4301999807357788,349,-1,0.1352,unprognostic - favorable,0.605284867878303,0.9977092800447007
ENSG00000087253,0.1190328257648007,6.054699897766113,108,-1,0.119,unprognostic - favorable,0.5566110847228819,0.9977092800447007
ENSG00000087258,0.1544543547989372,2.1563000679016113,185,-1,0.1545,unprognostic - favorable,0.6589085272868178,0.9977092800447007
ENSG00000087263,0.0878668533785108,5.730299949645996,220,1,0.08787,unprognostic - unfavorable,0.4435389115272118,0.9977092800447007
ENSG00000087266,0.006452947486185,10.68869972229004,135,1,0.006453,unprognostic - unfavorable,0.05319867003324917,0.9977092800447007
ENSG00000087269,0.028323619115172,24.60110092163086,102,1,0.02832,unprognostic - unfavorable,0.17487062823429414,0.9977092800447007
ENSG00000087274,0.1187346994341492,104.51599884033205,198,-1,0.1187,unprognostic - favorable,0.5558361040973976,0.9977092800447007
ENSG00000087299,0.1020845493907016,5.768799781799316,161,1,0.1021,unprognostic - unfavorable,0.4973625659358516,0.9977092800447007
ENSG00000087301,0.0915881792489344,35.30189895629883,110,-1,0.09159,unprognostic - favorable,0.45786355341116475,0.9977092800447007
ENSG00000087302,0.1348440961137287,122.23200225830078,381,1,0.1348,unprognostic - unfavorable,0.6043098922526937,0.9977092800447007
ENSG00000087303,0.0963850110357116,2.0790998935699463,287,-1,0.09553,unprognostic - favorable,0.47561310967225817,0.9977092800447007
ENSG00000087338,0.0363275962381436,13.555999755859377,223,1,0.03633,unprognostic - unfavorable,0.2150696232594185,0.9977092800447007
ENSG00000087365,0.3139369394392178,164.94000244140625,108,1,0.3139,unprognostic - unfavorable,0.9154521136971576,0.9977092800447007
ENSG00000087448,0.2251755873121861,5.36299991607666,364,1,0.2252,unprognostic - unfavorable,0.8017549561260968,0.9977092800447007
ENSG00000087460,0.1458275604150308,1217.8900146484375,155,1,0.1458,unprognostic - unfavorable,0.6361590960225995,0.9977092800447007
ENSG00000087470,0.1062504157613259,26.357500076293945,137,-1,0.1063,unprognostic - favorable,0.5130621734456638,0.9977092800447007
ENSG00000087494,0.1623807557235448,1.0529999732971191,347,1,0.1624,unprognostic - unfavorable,0.6785080372990675,0.9977092800447007
ENSG00000087502,0.115692965980889,43.3734016418457,283,1,0.1157,unprognostic - unfavorable,0.5462363440913978,0.9977092800447007
ENSG00000087510,0.138992003299139,12.806300163269045,219,1,0.139,unprognostic - unfavorable,0.6164595885102873,0.9977092800447007
ENSG00000087586,0.0475347105611875,1.7597999572753906,334,1,0.04753,unprognostic - unfavorable,0.26946826329341766,0.9977092800447007
ENSG00000087842,0.0964311039458801,16.013999938964844,96,1,0.1007,unprognostic - unfavorable,0.4757881052973676,0.9977092800447007
ENSG00000087884,0.1148924369067435,72.94730377197266,153,-1,0.1149,unprognostic - favorable,0.5438114047148821,0.9977092800447007
ENSG00000087903,0.3759418351538696,1.3047000169754028,350,-1,0.3759,unprognostic - favorable,0.9604759881002974,0.9977234587145294
ENSG00000087995,0.0044072857944574,5.825699806213379,184,1,0.004407,unprognostic - unfavorable,0.039674008149796255,0.9977092800447007
ENSG00000088002,0.0628225536446478,29.927400588989254,321,-1,0.06282,unprognostic - favorable,0.3388665283367916,0.9977092800447007
ENSG00000088035,0.0624847465511596,1.108299970626831,338,-1,0.06248,unprognostic - favorable,0.33731656708582286,0.9977092800447007
ENSG00000088038,0.0177515725159978,33.60879898071289,106,1,0.01775,unprognostic - unfavorable,0.12047198820029499,0.9977092800447007
ENSG00000088179,0.0425802330572954,2.5,348,-1,0.04258,unprognostic - favorable,0.2462188445288868,0.9977092800447007
ENSG00000088205,0.1073222567190155,20.17970085144043,286,1,0.1073,unprognostic - unfavorable,0.5169620759481013,0.9977092800447007
ENSG00000088247,0.0216169594335035,81.80989837646484,167,1,0.02162,unprognostic - unfavorable,0.14097147571310717,0.9977092800447007
ENSG00000088256,0.2202083112478149,33.882198333740234,365,1,0.2202,unprognostic - unfavorable,0.793155171120722,0.9977092800447007
ENSG00000088280,0.2775395286647646,9.641900062561035,353,-1,0.2775,unprognostic - favorable,0.8762280942976426,0.9977092800447007
ENSG00000088298,0.2176553911488507,23.37070083618164,353,1,0.2177,unprognostic - unfavorable,0.7884052898677533,0.9977092800447007
ENSG00000088320,0.0257053232125953,0.8644000291824341,333,-1,0.02571,unprognostic - favorable,0.1618209544761381,0.9977092800447007
ENSG00000088325,0.0646237197476292,3.5271999835968018,189,1,0.06462,unprognostic - unfavorable,0.3467413314667133,0.9977092800447007
ENSG00000088356,0.0229553940089381,15.365799903869627,278,1,0.02296,unprognostic - unfavorable,0.14764630884227894,0.9977092800447007
ENSG00000088367,0.3054797389259702,26.44099998474121,142,-1,0.3055,unprognostic - favorable,0.9072523186920327,0.9977092800447007
ENSG00000088386,0.0014187377467102,0.4411999881267547,327,-1,0.001419,unprognostic - favorable,0.015574610634734132,0.9605966640957432
ENSG00000088387,0.3983506110427794,27.67060089111328,171,1,0.3984,unprognostic - unfavorable,0.9716757081072973,0.9983251866650548
ENSG00000088448,0.0963099595219716,56.259498596191406,209,1,0.09631,unprognostic - unfavorable,0.4754381140471488,0.9977092800447007
ENSG00000088451,6.324876683303716e-05,8.4306001663208,177,1,6.325e-05,potential prognostic - unfavorable,0.0017999550011249719,0.9432910979551093
ENSG00000088543,0.060851047743498,6.155799865722656,96,1,0.06124,unprognostic - unfavorable,0.33029174270643236,0.9977092800447007
ENSG00000088682,0.0187623076182108,53.94879913330078,96,1,0.01971,unprognostic - unfavorable,0.12599685007874803,0.9977092800447007
ENSG00000088726,0.3424505721248986,0.3474999964237213,383,-1,0.3385,unprognostic - favorable,0.938526536836579,0.9977092800447007
ENSG00000088727,0.1053089922271042,29.88290023803711,96,1,0.1084,unprognostic - unfavorable,0.5091622709432264,0.9977092800447007
ENSG00000088756,0.3214538053284774,4.075500011444092,260,1,0.3215,unprognostic - unfavorable,0.9220769480762981,0.9977092800447007
ENSG00000088766,0.0503494183820519,42.00740051269531,348,1,0.05035,unprognostic - unfavorable,0.2823429414264643,0.9977092800447007
ENSG00000088808,0.0220577292433504,26.479700088500977,108,1,0.02206,unprognostic - unfavorable,0.1433464163395915,0.9977092800447007
ENSG00000088812,0.4905732055228394,13.699399948120115,242,-1,0.4906,unprognostic - favorable,0.9947001324966875,0.9997143464052756
ENSG00000088826,0.2111749750856567,16.986099243164062,344,-1,0.2112,unprognostic - favorable,0.7770305742356441,0.9977092800447007
ENSG00000088832,0.3201779192911295,230.73800659179688,158,-1,0.3202,unprognostic - favorable,0.9206269843253919,0.9977092800447007
ENSG00000088833,0.0318758596676907,31.00079917907715,239,-1,0.03188,unprognostic - favorable,0.1933201669958251,0.9977092800447007
ENSG00000088836,0.1309982887320759,0.9452999830245972,383,-1,0.1304,unprognostic - favorable,0.5929851753706157,0.9977092800447007
ENSG00000088854,0.2855809457992483,3.5622000694274902,251,-1,0.2856,unprognostic - favorable,0.8859278518037049,0.9977092800447007
ENSG00000088876,0.1261803557252557,5.999000072479248,214,1,0.1262,unprognostic - unfavorable,0.5784855378615534,0.9977092800447007
ENSG00000088881,0.0265993634431025,7.44379997253418,383,-1,0.02558,unprognostic - favorable,0.16664583385415366,0.9977092800447007
ENSG00000088882,0.0608159488161669,1.6639000177383425,372,-1,0.06082,unprognostic - favorable,0.3300417489562761,0.9977092800447007
ENSG00000088888,0.1012455164840834,17.304000854492188,119,1,0.1012,unprognostic - unfavorable,0.4943126421839454,0.9977092800447007
ENSG00000088899,0.0037995962844994,9.526900291442873,109,1,0.0038,unprognostic - unfavorable,0.03529911752206195,0.9977092800447007
ENSG00000088930,0.1779379890478958,36.41659927368164,233,-1,0.1779,unprognostic - favorable,0.712307192320192,0.9977092800447007
ENSG00000088970,0.0472304312333495,11.703100204467772,383,-1,0.04046,unprognostic - favorable,0.2683932901677458,0.9977092800447007
ENSG00000088986,0.0957902610929885,449.1539916992187,96,1,0.09937,unprognostic - unfavorable,0.4735881602959926,0.9977092800447007
ENSG00000088992,0.0334662423202123,15.277099609375,375,-1,0.03347,unprognostic - favorable,0.20086997825054373,0.9977092800447007
ENSG00000089006,0.3447594395706493,25.58320045471191,144,1,0.3448,unprognostic - unfavorable,0.940326491837704,0.9977092800447007
ENSG00000089009,0.0502220538453793,2158.530029296875,255,1,0.05022,unprognostic - unfavorable,0.28196795080123,0.9977092800447007
ENSG00000089012,0.0893355662900311,1.1325000524520874,143,1,0.08934,unprognostic - unfavorable,0.44903877403064923,0.9977092800447007
ENSG00000089022,0.0192749091462029,25.11669921875,330,1,0.01927,unprognostic - unfavorable,0.12859678508037298,0.9977092800447007
ENSG00000089041,0.0089903051101364,0.9136000275611876,274,1,0.00899,unprognostic - unfavorable,0.06959826004349891,0.9977092800447007
ENSG00000089048,0.025690138017969,7.776400089263916,212,1,0.02569,unprognostic - unfavorable,0.16167095822604435,0.9977092800447007
ENSG00000089050,0.0841012603096903,12.915200233459473,99,-1,0.0841,unprognostic - favorable,0.4286142846428839,0.9977092800447007
ENSG00000089053,0.0718079878117706,54.877899169921875,278,-1,0.07181,unprognostic - favorable,0.3776905577360566,0.9977092800447007
ENSG00000089057,0.2374869948852331,13.564000129699709,140,-1,0.2375,unprognostic - favorable,0.8211794705132371,0.9977092800447007
ENSG00000089060,0.0772384616356467,12.111700057983398,301,1,0.07724,unprognostic - unfavorable,0.3997400064998375,0.9977092800447007
ENSG00000089063,0.0519263389789579,171.47500610351562,153,-1,0.05193,unprognostic - favorable,0.2900177495562611,0.9977092800447007
ENSG00000089091,0.2123539430101328,2.237600088119507,126,1,0.2124,unprognostic - unfavorable,0.7788055298617534,0.9977092800447007
ENSG00000089094,0.0830818171389568,6.626100063323975,188,1,0.08308,unprognostic - unfavorable,0.4241143971400715,0.9977092800447007
