Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000014824,0.006466351658883838,15.206600189208984,190,1,0.00624,unprognostic - unfavorable
ENSG00000014914,0.024127959697440943,3.945499897003174,275,-1,0.02822,unprognostic - favorable
ENSG00000014919,0.027041755510941273,15.140800476074219,141,1,0.03043,unprognostic - unfavorable
ENSG00000015133,0.023785137813569966,6.737299919128418,145,-1,0.02749,unprognostic - favorable
ENSG00000015153,0.12072952783803327,13.381400108337402,164,1,0.134,unprognostic - unfavorable
ENSG00000015171,0.13312525711020698,66.09220123291016,123,1,0.1478,unprognostic - unfavorable
ENSG00000015285,0.10184676736680474,2.3120999336242676,395,-1,0.1187,unprognostic - favorable
ENSG00000015475,0.019253111328475084,46.56529998779297,138,-1,0.02258,unprognostic - favorable
ENSG00000015479,0.10933190625457405,143.2689971923828,312,1,0.1114,unprognostic - unfavorable
ENSG00000015532,0.02529896468609629,18.32979965209961,148,1,0.03965,unprognostic - unfavorable
ENSG00000015568,0.059488464522706716,6.796199798583984,358,1,0.05593,unprognostic - unfavorable
ENSG00000015676,0.032822274786213294,2.043100118637085,273,1,0.03511,unprognostic - unfavorable
ENSG00000016391,0.2468705504511944,1.483299970626831,348,-1,0.2309,unprognostic - favorable
ENSG00000016864,0.02222248780502642,64.57119750976562,209,1,0.02343,unprognostic - unfavorable
ENSG00000017260,0.03857071553164741,27.2898006439209,309,1,0.03886,unprognostic - unfavorable
ENSG00000017427,0.2085590141582974,2.2132999897003174,196,1,0.1943,unprognostic - unfavorable
ENSG00000017483,0.1799492930145561,21.61199951171875,388,1,0.1647,unprognostic - unfavorable
ENSG00000017797,0.2365423567215398,27.171600341796875,321,1,0.2136,unprognostic - unfavorable
ENSG00000018189,0.15001367314799643,33.60419845581055,160,-1,0.1406,unprognostic - favorable
ENSG00000018280,0.004659277023954113,1.7168999910354614,144,1,0.002492,unprognostic - unfavorable
ENSG00000018408,0.023921962306330452,16.908199310302734,308,1,0.02686,unprognostic - unfavorable
ENSG00000018510,0.036329898018956065,4.641499996185303,346,1,0.03493,unprognostic - unfavorable
ENSG00000018610,0.3576570181585572,15.506699562072754,318,1,0.3419,unprognostic - unfavorable
ENSG00000018699,0.02050738727216237,9.850700378417969,132,1,0.0168,unprognostic - unfavorable
ENSG00000018869,0.1605130916124672,5.032800197601318,365,-1,0.1466,unprognostic - favorable
ENSG00000019102,0.295901070519784,49.420799255371094,303,-1,0.3113,unprognostic - favorable
ENSG00000019144,0.004022072373591168,21.280500411987305,99,1,0.002983,unprognostic - unfavorable
ENSG00000019169,0.1652404496534817,10.065199851989746,153,1,0.137,unprognostic - unfavorable
ENSG00000019186,0.025427659567947906,1.38100004196167,226,1,0.02243,unprognostic - unfavorable
ENSG00000019485,0.0018726346035414206,8.817000389099121,99,1,0.00164,unprognostic - unfavorable
ENSG00000019505,0.043848870353194416,3.1542000770568848,148,1,0.05076,unprognostic - unfavorable
ENSG00000019549,0.08189428368384186,1.6963000297546387,371,1,0.07744,unprognostic - unfavorable
ENSG00000019582,0.22893043327022294,1014.3200073242188,378,-1,0.2529,unprognostic - favorable
ENSG00000019991,0.009427302797801214,1.1224000453948975,171,1,0.008619,unprognostic - unfavorable
ENSG00000019995,0.08328764842224545,5.799300193786621,335,1,0.08916,unprognostic - unfavorable
ENSG00000020129,0.10382114122170916,27.29400062561035,185,-1,0.09287,unprognostic - favorable
ENSG00000020181,0.06686302304351344,4.297500133514404,304,1,0.07144,unprognostic - unfavorable
ENSG00000020256,0.0044438831054342326,9.477899551391602,111,1,0.006495,unprognostic - unfavorable
ENSG00000020426,0.09427614897348573,26.32539939880371,147,1,0.09125,unprognostic - unfavorable
ENSG00000020577,0.03281944084047436,14.096599578857422,148,-1,0.03709,unprognostic - favorable
ENSG00000020633,0.140877390749084,1.444000005722046,192,1,0.1327,unprognostic - unfavorable
ENSG00000020922,0.022600764613883825,5.425600051879883,271,1,0.02153,unprognostic - unfavorable
ENSG00000021300,0.237722135558672,41.10459899902344,187,1,0.3157,unprognostic - unfavorable
ENSG00000021355,0.23835596819160998,47.425498962402344,293,1,0.221,unprognostic - unfavorable
ENSG00000021574,0.01770142611900965,6.536099910736084,320,1,0.01643,unprognostic - unfavorable
ENSG00000021762,0.10496114541287416,11.642900466918945,187,-1,0.1019,unprognostic - favorable
ENSG00000021776,0.059962055512700604,5.84119987487793,110,1,0.06683,unprognostic - unfavorable
ENSG00000022267,0.002086650858914396,230.8419952392578,99,1,0.002787,unprognostic - unfavorable
ENSG00000022277,0.18230630640167747,74.1675033569336,368,1,0.1944,unprognostic - unfavorable
ENSG00000022556,0.2858549580545726,6.026199817657471,110,-1,0.289,unprognostic - favorable
ENSG00000022567,0.005141190821367426,6.968599796295166,99,1,0.008283,unprognostic - unfavorable
ENSG00000022840,0.13348429142665033,106.33300018310547,111,1,0.1386,unprognostic - unfavorable
ENSG00000022976,0.021909092752020406,10.217700004577637,100,1,0.03439,unprognostic - unfavorable
ENSG00000023041,0.18178937101469905,25.57309913635254,106,1,0.1726,unprognostic - unfavorable
ENSG00000023171,0.15791733580835926,3.111999988555908,275,1,0.167,unprognostic - unfavorable
ENSG00000023191,0.06445934394733555,71.04550170898438,351,-1,0.05683,unprognostic - favorable
ENSG00000023228,0.08831526371687205,13.987600326538086,196,1,0.0784,unprognostic - unfavorable
ENSG00000023287,0.013682800273559705,12.693099975585938,261,1,0.01292,unprognostic - unfavorable
ENSG00000023318,0.16500760649587556,34.22919845581055,99,1,0.18,unprognostic - favorable
ENSG00000023330,0.16945429857223898,43.49259948730469,116,1,0.2405,unprognostic - unfavorable
ENSG00000023445,0.1665096903022309,1.5379999876022339,395,-1,0.1742,unprognostic - favorable
ENSG00000023516,0.029380161391265792,9.79640007019043,188,1,0.02963,unprognostic - unfavorable
ENSG00000023572,0.1346219563477578,2.5371999740600586,395,-1,0.1213,unprognostic - favorable
ENSG00000023608,0.19129850774569077,6.524799823760986,334,1,0.2018,unprognostic - unfavorable
ENSG00000023697,0.002266721261867951,44.66320037841797,165,-1,0.002593,unprognostic - favorable
ENSG00000023734,0.002383408207772174,92.33670043945312,122,1,0.002718,unprognostic - unfavorable
ENSG00000023892,0.03366939398569789,11.259300231933594,122,1,0.0353,unprognostic - unfavorable
ENSG00000023902,0.2007091167223759,10.037099838256836,337,-1,0.2304,unprognostic - unfavorable
ENSG00000023909,0.0473055024028762,8.516300201416016,359,1,0.046,unprognostic - unfavorable
ENSG00000024048,0.13019044753286624,7.629899978637695,393,1,0.139,unprognostic - unfavorable
ENSG00000024422,0.04736964709275979,62.80870056152344,161,-1,0.05728,unprognostic - favorable
ENSG00000024862,0.018520290089736057,61.29880142211914,231,-1,0.01625,unprognostic - favorable
ENSG00000025039,0.025259617506992595,23.820499420166016,105,1,0.03448,unprognostic - unfavorable
ENSG00000025156,0.008503914488454655,8.454899787902832,111,1,0.007906,unprognostic - unfavorable
ENSG00000025293,0.01810444281287219,8.477499961853027,286,1,0.01727,unprognostic - unfavorable
ENSG00000025423,0.06448546881313853,9.214599609375,305,1,0.06429,unprognostic - unfavorable
ENSG00000025434,0.1863989367019467,10.543299674987793,275,1,0.1875,unprognostic - unfavorable
ENSG00000025708,0.006560620692660729,17.941999435424805,349,-1,0.006584,unprognostic - favorable
ENSG00000025770,0.02803785407003128,30.92180061340332,183,1,0.0244,unprognostic - unfavorable
ENSG00000025772,0.037199475828338324,48.42660140991211,197,-1,0.04135,unprognostic - favorable
ENSG00000025796,0.43262621826625014,28.409000396728516,302,1,0.4397,unprognostic - favorable
ENSG00000025800,0.09094887085492465,16.67569923400879,334,1,0.08978,unprognostic - unfavorable
ENSG00000026025,0.0266867034561882,1525.6199951171875,382,1,0.02696,unprognostic - unfavorable
ENSG00000026103,0.05001963389566518,13.449299812316895,232,-1,0.05485,unprognostic - favorable
ENSG00000026297,0.09414791593143469,86.11540222167969,107,1,0.09525,unprognostic - unfavorable
ENSG00000026508,0.07243613646529379,244.6009979248047,259,-1,0.06973,unprognostic - favorable
ENSG00000026751,0.07414181426976826,2.026599884033203,231,-1,0.07899,unprognostic - favorable
ENSG00000026950,0.06784153393853219,14.046299934387207,130,-1,0.06595,unprognostic - favorable
ENSG00000027001,0.271757420034717,9.33180046081543,289,1,0.3091,unprognostic - unfavorable
ENSG00000027075,0.17802496487397726,15.135499954223633,368,-1,0.1546,unprognostic - favorable
ENSG00000027697,0.10800699113969793,67.95800018310547,289,-1,0.135,unprognostic - favorable
ENSG00000027847,0.02097095274030252,36.673500061035156,117,1,0.02737,unprognostic - unfavorable
ENSG00000027869,0.1246342383318569,0.8629999756813049,253,1,0.1196,unprognostic - unfavorable
ENSG00000028116,0.1251646974030689,13.306099891662598,303,1,0.1409,unprognostic - unfavorable
ENSG00000028137,0.2883963679432055,7.190400123596191,268,1,0.2637,unprognostic - unfavorable
ENSG00000028203,0.1242875753875838,13.228400230407715,253,1,0.1358,unprognostic - unfavorable
ENSG00000028277,0.11856663502535013,1.1124999523162842,181,-1,0.128,unprognostic - favorable
ENSG00000028310,0.26645478276983836,11.920499801635742,332,-1,0.2765,unprognostic - favorable
ENSG00000028528,0.04386669083632444,240.3800048828125,174,-1,0.04268,unprognostic - favorable
ENSG00000028839,0.0373933220998796,12.142499923706055,122,1,0.03422,unprognostic - unfavorable
ENSG00000029153,0.2910658487056572,0.769599974155426,306,1,0.2691,unprognostic - unfavorable
ENSG00000029363,0.3357099882458525,29.07200050354004,104,-1,0.3304,unprognostic - favorable
ENSG00000029364,0.04343967877742597,16.50189971923828,393,1,0.04697,unprognostic - unfavorable
ENSG00000029639,0.22506974178095746,7.850900173187256,109,1,0.2421,unprognostic - unfavorable
ENSG00000029725,0.0958177287031461,11.581100463867188,383,1,0.09554,unprognostic - unfavorable
ENSG00000029993,0.26484134868385717,18.465999603271484,335,1,0.2288,unprognostic - unfavorable
ENSG00000030066,0.24138095753761288,15.884099960327148,156,1,0.2324,unprognostic - unfavorable
ENSG00000030110,0.014294083010223594,12.150199890136719,135,1,0.02353,unprognostic - unfavorable
ENSG00000030419,0.0007591796992068635,8.605600357055664,325,-1,0.0004677,potential prognostic - favorable
ENSG00000030582,0.012284470477581433,256.4079895019531,296,1,0.01214,unprognostic - unfavorable
ENSG00000031003,0.07130394634900965,13.281299591064453,110,1,0.06564,unprognostic - unfavorable
ENSG00000031081,0.06916726664214769,9.630999565124512,238,1,0.07207,unprognostic - unfavorable
ENSG00000031691,0.24422279833904414,2.943700075149536,371,-1,0.2564,unprognostic - favorable
ENSG00000031698,0.14661374649150669,137.06900024414062,272,-1,0.1252,unprognostic - favorable
ENSG00000031823,0.005283104110142383,42.84049987792969,260,-1,0.004614,unprognostic - favorable
ENSG00000032219,0.028574609768413767,5.867400169372559,337,1,0.02718,unprognostic - unfavorable
ENSG00000032389,0.034408810008085294,33.35490036010742,125,1,0.04428,unprognostic - unfavorable
ENSG00000032444,0.1692795890985166,28.53660011291504,192,1,0.1546,unprognostic - unfavorable
ENSG00000032742,0.17963354020809014,13.723400115966797,137,1,0.1892,unprognostic - unfavorable
ENSG00000033011,0.012727078518773196,33.579498291015625,113,1,0.02086,unprognostic - unfavorable
ENSG00000033030,0.13122929072340098,10.560700416564941,117,-1,0.1258,unprognostic - favorable
ENSG00000033050,0.05186728951373773,15.601499557495117,99,1,0.05172,unprognostic - unfavorable
ENSG00000033100,0.08191703812304013,24.203399658203125,380,-1,0.09875,unprognostic - favorable
ENSG00000033170,0.13496954303788639,15.225799560546875,135,-1,0.1389,unprognostic - favorable
ENSG00000033178,0.019527815190032678,6.314499855041504,120,1,0.017,unprognostic - unfavorable
ENSG00000033327,0.21305290604846464,7.0233001708984375,247,-1,0.2411,unprognostic - favorable
ENSG00000033627,0.05785483329083561,17.465499877929688,328,1,0.06158,unprognostic - unfavorable
ENSG00000033800,0.11719485331313509,9.876500129699707,257,1,0.1193,unprognostic - unfavorable
ENSG00000033867,0.12139788861168056,1.361199975013733,383,1,0.1183,unprognostic - unfavorable
ENSG00000034152,0.12032384745552552,38.098201751708984,99,1,0.1142,unprognostic - unfavorable
ENSG00000034510,0.001302783689758967,2287.989990234375,395,-1,0.002269,unprognostic - favorable
ENSG00000034533,0.015508354653308404,5.719699859619141,118,1,0.01718,unprognostic - unfavorable
ENSG00000034677,0.06944693894811514,13.216099739074707,249,1,0.07763,unprognostic - unfavorable
ENSG00000034693,0.1045442680073163,9.606200218200684,331,-1,0.08966,unprognostic - favorable
ENSG00000034713,0.1020489061304933,189.29800415039062,310,-1,0.08439,unprognostic - favorable
ENSG00000034971,0.17527064846394305,0.6728000044822693,113,1,0.1573,unprognostic - unfavorable
ENSG00000035115,0.10818418097723934,78.42900085449219,139,1,0.1315,unprognostic - unfavorable
ENSG00000035141,0.3038019534503732,20.61989974975586,382,1,0.3201,unprognostic - unfavorable
ENSG00000035403,0.13442880000066043,59.597599029541016,172,-1,0.143,unprognostic - favorable
ENSG00000035499,0.14386247331112184,7.068699836730957,150,1,0.1221,unprognostic - unfavorable
ENSG00000035664,0.011999787911498286,179.9290008544922,190,-1,0.01429,unprognostic - favorable
ENSG00000035681,0.09704277739708955,13.749099731445312,242,1,0.1125,unprognostic - unfavorable
ENSG00000035687,0.18296067187018789,45.44139862060547,216,1,0.1779,unprognostic - unfavorable
ENSG00000035862,0.5052976177596828,102.01499938964844,167,1,0.482,unprognostic - unfavorable
ENSG00000035928,0.030210622528369063,20.172000885009766,154,1,0.03164,unprognostic - unfavorable
ENSG00000036054,0.05161054347473121,7.559199810028076,329,1,0.05177,unprognostic - unfavorable
ENSG00000036257,0.14745943992162144,48.584800720214844,308,-1,0.1381,unprognostic - favorable
ENSG00000036549,0.009085946084041913,11.362099647521973,251,1,0.01029,unprognostic - unfavorable
ENSG00000036672,0.008376749230580603,3.742799997329712,118,1,0.008225,unprognostic - unfavorable
ENSG00000037042,0.13371681082793993,16.19879913330078,350,-1,0.09927,unprognostic - favorable
ENSG00000037241,0.39398446000704423,48.47019958496094,261,-1,0.3458,unprognostic - favorable
ENSG00000037280,0.09670076058981565,3.335900068283081,387,1,0.1087,unprognostic - unfavorable
ENSG00000037474,0.07641819340789568,18.15570068359375,242,1,0.06923,unprognostic - unfavorable
ENSG00000037637,0.04915814956636882,18.524799346923828,99,1,0.0687,unprognostic - unfavorable
ENSG00000037749,0.04852046850015644,8.860600471496582,252,1,0.03939,unprognostic - unfavorable
ENSG00000037757,0.2647426944088186,12.006699562072754,99,1,0.3846,unprognostic - unfavorable
ENSG00000037897,0.0006188257533886832,19.88159942626953,149,1,0.0004801,potential prognostic - unfavorable
ENSG00000038002,0.29416209880727906,24.546199798583984,257,-1,0.2838,unprognostic - favorable
ENSG00000038210,0.00020791633196166626,15.227100372314453,99,1,0.0002066,potential prognostic - unfavorable
ENSG00000038219,0.019356586753467932,15.147700309753418,242,1,0.01951,unprognostic - unfavorable
ENSG00000038274,0.17991111260588083,69.46859741210938,356,1,0.1659,unprognostic - unfavorable
ENSG00000038358,0.13090397000896015,20.272300720214844,133,1,0.1294,unprognostic - unfavorable
ENSG00000038382,0.0002458480305071299,9.428000450134277,156,1,0.0001548,potential prognostic - unfavorable
ENSG00000038427,0.04066003741420886,8.165900230407715,99,1,0.02843,unprognostic - unfavorable
ENSG00000038532,0.09583924806928462,22.19860076904297,106,-1,0.09374,unprognostic - favorable
ENSG00000038945,0.23897367879793813,8.276200294494629,158,-1,0.2449,unprognostic - favorable
ENSG00000039068,0.14032003935024157,202.44900512695312,269,1,0.1219,unprognostic - unfavorable
ENSG00000039123,0.03204992342919,18.14590072631836,254,1,0.03125,unprognostic - unfavorable
ENSG00000039319,0.006858404188146241,4.7017998695373535,175,1,0.0049,unprognostic - unfavorable
ENSG00000039523,0.013871679946139227,21.5757999420166,162,1,0.01571,unprognostic - unfavorable
ENSG00000039560,0.024867069179603435,10.197199821472168,188,1,0.01562,unprognostic - unfavorable
ENSG00000039650,0.19915226547116324,25.116600036621094,377,1,0.2221,unprognostic - unfavorable
ENSG00000040199,0.003264878554758898,3.9296998977661133,108,1,0.003199,unprognostic - unfavorable
ENSG00000040275,0.08512287547177547,4.025199890136719,99,1,0.08726,unprognostic - unfavorable
ENSG00000040341,0.011164796591916682,18.997499465942383,226,1,0.009203,unprognostic - unfavorable
ENSG00000040487,0.18523261827311494,16.757400512695312,244,1,0.2338,unprognostic - unfavorable
