Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000197859,0.4558516895990198,0.9324191611926937
ENSG00000196739,0.19523761591746341,0.20500336558302124
ENSG00000136942,0.9451403067935289,0.969197226968401
ENSG00000169925,0.3423124787650472,0.16310078282019788
ENSG00000106771,0.6220175759289659,0.6137362184545364
ENSG00000136826,0.7088465543595934,0.7566308283782617
ENSG00000135070,0.5518241637127257,0.860604757914095
ENSG00000160563,0.8242493941889255,0.3212315345270967
ENSG00000136950,0.934843780616553,0.2110867010078291
ENSG00000147872,0.588954074214131,0.711893097862389
ENSG00000186350,0.6144359377348665,0.14198550765470477
ENSG00000167081,0.47273414016292703,0.2018898597405926
ENSG00000119487,0.23285013408694374,0.812654459356448
ENSG00000136940,0.43615057111326294,0.6790616283882477
ENSG00000119471,0.4628269627089958,0.5507805677647044
ENSG00000169071,0.08148451096605085,0.1321777445841904
ENSG00000165113,0.5011808732165555,0.5009997187129147
ENSG00000136935,0.7720093081946177,0.14153284300352695
ENSG00000130559,0.5233655104534243,0.8449161057802186
ENSG00000070159,0.19753653860621012,0.28642542997445236
ENSG00000165304,0.0026229376880282864,0.03726023413913114
ENSG00000181090,0.2315953317616396,0.5065811948943317
ENSG00000160293,0.4087782594528424,0.042618654279952005
ENSG00000107290,0.35438782396461255,0.45874148719515784
ENSG00000148344,0.9931904709780052,0.6621174635832587
ENSG00000125482,0.09975459294462581,0.6319251374284733
ENSG00000235106,0.025734121988185303,0.36075337493317516
ENSG00000136828,0.333580046868454,0.07964788866707433
ENSG00000196814,0.8224199933765484,0.7847995477455879
ENSG00000119514,0.930575480940409,0.7193932636319857
ENSG00000185585,0.6049381564693859,0.7837824922903621
ENSG00000136856,0.7654603898898737,0.1738191070752353
ENSG00000196152,0.4241480568008852,0.3922761133457985
ENSG00000197958,0.45443818431214444,0.8583813587404708
ENSG00000136830,0.7316585400702524,0.913050537920253
ENSG00000187024,0.3801481392453935,0.08087790844044207
ENSG00000160404,0.6441911551470723,0.21473145674866542
ENSG00000095370,0.6507394984477479,0.5434437807224863
ENSG00000136807,0.9632725199310035,0.06344870005720474
ENSG00000136877,0.7335983043737597,0.1775903513425735
ENSG00000122694,0.330902904212468,0.9972334480220614
ENSG00000171169,0.2299091549049638,0.008659028733906003
ENSG00000148346,0.6930568689419955,0.7799947570538532
ENSG00000171159,0.0779726029099596,0.37631074702653755
ENSG00000167112,0.25875343030942594,0.7439970324341247
ENSG00000167113,0.2264587086151385,0.01588870459973122
ENSG00000167114,0.9353280703025942,0.06992730191677095
ENSG00000167118,0.9928659675659921,0.06487982949068125
ENSG00000198000,0.04860227740043864,0.4228619705757267
ENSG00000188312,0.0038923808399066034,0.04163255450709684
ENSG00000106819,0.00019288178536858535,0.008822438966577513
ENSG00000127080,0.4315116472881848,0.7517466746766918
ENSG00000165115,0.3765802042541365,0.07375942733239574
ENSG00000165118,0.2670491529528142,0.8766529519336129
ENSG00000107140,0.3511893934419632,0.1788300165614253
ENSG00000159884,0.40837743178566743,0.7233747538529309
ENSG00000198467,0.12414282046263671,0.3336094004259654
ENSG00000107175,0.14011783759472712,0.043012899672078386
ENSG00000070610,0.9428146167990585,0.10385365419178624
ENSG00000107185,0.20928221390176982,0.541822606248603
ENSG00000215183,0.6106793427852667,0.5530867115767049
ENSG00000137133,0.16082670315145567,0.721838882887428
ENSG00000137103,0.4137295855290979,0.3263339520150732
ENSG00000204930,0.6113627755724939,0.6297330897480864
ENSG00000196196,0.31062973604590094,0.504727340369189
ENSG00000171843,0.3004464654541189,0.6637490513485724
ENSG00000187609,0.8402809189648566,0.9452824467961364
ENSG00000130653,0.0259970048479091,0.6968671695851574
ENSG00000182154,0.22470765841012064,0.011339324824709509
ENSG00000148399,0.5276682016909422,0.9545225313721794
ENSG00000165724,0.5617438385363447,0.07563006696961252
ENSG00000197070,0.06216206338652567,0.10276221377503325
ENSG00000188938,0.7267426043338256,0.6066560216249669
ENSG00000056558,0.2784945496278868,0.17903474609910694
ENSG00000136897,0.9204188747219951,0.18502406089537576
ENSG00000165152,0.5503926954581109,0.643521072248114
ENSG00000155827,0.0746784697810244,0.4497981252180109
ENSG00000120159,0.4328322995518904,0.8182412165662831
ENSG00000137055,0.2479876294438303,0.4373235292369999
ENSG00000184434,0.5442431538950725,0.69596493331522
ENSG00000178445,0.07502297926873365,0.0330750195647931
ENSG00000136936,0.21826210732043116,0.8053654811016318
ENSG00000165802,0.05303187731886801,0.12528884504242013
ENSG00000173611,0.22793484854005708,0.9881630811085916
ENSG00000148019,0.8646641350246378,0.5590989460165205
ENSG00000148090,0.21693333682366195,0.02584132034680624
ENSG00000119125,0.06062552412023952,0.33164665471750193
ENSG00000096968,0.35839823881925303,0.535906369857953
ENSG00000106868,0.30392374845913656,0.20888033958583396
ENSG00000136895,0.21373705062254872,0.5348127637308596
ENSG00000159069,0.08487829203213834,0.010830853748178626
ENSG00000176919,0.015425909785323745,0.1159445469123414
ENSG00000107317,0.13945107708779017,0.34382472828738897
ENSG00000148362,0.02434995712166898,0.3599570334584359
ENSG00000107281,0.40806444518670926,0.2025461651756745
ENSG00000054179,0.32667172760205615,0.13148634481559351
ENSG00000186193,0.6544346755893903,0.9285812764152601
ENSG00000197355,0.9806091124328914,0.2995529117147104
ENSG00000176248,0.7192216251666239,0.06564772471046507
ENSG00000176101,0.27363003498267835,0.28767363764384746
ENSG00000176058,0.2694505090122849,0.4068028450114435
ENSG00000187713,0.78289024112193,0.11637744728145794
ENSG00000188229,0.2686309241921905,0.3719714230466714
ENSG00000188986,0.9727202398809747,0.1334146132854832
ENSG00000198113,0.20657545074644038,0.2729255078759458
ENSG00000198435,0.29569599419836934,0.6559574916063513
ENSG00000120156,0.6346534806823921,0.8715147148524318
ENSG00000148143,0.5096562277667639,0.5555471710641191
ENSG00000070061,0.8083016092294522,0.9687141757809175
ENSG00000119328,0.34391705375085546,0.49440347536649276
ENSG00000119326,0.2981035787521087,0.7938426094932356
ENSG00000188483,0.8189157904363924,0.40041584421603205
ENSG00000283886,0.1666898796106165,0.2330223710735021
ENSG00000136867,0.2873196346105178,0.8139618326978258
ENSG00000056586,0.1743736074837082,0.9823053631464335
ENSG00000186130,0.23223518391645784,0.9725950664293572
ENSG00000171448,0.4619073229518277,0.09966251398016261
ENSG00000011454,0.7952442990134067,0.5739411002526689
ENSG00000165209,0.136611694222082,0.980739316197796
ENSG00000165060,0.7700929666807593,0.5684117106045024
ENSG00000119139,0.6162026293249099,0.16820909231056205
ENSG00000172889,0.038981219496186575,0.32634039636935247
ENSG00000169692,0.41756914458011807,0.0694212358780166
ENSG00000165716,0.6463755125606032,0.07578043953052244
ENSG00000187922,0.6766702622210055,0.6027078146497072
ENSG00000244187,0.5791605731441116,0.27079298823383
ENSG00000196642,0.5380807530153133,0.03734483873519706
ENSG00000054148,0.8054161065269283,0.759813397943315
ENSG00000177943,0.014612026499190585,0.37983534268154806
ENSG00000107223,0.9319247356791649,0.11948699468002237
ENSG00000165689,0.18517087751578193,0.5781292262877847
ENSG00000148384,0.09052286279751634,0.0029284085328114117
ENSG00000106701,0.8121592986978168,0.6074971189206604
ENSG00000156345,0.10004050123626862,0.2429367833637481
ENSG00000135049,0.5867442902127415,0.8065033475588028
ENSG00000165185,0.4593880680336784,0.6749341391328915
ENSG00000148335,0.47736225178771174,0.05327945906878203
ENSG00000066697,0.09101781781188842,0.9430376040609207
ENSG00000130558,0.032876298791704464,0.01466979840383492
ENSG00000147905,0.029181720183283702,0.41382396882195527
ENSG00000107362,0.6792681087132613,0.2555463181281266
ENSG00000107077,0.2321618023934903,0.9021797970755054
ENSG00000196873,0.68759543593954,0.9518952854166202
ENSG00000119314,0.1558754845046302,0.22232950392911444
ENSG00000106692,0.5772595167612353,0.26843975880317
ENSG00000147912,0.9193847797956999,0.10444264341837843
ENSG00000175768,0.0023550437467542563,0.5898217778188368
ENSG00000070601,0.1558774633489049,0.8886517146262216
ENSG00000165275,0.7686804502201663,0.49650724777799427
ENSG00000107371,0.793788792914873,0.6756134832066589
ENSG00000122741,0.1186805634131046,0.9278258986246194
ENSG00000122696,0.7311170044364624,0.5351920555856582
ENSG00000107338,0.2515346068296896,0.9213534620235041
ENSG00000126878,0.21454801847292956,0.9102624050095757
ENSG00000050555,0.736005094851199,0.3171188876662457
ENSG00000130717,0.8274098049118017,0.8571008683488576
ENSG00000106991,0.9734151256760267,0.7416084160289993
ENSG00000106992,0.14833241490285626,0.5163807071708681
ENSG00000136840,0.3483561630349542,0.0740097349498738
ENSG00000136908,0.6173844132400895,0.12693035919251902
ENSG00000167106,0.004380311855238528,0.010496217418728016
ENSG00000158122,0.3624854372551847,0.9655245104949487
ENSG00000196597,0.3553607419894187,0.5738627463298248
ENSG00000119421,0.8765433100688407,0.02170030928877444
ENSG00000119446,0.8590564958938092,0.18919894054463074
ENSG00000148187,0.16082880491079474,0.04916255855113693
ENSG00000107186,0.4158199349599676,0.7209450056965527
ENSG00000160539,0.35452231841996384,0.9474190714088501
ENSG00000157693,0.4137855741021653,0.5397442385517056
ENSG00000181634,0.9705146495011501,0.4627552172348006
ENSG00000136888,0.7412653963678975,0.10686061639231725
ENSG00000095261,0.2487886041930401,0.027920897196444198
ENSG00000119403,0.0010668570955806578,0.011634352969505553
ENSG00000119401,0.027470350174603978,0.9373205364691662
ENSG00000107341,0.21977503065758333,0.712087342336911
ENSG00000198876,0.08251601945204175,0.8227581501479302
ENSG00000135047,0.217720417324109,0.5589252465507354
ENSG00000164946,0.030456045908863,0.010723328239921174
ENSG00000148334,0.8638974498291921,0.01598490962289164
ENSG00000198887,0.2029000356106424,0.8833622225492229
ENSG00000136783,0.11500155724935095,0.04921716551941775
ENSG00000165029,0.026909851122987275,0.9651962436795948
ENSG00000148358,0.5205277445798483,0.371111758998938
ENSG00000096872,0.2556153651459432,0.8207095173302226
ENSG00000175893,0.20290333748461511,0.5924059151501537
ENSG00000165283,0.5128437910950835,0.2628623446223368
ENSG00000005238,0.5287033552632163,0.827245994939385
ENSG00000155876,0.6835973969871036,0.23358792011725377
ENSG00000178031,0.8806312385358995,0.014847005763478659
ENSG00000168913,0.30684603874116967,0.060821031035607445
ENSG00000122756,0.3044062834485872,0.675627139883854
ENSG00000164967,0.9131899955906244,0.11225734803073358
ENSG00000137100,0.09563284357509665,0.659331497775385
ENSG00000213930,0.49806417938637526,0.6761586469166665
ENSG00000187186,0.20734953277826476,0.6933436410759064
ENSG00000172724,0.27097374429754434,0.7375694745505281
ENSG00000137077,0.46115453596063827,0.7992782345461212
ENSG00000147955,0.4355874427521077,0.7560351197120176
ENSG00000148308,0.750492048485029,0.13519804514147427
ENSG00000170835,0.6128830190856063,0.6303003688933775
ENSG00000160271,0.4345864450203233,0.14252936261057633
ENSG00000148288,0.9762920180488206,0.468012700486122
ENSG00000175164,0.1840468100479253,0.04971831147644189
ENSG00000148296,0.5058909432593905,0.5908932332436279
ENSG00000148297,0.3585478896046528,0.4451796008995941
ENSG00000148303,0.44544232612335355,0.45265596789694584
ENSG00000148290,0.9656153744427702,0.11953372071089408
ENSG00000148291,0.8018754071165017,0.03990291626898177
ENSG00000148248,0.9319958489863417,0.0794894570366881
ENSG00000148300,0.8165994412676545,0.4002754808541087
ENSG00000160325,0.5159589580741302,0.9870939628013481
ENSG00000122707,0.08115976678461825,0.02882082269205957
ENSG00000159921,0.1800903560892146,0.7517025621562576
ENSG00000119414,0.2630983913825868,0.2734334482789616
ENSG00000136933,0.6021473967074753,0.12820723160605688
ENSG00000044574,0.14172951207387952,0.4805411838408844
ENSG00000122729,0.1789275355801398,0.1493685060413044
ENSG00000165264,0.1074929272395405,0.639444971665508
ENSG00000107201,0.3736074988953786,0.6526910866287552
ENSG00000197579,0.9453611056575308,0.4851813483902303
ENSG00000148400,0.9312428513181739,0.8017093526523449
ENSG00000125484,0.9750751861538705,0.3222757063365653
ENSG00000165698,0.6853977316526749,0.2942460665149044
ENSG00000165699,0.7858279876587022,0.6380022516007564
ENSG00000148356,0.4054257789547159,0.1989740752114729
ENSG00000165280,0.11758293827149897,0.7823048512814633
ENSG00000147852,0.38691911453799155,0.8599985165283404
ENSG00000148341,0.1407078607440995,0.03800812378323779
ENSG00000167130,0.8366061095174017,0.3866896640654758
ENSG00000160447,0.9569504560335608,0.8245128059606673
ENSG00000160446,0.9418832460278775,0.16816106767339753
ENSG00000160445,0.5054002590751351,0.009276857368583028
ENSG00000107021,0.8781271302707441,0.13720169307149047
ENSG00000167136,0.11242073455249713,0.0013926808039867841
ENSG00000198917,0.5874017417759895,0.870816512715001
ENSG00000171097,0.7524539651334574,0.17680322753296332
ENSG00000136802,0.9005786281886144,0.28037638525691605
ENSG00000175287,0.9150214118489316,0.85817839198089
ENSG00000175283,0.8303811367219244,0.8017939238794913
ENSG00000095319,0.09948760780795829,0.8933742630653793
ENSG00000095321,0.36509802188798113,0.9793459729861075
ENSG00000119333,0.8173819466113638,0.5656809497598703
ENSG00000187764,0.2954851592185156,0.1424840100504851
ENSG00000081386,0.25672032504671927,0.9335445312899003
ENSG00000148219,0.5861461300131474,0.07686519226830177
ENSG00000196363,0.8146934425235337,0.6907815307330706
ENSG00000204136,0.6211146772009213,0.3997535880267089
ENSG00000095203,0.4189672821832947,0.20775113255146505
ENSG00000160360,0.9587076614784023,0.01226179159310401
ENSG00000130714,0.20652815875248726,0.17249913252848986
ENSG00000188747,0.11576443020044165,0.44614857440185285
ENSG00000137073,0.07679326813460029,0.5302964278223226
ENSG00000148339,0.0731774935363979,0.036412220029929845
ENSG00000137094,0.08444982518704239,0.9046653044053943
ENSG00000177239,0.9449878145494207,0.6055399788491482
ENSG00000107249,0.7189533266605239,0.5513200953597426
ENSG00000175787,0.06232090372495055,0.6156122435700785
ENSG00000165140,0.7431094263687585,0.5720513204814177
ENSG00000106780,0.8599456193930856,0.09469940160014334
ENSG00000119402,0.214651237505997,0.27548706403310624
ENSG00000119392,0.04619056167652586,0.47532876784720957
ENSG00000165006,0.17178956505023088,0.5192906241596124
ENSG00000164978,0.04354242627666129,0.9473822737506173
ENSG00000164976,0.8085468840958039,0.17148137375244626
ENSG00000173258,0.4909378128148455,0.9971127223406798
ENSG00000106853,0.34264293498659243,0.8857840115399308
ENSG00000059769,0.9226641239910315,0.23736530178532064
ENSG00000244115,0.6095329786489962,0.3050777723063123
ENSG00000242616,0.43217509681174526,0.3864548823866413
ENSG00000148154,0.608188240808327,0.19569529106106853
ENSG00000165181,0.27388343019342803,0.9165441624502103
ENSG00000107130,0.6221854196512965,0.12414872489534497
ENSG00000130707,0.9654556965785414,0.043471157299855595
ENSG00000148120,0.9589523349937382,0.2326011811221843
ENSG00000136870,0.5565815944885917,0.25134613781243553
ENSG00000160408,0.5351404689758071,0.8576892671944734
ENSG00000274349,0.16214880280760827,0.11753627687848946
ENSG00000135063,0.7152786137663816,0.2162788954235616
ENSG00000198680,0.22687281391763314,0.0034480724800073095
ENSG00000119138,0.8902298452734859,0.2285101964451378
ENSG00000080608,0.7529641437071954,0.8021482438769929
ENSG00000137033,0.7966809472951168,0.8007006956492342
ENSG00000136813,0.7475119155605592,0.37595629944946285
ENSG00000188566,0.6114473582605555,0.7582267165114718
ENSG00000173253,0.7685376402328751,0.07184110066310773
ENSG00000148343,0.7763581849980664,0.2181837465501076
ENSG00000196305,0.014524224222793654,0.3438086032922274
ENSG00000136868,0.042671745309396304,0.7484307269339923
ENSG00000176386,0.7681754330539992,0.06929640855033259
ENSG00000136875,0.22257804560748712,0.8949358224572586
ENSG00000148225,0.059609310796972334,0.9204479572769892
ENSG00000119411,0.7924102389208432,0.5249340745450586
ENSG00000119431,0.18518582896207614,0.14911798145223626
ENSG00000148218,0.3058847533239864,0.11808136336487035
ENSG00000148229,0.205738233183246,0.45359953697748234
ENSG00000188352,0.1252117777964534,0.8520622762304437
ENSG00000188921,0.4792528927509282,0.1768192766175035
ENSG00000235453,0.41711486340342785,0.4949990684010619
ENSG00000148396,0.9139690388343975,0.1778871102841322
ENSG00000080298,0.2697231312600553,0.3274645802718275
ENSG00000107104,0.75246277822885,0.20092197047357488
ENSG00000095303,0.8934568330700167,0.28645483493977486
ENSG00000175764,0.27750763277622464,0.06515833891757668
ENSG00000136883,0.026699456351927837,0.401464805961667
ENSG00000159899,0.22740446992086435,0.5981917447531123
ENSG00000185920,0.8155809978162807,0.04968243234589909
ENSG00000164972,0.39517069546561945,0.04254512246491129
ENSG00000164970,0.08147638216399818,0.5217296643489873
ENSG00000125485,0.752016685430027,0.2353305116584175
ENSG00000136872,0.7319341628434011,0.22462112483281882
ENSG00000136932,0.43358024642910453,0.47094869336474243
ENSG00000123453,0.3499043745109778,0.009711087507259082
ENSG00000148337,0.3095608077246626,0.35674792429193125
ENSG00000165219,0.04897873937451028,0.8858729991669976
ENSG00000147862,0.5831154594900485,0.458689662745552
ENSG00000198121,0.03230671853968874,0.6224954102376994
ENSG00000165124,0.8197293742507847,0.12409991538213466
ENSG00000167123,0.11855993043079771,0.12946751776342022
ENSG00000148110,0.5952798106846728,0.4640412537881651
ENSG00000137101,0.4993268315566306,0.2785791181290279
ENSG00000165272,0.8569252766712335,0.37189577528759576
ENSG00000122133,0.016687756985670796,0.7415403747842643
ENSG00000127191,0.29620834561428666,0.3467550544274749
ENSG00000232434,0.9330108157493195,0.09248102406060435
ENSG00000119335,0.36821129207774583,0.9564573185372691
ENSG00000171496,0.5295189312865427,0.8171186769757862
ENSG00000157657,0.7974143148676159,0.7096444239079625
ENSG00000107099,0.4699064869636915,0.820446599796256
ENSG00000090054,0.8165467579384323,0.5723061719832131
ENSG00000119397,0.9656101665087298,0.24605052295651078
ENSG00000153707,0.5592160650533586,0.1486412653040109
ENSG00000107331,0.9043424894432552,0.5910994156059736
ENSG00000137124,0.21575887384573475,0.40523209832477436
ENSG00000214654,0.14012291827753917,0.5960680810881752
ENSG00000137145,0.1870693985904859,0.8095553664849419
ENSG00000137154,0.36473759385828264,0.9234148128669735
ENSG00000155886,0.7267969485861727,0.9134299001496147
ENSG00000107036,0.0694473640385476,0.6860550428069224
ENSG00000099219,0.7004488117921801,0.49911924959510645
ENSG00000137070,0.003562164167394801,0.704730877241947
ENSG00000119321,0.0555220954991131,0.5047573115930213
ENSG00000178966,0.019544683507762305,0.21947313941828225
ENSG00000165269,0.875917823107304,0.5558806609332898
ENSG00000165271,0.191968889641107,0.760284953524413
ENSG00000130713,0.08514510111245338,0.36277961397502834
ENSG00000212864,0.042584836974067494,0.0546118349415139
ENSG00000165684,0.9812035177321875,0.5383640780292394
ENSG00000119508,0.11368184512012067,0.22352824805890611
ENSG00000136874,0.17115332964412944,0.8890167018116071
ENSG00000136861,0.7065825181531582,0.8745599755470133
ENSG00000164975,0.13197081862608823,0.876496022908894
ENSG00000198722,0.3268669971494946,0.7712573563062182
ENSG00000106823,0.750443245045794,0.5515493472721548
ENSG00000023318,0.0523727659923285,0.8774456610248814
ENSG00000196422,0.01851848170209283,0.022982732703781334
ENSG00000160345,0.9970495943512344,0.4782474775545066
ENSG00000126883,0.2071404278076851,0.6293955760590446
ENSG00000169155,0.6964832827379299,0.6808027588808834
ENSG00000136859,0.014945281043439007,0.12257991087611632
ENSG00000172785,0.5801481605428351,0.9310077413015297
ENSG00000147996,0.9772352564152048,0.8158884591961959
ENSG00000181404,0.34316553934185745,0.694837386861644
ENSG00000158169,0.11887860379455564,0.9000037646494556
ENSG00000119408,0.29654094089424066,0.9516257841283545
ENSG00000136930,0.3280143923616922,0.07183197566852582
ENSG00000175854,0.08712797688914216,0.9148119395851814
ENSG00000182150,0.29842022064946105,0.6054796769696227
ENSG00000221829,0.09953431044450613,0.8319335504959936
ENSG00000198642,0.7150781596243423,0.5407782348112886
ENSG00000197816,0.6742233034986355,0.6791816386627317
ENSG00000099810,0.08419088067600465,0.21906180589464969
ENSG00000147889,0.020322291334214024,0.7301069625592891
ENSG00000147883,0.5170998012349677,0.2805394410394524
ENSG00000198853,0.08688437967092727,0.39810578517914197
ENSG00000122140,0.6772952230587104,0.021635126350126658
ENSG00000107020,0.04319676729735956,0.6355920424348733
ENSG00000120217,0.197751965003908,0.14074372793356138
ENSG00000120162,0.614733987327074,0.6958302958289468
ENSG00000147894,0.31789913195851055,0.9531567232467291
ENSG00000177125,0.09238769837828777,0.39895286679772957
ENSG00000213694,0.12224066774428374,0.40831716172063015
ENSG00000148082,0.5393622786801022,0.00814640591387369
ENSG00000123975,0.09339239490291258,0.6407420862074871
ENSG00000119523,0.19185831856555283,0.017143109438437033
ENSG00000106803,0.5561922150963754,0.19590390145427364
ENSG00000106799,0.3250307362784996,0.6396857487505654
ENSG00000197724,0.795266310452916,0.8026590259707678
ENSG00000048828,0.13051803880909238,0.6343406152308131
ENSG00000188647,0.08536440636346632,0.496694454001549
ENSG00000070214,0.564953078698709,0.12643433265397977
ENSG00000119383,0.5579312839417201,0.050127399790914094
ENSG00000106948,0.06206090482286937,0.3856722622529465
ENSG00000095397,0.39289197828542,0.7038422214294355
ENSG00000119522,0.5238433419322526,0.2907809192400878
ENSG00000136816,0.23794263401169607,0.8006672668014833
ENSG00000136827,0.817394579519884,0.40878235889766745
ENSG00000136819,0.6187945430468746,0.049724742378584035
ENSG00000136878,0.9405670887109756,0.5799412322337115
ENSG00000148180,0.7257164885416141,0.25017603469032307
ENSG00000107164,0.6421799673538042,0.46697759989768384
ENSG00000158079,0.4079854854331557,0.7566858852925114
ENSG00000136848,0.5249474214243484,0.16067551847974954
ENSG00000157654,0.2666664655403568,0.8563819225947313
ENSG00000284976,0.09921941365071159,0.2945198598562923
ENSG00000167110,0.8493607412633482,0.31018244143672036
ENSG00000136869,0.6843460838858995,0.3619913331154282
ENSG00000165282,0.29781125037561346,0.661551843133954
ENSG00000160323,0.10512575046676671,0.9157044331257794
ENSG00000173068,0.3175933086333098,0.1911162057183034
ENSG00000185963,0.5193131632883863,0.9327666023298228
ENSG00000127081,0.8181944490651687,0.7689789814538529
ENSG00000165023,0.5906241784457809,0.2017551154574489
ENSG00000196116,0.2484725720624481,0.13224420367182385
ENSG00000136938,0.28491311547293413,0.6771938263910418
ENSG00000095380,0.08720045287593187,0.28173795784585276
ENSG00000106785,0.27910311856497094,0.939519713190519
ENSG00000095383,0.64994487141954,0.14281161426090078
ENSG00000107242,0.11467545232614486,0.3909903282870718
ENSG00000187866,0.8433536064408669,0.18530984070818476
ENSG00000187239,0.2128052551964221,0.6959669803588341
ENSG00000155158,0.3074105810336825,0.6257878049968304
ENSG00000138835,0.05354223278744773,0.4728714866838787
ENSG00000119396,0.7105353900296812,0.18708156080682517
ENSG00000197694,0.8274813221225017,0.638791401430475
ENSG00000080503,0.015233301180681544,0.39263403408116704
ENSG00000165119,0.09102981608771682,0.8867250062174316
ENSG00000136854,0.8846037843825856,0.3876392804379267
ENSG00000126882,0.3739856538429739,0.8796575505799377
ENSG00000097007,0.6952642347568736,0.43030036851381137
ENSG00000041982,0.04998939827123056,0.16598487067043205
ENSG00000197191,0.2942867514740603,0.6925280504822167
ENSG00000106976,0.7009340102074162,0.6026407944300395
ENSG00000137075,0.14360352704799342,0.8305722001992183
ENSG00000122705,0.7692372544368593,0.04207052628243242
ENSG00000130635,0.013155235065830386,0.17222395102435004
ENSG00000106829,0.1596676357295788,0.7156144027514397
ENSG00000213221,0.8401007106697558,0.010031640523393484
ENSG00000130560,0.9960517111259769,0.03964963645145139
ENSG00000148411,0.8959612017722485,0.9896416487558679
ENSG00000238227,0.6065733404859027,0.19028322267507167
ENSG00000165661,0.02454927545059919,0.32891783244794054
ENSG00000148153,0.45216257854908126,0.41412812405098265
ENSG00000148158,0.23974478026729854,0.5475687471353563
ENSG00000107263,0.702900410400664,0.3550181010918517
ENSG00000176978,0.12420822985492479,0.0016780693191683596
ENSG00000130958,0.29012167663930466,0.3304566304220958
ENSG00000165244,0.06402367255668417,0.34217152910136106
ENSG00000130956,0.5839830286378928,0.3004037172176562
ENSG00000081377,0.09303831880067558,0.08535580082287289
ENSG00000086062,0.19092143046563403,0.7623092449727383
ENSG00000107262,0.9955891747162625,0.35034773953707066
ENSG00000086065,0.6142621861874431,0.39311086746780755
ENSG00000137076,0.16009672277639916,0.6876733116699874
ENSG00000136811,0.974343620928797,0.21608438894012857
ENSG00000165688,0.6343459822998605,0.047903426507292055
ENSG00000099139,0.023058171925223823,0.02626572506526955
ENSG00000135002,0.3628885289947239,0.27674751177606993
ENSG00000078902,0.09123147074664147,0.4200252168575104
ENSG00000053918,0.860113069001817,0.8565963853640884
ENSG00000132109,0.44287849756781295,0.7815396713488949
ENSG00000110328,0.9501464704474477,0.6624639946363827
ENSG00000175868,0.8204052066387946,0.4504214484380996
ENSG00000177054,0.24067332320472187,0.13672819698357372
ENSG00000183161,0.036330813612434606,0.4003843999211343
ENSG00000167333,0.041706343297673115,0.5440992166980709
ENSG00000152219,0.06448110939281225,0.6194891717750626
ENSG00000129158,0.011755733754356979,0.17243170613787936
ENSG00000121691,0.9560347395495787,0.4691099670316733
ENSG00000149100,0.0021923519251942844,0.0030904795966217044
ENSG00000166478,0.004138329126691458,0.06159405930809634
ENSG00000179431,0.12153838948256489,0.7228970168368227
ENSG00000133818,0.33254680614170457,0.26158217672862843
ENSG00000086205,0.38325325386358444,0.2427989314760536
ENSG00000198168,0.0914794673299368,0.3978379464680306
ENSG00000170946,0.376123092224691,0.7013027991870042
ENSG00000205213,0.8124718840556033,0.2885990889466614
ENSG00000166326,0.016260944052565365,0.25056073876047896
ENSG00000110048,0.09587150064105583,0.2536181925073553
ENSG00000167996,0.0311424394204713,0.08613873056262755
ENSG00000149503,0.00614170257614135,0.04975000568141246
ENSG00000135362,0.6661342255432988,0.18936977948253686
ENSG00000110442,0.07453910483160912,0.8452599905301132
ENSG00000124935,0.332967819017938,0.2556695738367191
ENSG00000285283,0.3586077830908283,0.5193870883913954
ENSG00000186660,0.013398906653640555,0.2715719104654847
ENSG00000185238,0.004389056071736599,0.0027250254284955293
ENSG00000162174,0.18287826295379997,0.9028304758948721
ENSG00000109911,0.027462635851034017,0.07228334002558297
ENSG00000166016,0.8906763913957811,0.8310989460957385
ENSG00000166889,0.0022567193824537444,0.09952461397215764
ENSG00000152270,0.061504491575077445,0.28502501755294296
ENSG00000124942,0.7390984979806874,0.26561683017116045
ENSG00000167995,0.0001488355066067035,0.027775281354779694
ENSG00000011347,0.6185353280285999,0.3375628913676486
ENSG00000129173,0.06817466840432625,0.24506848958387906
ENSG00000157570,0.8673577066790819,0.9845993750475954
ENSG00000254772,0.09407188633785707,0.4812974516813924
ENSG00000148950,0.5838291499290975,0.7723486451757346
ENSG00000124939,0.4135484204758706,0.7074582816812294
ENSG00000176971,0.008123111137011722,0.14684360224316798
ENSG00000110107,0.0035910407564624137,0.2555898706078757
ENSG00000169519,0.48153036243863867,0.6072877475493961
ENSG00000179241,0.05184588586940473,0.28539248637194226
ENSG00000166902,0.006479070412791817,0.852909412511005
ENSG00000110104,0.0076126379197019875,0.15973063039601484
ENSG00000148943,0.23896003995966084,0.7581889368120578
ENSG00000132749,0.8632297660783375,0.20857080829851624
ENSG00000169550,0.26351685293570715,0.12654723266540582
ENSG00000021300,0.5864895467742531,0.43115119454812156
ENSG00000077514,0.02419638993363298,0.5937637598443932
ENSG00000166012,0.32611482001322334,0.37012343795966374
ENSG00000137478,0.03815931427261842,0.027102724333774402
ENSG00000166025,0.2267649672807255,0.24781329447462314
ENSG00000166004,0.003757259063629832,0.010526349733602343
ENSG00000184384,0.5039546518492564,0.39932976116511554
ENSG00000137691,0.3291050768349525,0.06639023648883255
ENSG00000165895,0.1641360608914911,0.0850591887551077
ENSG00000023445,0.44814609200401945,0.8770183520376961
ENSG00000149289,0.2672391318679152,0.9934734925235913
