Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000014164,0.10101762259707034,13.67080020904541,645,1,0.1021,unprognostic - unfavorable
ENSG00000014216,0.039786276272925816,87.5186996459961,726,1,0.04108,unprognostic - unfavorable
ENSG00000014257,0.19922351477252978,1.6399999856948853,346,-1,0.1704,unprognostic - favorable
ENSG00000014641,0.055943179808947203,155.43800354003906,591,1,0.04897,unprognostic - unfavorable
ENSG00000014824,0.017086199925843995,19.81049919128418,213,1,0.02267,unprognostic - unfavorable
ENSG00000014914,0.4343761624944955,4.576900005340576,621,-1,0.4132,unprognostic - unfavorable
ENSG00000014919,0.13694765242118728,18.173799514770508,451,1,0.1393,unprognostic - unfavorable
ENSG00000015133,0.10225311711205731,23.943899154663086,291,-1,0.1271,unprognostic - favorable
ENSG00000015153,0.07249690017380703,10.714099884033203,228,1,0.06079,unprognostic - unfavorable
ENSG00000015171,0.08817861107462428,73.09529876708984,215,1,0.1086,unprognostic - unfavorable
ENSG00000015285,0.009879591965913736,10.346699714660645,335,-1,0.004983,unprognostic - favorable
ENSG00000015413,0.03414989895513246,1.8494000434875488,217,-1,0.03138,unprognostic - favorable
ENSG00000015475,0.02739543832943951,32.9651985168457,287,1,0.03357,unprognostic - unfavorable
ENSG00000015479,0.05859294789153367,210.94500732421875,421,1,0.08092,unprognostic - unfavorable
ENSG00000015532,0.07165689935400178,11.824799537658691,772,1,0.063,unprognostic - unfavorable
ENSG00000015568,0.0343377293305071,11.290399551391602,208,1,0.02657,unprognostic - unfavorable
ENSG00000015676,0.08134839868977087,3.348400115966797,209,1,0.07031,unprognostic - unfavorable
ENSG00000016391,0.05057477269766125,3.6633999347686768,815,-1,0.0663,unprognostic - favorable
ENSG00000016402,0.0571136527452363,5.404200077056885,524,-1,0.06779,unprognostic - favorable
ENSG00000016864,0.10240814937281711,59.41379928588867,337,1,0.1391,unprognostic - unfavorable
ENSG00000017260,0.04319090953443762,38.918399810791016,728,1,0.0505,unprognostic - unfavorable
ENSG00000017427,0.19790702610970592,8.098600387573242,318,-1,0.1719,unprognostic - favorable
ENSG00000017483,0.07340231187374154,8.076800346374512,282,1,0.08006,unprognostic - favorable
ENSG00000017797,0.2590129827072371,30.88559913635254,777,1,0.223,unprognostic - unfavorable
ENSG00000018189,0.00846095622896896,21.368200302124023,255,1,0.01291,unprognostic - unfavorable
ENSG00000018236,0.18108261511280657,2.272700071334839,523,1,0.1759,unprognostic - unfavorable
ENSG00000018280,0.03347633364541055,0.9071999788284302,552,-1,0.03911,unprognostic - favorable
ENSG00000018408,0.12318243205531826,21.684099197387695,502,-1,0.09358,unprognostic - favorable
ENSG00000018510,0.1666019820133653,17.146699905395508,338,1,0.1807,unprognostic - favorable
ENSG00000018610,0.0002813874375043928,19.434600830078125,446,1,0.0003666,potential prognostic - unfavorable
ENSG00000018625,0.010442568358503554,0.8888999819755554,325,-1,0.01556,unprognostic - favorable
ENSG00000018699,0.015160404461987586,9.249300003051758,805,1,0.01287,unprognostic - unfavorable
ENSG00000018869,0.02625105649884187,1.7201999425888062,731,-1,0.03909,unprognostic - favorable
ENSG00000019102,0.00696676487064239,3.2425999641418457,364,-1,0.007314,unprognostic - favorable
ENSG00000019144,0.21934456437152108,20.651100158691406,298,-1,0.1913,unprognostic - favorable
ENSG00000019169,0.11745045407201132,3.657599925994873,220,-1,0.09558,unprognostic - favorable
ENSG00000019186,1.0715803658938657e-08,0.053199999034404755,608,-1,1.913e-08,potential prognostic - favorable
ENSG00000019485,0.02489590166215175,2.4154999256134033,680,-1,0.02911,unprognostic - favorable
ENSG00000019505,0.0288333451003606,13.670999526977539,297,1,0.0209,unprognostic - unfavorable
ENSG00000019549,0.14001534830175932,6.601600170135498,808,1,0.156,unprognostic - favorable
ENSG00000019582,0.0001915804984510397,1950.5400390625,536,-1,9.476e-05,potential prognostic - favorable
ENSG00000019991,0.04541524656921802,4.548799991607666,204,1,0.05834,unprognostic - unfavorable
ENSG00000019995,0.19386604600686252,5.942399978637695,814,1,0.1416,unprognostic - unfavorable
ENSG00000020129,0.06693333918031555,32.4213981628418,214,1,0.04216,unprognostic - unfavorable
ENSG00000020181,0.05186724962110489,4.720300197601318,788,1,0.06195,unprognostic - unfavorable
ENSG00000020256,0.025068697201012763,14.186300277709961,442,1,0.0327,unprognostic - unfavorable
ENSG00000020426,0.35729032594007915,22.720800399780273,804,1,0.322,unprognostic - unfavorable
ENSG00000020577,0.06304269192801577,1.583400011062622,805,-1,0.05102,unprognostic - favorable
ENSG00000020633,0.015902832966339743,3.718899965286255,595,-1,0.008479,unprognostic - favorable
ENSG00000020922,0.0008847456865400447,14.622900009155273,245,1,0.001783,unprognostic - unfavorable
ENSG00000021300,0.1430473567601059,10.584600448608398,532,1,0.1268,unprognostic - unfavorable
ENSG00000021355,0.009800228245343746,29.61669921875,746,-1,0.0134,unprognostic - favorable
ENSG00000021574,0.08309983782578483,8.71399974822998,578,1,0.08666,unprognostic - unfavorable
ENSG00000021645,0.2913729200975391,0.29820001125335693,759,-1,0.2645,unprognostic - favorable
ENSG00000021762,0.07137982873576301,23.430999755859375,228,1,0.0591,unprognostic - unfavorable
ENSG00000021776,0.004744668020122906,7.3734002113342285,313,1,0.006735,unprognostic - unfavorable
ENSG00000021826,0.401439283858154,0.4887000024318695,494,-1,0.3141,unprognostic - favorable
ENSG00000022267,0.025119483422380663,7.883500099182129,810,1,0.02903,unprognostic - unfavorable
ENSG00000022277,0.0278186252833704,101.35800170898438,569,1,0.04187,unprognostic - unfavorable
ENSG00000022556,0.061827999150820545,2.09660005569458,442,-1,0.05204,unprognostic - favorable
ENSG00000022567,0.01082255558753155,3.4237000942230225,628,1,0.007023,unprognostic - unfavorable
ENSG00000022840,0.05696072271356454,82.94029998779297,807,1,0.05316,unprognostic - unfavorable
ENSG00000022976,0.11440913214404293,7.437399864196777,631,-1,0.1386,unprognostic - favorable
ENSG00000023041,0.12772114662167167,33.77330017089844,349,1,0.1671,unprognostic - unfavorable
ENSG00000023171,0.24277528245523136,0.5878000259399414,740,-1,0.2066,unprognostic - favorable
ENSG00000023191,0.2826353597415726,71.40750122070312,409,-1,0.2506,unprognostic - favorable
ENSG00000023228,0.0005864203135218873,27.753299713134766,210,1,0.000966,potential prognostic - unfavorable
ENSG00000023287,0.002005789276062568,27.44849967956543,282,1,0.001907,unprognostic - unfavorable
ENSG00000023318,0.0030131752611208054,22.97909927368164,402,1,0.004334,unprognostic - unfavorable
ENSG00000023330,0.20278299003002506,29.212299346923828,786,-1,0.2065,unprognostic - favorable
ENSG00000023445,0.0026775745460626715,4.269100189208984,800,-1,0.002195,unprognostic - favorable
ENSG00000023516,0.058492625897130425,7.677199840545654,619,1,0.05873,unprognostic - unfavorable
ENSG00000023572,0.029976104933321965,16.95949935913086,478,1,0.03012,unprognostic - unfavorable
ENSG00000023608,0.13036928531467346,6.9969000816345215,323,1,0.1223,unprognostic - favorable
ENSG00000023697,0.025854555089572188,23.716800689697266,516,1,0.03695,unprognostic - unfavorable
ENSG00000023734,0.000883573812664591,134.99899291992188,251,1,0.001257,unprognostic - unfavorable
ENSG00000023892,0.00013224607465320322,9.957200050354004,760,-1,0.0001159,validated prognostic - favorable
ENSG00000023902,0.003334425013688834,19.959999084472656,631,-1,0.003271,unprognostic - favorable
ENSG00000023909,0.2970261873082368,10.217599868774414,365,1,0.2945,unprognostic - unfavorable
ENSG00000024048,0.06272128676039024,19.03339958190918,204,1,0.09268,unprognostic - unfavorable
ENSG00000024422,0.13232117379784608,61.676998138427734,221,-1,0.1209,unprognostic - favorable
ENSG00000024526,0.3201224554167947,1.6167000532150269,718,1,0.342,unprognostic - unfavorable
ENSG00000024862,0.021729483327624838,36.677398681640625,247,1,0.01793,unprognostic - unfavorable
ENSG00000025039,0.02390050447812213,5.485000133514404,227,1,0.03431,unprognostic - unfavorable
ENSG00000025156,0.008305912731601448,13.05780029296875,287,1,0.006436,unprognostic - unfavorable
ENSG00000025293,0.0008715952937050427,19.614200592041016,505,1,0.001791,unprognostic - unfavorable
ENSG00000025423,0.03474458406736859,5.223199844360352,475,1,0.05829,unprognostic - unfavorable
ENSG00000025434,0.009119748491395244,19.23740005493164,508,-1,0.005753,unprognostic - favorable
ENSG00000025708,0.025248899475482815,118.73100280761719,328,-1,0.01914,unprognostic - favorable
ENSG00000025770,0.28653411267324475,34.152801513671875,382,1,0.3481,unprognostic - unfavorable
ENSG00000025772,0.006280763836882165,34.65840148925781,566,1,0.005975,unprognostic - unfavorable
ENSG00000025796,0.0006874743719713389,43.55720138549805,204,1,0.001373,unprognostic - unfavorable
ENSG00000025800,0.022263139582776703,23.40920066833496,401,1,0.02259,unprognostic - unfavorable
ENSG00000026025,0.03042573471626478,870.0419921875,480,-1,0.02318,unprognostic - favorable
ENSG00000026103,0.07640345381338112,3.316999912261963,774,-1,0.0415,unprognostic - favorable
ENSG00000026297,0.336524217907149,107.5250015258789,347,-1,0.2715,unprognostic - favorable
ENSG00000026508,0.15074646559962016,98.40260314941406,810,-1,0.1851,unprognostic - favorable
ENSG00000026559,0.23548580447066927,0.8158000111579895,414,1,0.2399,unprognostic - favorable
ENSG00000026652,0.030278154730153075,2.8076999187469482,259,1,0.04324,unprognostic - unfavorable
ENSG00000026751,0.021440940268072875,3.802799940109253,670,-1,0.01138,unprognostic - favorable
ENSG00000026950,0.06443433956702117,17.028400421142578,447,-1,0.04799,unprognostic - favorable
ENSG00000027001,0.036679198175555115,13.003399848937988,675,1,0.03458,unprognostic - unfavorable
ENSG00000027075,0.04120124349820624,9.834199905395508,801,-1,0.04262,unprognostic - favorable
ENSG00000027697,0.24467151619871252,54.5640983581543,618,1,0.2658,unprognostic - unfavorable
ENSG00000027847,0.09099135419241348,26.431400299072266,513,1,0.08423,unprognostic - unfavorable
ENSG00000027869,0.00143477562875286,2.149600028991699,592,-1,0.0008333,potential prognostic - favorable
ENSG00000028116,0.1410103481366839,27.005599975585938,375,1,0.1534,unprognostic - unfavorable
ENSG00000028137,0.0378996055322341,9.71720027923584,393,-1,0.0279,unprognostic - favorable
ENSG00000028203,0.13052416199935615,6.514699935913086,672,1,0.1516,unprognostic - unfavorable
ENSG00000028277,0.035510285275122906,1.9503999948501587,591,-1,0.02143,unprognostic - favorable
ENSG00000028310,0.039206927795817775,18.625900268554688,219,1,0.04554,unprognostic - unfavorable
ENSG00000028528,0.06676814416713932,102.86000061035156,279,-1,0.05994,unprognostic - favorable
ENSG00000028839,2.3636533020258938e-05,15.394499778747559,212,1,4.228e-05,potential prognostic - unfavorable
ENSG00000029153,0.02610193152385164,3.522200107574463,375,-1,0.01857,unprognostic - favorable
ENSG00000029363,0.00013129615903454601,42.852901458740234,357,1,0.0002678,potential prognostic - unfavorable
ENSG00000029364,0.1063324347054152,37.069400787353516,602,-1,0.134,unprognostic - favorable
ENSG00000029534,0.15403520909381474,0.3984000086784363,560,-1,0.1527,unprognostic - favorable
ENSG00000029559,0.16349471732446094,1.7238999605178833,439,1,0.1652,unprognostic - unfavorable
ENSG00000029639,0.00024375779441787671,4.412399768829346,568,1,0.0001968,potential prognostic - unfavorable
ENSG00000029725,0.11481143530222145,23.71150016784668,808,1,0.1003,unprognostic - unfavorable
ENSG00000029993,0.00348864670536509,41.19990158081055,760,1,0.004687,unprognostic - unfavorable
ENSG00000030066,0.09706215158132264,25.852399826049805,204,1,0.1066,unprognostic - favorable
ENSG00000030110,0.2146794544681825,17.02790069580078,805,1,0.3071,unprognostic - unfavorable
ENSG00000030419,0.2647937765104455,1.1708999872207642,802,1,0.3735,unprognostic - favorable
ENSG00000030582,0.090294711386423,243.15899658203125,699,1,0.081,unprognostic - favorable
ENSG00000031003,0.013422102690370636,9.436300277709961,677,1,0.009603,unprognostic - unfavorable
ENSG00000031081,0.19766324920049536,4.923799991607666,573,-1,0.1502,unprognostic - favorable
ENSG00000031691,0.08061102116437627,4.366799831390381,797,1,0.07965,unprognostic - unfavorable
ENSG00000031698,0.2852452735792606,96.21410369873047,717,-1,0.2828,unprognostic - favorable
ENSG00000031823,0.01360413278379442,34.869598388671875,562,1,0.01239,unprognostic - unfavorable
ENSG00000032219,0.41360197032003165,5.351399898529053,677,-1,0.4389,unprognostic - favorable
ENSG00000032389,0.3496625446000693,27.80940055847168,298,1,0.2779,unprognostic - unfavorable
ENSG00000032444,0.31081208086041096,22.917600631713867,332,1,0.2504,unprognostic - unfavorable
ENSG00000032742,0.29005037569921166,10.639699935913086,463,1,0.2567,unprognostic - unfavorable
ENSG00000033011,0.004754366119540879,29.186399459838867,772,1,0.003865,unprognostic - unfavorable
ENSG00000033030,0.04466754280391123,10.48960018157959,359,1,0.05948,unprognostic - unfavorable
ENSG00000033050,0.002672035041001014,17.969999313354492,403,1,0.002924,unprognostic - unfavorable
ENSG00000033100,0.07002968451781541,35.77349853515625,288,1,0.0903,unprognostic - unfavorable
ENSG00000033170,0.19008220890706953,29.58449935913086,522,1,0.2135,unprognostic - unfavorable
ENSG00000033178,0.07418590528727506,14.586600303649902,261,1,0.101,unprognostic - unfavorable
ENSG00000033327,0.09787845255864934,5.543399810791016,764,-1,0.1271,unprognostic - favorable
ENSG00000033627,0.011254402258589324,28.252399444580078,262,1,0.009016,unprognostic - unfavorable
ENSG00000033800,0.06594291360532664,14.845000267028809,233,1,0.08167,unprognostic - unfavorable
ENSG00000033867,0.05244520291204283,6.344600200653076,694,-1,0.07344,unprognostic - favorable
ENSG00000034152,0.03916360926945144,33.19369888305664,420,1,0.05403,unprognostic - unfavorable
ENSG00000034239,0.05875204001737721,0.08309999853372574,815,-1,0.06172,unprognostic - favorable
ENSG00000034510,0.12208178710366176,6555.64013671875,263,1,0.1367,unprognostic - unfavorable
ENSG00000034533,0.03405194253167108,6.885499954223633,245,1,0.04127,unprognostic - unfavorable
ENSG00000034677,0.0613388803601253,21.690099716186523,775,1,0.0747,unprognostic - unfavorable
ENSG00000034693,0.0008508699432089184,13.371899604797363,204,1,0.001174,unprognostic - unfavorable
ENSG00000034713,0.0060461806574481445,156.822998046875,246,1,0.004859,unprognostic - unfavorable
ENSG00000034971,0.10357875789331397,0.07900000363588333,220,-1,0.1461,unprognostic - favorable
ENSG00000035115,0.10625640376663417,70.44869995117188,206,-1,0.09296,unprognostic - unfavorable
ENSG00000035141,0.03970537081366012,26.965499877929688,573,1,0.03686,unprognostic - unfavorable
ENSG00000035403,0.041111457726679575,52.1531982421875,427,1,0.06311,unprognostic - unfavorable
ENSG00000035499,0.054342402084950815,5.081500053405762,298,1,0.06009,unprognostic - unfavorable
ENSG00000035664,0.1956706979498818,8.508600234985352,293,-1,0.1553,unprognostic - favorable
ENSG00000035681,0.023965237434585767,10.986300468444824,715,1,0.02294,unprognostic - unfavorable
ENSG00000035687,0.016448466438232893,90.17520141601562,204,1,0.02334,unprognostic - unfavorable
ENSG00000035720,0.009102591928773324,0.8907999992370605,369,-1,0.006935,unprognostic - favorable
ENSG00000035862,0.19190167498949354,108.73200225830078,747,1,0.2987,unprognostic - unfavorable
ENSG00000035928,0.054915297208843215,23.94569969177246,381,1,0.06365,unprognostic - unfavorable
ENSG00000036054,0.002714687288383126,23.117599487304688,215,1,0.004053,unprognostic - unfavorable
ENSG00000036257,0.0010050156275798771,79.27259826660156,258,1,0.001237,unprognostic - unfavorable
ENSG00000036549,0.07771664127905006,22.746599197387695,206,1,0.09969,unprognostic - unfavorable
ENSG00000036672,0.04208725009156403,0.8712000250816345,712,-1,0.05656,unprognostic - favorable
ENSG00000037042,0.07269295449916238,11.102299690246582,610,1,0.06106,unprognostic - unfavorable
ENSG00000037241,0.030790764954169287,73.185302734375,447,1,0.04649,unprognostic - unfavorable
ENSG00000037280,0.08636038757909315,3.731600046157837,432,1,0.1176,unprognostic - unfavorable
ENSG00000037474,0.005752563286134041,31.000499725341797,721,1,0.005548,unprognostic - unfavorable
ENSG00000037637,0.041365436416515494,17.776899337768555,247,1,0.04233,unprognostic - unfavorable
ENSG00000037749,0.03030040577143976,22.71299934387207,215,1,0.03958,unprognostic - unfavorable
ENSG00000037757,0.18968070614249843,7.834799766540527,806,1,0.2422,unprognostic - unfavorable
ENSG00000037897,0.07660577352451352,20.603300094604492,717,1,0.1085,unprognostic - unfavorable
ENSG00000037965,0.10886958201892853,3.942500114440918,347,1,0.1018,unprognostic - unfavorable
