Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000256713,0.04612873962177388,0.05480000004172325,87,1,0.04604,unprognostic - unfavorable
ENSG00000256771,0.02918572993795367,2.125499963760376,134,-1,0.02907,unprognostic - favorable
ENSG00000256806,0.024388766036259862,2.093600034713745,125,-1,0.02444,unprognostic - favorable
ENSG00000257017,0.22771443947538944,9.653200149536133,38,-1,0.2274,unprognostic - favorable
ENSG00000257103,0.19604755680249708,25.67690086364746,126,-1,0.1953,unprognostic - favorable
ENSG00000257218,0.02359950233439121,12.859700202941895,38,1,0.02348,unprognostic - unfavorable
ENSG00000257315,0.0057605840447127596,3.785799980163574,35,1,0.00826,unprognostic - unfavorable
ENSG00000257365,0.11837255212597175,9.7746000289917,123,-1,0.1185,unprognostic - favorable
ENSG00000257390,0.1428287323852214,1.2527999877929688,70,-1,0.143,unprognostic - favorable
ENSG00000257529,0.03904165614105744,196.54100036621094,71,1,0.03923,unprognostic - unfavorable
ENSG00000257591,0.003980201859539995,1.3147000074386597,127,-1,0.003955,unprognostic - favorable
ENSG00000257594,0.02271572481292426,24.46380043029785,50,1,0.02258,unprognostic - unfavorable
ENSG00000257704,0.12386058241847533,24.126100540161133,123,-1,0.1233,unprognostic - favorable
ENSG00000257727,0.055550932515073155,51.166500091552734,59,-1,0.05555,unprognostic - favorable
ENSG00000257743,0.2631409665960589,2.228300094604492,44,-1,0.264,unprognostic - favorable
ENSG00000257923,0.15481688160615426,43.78839874267578,101,1,0.155,unprognostic - unfavorable
ENSG00000257949,0.01555912287986057,31.16860008239746,80,-1,0.0156,unprognostic - favorable
ENSG00000258102,0.14085507137415335,5.92080020904541,93,1,0.1411,unprognostic - unfavorable
ENSG00000258227,0.0035089684080641783,1.1543999910354614,138,1,0.003528,unprognostic - unfavorable
ENSG00000258289,0.005805573941757703,47.546600341796875,64,1,0.005809,unprognostic - unfavorable
ENSG00000258311,0.042946744676543025,2.0032999515533447,91,-1,0.04284,unprognostic - favorable
ENSG00000258315,0.044224367457579745,102.20099639892578,60,-1,0.04424,unprognostic - favorable
ENSG00000258366,0.12185887865747619,3.5708000659942627,121,-1,0.1219,unprognostic - favorable
ENSG00000258405,0.004072459404200855,0.9085000157356262,121,-1,0.004045,unprognostic - favorable
ENSG00000258429,0.20577324849625298,1.4745999574661255,132,-1,0.206,unprognostic - favorable
ENSG00000258484,0.08216176807029354,0.7163000106811523,99,-1,0.08206,unprognostic - favorable
ENSG00000258643,0.34429546790293486,5.276100158691406,89,-1,0.346,unprognostic - favorable
ENSG00000258644,0.005642405329494298,0.8736000061035156,140,1,0.005667,unprognostic - unfavorable
ENSG00000258659,0.05240161064378807,7.640699863433838,58,1,0.05214,unprognostic - unfavorable
ENSG00000258674,3.415642463782943e-05,2.6013998985290527,38,-1,3.41e-05,potential prognostic - favorable
ENSG00000258818,0.06925909615662401,40.99829864501953,39,-1,0.06947,unprognostic - favorable
ENSG00000258839,0.010305076309865404,6.565899848937988,91,-1,0.01028,unprognostic - favorable
ENSG00000258890,0.12582320021720667,6.600800037384033,112,-1,0.1258,unprognostic - favorable
ENSG00000258947,0.0389620952239326,55.70840072631836,60,-1,0.03898,unprognostic - favorable
ENSG00000258986,0.007735543584719791,1.424299955368042,68,-1,0.007701,unprognostic - favorable
ENSG00000258989,0.04355510858944215,3.2790000438690186,126,-1,0.04331,unprognostic - favorable
ENSG00000259024,0.1200931742922152,4.748700141906738,62,1,0.1201,unprognostic - unfavorable
ENSG00000259075,0.0014540735840209381,0.7660999894142151,135,1,0.001453,unprognostic - unfavorable
ENSG00000259112,0.007077193684982668,7.8597002029418945,93,1,0.00706,unprognostic - unfavorable
ENSG00000259120,0.04103266045319222,13.270500183105469,72,-1,0.04133,unprognostic - favorable
ENSG00000259132,0.1845627829729959,9.569600105285645,76,-1,0.1841,unprognostic - favorable
ENSG00000259171,0.34121735293979255,44.66490173339844,62,1,0.3401,unprognostic - unfavorable
ENSG00000259207,0.043568362462481865,2.6185998916625977,103,1,0.04344,unprognostic - unfavorable
ENSG00000259305,0.1582266626456948,2.0687999725341797,92,1,0.1574,unprognostic - unfavorable
ENSG00000259330,0.017132014253447906,12.860899925231934,36,-1,0.0172,unprognostic - favorable
ENSG00000259332,0.1111602091586285,18.693099975585938,97,1,0.1109,unprognostic - unfavorable
ENSG00000259399,0.013952462012109116,1.0497000217437744,109,1,0.01405,unprognostic - unfavorable
ENSG00000259431,0.038416907779638666,11.308899879455566,80,-1,0.0383,unprognostic - favorable
ENSG00000259494,0.14905706572785854,27.620899200439453,38,-1,0.1495,unprognostic - favorable
ENSG00000259680,0.24958292409809957,2.0473999977111816,36,-1,0.2484,unprognostic - favorable
ENSG00000259956,0.20996041983603997,14.771499633789062,98,-1,0.2098,unprognostic - favorable
ENSG00000260027,0.013522909966073903,8.147100448608398,124,1,0.01359,unprognostic - unfavorable
ENSG00000260238,0.03578207139230009,8.23639965057373,36,-1,0.03553,unprognostic - favorable
ENSG00000260314,0.08541759251979254,4.77839994430542,129,-1,0.08509,unprognostic - favorable
ENSG00000260325,0.2379934022266661,1.2757999897003174,87,1,0.2368,unprognostic - unfavorable
ENSG00000260428,0.010345604781470268,1.4853999614715576,121,-1,0.01027,unprognostic - favorable
ENSG00000260456,0.023994127025181347,2.7049999237060547,72,-1,0.02391,unprognostic - favorable
ENSG00000260643,0.03691595025566496,3.706199884414673,73,-1,0.03697,unprognostic - favorable
ENSG00000260914,0.2765926049761091,24.404800415039062,140,1,0.2762,unprognostic - unfavorable
ENSG00000260916,0.015204564128248263,24.09950065612793,85,1,0.01526,unprognostic - unfavorable
ENSG00000261052,0.0006254181037062581,43.5349006652832,55,1,0.0006205,potential prognostic - unfavorable
ENSG00000261115,0.0005625338876368024,0.3073999881744385,120,-1,0.0005578,potential prognostic - favorable
ENSG00000261150,0.005121674230078104,1.2634999752044678,140,1,0.005082,unprognostic - unfavorable
ENSG00000261221,0.06842730917130356,8.05780029296875,85,-1,0.06827,unprognostic - favorable
ENSG00000261236,0.003159318748524542,16.196199417114258,53,1,0.003139,unprognostic - unfavorable
ENSG00000261371,0.2011510710614934,66.7874984741211,35,-1,0.2202,unprognostic - favorable
ENSG00000261609,0.001318543415598903,1.8937000036239624,61,1,0.001308,unprognostic - unfavorable
ENSG00000261652,0.06017324553984752,2.980799913406372,98,-1,0.06075,unprognostic - favorable
ENSG00000261740,0.010592610572573491,16.024799346923828,98,1,0.01049,unprognostic - unfavorable
ENSG00000261796,0.030565464796310247,5.862199783325195,118,1,0.03073,unprognostic - unfavorable
ENSG00000261857,0.08319215107108816,24.280899047851562,125,1,0.0832,unprognostic - unfavorable
ENSG00000261934,0.1168332432317953,1.679900050163269,41,1,0.1177,unprognostic - unfavorable
ENSG00000262246,0.014279289911936192,18.028499603271484,72,-1,0.01414,unprognostic - favorable
ENSG00000262406,0.0050392852117709065,2.878999948501587,140,1,0.005031,unprognostic - unfavorable
ENSG00000262655,0.07674460585686148,11.770400047302246,122,1,0.07709,unprognostic - unfavorable
ENSG00000262664,0.0005265763558605772,46.35029983520508,39,-1,0.0005291,potential prognostic - favorable
ENSG00000262814,0.04542490525827322,47.01300048828125,138,-1,0.04521,unprognostic - favorable
ENSG00000262919,0.006190322270239689,16.055500030517578,127,-1,0.006146,unprognostic - favorable
ENSG00000263001,0.009896084541648727,54.6083984375,76,1,0.009822,unprognostic - unfavorable
ENSG00000263002,0.02219172362605884,2.4551000595092773,108,-1,0.02218,unprognostic - favorable
ENSG00000263155,0.013909891610211424,13.732199668884277,35,1,0.02839,unprognostic - unfavorable
ENSG00000263429,0.0915137720093266,2.6349000930786133,67,1,0.0915,unprognostic - unfavorable
ENSG00000263465,0.2808627048381894,16.06760025024414,84,-1,0.2805,unprognostic - favorable
ENSG00000263513,0.021328619639394503,0.4262999892234802,140,1,0.0213,unprognostic - unfavorable
ENSG00000263528,0.17014542005329983,6.218800067901611,139,1,0.1692,unprognostic - unfavorable
ENSG00000263620,1.9265967384243044e-05,5.209099769592285,97,-1,1.902e-05,potential prognostic - favorable
ENSG00000263639,0.3246683303739286,0.6154999732971191,133,-1,0.3236,unprognostic - favorable
ENSG00000263874,0.0732163403452088,0.9639999866485596,84,-1,0.07267,unprognostic - favorable
ENSG00000263956,0.0010176248336648177,3.669800043106079,132,-1,0.001009,unprognostic - favorable
ENSG00000263961,0.17505068487710845,3.9507999420166016,57,-1,0.1745,unprognostic - favorable
ENSG00000264230,3.0358817748270594e-05,2.3577001094818115,139,1,3.032e-05,potential prognostic - unfavorable
ENSG00000264343,0.007127042421176663,4.195899963378906,136,1,0.007162,unprognostic - unfavorable
ENSG00000264364,0.0009545576357605133,21.143999099731445,99,-1,0.0009535,potential prognostic - favorable
ENSG00000264522,0.003841070633269024,6.735799789428711,59,1,0.003813,unprognostic - unfavorable
ENSG00000265107,0.03796458103298308,5.014999866485596,100,-1,0.03794,unprognostic - favorable
ENSG00000265190,0.000100345825549316,6.0524001121521,126,1,9.958e-05,potential prognostic - unfavorable
ENSG00000265241,0.0019074898207591894,104.94300079345703,139,1,0.001904,unprognostic - unfavorable
ENSG00000265303,0.006477399004473281,2.2012999057769775,71,-1,0.006494,unprognostic - favorable
ENSG00000265354,0.003796475346805766,65.97779846191406,36,1,0.003779,unprognostic - unfavorable
ENSG00000265491,0.0904274567758964,4.879199981689453,138,-1,0.09005,unprognostic - favorable
ENSG00000265590,0.17782010969463008,6.887499809265137,80,1,0.1776,unprognostic - unfavorable
ENSG00000265681,0.017689114309636933,1682.9100341796875,59,-1,0.01749,unprognostic - favorable
ENSG00000265763,1.7241233306819455e-06,1.166100025177002,80,1,1.701e-06,potential prognostic - unfavorable
ENSG00000265808,0.1400432015723831,21.670900344848633,50,1,0.1401,unprognostic - unfavorable
ENSG00000265972,0.025877446084512964,390.5090026855469,107,1,0.02605,unprognostic - unfavorable
ENSG00000266028,0.015440221797298636,16.82360076904297,51,1,0.0156,unprognostic - unfavorable
ENSG00000266074,0.00015561742315617992,2.469899892807007,100,-1,0.0001552,potential prognostic - favorable
ENSG00000266094,0.12325541537825722,9.75529956817627,140,1,0.1236,unprognostic - unfavorable
ENSG00000266173,0.0012044589384821022,15.224300384521484,125,-1,0.001195,unprognostic - favorable
ENSG00000266338,0.020874066912992404,15.123299598693848,40,-1,0.02073,unprognostic - favorable
ENSG00000266412,0.04632023292888394,75.3042984008789,55,1,0.04635,unprognostic - unfavorable
ENSG00000266472,0.046491468989497034,63.76020050048828,139,1,0.04668,unprognostic - unfavorable
ENSG00000266714,0.01814906818030125,17.352800369262695,110,-1,0.01802,unprognostic - favorable
ENSG00000266964,0.03665439170790099,11.045000076293945,118,-1,0.03644,unprognostic - favorable
ENSG00000266967,0.05929169059979332,22.580299377441406,138,-1,0.05903,unprognostic - favorable
ENSG00000267001,0.07796304164559616,4.701700210571289,35,-1,0.08828,unprognostic - favorable
ENSG00000267041,0.039626713263241214,0.921500027179718,87,-1,0.03933,unprognostic - favorable
ENSG00000267060,0.00016787868606258605,0.9577000141143799,105,-1,0.0001692,potential prognostic - favorable
ENSG00000267140,0.08670394810701643,1.1584999561309814,75,1,0.08751,unprognostic - unfavorable
ENSG00000267221,0.05422499900295648,1.416700005531311,60,-1,0.0545,unprognostic - favorable
ENSG00000267318,0.010902092925014003,1.9239000082015991,130,-1,0.01095,unprognostic - favorable
ENSG00000267335,0.012727219394317901,0.6079000234603882,65,1,0.01265,unprognostic - unfavorable
ENSG00000267368,0.0027217592884268642,21.255800247192383,101,-1,0.002696,unprognostic - favorable
ENSG00000267508,0.18260185955466154,1.0723999738693237,100,-1,0.1825,unprognostic - favorable
ENSG00000267534,0.04485777143126427,6.111800193786621,72,-1,0.04447,unprognostic - favorable
ENSG00000267561,0.2214499069343793,6.024499893188477,36,-1,0.2203,unprognostic - favorable
ENSG00000267673,0.014013742010640765,18.662900924682617,137,-1,0.01406,unprognostic - favorable
ENSG00000267680,0.008063224649933922,8.183300018310547,117,-1,0.008066,unprognostic - favorable
ENSG00000267740,0.01652589252882792,1.1583000421524048,71,-1,0.01665,unprognostic - favorable
ENSG00000267748,0.00151773873793457,2.700200080871582,124,1,0.001517,unprognostic - unfavorable
ENSG00000267795,0.010915303326674024,417.0299987792969,52,1,0.01085,unprognostic - unfavorable
ENSG00000267796,0.001018842009647157,14.643099784851074,72,-1,0.001022,unprognostic - favorable
ENSG00000267855,0.14281617514086672,87.39399719238281,38,-1,0.1433,unprognostic - favorable
ENSG00000267952,0.35932689887610536,0.46129998564720154,59,1,0.3595,unprognostic - unfavorable
ENSG00000268041,0.294984885850107,1.028499960899353,56,1,0.2952,unprognostic - unfavorable
ENSG00000268043,0.0011474508400348541,6.17519998550415,80,-1,0.001135,unprognostic - favorable
ENSG00000268083,0.061523087401689006,2.054800033569336,83,-1,0.06139,unprognostic - favorable
ENSG00000268104,0.0008545773636885926,14.370400428771973,70,1,0.0008468,potential prognostic - unfavorable
ENSG00000268350,0.003393271095210902,15.677000045776367,47,-1,0.00339,unprognostic - favorable
ENSG00000268533,0.24088339791931374,2.282900094985962,42,-1,0.2416,unprognostic - favorable
ENSG00000268750,0.23073408658101988,2.52810001373291,35,-1,0.3258,unprognostic - favorable
ENSG00000269113,0.19410808717062078,1.3883999586105347,117,1,0.1941,unprognostic - unfavorable
ENSG00000269190,0.006358941486542481,5.938499927520752,40,-1,0.006311,unprognostic - favorable
ENSG00000269226,0.01892688819988878,0.7278000116348267,132,-1,0.01882,unprognostic - favorable
ENSG00000269313,0.047536724770041665,9.07759952545166,39,-1,0.04772,unprognostic - favorable
ENSG00000269335,0.021859777833149293,25.260700225830078,83,-1,0.0218,unprognostic - favorable
ENSG00000269343,0.03966382201585521,3.3183999061584473,74,-1,0.03954,unprognostic - favorable
ENSG00000269404,0.05061244479098239,11.521100044250488,35,-1,0.07845,unprognostic - favorable
ENSG00000269556,0.06168665286670806,18.066200256347656,44,-1,0.06165,unprognostic - favorable
ENSG00000269711,0.009248585858237415,1.4129999876022339,135,1,0.009238,unprognostic - unfavorable
ENSG00000269713,0.09939953739099064,14.846400260925293,36,1,0.09967,unprognostic - unfavorable
ENSG00000269825,0.06869800195572362,1.7632999420166016,35,1,0.07493,unprognostic - unfavorable
ENSG00000269858,0.004559263248828033,54.39039993286133,139,-1,0.004532,unprognostic - favorable
ENSG00000269955,0.08394935783509132,12.133099555969238,61,1,0.08398,unprognostic - unfavorable
ENSG00000270170,0.2591158657627213,28.19969940185547,70,1,0.2581,unprognostic - unfavorable
ENSG00000270276,0.037219093713892606,1.211400032043457,106,1,0.0373,unprognostic - unfavorable
ENSG00000270472,0.46589758329795894,1.3180999755859375,125,1,0.467,unprognostic - unfavorable
ENSG00000270505,0.1086554280400858,0.7864000201225281,115,1,0.1092,unprognostic - unfavorable
ENSG00000270550,0.14690934085356763,6.697000026702881,140,1,0.1473,unprognostic - unfavorable
ENSG00000270629,0.010106571557426395,14.829899787902832,124,1,0.01017,unprognostic - unfavorable
ENSG00000270647,0.3656260586702266,97.20700073242188,52,-1,0.3666,unprognostic - favorable
ENSG00000270757,0.028596149215109515,6.630899906158447,52,1,0.02861,unprognostic - unfavorable
ENSG00000270800,0.0015720454130391812,3.359499931335449,81,1,0.001558,unprognostic - unfavorable
ENSG00000270882,0.08648497452123415,6.379300117492676,63,1,0.08609,unprognostic - unfavorable
ENSG00000270885,0.029552695312667403,1.9753999710083008,50,-1,0.0297,unprognostic - favorable
ENSG00000271092,0.07819147582649318,0.6230999827384949,135,-1,0.07837,unprognostic - favorable
ENSG00000271130,0.25048244362447164,0.22830000519752502,117,-1,0.2496,unprognostic - favorable
ENSG00000271178,0.37515096457583275,1.3819999694824219,39,1,0.3754,unprognostic - unfavorable
ENSG00000271303,0.05546568700767014,27.70549964904785,39,1,0.05521,unprognostic - unfavorable
ENSG00000271383,0.025044975428006294,6.4679999351501465,136,1,0.02503,unprognostic - unfavorable
ENSG00000271425,0.041001804438117614,1.5951999425888062,73,1,0.04097,unprognostic - unfavorable
ENSG00000271447,1.1414196321700503e-05,22.205699920654297,89,1,1.126e-05,potential prognostic - unfavorable
ENSG00000271503,0.015053917139084116,16.739999771118164,138,1,0.01512,unprognostic - unfavorable
ENSG00000271601,0.0034914612199463476,12.354700088500977,136,-1,0.003469,unprognostic - favorable
ENSG00000271605,0.0073404814600543,8.092100143432617,99,1,0.007411,unprognostic - unfavorable
ENSG00000271824,0.00034951608697748513,2.657399892807007,55,-1,0.0003498,potential prognostic - favorable
ENSG00000272047,0.10809486952400015,31.356399536132812,42,1,0.1084,unprognostic - unfavorable
