Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000179059,0.04089176496469629,0.06832903701185095,0.5566505631574303,0.5495372442090856,0.549323656172941,True,0.7831647680966594,1,0.2242859338323307,-1,0.2249,0.8406878982802543,0.940375567939018
ENSG00000182168,-0.015721289924046658,0.07470439649763941,0.8329062856232927,0.8333190869437882,0.8333179507293158,True,0.9294203488238739,-1,0.1123418388657305,-1,0.1124,0.5844310389224027,0.80796107664031
ENSG00000151718,0.04863592136504361,0.07361116307281597,0.5083038552532246,0.5087957841868573,0.5087678214241435,True,0.7522325987110866,1,0.1509849606614421,1,0.153,0.6929357676605808,0.8680628716616202
ENSG00000164120,0.006354024590329701,0.07464909501011222,0.9321903602107482,0.9321671232042161,0.9321671228170876,True,0.9720026315784175,1,0.3727333670693976,1,0.3758,0.9741425646435884,0.9918566984050158
ENSG00000168538,0.040755707670767284,0.07197457722167722,0.5689615301947553,0.5712228690049479,0.5712473406590407,True,0.7905339475384464,1,0.1347495807510844,1,0.1336,0.6505983735040662,0.8445471011267479
ENSG00000164024,0.16474481385613263,0.0748919686237055,0.027861568244093696,0.027823494202422736,0.027689701947448818,True,0.16987694670397357,1,0.0009276611409317,1,0.0009249,0.0148674628313429,0.1508986972724876
ENSG00000109536,0.039111639857234586,0.07638965871822295,0.6084538563839103,0.6086497764460153,0.6086612570761953,True,0.8133668287031063,1,0.1386610444615272,1,0.1372,0.6609308476728808,0.8485488335252719
ENSG00000170448,0.09773973344318833,0.07106271985965867,0.17210101776869083,0.16900717010018698,0.16912876243178024,True,0.4332775281811426,1,0.0129515256299294,1,0.01304,0.125124687188282,0.4041078174449923
ENSG00000163293,0.1192393129795071,0.06867666722789642,0.09253981507006438,0.08252105659295077,0.0826101419939783,True,0.31525075504795996,1,0.0004469810887177,1,0.0004367,0.0081074797313006,0.1140225438282924
ENSG00000226887,0.12465048674318488,0.07066476932605402,0.09000296117541957,0.077737140752267,0.07851617071985417,True,0.3103552372716018,1,0.0511737830171346,1,0.05143,0.3466891332771668,0.644642769693479
ENSG00000128045,-0.007635939034008945,0.07617209021890188,0.9200500528076699,0.9201491139315854,0.9201492096052094,True,0.9680513652792507,-1,0.1554668997127443,-1,0.1544,0.7040032399919001,0.8727865377815548
ENSG00000248771,-0.0020361779405783076,0.07178383080727703,0.977365629509054,0.9773707102667498,0.9773706979614756,True,0.9907293618350332,-1,0.4089980176354957,-1,0.4091,0.9857325356686608,0.9959942537305496
ENSG00000183439,-0.05952918724311655,0.07536042903120849,0.425175191902318,0.42957079255378505,0.429486681820077,True,0.6892220202323808,-1,0.0325549701876452,-1,0.0329,0.2498893752765618,0.5535462392575249
ENSG00000132467,0.08511758139527463,0.07751674525333212,0.2698191372524733,0.27218085832628497,0.27243699207986066,True,0.5464477363950081,1,0.0471917328897655,1,0.04815,0.3273966815082962,0.6266901525512585
ENSG00000018189,-0.15953718380340048,0.07404453815486259,0.03038575920654284,0.031192279694666696,0.031216936218564716,True,0.17688043143099788,-1,0.0120830263852444,-1,0.01228,0.1186072034819912,0.3930343658207281
ENSG00000170917,0.07724048005312574,0.06989593464626916,0.27371106377857607,0.2691256661026936,0.26918143714860865,True,0.5510464550228203,1,0.0101840641772127,1,0.01038,0.1038847402881492,0.3726951178248876
ENSG00000138698,0.09533739011327128,0.07396288338283552,0.19913011899948366,0.19740168974807817,0.19758307165280148,True,0.4659423704360638,1,0.0250410952548045,1,0.02436,0.2054769863075342,0.5051494715872442
ENSG00000196503,0.004447402967148735,0.0765316846989683,0.9537050117529086,0.953659481438298,0.9536594604140096,True,0.9810354231202524,1,0.0162217192333237,-1,0.01659,0.1485621285946785,0.4379970190162454
ENSG00000173542,0.07268589582538296,0.07437817316380985,0.32839965514177494,0.32844655716130783,0.3284804124144235,True,0.6055343222480447,1,0.0355416297278775,1,0.03523,0.2666168334579163,0.5706366087341709
ENSG00000164104,0.17540857044122513,0.07037338012624154,0.014202476078846721,0.012683250797760833,0.012585145171318706,True,0.12118515303136246,1,0.009310226391314,1,0.009194,0.0971072572318569,0.3633870056662244
ENSG00000164105,0.10296470428089274,0.07130215213129774,0.14951206817301158,0.14872163115778889,0.14871378826047082,True,0.40376195163032025,1,0.0022323653811695,1,0.002137,0.0307374231564421,0.2084915879664323
ENSG00000118579,-0.018226253253369483,0.0745525982074878,0.8065381082929748,0.8068628910437301,0.806862801942184,True,0.9165257413422728,-1,0.3338402951252746,-1,0.3379,0.9544601138497154,0.983746440564042
ENSG00000163257,-0.030316280454024038,0.0729543362553891,0.6775916642436957,0.6777382569068018,0.6777539286786256,True,0.8536375913184054,-1,0.0317094667591169,-1,0.03203,0.2450943872640318,0.5480262951358384
ENSG00000109805,0.23086259846263493,0.06670582747834397,0.0007949465046965141,0.0005383607620390743,0.00051958405511105,True,0.028095121245720604,1,2.4473006896892624e-05,1,2.322e-05,0.0007699980750048,0.0410100418792274
ENSG00000151014,0.13193085188618034,0.07068311707153245,0.06409374109008403,0.06196983462659959,0.061830821355100235,True,0.2595594186939363,1,0.048441553437311,1,0.04708,0.3333591666020835,0.6322305630153138
ENSG00000109390,0.0618124530186377,0.07626356615555815,0.4180370311202476,0.4176465925949834,0.4175916444476986,True,0.6836477519201989,1,0.0953603248172083,1,0.09616,0.5281361796595508,0.7724646808141085
ENSG00000163950,0.17989798399756557,0.07071650302345803,0.011894591407385083,0.010961238104836677,0.011001333914190515,True,0.10993249137202737,1,0.0035624216879502,1,0.003486,0.0449123877190307,0.2457825070702236
ENSG00000168936,-0.019967784624515015,0.07920706259500981,0.8013991441376166,0.8009668521892521,0.8009747279592578,True,0.9142469512420552,-1,0.1710406269749816,-1,0.1693,0.7401706495733761,0.8937230114163441
ENSG00000168924,0.1921275932716592,0.07527083166985012,0.009780886888407468,0.010695782294849545,0.010867823855285917,True,0.10041468824163569,1,0.0077924845801472,1,0.00772,0.0844022889942775,0.3382005636758919
ENSG00000004468,-0.05303785992794478,0.07594767493591122,0.484237515485092,0.48495997438357685,0.48496664629808206,True,0.7331646208899386,-1,0.0400324941147263,-1,0.04048,0.2906392734018165,0.5937138189555523
ENSG00000137440,0.17411797973852366,0.06802664453315178,0.012122847304518437,0.010480608587060703,0.010218069756543385,True,0.11113344521957294,1,0.0013151885531976,1,0.001297,0.0198299504251239,0.168665924710332
ENSG00000137441,-0.04954639261633767,0.08536061723385935,0.5518302695643473,0.5616204967072937,0.5619867449112599,True,0.780102718175816,-1,0.054772985387375,-1,0.05536,0.3637840905397737,0.6583545985933857
ENSG00000007062,-0.09308976541439588,0.0797910068340477,0.23806938123965155,0.24334370567568558,0.24295731414455132,True,0.512062630329287,-1,0.0437047609861067,-1,0.04402,0.3098117254706863,0.6097894701248843
ENSG00000169762,-0.15329902845102494,0.07584374949436348,0.0422629253943556,0.04325409710589378,0.04337745110167728,True,0.20884352572564716,-1,0.0003141214617573,-1,0.0003197,0.0059874850312874,0.0981481851850926
ENSG00000145375,0.15851601330570247,0.06575998954673623,0.022566674316742093,0.01592963632949313,0.01688680248928027,True,0.15222960502738733,1,0.0022837521904664,1,0.002213,0.0313099217251956,0.2094853855835881
ENSG00000164056,-0.10600304744289674,0.07221842503405793,0.1424531746784245,0.14215538516041998,0.14215620847192834,True,0.39328242383169304,-1,0.0202720921358549,-1,0.01988,0.175689560776098,0.4714347199217488
ENSG00000084092,0.11762988279764584,0.07184637398315727,0.10250123086274153,0.10157996748000425,0.1019023868945996,True,0.3303190604888654,1,0.0520792211580131,1,0.05094,0.3509641225896935,0.6481807463065478
ENSG00000047315,0.05374845563712683,0.07279161453775401,0.4558982346664383,0.46027869655539644,0.4604026828623655,True,0.7118825842542299,1,0.1237298850788278,1,0.1216,0.6190584523538691,0.8262887313468408
ENSG00000163453,0.009988832459915805,0.07045791689325681,0.8871937263095727,0.8872615289455943,0.8872617250182722,True,0.9527875379140602,1,0.4257593599451339,-1,0.4248,0.9891950270124324,0.9975240564940074
ENSG00000084093,0.054960035692868774,0.07444632691824092,0.46070055422625233,0.4603622597556858,0.46044186154534095,True,0.7155420781809113,1,0.0378492364951648,1,0.03746,0.2789593026017435,0.5816901960712877
ENSG00000164111,0.10392431644850934,0.07385194000724798,0.15951156136137015,0.1593686276438581,0.15946754060600052,True,0.41722905398330096,1,0.0300935198766886,1,0.03033,0.2357369106577233,0.5362165291009837
ENSG00000123737,0.14116170918585386,0.07087907623648428,0.050777777953238123,0.04641660410797634,0.046721356150224956,True,0.23233207836073883,1,0.0040063631224535,1,0.003863,0.0494748763128092,0.2597513436846076
ENSG00000145386,0.30714043547530534,0.06976405513218516,1.3514300294216239e-05,1.0698101227872601e-05,9.62689846660366e-06,True,0.004068907596746371,1,5.468184741064444e-06,1,5.174e-06,0.0002424993937515,0.026899199669294
ENSG00000138686,0.06422601974485737,0.07537456059982628,0.39427520136586613,0.3941633288834543,0.39421358385757566,True,0.6648934673366828,1,0.0443156138729605,1,0.04342,0.3128367179082052,0.6124310110535764
ENSG00000118564,0.003495761540107551,0.07339714107853608,0.9620199093902002,0.9620126893749202,0.9620126905434749,True,0.9836900279479917,1,0.2434577153299839,1,0.2397,0.8683903290241775,0.951382106101866
ENSG00000237765,-0.037108761085226566,0.07370147945329579,0.6131115518182892,0.6146121491654206,0.6146137911694206,True,0.8159886985994788,-1,0.4611671145868635,1,0.441,0.9944900137749656,0.998904604968718
ENSG00000109743,-0.06631635627368646,0.07230728936102286,0.3557651072912946,0.35906602995620573,0.3592994363974117,True,0.6310692109977719,-1,0.0340591742252103,-1,0.03461,0.258239354401614,0.5624989215247322
ENSG00000132465,-0.24293132364841616,0.07348290532891111,0.0011709724945104627,0.0009465261949464349,0.0009561689222694984,True,0.033031275739030315,-1,0.0017922720455113,-1,0.00184,0.0255599361001597,0.1899091148546046
ENSG00000186212,0.0607567889609523,0.07278160015285737,0.4047268188116383,0.4038403136357064,0.40378712010969076,True,0.6729330280545588,1,0.0443092808783868,1,0.04412,0.3128167179582051,0.6124310110535764
ENSG00000118816,0.054188361236404074,0.07063766452727757,0.4403877768426284,0.44300347226078274,0.4431801711993405,True,0.7003599600811147,1,0.2707581056741399,1,0.2721,0.901417746455634,0.9628142808669984
ENSG00000134962,-0.08859468137642841,0.07516971159984452,0.21406068486376334,0.23855929736898193,0.23702740499025185,True,0.4839903883210882,-1,0.0029028558416623,-1,0.002877,0.0381099047252381,0.2272999458915494
ENSG00000121897,-0.05445363295665165,0.0749841758851779,0.46710302331649534,0.46771515485028614,0.46771438502460505,True,0.7190454953040131,-1,0.1376952242895748,-1,0.1379,0.6585008537478656,0.8482150114244691
ENSG00000109814,0.13765888487374156,0.07109890712674401,0.0571710633827624,0.052848065030465914,0.05262403090883716,True,0.24554430803082786,1,0.0054362661422476,1,0.005478,0.0630873422816443,0.2914575999944976
ENSG00000163682,0.0995434535890395,0.07452733874304734,0.18103553242632803,0.18165925184710274,0.18113262298771957,True,0.4440134576020869,1,0.0351081288490744,1,0.03485,0.2640968397579006,0.5682106864442624
ENSG00000145331,0.2012494479325321,0.07215530289441961,0.005734871031022139,0.005285227088377555,0.005222529375477637,True,0.07408629800408897,1,0.00126763107007,1,0.001282,0.0192549518626203,0.1667820317252726
ENSG00000109339,-0.10729842204512666,0.07489967372320172,0.14757997549876178,0.15198306447317678,0.15186768251718222,True,0.401060891190836,-1,0.0082588634100679,-1,0.008393,0.0883772790568023,0.3460564344873639
ENSG00000128050,0.29089638008392626,0.07319197976520223,8.858211286528953e-05,7.054808776180031e-05,7.163709266117296e-05,True,0.009788418979608247,1,5.8424991453240993e-05,1,5.523e-05,0.0014849962875092,0.0543626556566362
ENSG00000137462,-0.18478843079832505,0.07242165208834177,0.011152522761702942,0.010724083639154412,0.01068022601435621,True,0.10690914119779305,-1,0.0005739369171867,-1,0.00057,0.0100024749938125,0.1272506440727025
ENSG00000168743,-0.051344804881753615,0.07118802603223445,0.47002105708841657,0.4707519021709542,0.47072081609884875,True,0.7211877956552688,-1,0.1380083614496988,-1,0.1389,0.6592408518978703,0.8482150114244691
ENSG00000053900,-0.09882242952790211,0.07234956698575282,0.17077373005421495,0.17196967597045093,0.17216426929607107,True,0.4312606709157537,-1,0.0819206841547807,-1,0.08347,0.4785788035529911,0.7423088638451658
ENSG00000163145,-0.2259135358110448,0.08236557993128074,0.004334870251678225,0.00609150212129122,0.00594938821155193,True,0.0638989848732932,-1,0.0035552547386523,-1,0.003499,0.0448298879252801,0.2455905445828661
ENSG00000164116,-0.18178316562045133,0.07659284285773314,0.017988945762842087,0.01762659041588873,0.0175552708567992,True,0.13527649989872575,-1,0.0005834442884263,-1,0.0005939,0.0101449746375634,0.127486210245292
ENSG00000061918,-0.08613045619819218,0.07824077334692697,0.2713359712634782,0.2709669487730376,0.2709094873109933,True,0.5483588471301498,-1,0.0036143956031904,-1,0.003709,0.0453923865190337,0.2471121322196694
ENSG00000196159,-0.038738968781091565,0.07628279501346319,0.60992117844577,0.6115700222154831,0.6115513810109223,True,0.8139974618728117,-1,0.1586095932008163,-1,0.1571,0.7114882212794468,0.8768783210851863
ENSG00000134851,0.06483104736949984,0.07351320369258352,0.3779941306925938,0.3778327039698922,0.37797484702965434,True,0.6510382733438932,1,0.0143203571262238,1,0.01423,0.1349696625758435,0.4182636805837186
ENSG00000109654,-0.16683240131851676,0.07636195290148229,0.029328057797510278,0.028906581763937983,0.028862114139998535,True,0.17446646640591496,-1,0.0116053690130897,-1,0.01137,0.115052212369469,0.3886416171093272
ENSG00000121211,0.2519582424567516,0.06783741820010276,0.00030205573470922127,0.00020388907749578403,0.00021236274326697467,True,0.017475404918294673,1,1.6739005939447044e-05,1,1.696e-05,0.0005699985750035,0.0367227436909762
ENSG00000285458,0.0018242737681902722,0.0706321091415965,0.9793980071076012,0.9793946679508099,0.9793946672689531,True,0.9916312400561691,1,0.0247522941076953,1,0.02467,0.2037394906512733,0.5027518176312437
ENSG00000145332,-0.10536063474746345,0.0738175235992872,0.15219416707040506,0.15348999297313654,0.15346597800562808,True,0.4079425060669103,-1,0.0675459822941649,-1,0.06833,0.4211389471526321,0.7051218391354974
ENSG00000170509,-0.1918186841423924,0.08612821865264876,0.01566058934571152,0.025938629764402414,0.024951689689056963,True,0.1273233603475494,-1,0.0017896640761203,-1,0.001806,0.0255174362064094,0.1898430339652844
ENSG00000198189,-0.08780239133907905,0.07214599307719702,0.22394022808764197,0.22360043062623414,0.22386100178543913,True,0.49499441209623735,-1,0.0080592413477426,-1,0.008086,0.086734783163042,0.3428719871394319
ENSG00000198515,0.11993822232694351,0.06876772850325069,0.09044696358973515,0.08114057141866603,0.08071168793432208,True,0.3111359538745448,1,0.0047955370924821,1,0.009077,0.0571048572378569,0.2782150412091866
ENSG00000164306,0.12834185350284974,0.07223833632693087,0.07550777749867049,0.07562672499513759,0.07585870197548118,True,0.2826929553697682,1,0.0054488073124027,1,0.005484,0.063207341981645,0.2916109071515939
ENSG00000151725,0.2771018828413642,0.07063595222941628,9.358325906762445e-05,8.746835789597491e-05,8.291780525614481e-05,True,0.009932617417443623,1,1.413235105076907e-05,1,1.352e-05,0.0005124987187532,0.0367227436909762
ENSG00000168769,-0.06869297407685801,0.07289316624924343,0.34566451376901586,0.3459987404322985,0.3460112062730667,True,0.6216736037589041,-1,0.0222709105936553,-1,0.0297,0.1885345286636783,0.4862404899572439
ENSG00000181004,0.07604567345922075,0.07460251160510595,0.3097558675667024,0.30803935834953666,0.30798303419289214,True,0.5876934004311147,1,0.0366902673040769,1,0.03708,0.2728193179517051,0.5758087836540066
ENSG00000185049,0.1311497216938797,0.07615477794999337,0.08301808159580583,0.08504289454447793,0.08513436487668904,True,0.2973454133971652,1,0.0289174157531845,1,0.02872,0.2287169282076794,0.5286247357689876
ENSG00000185818,-0.04668114525698945,0.07411184787267275,0.522427037162224,0.5287768555885926,0.5286357971708873,True,0.7608703058302461,-1,0.0131850452193707,1,0.0131,0.126877182807043,0.4061226031573671
ENSG00000109685,0.1317391108654886,0.07121907728440104,0.06579188484149258,0.06434630505331088,0.06440710456286715,True,0.2631853788141378,1,0.0091063514750597,1,0.009031,0.095372261569346,0.3601297606686876
ENSG00000138768,0.07030376915409191,0.07180885088131579,0.3270362747344257,0.3275599970715336,0.3276152484045125,True,0.6039918075715527,1,0.098403787821086,1,0.09803,0.5389311526721183,0.7802415282010073
ENSG00000138744,-0.04106098461362138,0.07348872109416676,0.5768782296922795,0.5763401366284318,0.5763755114917711,True,0.7943243300126741,-1,0.3694924823556078,-1,0.3667,0.9728800677998304,0.9915647419862452
ENSG00000090316,0.15789995224256295,0.07559210562693758,0.03710502336817775,0.03672196359161945,0.03684305510858528,True,0.19529214207938678,1,0.064965479758377,1,0.06588,0.4099039752400619,0.6960535620069789
ENSG00000163945,-0.07712934130541409,0.07635338021768866,0.310890432464026,0.31241731771965536,0.31241097203480517,True,0.5887761938564539,-1,0.0137825604864397,-1,0.01371,0.1311921720195699,0.4125939274791549
ENSG00000170801,0.08662050612452708,0.07473288887011029,0.24619120926280258,0.24642843510764784,0.24630203953085078,True,0.5209329005441787,1,0.0724415273020515,1,0.07359,0.4412488968777578,0.7190419892531164
ENSG00000163995,0.006911971456562679,0.07748884598036128,0.928970689432317,0.928923310026934,0.9289231902224676,True,0.9705992184517881,1,0.2392081351578326,-1,0.238,0.8627828430428924,0.9496614655583624
ENSG00000138646,0.014877846386154608,0.07207162418705695,0.836587961392641,0.836453944207849,0.8364534537571786,True,0.9304396829054937,1,0.1174238265352205,1,0.1156,0.600160999597501,0.8164827299280513
ENSG00000145337,0.025585827351349486,0.07370216532931576,0.7279508753077314,0.7284774020174429,0.7284823405581824,True,0.8799367813373138,1,0.1518068647723815,1,0.1519,0.6950907622730943,0.8690808039929052
ENSG00000255072,0.025585827351349486,0.07370216532931576,0.7279508753077314,0.7284774020174429,0.7284823405581824,True,0.8799367813373138,1,0.1518068647723815,1,0.1519,0.6950907622730943,0.8690808039929052
ENSG00000164125,-0.005701426601957641,0.07543810396752165,0.9397267660508966,0.9397552028581374,0.9397552965656911,True,0.9753314146227501,-1,0.1525697744316111,-1,0.1546,0.6969682575793561,0.8696923542305879
ENSG00000137449,0.11751930410260152,0.0694257469803776,0.09349192475930643,0.09050616059986884,0.09076998693209228,True,0.3166471409879954,1,0.018330590078437,1,0.01826,0.162717093207267,0.454308341424453
ENSG00000152785,-0.12638654401038824,0.07939999363729959,0.10719937601212841,0.11143634755769351,0.11102279229633465,True,0.3377135157606087,-1,0.0096942332012308,-1,0.009761,0.1000522498693753,0.3670843417231079
ENSG00000109686,0.02331801709639864,0.07224441230789226,0.7460719687290154,0.7468727039748346,0.7468697502915194,True,0.8876679561026037,1,0.2620074436375649,1,0.2635,0.8918027704930738,0.959606738731932
ENSG00000109180,0.11393912616672375,0.07232548079104813,0.11613079549340484,0.11517191495390812,0.11520843073122103,True,0.3518298716496273,1,0.0017770356509198,1,0.001814,0.0253524366189084,0.1893794923740538
ENSG00000138758,0.06468125645599081,0.07212231457028703,0.37002464132539203,0.36981110907821124,0.3700421880972846,True,0.6447020407359124,1,0.1128959219736668,1,0.1123,0.586078534803663,0.8089992013239861
ENSG00000138738,-0.020921996018747085,0.07212401990623989,0.7715321862833963,0.7717522747512594,0.7717506458180615,True,0.9005891797970115,-1,0.1429996570291372,-1,0.1459,0.6723833190417023,0.8557660395013953
ENSG00000189184,0.04393221284223983,0.07551328867064636,0.5617384467200959,0.5607140586470252,0.5607040918389247,True,0.7866142451104157,1,0.0395468711556218,1,0.04051,0.2880742798143004,0.5909079466356234
ENSG00000138757,0.06319862094413557,0.07216226846173919,0.3795161016042987,0.38114701150966235,0.38121726363371455,True,0.6521845090065324,1,0.1134144790271867,1,0.1119,0.5877660305849235,0.8094165368879624
ENSG00000138795,-0.09414475878583883,0.07494362464784797,0.20736617933039966,0.20904067363229703,0.2091090864305772,True,0.4762997421238341,-1,0.0366656915257836,-1,0.03729,0.2726868182829542,0.5756220339024198
ENSG00000138696,0.09991567971933282,0.06963656556955432,0.16195062829731485,0.15133945029574428,0.15150174611855735,True,0.41990467825488326,1,0.0136810024374109,1,0.0139,0.130409673975815,0.4110969914882905
ENSG00000157869,0.07828016125684938,0.07288515903630567,0.2812049716689416,0.2828134548995566,0.2830418782117011,True,0.5581349316604192,1,0.0111500997679393,1,0.01131,0.1114147214631963,0.3831471761646936
ENSG00000151790,0.04170357311606758,0.07424289837271252,0.5758777293050897,0.574308161780928,0.5743502890643033,True,0.7941991992826231,1,0.0687390143622197,1,0.0676,0.4262014344964137,0.7080791047037133
ENSG00000256043,-0.006935435047244814,0.07329194480324193,0.9246674253787064,0.9246106893070041,0.9246106394682502,True,0.9688709116725749,-1,0.0953479549235925,-1,0.09504,0.5280936797658006,0.7724646808141085
ENSG00000170522,0.22493618596610548,0.0712157787292917,0.0018097139422979171,0.0015857453271174347,0.0015252019852679461,True,0.04178201845183282,1,0.0005888888256531,1,0.0005829,0.010244974387564,0.128414704451769
ENSG00000138660,0.17443490008070545,0.06963986221283582,0.013326766979611646,0.012251581156292008,0.012196167635557175,True,0.11640603508005364,1,2.579325243789764e-05,1,2.523e-05,0.0007924980187549,0.0420565585276684
ENSG00000109736,0.0968966393567889,0.07396748976524137,0.18848412453638258,0.19019936746798194,0.1903394697087717,True,0.45346805046237193,1,0.0719422079574707,1,0.05027,0.439363901590246,0.7171402477512171
ENSG00000087269,0.07240907403680265,0.07000010839701488,0.3004591017814448,0.3009427830220371,0.30097402612282254,True,0.5786740326274038,1,0.0342378322810464,1,0.03353,0.2593143517141207,0.5634263079290756
ENSG00000125388,-0.04691905215362124,0.07457839759749224,0.5284093484942203,0.529267946520771,0.5293014650283763,True,0.7644957862973305,-1,0.1300313936814191,-1,0.1312,0.6375409061477346,0.8368962564260257
ENSG00000145287,-0.0527150823340756,0.07445270703768099,0.47745322760819564,0.47892385713598695,0.4788914476392073,True,0.7279730742976137,-1,0.0422516494843211,-1,0.04282,0.30240174399564,0.603208887123807
ENSG00000173085,0.1697187836529071,0.072512169389431,0.019586626192003204,0.01925505727212218,0.019375625881569606,True,0.14095682741981624,1,0.0013230877372576,1,0.001285,0.0199149502126244,0.168858200711641
ENSG00000173083,0.16930210241587224,0.07072931011700996,0.018089656813225396,0.016681086966058165,0.016674471815108123,True,0.1355261228425007,1,0.0052288617026965,1,0.005239,0.0612173469566326,0.288272241751742
ENSG00000163312,-0.11037742857129888,0.07656017180618792,0.15151935762470065,0.1493847053843912,0.14953729548256117,True,0.40740031356879813,-1,0.0286505330097153,-1,0.02943,0.2272444318889202,0.5271060062173827
ENSG00000163319,0.1984413004331217,0.071987642974852,0.0066848027332097396,0.005840534422413486,0.00585653697349085,True,0.08011445550206604,1,0.0006537259774126,1,0.0006475,0.0111424721438196,0.1332130401440609
ENSG00000163322,-0.05825246224501939,0.07578982304637324,0.44058836025151304,0.44212763812235545,0.4421637826494458,True,0.7005820304796909,-1,0.0185549964149636,-1,0.01859,0.1643145892135269,0.4570525828587388
ENSG00000109511,0.15136300667253,0.06532927594371196,0.03255847791399691,0.020507839333049317,0.018965358314347903,True,0.1829848474915034,1,3.8694374521454816e-05,1,3.998e-05,0.0011174972062569,0.050263525255821
ENSG00000137628,0.13907814002106525,0.07310304064795368,0.05794061715726524,0.05710652424703103,0.05708798901935271,True,0.24669492782716715,1,0.005182823057565,1,0.005096,0.0607398481503796,0.2872360794106025
ENSG00000128052,-0.07806802868366315,0.07754790993290364,0.30929187000319974,0.3140755667668728,0.31414518949576437,True,0.5876346372385326,-1,0.0885666859309617,-1,0.08975,0.5035612410968973,0.7580566217558398
ENSG00000163297,0.1258145662788031,0.07447694400753817,0.08945207315711756,0.09116024375510329,0.09135401360904467,True,0.3101997838385837,1,0.005418933058992,1,0.00549,0.0629248426878932,0.2912219200179045
ENSG00000128039,0.1193480056319105,0.07522393586041441,0.1128896140209781,0.11261016977774792,0.11262701803932222,True,0.34639526603411586,1,0.0029031972240551,1,0.002986,0.0381174047064882,0.2272999458915494
ENSG00000288695,0.0345293992571894,0.07214693274992506,0.6345577700562111,0.6322244290259914,0.632206685639023,True,0.8283230256613994,1,0.0408787765342632,1,0.04178,0.2951017622455943,0.5972885578830092
ENSG00000153012,-0.0321116176965352,0.07433931882865837,0.6631643523151456,0.6657704313166003,0.6657456894886138,True,0.8444039059207776,-1,0.0154044665037386,-1,0.01338,0.1426421433946415,0.4291189929651604
ENSG00000038210,-0.046731111178674185,0.072851822476321,0.5201077469820277,0.5212275956824944,0.5212381364574367,True,0.7589663294981063,-1,0.1812237856676934,1,0.1797,0.7620405948985127,0.9024499529908292
ENSG00000109618,-0.03884736848174422,0.07242802313310234,0.5904837833679792,0.5917109727864421,0.5917178406892021,True,0.8037993272953926,-1,0.0758395843645678,1,0.07678,0.4550613623465941,0.7277419553036852
ENSG00000048342,-0.07384552366603288,0.07371578175692868,0.3164000846035356,0.31645950646092147,0.31653769086979805,True,0.5936506274348529,-1,0.0027851662251638,-1,0.002759,0.0369024077439806,0.2245035964729675
ENSG00000153132,0.07532486862426083,0.06845176610339533,0.28021381923283517,0.2711544097396256,0.2710138523070949,True,0.5571921458719208,1,0.0226532797923233,1,0.02238,0.1909220226949432,0.4885144302658578
ENSG00000179387,0.09515731120366143,0.0706486902172859,0.1827125275833338,0.1780097499631457,0.1782034050475849,True,0.4462105478293203,1,0.0035364447056551,1,0.003598,0.0446248884377789,0.2451958953901498
ENSG00000121895,0.11510700142992521,0.07106841317769191,0.11114125360241288,0.10530431899151814,0.10504104835934294,True,0.3436736353796683,1,0.0024981815885023,1,0.002526,0.0336249159377101,0.2149640032298536
ENSG00000138794,0.12274238916127016,0.0712623738211694,0.0852712059764335,0.0849968893904153,0.08507649479545604,True,0.30117455153706574,1,0.0119584391785072,1,0.01187,0.1176872057819855,0.3926008923675701
ENSG00000123739,0.13350940669659797,0.07503034629024935,0.07636802326986492,0.07517331449501179,0.07529116952183047,True,0.2840790336107708,1,0.0448818463544145,1,0.04506,0.3156392109019727,0.6155486157880772
ENSG00000285330,0.007915635063236141,0.07418814272188155,0.9150406628697313,0.9150295466169301,0.9150292472455985,True,0.9654290852690515,1,0.2841973526780905,1,0.282,0.915357711605721,0.9683952900193044
ENSG00000109534,0.2553974377058215,0.07840626278156551,0.00106654375502693,0.0011245364615174583,0.001156498937643647,True,0.03204627294890488,1,0.0004692453485868,1,0.0004781,0.0084674788313029,0.1157745275238294
ENSG00000170365,0.0482075835456368,0.07294262611015648,0.5095136017334726,0.5086781874300179,0.508704944358007,True,0.7528900407025162,1,0.019469745304486,1,0.01936,0.1705170737073157,0.4653696049542661
ENSG00000151611,0.02960475593340109,0.07292101830745924,0.684759557573884,0.6847544650866781,0.6847529943271534,True,0.8566022297408081,1,0.2102544587248615,1,0.2133,0.817752955617611,0.9305415564321096
ENSG00000137460,-0.08807692279392025,0.07868687264964673,0.26051158169237015,0.2629975086652946,0.26316449548587934,True,0.5366257322525375,-1,0.0400977473809186,-1,0.03955,0.2910342724143189,0.5937491446883854
ENSG00000129187,0.10667042228483307,0.07510722639186644,0.1516921050866924,0.15553729878529227,0.15571121507029798,True,0.4076345403176635,1,0.0096644234911417,1,0.00991,0.0998347504131239,0.3670253837552766
ENSG00000109475,-0.003280257490295308,0.07389025410666969,0.9645874828487034,0.964590629579559,0.9645906262032728,True,0.984470492503943,-1,0.3102047424348631,1,0.3131,0.9381401546496134,0.9771520546135092
ENSG00000138756,-0.0376199823305302,0.07507071606207599,0.6162137627627503,0.6162815621564393,0.6163092427984708,True,0.8177959458516247,-1,0.178339216756674,-1,0.1801,0.7559281101797245,0.8997227108060353
