Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000198890,0.0880436046530989,17.119199752807617,51,-1,0.08804,unprognostic - favorable,0.39461513462163444,0.9994649735782655
ENSG00000198892,0.0808410710920953,1.5343999862670898,66,1,0.08084,unprognostic - unfavorable,0.37336566585835357,0.9994649735782655
ENSG00000198894,0.2581982677405571,10.870800018310549,33,-1,0.2582,unprognostic - favorable,0.8412039699007525,0.9994649735782655
ENSG00000198898,0.1091850382593472,10.465299606323242,75,1,0.1092,unprognostic - unfavorable,0.45628859278518036,0.9994649735782655
ENSG00000198899,0.4728428862376986,5742.35009765625,79,1,0.4728,unprognostic - unfavorable,0.9818754531136722,0.9994649735782655
ENSG00000198900,0.2093778565573085,28.004899978637695,101,-1,0.2094,unprognostic - favorable,0.7580310492237694,0.9994649735782655
ENSG00000198901,0.3208516525266774,84.77999877929688,56,-1,0.3209,unprognostic - favorable,0.9148771280717982,0.9994649735782655
ENSG00000198908,0.1146844842848042,7.734399795532227,46,-1,0.1147,unprognostic - favorable,0.4723881902952426,0.9994649735782655
ENSG00000198909,0.159613205376324,13.258600234985352,65,1,0.1596,unprognostic - unfavorable,0.6124346891327717,0.9994649735782655
ENSG00000198910,0.2621781649995022,4.263599872589111,92,1,0.2622,unprognostic - unfavorable,0.8466788330291742,0.9994649735782655
ENSG00000198911,0.08215344269854,25.456100463867188,80,1,0.08215,unprognostic - unfavorable,0.3773155671108222,0.9994649735782655
ENSG00000198912,0.2828218210023674,24.45009994506836,54,-1,0.2828,unprognostic - favorable,0.8752531186720331,0.9994649735782655
ENSG00000198915,0.3299845978592352,20.882099151611328,29,1,0.33,unprognostic - unfavorable,0.9224269393265169,0.9994649735782655
ENSG00000198917,0.3776748239466092,34.5260009765625,63,1,0.3777,unprognostic - unfavorable,0.952651183720407,0.9994649735782655
ENSG00000198918,0.1194914393178954,4683.97998046875,42,-1,0.1195,unprognostic - favorable,0.486012849678758,0.9994649735782655
ENSG00000198919,0.065738559123884,4.737199783325195,105,-1,0.05694,unprognostic - favorable,0.3218419539511512,0.9994649735782655
ENSG00000198920,0.2908851631199045,3.238600015640259,105,-1,0.2717,unprognostic - favorable,0.8845528861778456,0.9994649735782655
ENSG00000198924,0.4462557144915575,5.6280999183654785,67,1,0.4463,unprognostic - unfavorable,0.9759506012349691,0.9994649735782655
ENSG00000198925,0.0196195364828434,19.117900848388672,99,-1,0.01962,unprognostic - favorable,0.10429739256518587,0.9994649735782655
ENSG00000198931,0.1624692900866071,132.8520050048828,87,1,0.1625,unprognostic - unfavorable,0.6204344891377715,0.9994649735782655
ENSG00000198932,0.2498051320463573,6.442599773406982,34,-1,0.2498,unprognostic - favorable,0.8273293167670808,0.9994649735782655
ENSG00000198933,0.1328790331208742,10.98050022125244,91,1,0.1329,unprognostic - unfavorable,0.52371190720232,0.9994649735782655
ENSG00000198934,0.1303184700483718,2.1979000568389893,42,-1,0.1303,unprognostic - favorable,0.5168120796980076,0.9994649735782655
ENSG00000198937,0.061728779114293,57.7046012878418,87,-1,0.06173,unprognostic - favorable,0.3068923276918077,0.9994649735782655
ENSG00000198938,0.41038805704307,8467.9296875,73,1,0.4104,unprognostic - unfavorable,0.9655508612284693,0.9994649735782655
ENSG00000198939,0.011372973784206,0.3955000042915344,105,-1,0.009559,unprognostic - favorable,0.06884827879303017,0.9994649735782655
ENSG00000198945,0.220396015606533,3.299499988555908,94,1,0.2204,unprognostic - unfavorable,0.7790305242368941,0.9994649735782655
ENSG00000198947,0.1847660923639945,20.168500900268555,105,-1,0.1698,unprognostic - favorable,0.6978825529361766,0.9994649735782655
ENSG00000198948,0.2911383799972595,4.6697001457214355,37,1,0.2911,unprognostic - unfavorable,0.8850028749281268,0.9994649735782655
ENSG00000198951,0.0173503384483316,30.332300186157227,67,1,0.01735,unprognostic - unfavorable,0.09667258318542037,0.9994649735782655
ENSG00000198952,0.2592184622491643,59.30179977416992,59,-1,0.2592,unprognostic - favorable,0.8426289342766431,0.9994649735782655
ENSG00000198954,0.1257881419963384,15.434399604797363,87,-1,0.1258,unprognostic - favorable,0.5035624109397265,0.9994649735782655
ENSG00000198959,0.0027547644210266,14.816699981689451,45,1,0.002755,unprognostic - unfavorable,0.023574410639734006,0.9994649735782655
ENSG00000198960,0.1759558608261726,6.586699962615967,45,-1,0.176,unprognostic - favorable,0.6687832804179895,0.9994649735782655
ENSG00000198961,0.214155807489158,22.660900115966797,48,1,0.2142,unprognostic - unfavorable,0.7669558261043474,0.9994649735782655
ENSG00000198964,0.1339029017974453,5.531199932098389,51,-1,0.1339,unprognostic - favorable,0.5274118147046324,0.9994649735782655
ENSG00000203326,0.0286600591707203,18.612699508666992,36,1,0.02866,unprognostic - unfavorable,0.1420964475888103,0.9994649735782655
ENSG00000203485,0.1483668169879161,8.034500122070312,81,1,0.1484,unprognostic - unfavorable,0.5725606859828505,0.9994649735782655
ENSG00000203499,0.0737602699037432,1.024500012397766,90,-1,0.07376,unprognostic - favorable,0.3495912602184945,0.9994649735782655
ENSG00000203618,0.2551583448951791,6.079800128936768,34,-1,0.2552,unprognostic - favorable,0.8361540961475963,0.9994649735782655
ENSG00000203666,0.1907149606992512,4.65500020980835,38,-1,0.1907,unprognostic - favorable,0.7156071098222544,0.9994649735782655
ENSG00000203667,0.1418382138543599,34.60969924926758,84,-1,0.1418,unprognostic - favorable,0.5526861828454289,0.9994649735782655
ENSG00000203668,0.2693278924283707,5.162799835205078,57,-1,0.2693,unprognostic - favorable,0.8568785780355491,0.9994649735782655
ENSG00000203705,0.1582869742951397,18.068099975585938,27,1,0.173,unprognostic - unfavorable,0.6073098172545687,0.9994649735782655
ENSG00000203710,0.0248968514621502,0.7321000099182129,70,1,0.0249,unprognostic - unfavorable,0.1256718582035449,0.9994649735782655
ENSG00000203724,0.1447211253179196,4.314899921417236,37,-1,0.1447,unprognostic - favorable,0.5620359491012724,0.9994649735782655
ENSG00000203727,0.0236794452631974,1.5419000387191772,99,-1,0.02368,unprognostic - favorable,0.12029699257518563,0.9994649735782655
ENSG00000203747,0.0566857477925855,47.84830093383789,27,1,0.06547,unprognostic - unfavorable,0.28536786580335494,0.9994649735782655
ENSG00000203760,0.0932223914673807,41.45069885253906,99,-1,0.09322,unprognostic - favorable,0.41026474338141544,0.9994649735782655
ENSG00000203778,0.1966369861960553,15.17169952392578,93,1,0.1966,unprognostic - unfavorable,0.7299567510812229,0.9994649735782655
ENSG00000203780,0.0167142106227972,0.4517000019550323,100,-1,0.01671,unprognostic - favorable,0.09389765255868603,0.9994649735782655
ENSG00000203782,0.0709214386618693,0.0509999990463256,32,1,0.07092,unprognostic - unfavorable,0.3397415064623384,0.9994649735782655
ENSG00000203783,0.0730786989564162,0.0414999984204769,45,1,0.07308,unprognostic - unfavorable,0.3471163220919477,0.9994649735782655
ENSG00000203784,0.3486813896077765,0.1935999989509582,29,-1,0.3487,unprognostic - favorable,0.9365015874603135,0.9994649735782655
ENSG00000203785,0.4269848889160008,0.0,24,-1,,,0.9702257443563911,0.9994649735782655
ENSG00000203791,0.4125281698339244,2.3826000690460205,65,-1,0.4125,unprognostic - favorable,0.9661758456038599,0.9994649735782655
ENSG00000203814,0.0401144993335045,2.585099935531616,27,1,0.04754,unprognostic - unfavorable,0.19947001324966876,0.9994649735782655
ENSG00000203859,0.2753831791773927,0.1238000020384788,38,-1,0.2754,unprognostic - favorable,0.8655533611659708,0.9994649735782655
ENSG00000203867,0.0314307753688601,0.2249999940395355,105,-1,0.03143,unprognostic - favorable,0.15732106697332568,0.9994649735782655
ENSG00000203872,0.0383265618532279,0.4330999851226806,103,-1,0.03833,unprognostic - favorable,0.19104522386940326,0.9994649735782655
ENSG00000203879,0.063056880350293,80.55870056152344,105,-1,0.05445,unprognostic - favorable,0.3122921926951826,0.9994649735782655
ENSG00000203880,0.0344939577206732,65.2322998046875,39,1,0.03449,unprognostic - unfavorable,0.1711707207319817,0.9994649735782655
ENSG00000203883,0.206866851298337,8.730199813842773,47,1,0.2069,unprognostic - unfavorable,0.7533811654708632,0.9994649735782655
ENSG00000203896,0.0838005556267871,6.529799938201904,83,1,0.0838,unprognostic - unfavorable,0.38204044898877526,0.9994649735782655
ENSG00000203907,0.0551770983201086,24.460599899291992,63,-1,0.05518,unprognostic - favorable,0.2778430539236519,0.9994649735782655
ENSG00000203908,0.2479363544218636,66.5635986328125,101,1,0.2479,unprognostic - unfavorable,0.8244793880152996,0.9994649735782655
ENSG00000203909,0.1351405219007329,220.8249969482422,82,1,0.1351,unprognostic - unfavorable,0.5313117172070698,0.9994649735782655
ENSG00000203926,0.1602406506114743,3.026599884033203,47,-1,0.1602,unprognostic - favorable,0.614009649758756,0.9994649735782655
ENSG00000203943,0.1983467073331189,1.0260000228881836,89,1,0.1983,unprognostic - unfavorable,0.733681657958551,0.9994649735782655
ENSG00000203950,0.1643739851104485,19.54990005493164,44,-1,0.1644,unprognostic - favorable,0.6294092647683808,0.9994649735782655
ENSG00000203952,0.0456931683948366,0.1720000058412552,55,1,0.04569,unprognostic - unfavorable,0.23011924701882452,0.9994649735782655
ENSG00000203965,0.0493226162120304,1.5176000595092771,88,-1,0.04932,unprognostic - favorable,0.2473688157796055,0.9994649735782655
ENSG00000203989,0.1917037684300815,0.5953999757766724,40,-1,0.1917,unprognostic - favorable,0.7172570685732856,0.9994649735782655
ENSG00000203995,0.2888799085740416,6.281000137329102,104,1,0.2889,unprognostic - unfavorable,0.8825029374265644,0.9994649735782655
ENSG00000204019,0.1395940990337268,3.808799982070923,39,-1,0.1396,unprognostic - favorable,0.5463363415914602,0.9994649735782655
ENSG00000204065,0.2364606208067382,0.2624000012874603,89,1,0.2365,unprognostic - unfavorable,0.8061048473788155,0.9994649735782655
ENSG00000204070,0.2617178932223344,12.716899871826172,97,1,0.2617,unprognostic - unfavorable,0.8458538536536586,0.9994649735782655
ENSG00000204084,0.1486139505184761,11.512299537658691,71,-1,0.1486,unprognostic - favorable,0.5735106622334442,0.9994649735782655
ENSG00000204103,0.0024045719264986,15.572099685668944,43,1,0.002405,unprognostic - unfavorable,0.022149446263843405,0.9994649735782655
ENSG00000204104,0.0905987360937285,4.698500156402588,49,-1,0.0906,unprognostic - favorable,0.40236494087647806,0.9994649735782655
ENSG00000204116,0.3698159113447948,2.888499975204468,31,1,0.3698,unprognostic - unfavorable,0.948926276843079,0.9994649735782655
ENSG00000204120,0.1282759883854095,15.53320026397705,86,-1,0.1283,unprognostic - favorable,0.5103872403189921,0.9994649735782655
ENSG00000204130,0.2956243849737507,0.8187999725341797,95,-1,0.2956,unprognostic - favorable,0.8899527511812205,0.9994649735782655
ENSG00000204131,0.0536448699923449,0.769599974155426,69,1,0.05364,unprognostic - unfavorable,0.27056823579410516,0.9994649735782655
ENSG00000204136,0.0370963676585017,10.613200187683104,54,1,0.0371,unprognostic - unfavorable,0.1832454188645284,0.9994649735782655
ENSG00000204138,0.1562863999455926,11.205400466918944,69,-1,0.1563,unprognostic - favorable,0.5986600334991625,0.9994649735782655
ENSG00000204140,0.0420078511119598,0.6988000273704529,29,1,0.04201,unprognostic - unfavorable,0.2092697682557936,0.9994649735782655
ENSG00000204147,0.2162317866609817,2.6349000930786133,62,-1,0.2162,unprognostic - favorable,0.7712807179820504,0.9994649735782655
ENSG00000204149,0.2601750627836796,10.268600463867188,31,-1,0.2602,unprognostic - favorable,0.844028899277518,0.9994649735782655
ENSG00000204152,0.3848622126408151,4.672500133514404,59,-1,0.3849,unprognostic - favorable,0.9557511062223445,0.9994649735782655
ENSG00000204160,0.152387882125155,33.5161018371582,27,1,0.1669,unprognostic - unfavorable,0.5844103897402565,0.9994649735782655
ENSG00000204161,0.0138763322677445,5.258500099182129,60,1,0.01388,unprognostic - unfavorable,0.08214794630134246,0.9994649735782655
ENSG00000204172,0.0867905463849405,5.2368998527526855,59,-1,0.08679,unprognostic - favorable,0.39094022649433763,0.9994649735782655
ENSG00000204175,0.3639335820717677,0.2264000028371811,83,1,0.3639,unprognostic - unfavorable,0.9455013624659383,0.9994649735782655
ENSG00000204176,0.1077015059025656,0.9133999943733216,55,1,0.1077,unprognostic - unfavorable,0.45168870778230547,0.9994649735782655
ENSG00000204178,0.0915483331422837,8.017000198364258,84,-1,0.09155,unprognostic - favorable,0.40558986025349364,0.9994649735782655
ENSG00000204179,0.0418119157035645,0.5823000073432922,76,-1,0.04181,unprognostic - favorable,0.20841978950526238,0.9994649735782655
ENSG00000204186,0.2684616318950202,0.7806000113487244,99,-1,0.2685,unprognostic - favorable,0.8554786130346741,0.9994649735782655
ENSG00000204209,0.0142843074470167,2.3485000133514404,105,-1,0.01218,unprognostic - favorable,0.08387290317742056,0.9994649735782655
ENSG00000204217,0.0495775333817898,15.005000114440918,43,1,0.04958,unprognostic - unfavorable,0.2481687957801055,0.9994649735782655
ENSG00000204219,0.1172944268153723,2.916599988937378,55,1,0.1173,unprognostic - unfavorable,0.4801879953001175,0.9994649735782655
ENSG00000204220,0.3589233562835933,37.264198303222656,102,1,0.3589,unprognostic - unfavorable,0.9427014324641884,0.9994649735782655
ENSG00000204227,0.2594093267482002,17.00979995727539,92,1,0.2594,unprognostic - unfavorable,0.8427539311517213,0.9994649735782655
ENSG00000204228,0.2687823466701478,16.976499557495117,31,-1,0.2688,unprognostic - favorable,0.8558286042848928,0.9994649735782655
ENSG00000204231,0.2652475906650777,4.883200168609619,32,1,0.2652,unprognostic - unfavorable,0.8511537211569711,0.9994649735782655
ENSG00000204237,0.0238699732002285,17.322900772094727,39,1,0.02387,unprognostic - unfavorable,0.1211969700757481,0.9994649735782655
ENSG00000204252,0.0291215597695626,9.211199760437012,27,1,0.03542,unprognostic - unfavorable,0.14452138696532588,0.9994649735782655
ENSG00000204256,0.121961424623168,19.818099975585938,52,-1,0.122,unprognostic - favorable,0.4924376890577736,0.9994649735782655
ENSG00000204257,0.1690527391963645,6.142199993133545,27,1,0.184,unprognostic - unfavorable,0.645908852278693,0.9994649735782655
ENSG00000204262,0.0279303255239952,14.029899597167969,51,1,0.02793,unprognostic - unfavorable,0.13904652383690408,0.9994649735782655
ENSG00000204264,0.1710256920083813,8.453100204467773,42,1,0.171,unprognostic - unfavorable,0.6515837104072398,0.9994649735782655
ENSG00000204267,0.4318231198452217,0.0182000007480382,91,-1,0.3395,unprognostic - unfavorable,0.971825704357391,0.9994649735782655
ENSG00000204271,0.0144385878928383,1.1670000553131104,85,-1,0.01444,unprognostic - favorable,0.08477288067798305,0.9994649735782655
ENSG00000204272,0.1785172380469357,38.27470016479492,43,-1,0.1785,unprognostic - favorable,0.6762580935476613,0.9994649735782655
ENSG00000204287,0.1643622131510209,228.79100036621097,27,1,0.1792,unprognostic - unfavorable,0.6284092897677558,0.9994649735782655
ENSG00000204291,0.1012593381840372,8.585200309753418,73,1,0.1013,unprognostic - unfavorable,0.43371415714607137,0.9994649735782655
ENSG00000204304,0.1368993156193753,11.38290023803711,61,1,0.1369,unprognostic - unfavorable,0.5365115872103198,0.9994649735782655
ENSG00000204305,0.0910437071995783,0.3546999990940094,42,1,0.09104,unprognostic - unfavorable,0.4040148996275093,0.9994649735782655
ENSG00000204308,0.1373509079308069,32.509300231933594,86,-1,0.1374,unprognostic - favorable,0.5379115522111947,0.9994649735782655
ENSG00000204310,0.0629464257473494,20.51099967956543,60,1,0.06295,unprognostic - unfavorable,0.3119172020699483,0.9994649735782655
ENSG00000204311,0.1227082329120914,2.327199935913086,56,-1,0.1227,unprognostic - favorable,0.49483762905927353,0.9994649735782655
ENSG00000204315,0.4067283143174544,11.259400367736816,42,1,0.4067,unprognostic - unfavorable,0.9641508962275943,0.9994649735782655
ENSG00000204316,0.3567370882893738,50.81949996948242,104,1,0.3567,unprognostic - unfavorable,0.941526461838454,0.9994649735782655
ENSG00000204323,0.1527420489957298,0.7587000131607056,52,1,0.1527,unprognostic - unfavorable,0.5857853553661159,0.9994649735782655
ENSG00000204334,0.0381881870522749,3.836400032043457,51,-1,0.03819,unprognostic - favorable,0.1899452513687158,0.9994649735782655
ENSG00000204335,0.2370521656394243,1.136199951171875,88,1,0.2371,unprognostic - unfavorable,0.8070548236294093,0.9994649735782655
ENSG00000204347,0.3069900355463495,0.1645999997854232,67,-1,0.307,unprognostic - favorable,0.9018774530636734,0.9994649735782655
ENSG00000204348,0.1399865664676754,4.2657999992370605,93,1,0.14,unprognostic - unfavorable,0.5477363065923352,0.9994649735782655
ENSG00000204351,0.022071899333569,5.480599880218506,59,1,0.02207,unprognostic - unfavorable,0.11352216194595136,0.9994649735782655
ENSG00000204356,0.1756533921037741,76.8145980834961,32,-1,0.1757,unprognostic - favorable,0.6679333016674583,0.9994649735782655
