Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000184163,0.1310346293638507,8.476799964904785,103,-1,0.1443,unprognostic - favorable,0.6489837754056148,0.9713741418642913
ENSG00000184164,0.076039438144879,53.75870132446289,143,1,0.06719,unprognostic - unfavorable,0.46563835904102396,0.9405198725917441
ENSG00000184178,0.2397460654923814,7.003399848937988,336,1,0.2328,unprognostic - unfavorable,0.8687032824179396,0.9884847938798415
ENSG00000184182,0.1363770834032502,37.29109954833984,312,1,0.1294,unprognostic - unfavorable,0.6632834179145521,0.9723024883643484
ENSG00000184194,0.1007352307309985,2.944999933242798,101,1,0.1035,unprognostic - unfavorable,0.5558361040973976,0.9605297175262926
ENSG00000184203,0.1742263349437613,38.78820037841797,211,-1,0.1842,unprognostic - favorable,0.7548061298467539,0.9808539118134719
ENSG00000184205,0.0165936005913171,7.315700054168701,389,-1,0.01733,unprognostic - favorable,0.1568710782230444,0.8813104412674407
ENSG00000184206,0.0880779234267837,1.0580999851226809,251,-1,0.09245,unprognostic - favorable,0.5122121946951326,0.9533736205400153
ENSG00000184207,0.1293090917009112,9.348899841308594,195,-1,0.1254,unprognostic - favorable,0.6441588960275993,0.9712831918543422
ENSG00000184209,0.0616968083965535,23.472400665283203,192,1,0.06425,unprognostic - unfavorable,0.4048648783780405,0.9269093702109804
ENSG00000184216,0.0816765422638432,105.79000091552734,98,1,0.0835,unprognostic - unfavorable,0.4867628309292268,0.9473944348940231
ENSG00000184220,0.1748365112052848,30.41510009765625,384,1,0.1755,unprognostic - unfavorable,0.7562060948476288,0.9811289991783549
ENSG00000184227,0.0504559583928566,3.890399932861328,252,1,0.04638,unprognostic - unfavorable,0.35384115397115073,0.9269093702109804
ENSG00000184232,0.1338267936633144,24.848499298095703,146,1,0.1215,unprognostic - unfavorable,0.6565085872853179,0.9721303798461689
ENSG00000184254,0.061134778434816,12.802200317382812,211,1,0.06413,unprognostic - unfavorable,0.402039949001275,0.9269093702109804
ENSG00000184260,0.1189551889226971,2.761699914932251,230,-1,0.1248,unprognostic - favorable,0.6151596210094747,0.9703725582399703
ENSG00000184277,0.0233384896663568,30.42329978942871,376,-1,0.02472,unprognostic - favorable,0.20389490262743432,0.8991866688048956
ENSG00000184281,0.5134642296461924,32.92649841308594,251,1,0.4941,unprognostic - unfavorable,0.9983000424989376,0.9995389670874741
ENSG00000184292,0.0633302611330768,511.0490112304687,147,-1,0.06291,unprognostic - favorable,0.4117647058823529,0.9269093702109804
ENSG00000184304,0.1439814115314776,0.9564999938011168,327,1,0.1419,unprognostic - unfavorable,0.6836329091772706,0.9740725042996952
ENSG00000184307,0.3415848394175704,1.826300024986267,318,1,0.3383,unprognostic - unfavorable,0.9632009199770005,0.9967195225492455
ENSG00000184330,0.2189166128747237,0.1301999986171722,320,1,0.2143,unprognostic - unfavorable,0.8376290592735182,0.9858314228798052
ENSG00000184343,0.1849102748385278,1.7841999530792236,196,-1,0.1741,unprognostic - favorable,0.7774305642358941,0.9848490596263246
ENSG00000184347,0.0131125552288118,6.287799835205078,125,1,0.01309,unprognostic - unfavorable,0.12969675758106047,0.8611870530901126
ENSG00000184349,0.0759633247278873,4.267300128936768,221,1,0.07791,unprognostic - unfavorable,0.4653383665408365,0.9405198725917441
ENSG00000184351,0.0082523869808077,0.1274999976158142,299,-1,0.007304,unprognostic - favorable,0.0916227094322642,0.8600979077031989
ENSG00000184363,0.001072590627246,57.95009994506836,272,1,0.0009736,potential prognostic - unfavorable,0.01952451188720282,0.8600979077031989
ENSG00000184368,0.0985416224935558,0.781000018119812,306,1,0.09532,unprognostic - unfavorable,0.5482112947176321,0.9594238337187988
ENSG00000184371,0.1696397434987155,14.354000091552734,225,1,0.159,unprognostic - unfavorable,0.7451563710907227,0.9797589986226118
ENSG00000184378,0.0632950634415921,1.5533000230789185,388,-1,0.04674,unprognostic - favorable,0.4116147096322592,0.9269093702109804
ENSG00000184381,0.2246770788359821,4.874599933624268,325,-1,0.2315,unprognostic - favorable,0.8468038299042524,0.9862338953161491
ENSG00000184384,0.0835722535291646,3.3803000450134277,316,1,0.07881,unprognostic - unfavorable,0.4936126596835079,0.9492377397221213
ENSG00000184402,0.111542724829148,6.096399784088135,333,-1,0.1151,unprognostic - favorable,0.5913102172445689,0.966093310104643
ENSG00000184408,0.060630334171949,0.2728999853134155,383,1,0.07161,unprognostic - unfavorable,0.39966500837479063,0.9269093702109804
ENSG00000184428,0.0500532133401319,48.164398193359375,103,1,0.04213,unprognostic - unfavorable,0.3515662108447289,0.9269093702109804
ENSG00000184432,0.1345798261347626,86.95500183105469,287,1,0.1296,unprognostic - unfavorable,0.6587085322866928,0.9721303798461689
ENSG00000184436,0.0210393387094168,15.720800399780272,343,-1,0.02116,unprognostic - favorable,0.1888452788680283,0.8991866688048956
ENSG00000184445,0.0078145849259135,13.811599731445312,229,-1,0.008359,unprognostic - favorable,0.08784780380490488,0.8600979077031989
ENSG00000184454,0.0157827166428975,0.582099974155426,321,1,0.01737,unprognostic - unfavorable,0.15062123446913828,0.8750837299229128
ENSG00000184465,0.114525273275154,1.6028000116348269,308,-1,0.1165,unprognostic - favorable,0.6008599785005375,0.9683943876676291
ENSG00000184470,0.0345368440709809,20.4867000579834,111,1,0.03042,unprognostic - unfavorable,0.27084322891927703,0.9135952631683285
ENSG00000184481,0.2770281363793025,4.735799789428711,308,1,0.2859,unprognostic - unfavorable,0.9127271818204545,0.9946215439172451
ENSG00000184489,0.0235060764382608,13.014900207519531,224,1,0.02607,unprognostic - unfavorable,0.20494487637809056,0.8991866688048956
ENSG00000184497,0.0032604743206446,1.4484000205993652,375,1,0.003174,unprognostic - unfavorable,0.04542386440338991,0.8600979077031989
ENSG00000184500,0.0609769825121596,20.80610084533691,114,1,0.06286,unprognostic - unfavorable,0.40121496962575937,0.9269093702109804
ENSG00000184502,0.1826294461663181,4.7154998779296875,142,-1,0.1811,unprognostic - favorable,0.7726056848578785,0.9838639620577301
ENSG00000184508,0.2088695386233267,11.699700355529783,373,-1,0.1876,unprognostic - favorable,0.8207044823879402,0.9848902888010634
ENSG00000184515,0.0505683548321992,6.14709997177124,176,-1,0.04613,unprognostic - favorable,0.35434114147146323,0.9269093702109804
ENSG00000184517,0.0020739016139403,2.0685999393463135,315,1,0.001856,unprognostic - unfavorable,0.03237419064523387,0.8600979077031989
ENSG00000184530,0.0857782728118394,0.0256999991834163,248,1,0.08133,unprognostic - unfavorable,0.5027124321891953,0.9519408253444767
ENSG00000184557,0.0271284222536109,66.0457992553711,244,1,0.02799,unprognostic - unfavorable,0.22706932326691834,0.907628251916653
ENSG00000184564,0.0085043344012662,9.023799896240234,117,1,0.007526,unprognostic - unfavorable,0.09357266068348291,0.8600979077031989
ENSG00000184574,0.4455405589595655,3.717900037765503,349,-1,0.4213,unprognostic - favorable,0.9936501587460314,0.9990254707611431
ENSG00000184575,0.1515428671468788,33.42150115966797,263,-1,0.1428,unprognostic - favorable,0.7023574410639734,0.9771835265814401
ENSG00000184584,0.2974817768290372,25.400100708007812,107,1,0.3054,unprognostic - unfavorable,0.9315767105822355,0.9962063808674757
ENSG00000184588,0.1776787691892047,5.57859992980957,244,-1,0.1677,unprognostic - favorable,0.7621559461013475,0.9826648995083964
ENSG00000184602,0.0017225597091372,15.572999954223633,313,1,0.001725,unprognostic - unfavorable,0.02809929751756206,0.8600979077031989
ENSG00000184613,0.0226123114122139,5.3379998207092285,305,-1,0.02031,unprognostic - favorable,0.19947001324966876,0.8991866688048956
ENSG00000184619,0.054211511402221,1.0568000078201294,377,-1,0.05537,unprognostic - favorable,0.37094072648183796,0.9269093702109804
ENSG00000184634,0.0449712408943756,14.420700073242188,303,-1,0.04781,unprognostic - favorable,0.3262168445788855,0.9269093702109804
ENSG00000184635,0.0918153806540131,1.2990000247955322,385,1,0.1027,unprognostic - unfavorable,0.5256618584535386,0.9545781134538533
ENSG00000184640,0.0012603759470302,189.0749969482422,138,1,0.001083,unprognostic - unfavorable,0.02197445063873403,0.8600979077031989
ENSG00000184661,0.0310005160605851,1.712499976158142,388,-1,0.03235,unprognostic - favorable,0.25016874578135545,0.9110589471518784
ENSG00000184675,0.0347606460983871,1.392300009727478,374,-1,0.03569,unprognostic - favorable,0.2726181845453864,0.9137930226498286
ENSG00000184677,0.1702302320963973,6.557600021362305,111,1,0.1521,unprognostic - unfavorable,0.7462063448413789,0.9797589986226118
ENSG00000184678,0.129996100057137,23.545400619506836,153,-1,0.1417,unprognostic - favorable,0.6465588360290992,0.9713741418642913
ENSG00000184697,0.0638699944121975,0.061999998986721,390,1,0.06165,unprognostic - unfavorable,0.41461463463413417,0.9269093702109804
ENSG00000184702,0.2443237588500212,39.72679901123047,110,-1,0.2631,unprognostic - favorable,0.8744781380465488,0.989466183531386
ENSG00000184708,0.1784746689808562,14.649800300598145,144,-1,0.1935,unprognostic - favorable,0.7638309042273943,0.9831392795916148
ENSG00000184719,0.1670803521417118,2.2967000007629395,380,1,0.1606,unprognostic - unfavorable,0.7387815304617384,0.9788729916473933
ENSG00000184730,0.380487517342118,2.548799991607666,309,1,0.3628,unprognostic - unfavorable,0.9790505237369066,0.998363197988113
ENSG00000184731,0.0372406488627412,7.347700119018555,300,-1,0.0374,unprognostic - favorable,0.2860428489287768,0.9184747124229306
ENSG00000184743,0.0993540798057047,12.357000350952148,390,1,0.0977,unprognostic - unfavorable,0.5510612234694132,0.9600425841267644
ENSG00000184752,0.1273400201631613,177.45799255371094,99,-1,0.1239,unprognostic - favorable,0.6389090272743182,0.9706402184717472
ENSG00000184785,0.3464139102865204,1.2192000150680542,336,-1,0.3605,unprognostic - favorable,0.9656508587285317,0.9967195225492455
ENSG00000184787,0.1586100864996179,14.166600227355955,363,-1,0.1711,unprognostic - favorable,0.7197070073248168,0.9788693882001485
ENSG00000184792,0.1477036885130301,9.395400047302246,103,1,0.1449,unprognostic - unfavorable,0.6927826804329892,0.9751893832812297
ENSG00000184828,0.023352847641633,10.383700370788574,210,-1,0.0221,unprognostic - favorable,0.2039699007524812,0.8991866688048956
ENSG00000184831,0.0684839325112152,22.29129981994629,319,-1,0.06854,unprognostic - favorable,0.43278918027049323,0.9272177606385555
ENSG00000184838,0.1043029901366706,1.5424000024795532,328,1,0.1007,unprognostic - unfavorable,0.5680107997300068,0.9619686086916522
ENSG00000184840,0.0107840842319652,58.47800064086914,331,1,0.01029,unprognostic - unfavorable,0.11247218819529511,0.8600979077031989
ENSG00000184857,0.2203744378619166,11.2878999710083,262,-1,0.2278,unprognostic - favorable,0.840103997400065,0.9860059772605942
ENSG00000184860,0.0865550460842801,3.2530999183654785,254,1,0.08664,unprognostic - unfavorable,0.5058373540661484,0.9522526798209799
ENSG00000184863,0.1058432586480764,13.22439956665039,249,-1,0.1073,unprognostic - favorable,0.5724106897327567,0.9624120303361182
ENSG00000184867,0.0481196560773444,6.2657999992370605,348,1,0.04682,unprognostic - unfavorable,0.3420914477138072,0.9269093702109804
ENSG00000184887,0.24357394456503,40.63999938964844,277,-1,0.2556,unprognostic - favorable,0.8734531636709082,0.9890283670543387
ENSG00000184897,0.2046764416519585,96.02999877929688,376,1,0.2029,unprognostic - unfavorable,0.8137046573835655,0.9848490596263246
ENSG00000184898,0.0403699771082404,4.228400230407715,147,1,0.0378,unprognostic - unfavorable,0.3027924301892453,0.9235031287508686
ENSG00000184900,0.0615361969892333,154.23500061035156,99,-1,0.0609,unprognostic - favorable,0.4039149021274468,0.9269093702109804
ENSG00000184903,0.0586002679587996,10.660499572753906,279,1,0.05418,unprognostic - unfavorable,0.3906152346191345,0.9269093702109804
ENSG00000184905,0.2630090765659268,0.1827999949455261,370,1,0.2841,unprognostic - unfavorable,0.8973275668108297,0.993193950326257
ENSG00000184916,0.1058920119777961,17.89620018005371,126,-1,0.1139,unprognostic - favorable,0.5725606859828505,0.9625265845037813
ENSG00000184922,0.0534604919905861,16.72559928894043,168,1,0.05607,unprognostic - unfavorable,0.36696582585435367,0.9269093702109804
ENSG00000184924,0.1065962774237129,15.602999687194824,390,-1,0.08785,unprognostic - favorable,0.5746856328591785,0.9633942496253302
ENSG00000184939,0.0809038192978069,6.3130998611450195,343,1,0.07864,unprognostic - unfavorable,0.4839629009274768,0.9463399933887267
ENSG00000184967,0.2206858224515585,12.5600004196167,132,1,0.2259,unprognostic - unfavorable,0.8406539836504088,0.9860059772605942
ENSG00000184979,0.1390811886146434,17.193700790405273,203,1,0.1269,unprognostic - unfavorable,0.6704582385440364,0.9730614086422577
ENSG00000184983,0.0048921356043017,31.085399627685547,276,-1,0.004452,unprognostic - favorable,0.06157346066348341,0.8600979077031989
ENSG00000184985,0.2992454867423345,0.871999979019165,303,1,0.2861,unprognostic - unfavorable,0.933001674958126,0.9962063808674757
ENSG00000184986,0.1159644122896833,0.6269999742507935,390,1,0.1134,unprognostic - unfavorable,0.6055098622534436,0.969654113566621
ENSG00000184988,0.0258433357395842,1.829800009727478,360,1,0.026,unprognostic - unfavorable,0.2195445113872153,0.9076111478192384
ENSG00000184990,0.0635118812301327,208.8430023193359,98,-1,0.09081,unprognostic - favorable,0.4127396815079623,0.9269093702109804
ENSG00000184992,0.4855161608844868,13.888999938964844,155,-1,0.4633,unprognostic - favorable,0.9971500712482188,0.9992099373905495
ENSG00000185000,0.0288885389116265,2.1865999698638916,353,1,0.02755,unprognostic - unfavorable,0.2379190520236994,0.9094261809491547
ENSG00000185008,0.1103376728658765,1.135599970817566,300,-1,0.07561,unprognostic - favorable,0.5871853203669908,0.9656320360667853
ENSG00000185009,0.0345653538420189,16.194799423217773,360,1,0.03882,unprognostic - unfavorable,0.2711432214194645,0.9137626707070089
ENSG00000185010,0.1392675364714692,6.204400062561035,124,1,0.141,unprognostic - unfavorable,0.6710582235444114,0.9730614086422577
ENSG00000185013,0.056817498065715,0.6858000159263611,339,-1,0.05813,unprognostic - favorable,0.38279043023924403,0.9269093702109804
ENSG00000185015,0.0729015481373484,2.4762001037597656,112,-1,0.06945,unprognostic - favorable,0.4518387040323992,0.9360593458937272
ENSG00000185019,0.0331724703521578,3.7300000190734863,383,1,0.03153,unprognostic - unfavorable,0.2623934401639959,0.9112016026759825
ENSG00000185022,0.0467796783180789,19.116500854492188,226,1,0.04285,unprognostic - unfavorable,0.33524161895952603,0.9269093702109804
ENSG00000185024,0.047995970873418,17.535600662231445,105,1,0.0425,unprognostic - unfavorable,0.34139146521336966,0.9269093702109804
ENSG00000185033,0.0464486867651164,183.08099365234375,111,1,0.0503,unprognostic - unfavorable,0.33354166145846353,0.9269093702109804
ENSG00000185043,0.1000728581310414,243.75900268554688,118,1,0.107,unprognostic - unfavorable,0.5538361540961476,0.9603910186470824
ENSG00000185049,0.0907718548478052,27.41629981994629,167,1,0.09361,unprognostic - unfavorable,0.5224119397015075,0.9545781134538533
ENSG00000185052,0.0009411062646281,1.3924000263214111,347,1,0.0008777,validated prognostic - unfavorable,0.017424564385890354,0.8600979077031989
ENSG00000185055,0.2232084096980696,0.7720999717712402,364,-1,0.2236,unprognostic - favorable,0.8446538836529087,0.9862338953161491
ENSG00000185070,0.129458277506318,3.6034998893737793,112,1,0.1169,unprognostic - unfavorable,0.64478388040299,0.9713741418642913
ENSG00000185085,0.0377703626647372,16.081100463867188,213,1,0.03425,unprognostic - unfavorable,0.2891427714307142,0.9198960273245916
ENSG00000185088,0.0694966616352909,71.2886962890625,297,1,0.06539,unprognostic - unfavorable,0.4370390740231494,0.9272177606385555
ENSG00000185090,0.1515293370709861,4.149899959564209,300,-1,0.1407,unprognostic - favorable,0.7023324416889578,0.9771835265814401
ENSG00000185100,0.2190181019136928,8.663200378417969,192,1,0.2035,unprognostic - unfavorable,0.8378790530236744,0.9858314228798052
ENSG00000185101,0.1489835599019464,2.8940000534057617,310,1,0.1432,unprognostic - unfavorable,0.696057598560036,0.9761522460497566
ENSG00000185104,0.1263386500296331,30.40719985961914,98,1,0.174,unprognostic - unfavorable,0.6361090972725681,0.9706402184717472
ENSG00000185112,0.0023405587531608,22.38279914855957,105,-1,0.002263,unprognostic - favorable,0.0352491187720307,0.8600979077031989
ENSG00000185122,0.023957426753155,51.79750061035156,99,1,0.02106,unprognostic - unfavorable,0.20779480512987175,0.8991866688048956
