Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000186998,0.015108193108957012,6.373600006103516,32,-1,0.03443,unprognostic - favorable
ENSG00000187017,0.2430150517778028,44.3661003112793,35,-1,0.3486,unprognostic - favorable
ENSG00000187024,0.10433541028901823,15.041899681091309,55,1,0.145,unprognostic - favorable
ENSG00000187049,0.21658566180739006,18.32080078125,69,-1,0.1003,unprognostic - favorable
ENSG00000187051,0.11625267384160802,77.81839752197266,68,1,0.0852,unprognostic - unfavorable
ENSG00000187068,0.07786136319553483,1.1658999919891357,63,-1,0.09672,unprognostic - unfavorable
ENSG00000187079,0.004288451304309352,7.236000061035156,64,-1,0.01347,unprognostic - favorable
ENSG00000187091,0.1723739527966362,8.251999855041504,21,1,0.1156,unprognostic - unfavorable
ENSG00000187097,0.011138488118098823,12.57349967956543,59,-1,0.03582,unprognostic - favorable
ENSG00000187098,0.052753902518651016,3.0880000591278076,19,1,0.02935,unprognostic - unfavorable
ENSG00000187109,0.04802036387199555,285.1470031738281,42,-1,0.06863,unprognostic - favorable
ENSG00000187118,0.057254332083251654,13.876299858093262,31,-1,0.03485,unprognostic - favorable
ENSG00000187123,0.001768239663885566,1.5771000385284424,64,-1,0.001928,unprognostic - favorable
ENSG00000187134,0.2584221462604203,2.56469988822937,47,1,0.1397,unprognostic - unfavorable
ENSG00000187147,0.060260084204572094,6.7906999588012695,65,-1,0.1357,unprognostic - favorable
ENSG00000187164,0.006099082324783349,2.76200008392334,63,-1,0.005538,unprognostic - favorable
ENSG00000187186,0.046787633054422545,5.558700084686279,36,1,0.121,unprognostic - unfavorable
ENSG00000187189,0.02013519102041837,6.871600151062012,50,-1,0.02352,unprognostic - favorable
ENSG00000187193,0.01186485902529235,122.62000274658203,33,1,0.01216,unprognostic - unfavorable
ENSG00000187210,0.05633882079681512,8.879500389099121,48,-1,0.02156,unprognostic - favorable
ENSG00000187231,0.1707740189105266,2.608099937438965,58,-1,0.3566,unprognostic - favorable
ENSG00000187239,0.0009093765123728828,16.552200317382812,18,1,0.0018,unprognostic - unfavorable
ENSG00000187243,0.04926492377753522,1.670199990272522,29,-1,0.08764,unprognostic - favorable
ENSG00000187244,0.06030832836535699,8.458800315856934,63,1,0.03958,unprognostic - unfavorable
ENSG00000187257,0.06441363839747336,7.410399913787842,68,-1,0.1387,unprognostic - favorable
ENSG00000187258,0.18943878066646286,0.05829999968409538,51,-1,0.1817,unprognostic - favorable
ENSG00000187266,0.1882677325978901,1.0801000595092773,57,-1,0.1609,unprognostic - favorable
ENSG00000187288,0.1589048352493764,3.807800054550171,20,1,0.2536,unprognostic - unfavorable
ENSG00000187325,0.01314750277568318,10.09749984741211,60,-1,0.04249,unprognostic - favorable
ENSG00000187416,0.07938487501347617,1.070199966430664,20,-1,0.1355,unprognostic - favorable
ENSG00000187446,0.15370550470080394,40.100799560546875,68,-1,0.09368,unprognostic - unfavorable
ENSG00000187474,0.04242015440135252,12.11989974975586,18,1,0.03164,unprognostic - unfavorable
ENSG00000187479,0.09107946674230247,33.99290084838867,18,1,0.06806,unprognostic - unfavorable
ENSG00000187486,0.01400638925732936,1.5776000022888184,49,-1,0.0217,unprognostic - favorable
ENSG00000187498,0.1800166954923637,143.26300048828125,34,1,0.05139,unprognostic - unfavorable
ENSG00000187513,0.043468684757702256,6.991499900817871,31,1,0.01204,unprognostic - unfavorable
ENSG00000187514,0.19057620399926534,3345.159912109375,19,1,0.1096,unprognostic - unfavorable
ENSG00000187522,0.006179704193272618,15.221699714660645,67,-1,0.004686,unprognostic - favorable
ENSG00000187531,0.0775664049011077,18.273700714111328,25,1,0.0574,unprognostic - unfavorable
ENSG00000187535,0.0038209912043519036,3.8436999320983887,65,-1,0.002001,unprognostic - favorable
ENSG00000187546,0.249813907853439,0.9136000275611877,29,1,0.3328,unprognostic - favorable
ENSG00000187555,0.002610031292820962,20.062700271606445,65,-1,0.008566,unprognostic - favorable
ENSG00000187556,0.055190436950488475,0.07400000095367432,64,-1,0.01305,unprognostic - favorable
ENSG00000187566,0.00041104906236916097,1.4879000186920166,63,-1,0.0007783,potential prognostic - favorable
ENSG00000187583,0.19577902888329385,1.5390000343322754,60,-1,0.1316,unprognostic - favorable
ENSG00000187595,0.3574507757615586,1.1730999946594238,34,-1,0.2176,unprognostic - favorable
ENSG00000187601,0.14451776806207733,4.368000030517578,69,-1,0.1953,unprognostic - unfavorable
ENSG00000187605,0.0318736620802582,6.435100078582764,18,-1,0.05186,unprognostic - favorable
ENSG00000187607,0.006905923128027785,2.88700008392334,62,-1,0.02361,unprognostic - favorable
ENSG00000187608,0.194963028628071,108.48699951171875,24,1,0.1486,unprognostic - unfavorable
ENSG00000187609,0.06827873621986098,15.717000007629395,18,1,0.164,unprognostic - unfavorable
ENSG00000187624,0.019163029011639555,2.207900047302246,24,-1,0.0385,unprognostic - favorable
ENSG00000187626,0.0008485893310441142,1.468500018119812,69,-1,0.001071,unprognostic - favorable
ENSG00000187630,0.04409018754143681,37.832000732421875,18,1,0.1314,unprognostic - unfavorable
ENSG00000187634,0.030001973816012124,3.99399995803833,18,1,0.03848,unprognostic - unfavorable
ENSG00000187650,0.030028751889636857,3.1663999557495117,33,-1,0.05012,unprognostic - favorable
ENSG00000187658,0.09498566419990542,1.6837999820709229,37,-1,0.04517,unprognostic - favorable
ENSG00000187676,0.08738228734936346,3.48009991645813,52,-1,0.2088,unprognostic - favorable
ENSG00000187678,0.4058824749307002,19.089000701904297,25,-1,0.3449,unprognostic - unfavorable
ENSG00000187688,0.0669528102571442,10.022600173950195,18,1,0.04063,unprognostic - unfavorable
ENSG00000187699,0.07581955307592514,1.4744000434875488,69,-1,0.1467,unprognostic - favorable
ENSG00000187713,0.03811976547416967,28.247400283813477,69,-1,0.0222,unprognostic - favorable
ENSG00000187720,0.00696555435961799,2.367500066757202,69,-1,0.02054,unprognostic - favorable
ENSG00000187730,0.27923926707431984,1.3496999740600586,22,1,0.1616,unprognostic - unfavorable
ENSG00000187735,0.1490658559392832,64.76930236816406,53,-1,0.3078,unprognostic - favorable
ENSG00000187736,0.24027840985923857,9.562700271606445,38,-1,0.1418,unprognostic - favorable
ENSG00000187741,0.019164635943545786,10.628499984741211,50,-1,0.02432,unprognostic - favorable
ENSG00000187742,0.052601547519496035,17.799400329589844,69,-1,0.005706,unprognostic - favorable
ENSG00000187764,0.027214059460067632,17.471399307250977,18,1,0.06527,unprognostic - unfavorable
ENSG00000187778,0.020728458436309487,43.260501861572266,55,-1,0.02848,unprognostic - favorable
ENSG00000187790,0.25930262076313637,1.3015999794006348,63,-1,0.3054,unprognostic - favorable
ENSG00000187792,0.03583918834466274,0.7897999882698059,63,-1,0.02501,unprognostic - favorable
ENSG00000187801,0.0003288097802971742,1.1267999410629272,64,-1,0.001848,unprognostic - favorable
ENSG00000187808,0.03167976156787488,1.674299955368042,18,1,0.07623,unprognostic - unfavorable
ENSG00000187815,0.022998940869244398,2.430799961090088,60,-1,0.06128,unprognostic - favorable
ENSG00000187824,0.10127475696874406,2.6249001026153564,18,1,0.2059,unprognostic - favorable
ENSG00000187837,0.0016029489896530378,35.792701721191406,33,1,0.002051,unprognostic - unfavorable
ENSG00000187838,0.26770760392050724,7.44980001449585,61,1,0.2049,unprognostic - unfavorable
ENSG00000187840,0.0977270134891035,87.64669799804688,36,-1,0.3013,unprognostic - favorable
ENSG00000187860,0.01532742386043278,1.0306999683380127,39,-1,0.00684,unprognostic - favorable
ENSG00000187866,0.25863845208415254,3.6312999725341797,69,-1,0.3561,unprognostic - favorable
ENSG00000187867,0.09429265895241064,1.913699984550476,18,1,0.07907,unprognostic - unfavorable
ENSG00000187908,0.101177862582995,50.21160125732422,31,-1,0.203,unprognostic - favorable
ENSG00000187954,0.1040481238679395,44.74620056152344,18,1,0.2709,unprognostic - unfavorable
ENSG00000187955,0.06419342957906088,20.378599166870117,18,1,0.1373,unprognostic - unfavorable
ENSG00000187961,0.17440796935274985,4.100900173187256,20,-1,0.1074,unprognostic - favorable
ENSG00000187994,0.03271464202811344,1.6868000030517578,65,-1,0.02672,unprognostic - favorable
ENSG00000188010,0.40931290238298423,16.638700485229492,62,-1,0.3589,unprognostic - favorable
ENSG00000188015,0.27098651897995735,1.6726000308990479,60,1,0.1573,unprognostic - unfavorable
ENSG00000188021,0.04259256374916094,18.920900344848633,34,-1,0.06754,unprognostic - favorable
ENSG00000188026,0.04401315161481667,2.3464999198913574,69,-1,0.07753,unprognostic - favorable
ENSG00000188033,0.008825830377320628,1.76419997215271,40,-1,0.01543,unprognostic - favorable
ENSG00000188042,0.0019518338874012177,19.071300506591797,20,1,0.001332,unprognostic - unfavorable
ENSG00000188060,0.1484302639116097,0.7310000061988831,68,-1,0.2602,unprognostic - favorable
ENSG00000188070,0.03684752292450533,7.281700134277344,44,-1,0.04342,unprognostic - favorable
ENSG00000188092,0.20535892942321443,2.5053999423980713,52,1,0.1588,unprognostic - favorable
ENSG00000188112,0.0005218321257820393,28.796300888061523,63,-1,0.000302,potential prognostic - favorable
ENSG00000188130,0.008802152354171984,1.0307999849319458,46,1,0.00592,unprognostic - unfavorable
ENSG00000188153,0.3008238297216097,0.46389999985694885,57,-1,0.2623,unprognostic - favorable
ENSG00000188157,0.09455366460569224,47.62049865722656,18,1,0.09681,unprognostic - unfavorable
ENSG00000188158,0.4119038573095868,1.8624999523162842,40,-1,0.3906,unprognostic - favorable
ENSG00000188171,0.0358830120644751,1.4401999711990356,18,1,0.03768,unprognostic - unfavorable
ENSG00000188175,0.0035987469124450482,1.5886000394821167,49,-1,0.0202,unprognostic - favorable
ENSG00000188176,0.10840752982750378,1.1491999626159668,30,-1,0.05798,unprognostic - favorable
ENSG00000188177,0.24991191921953915,0.9979000091552734,48,1,0.2801,unprognostic - unfavorable
ENSG00000188186,0.20261912520138095,210.85400390625,40,1,0.1842,unprognostic - unfavorable
ENSG00000188191,0.02819105946665671,18.50079917907715,69,-1,0.01594,unprognostic - favorable
ENSG00000188211,3.118643044530166e-05,2.4458000659942627,59,-1,1.133e-05,potential prognostic - favorable
ENSG00000188215,0.2007522469175361,4.457699775695801,41,-1,0.1115,unprognostic - favorable
ENSG00000188227,0.31604672918024584,0.5368000268936157,69,-1,0.1791,unprognostic - unfavorable
ENSG00000188229,0.05124118453699821,410.04998779296875,52,1,0.06576,unprognostic - unfavorable
ENSG00000188234,0.09424713528987519,4.249800205230713,35,-1,0.04944,unprognostic - favorable
ENSG00000188243,0.03115176037257623,160.63299560546875,60,-1,0.01882,unprognostic - favorable
ENSG00000188257,0.13544259188234167,119.53299713134766,44,1,0.05901,unprognostic - unfavorable
ENSG00000188266,0.014254728594512657,2.7873001098632812,69,-1,0.02962,unprognostic - favorable
ENSG00000188277,0.020447518351349885,1.320099949836731,46,-1,0.077,unprognostic - favorable
ENSG00000188283,0.00021342409805814996,2.5683000087738037,49,-1,7.239e-05,potential prognostic - favorable
ENSG00000188290,0.015194208812494683,2.397900104522705,42,1,0.02072,unprognostic - unfavorable
ENSG00000188293,0.2024331499470577,0.0,66,-1,0.1283,unprognostic - favorable
ENSG00000188295,0.05529382708250315,3.7757999897003174,69,-1,0.02609,unprognostic - favorable
ENSG00000188312,0.0046451784955997945,4.052999973297119,66,-1,0.01606,unprognostic - favorable
ENSG00000188313,0.023212772832126815,59.497398376464844,66,-1,0.05684,unprognostic - favorable
ENSG00000188315,0.02544919490841733,4.3180999755859375,22,-1,0.01878,unprognostic - favorable
ENSG00000188321,0.24882299055929635,5.697400093078613,51,1,0.1977,unprognostic - unfavorable
ENSG00000188322,0.23277414769930627,0.5163999795913696,68,-1,0.3486,unprognostic - unfavorable
ENSG00000188338,0.078300381161642,0.2387000024318695,68,-1,0.09855,unprognostic - unfavorable
ENSG00000188342,0.2688013752028222,33.563201904296875,53,-1,0.4415,unprognostic - favorable
ENSG00000188343,0.021433577567311787,14.901100158691406,38,-1,0.07236,unprognostic - favorable
ENSG00000188352,0.003270351459863128,10.701600074768066,69,-1,0.004515,unprognostic - favorable
ENSG00000188368,0.15933688611313143,1.2445000410079956,51,1,0.08412,unprognostic - unfavorable
ENSG00000188372,0.32466160513677517,18.72610092163086,37,1,0.2957,unprognostic - unfavorable
ENSG00000188373,0.08224779577451877,43.81679916381836,69,-1,0.1421,unprognostic - favorable
ENSG00000188404,0.1747753483155961,1.0497000217437744,69,-1,0.07243,unprognostic - favorable
ENSG00000188419,0.020436584508367016,4.889800071716309,60,-1,0.03359,unprognostic - favorable
ENSG00000188428,0.0007061612050785782,6.460100173950195,67,-1,0.003037,unprognostic - favorable
ENSG00000188483,0.009750784424325998,6.833499908447266,45,1,0.01472,unprognostic - unfavorable
ENSG00000188486,0.12009911554433028,34.139198303222656,62,-1,0.2542,unprognostic - favorable
ENSG00000188493,0.00240864615109701,6.577600002288818,63,-1,0.002276,unprognostic - favorable
ENSG00000188505,0.03261561212365835,0.4178999960422516,31,1,0.03554,unprognostic - unfavorable
ENSG00000188522,0.007462257161033957,8.516300201416016,68,-1,0.005744,unprognostic - favorable
ENSG00000188529,0.005887685273658361,46.2848014831543,69,-1,0.0179,unprognostic - favorable
ENSG00000188536,0.2046692247603181,15.066699981689453,55,1,0.2453,unprognostic - unfavorable
ENSG00000188542,0.13403092027660793,1.3870999813079834,30,-1,0.0775,unprognostic - favorable
ENSG00000188549,0.2506352422801214,6.917799949645996,18,1,0.2558,unprognostic - unfavorable
ENSG00000188554,0.007991355411634432,64.24469757080078,31,-1,0.00479,unprognostic - favorable
ENSG00000188559,0.00911612310540178,22.518299102783203,29,-1,0.02224,unprognostic - favorable
ENSG00000188566,0.08257132310782936,7.2631001472473145,59,-1,0.03547,unprognostic - favorable
ENSG00000188596,0.12127923054870333,2.77239990234375,20,-1,0.07905,unprognostic - favorable
ENSG00000188603,0.05595436840136697,68.6948013305664,32,-1,0.04741,unprognostic - favorable
ENSG00000188610,0.22695815212427622,0.4627000093460083,64,1,0.162,unprognostic - unfavorable
ENSG00000188612,0.016223926642055835,358.5780029296875,50,-1,0.03766,unprognostic - favorable
ENSG00000188629,0.01058513420671797,1.3583999872207642,46,-1,0.003587,unprognostic - favorable
ENSG00000188636,0.0021614101048508696,6.763299942016602,69,-1,0.007098,unprognostic - favorable
ENSG00000188641,0.10245552561851934,3.4967000484466553,25,1,0.08008,unprognostic - unfavorable
ENSG00000188643,0.015562586049886628,225.95799255371094,34,1,0.01705,unprognostic - unfavorable
ENSG00000188647,0.015511248642426341,3.5481998920440674,69,-1,0.04176,unprognostic - favorable
ENSG00000188649,0.09340801029370212,0.697700023651123,67,-1,0.1873,unprognostic - favorable
ENSG00000188677,0.06181149019609334,17.923599243164062,55,-1,0.1505,unprognostic - favorable
ENSG00000188687,0.04479355443834537,1.1881999969482422,24,-1,0.03172,unprognostic - favorable
ENSG00000188690,0.04949098460453944,32.97100067138672,34,1,0.01395,unprognostic - unfavorable
ENSG00000188706,0.234210494615771,81.81320190429688,33,-1,0.3302,unprognostic - favorable
ENSG00000188725,0.03928421952049047,69.24639892578125,26,-1,0.09333,unprognostic - favorable
ENSG00000188732,0.12356905121938341,12.609999656677246,22,-1,0.08728,unprognostic - favorable
ENSG00000188735,0.07195498597199484,2.980799913406372,68,-1,0.021,unprognostic - favorable
ENSG00000188739,0.08453198802214487,28.46969985961914,24,1,0.1565,unprognostic - unfavorable
ENSG00000188747,0.0888645854629461,9.803299903869629,51,1,0.2632,unprognostic - unfavorable
ENSG00000188760,0.16028223696939203,4.431700229644775,28,1,0.1284,unprognostic - favorable
ENSG00000188761,0.03291895412884475,11.80150032043457,67,-1,0.05035,unprognostic - favorable
ENSG00000188783,0.001418972032716712,5.9832000732421875,24,1,0.001141,unprognostic - unfavorable
ENSG00000188785,0.03752762341204549,4.902299880981445,19,-1,0.02722,unprognostic - favorable
ENSG00000188786,0.0012383812344621285,2.6809000968933105,63,-1,0.006038,unprognostic - favorable
ENSG00000188803,0.14940134719667397,0.8815000057220459,28,1,0.1337,unprognostic - unfavorable
ENSG00000188807,0.237264315490832,8.198699951171875,53,-1,0.3269,unprognostic - unfavorable
ENSG00000188811,0.08235703681685697,19.30769920349121,34,-1,0.0461,unprognostic - favorable
ENSG00000188818,0.34814647777439267,0.5629000067710876,40,-1,0.1793,unprognostic - favorable
ENSG00000188820,0.0046259908554172014,3.102099895477295,63,-1,0.01755,unprognostic - favorable
ENSG00000188827,0.002577206419243707,1.4811999797821045,69,-1,0.009685,unprognostic - favorable
ENSG00000188833,0.11396867818486381,5.787499904632568,39,-1,0.1387,unprognostic - favorable
ENSG00000188846,0.0012194324615586933,83.9739990234375,65,-1,0.0001196,potential prognostic - favorable
ENSG00000188868,0.060988123670361175,1.6993000507354736,67,-1,0.04265,unprognostic - favorable
ENSG00000188878,0.025727873917205466,3.341200113296509,25,-1,0.01613,unprognostic - favorable
ENSG00000188895,0.0005399529707265312,37.186798095703125,39,-1,0.0002253,potential prognostic - favorable
ENSG00000188910,0.04518644558171143,24.13330078125,29,1,0.04154,unprognostic - unfavorable
ENSG00000188917,0.009039351850487811,14.4173002243042,37,-1,0.01816,unprognostic - favorable
ENSG00000188921,0.22641522454015828,0.684499979019165,56,-1,0.1838,unprognostic - favorable
ENSG00000188931,0.007064889914604129,5.394899845123291,65,-1,0.006449,unprognostic - favorable
ENSG00000188938,0.3041890521717812,29.53070068359375,21,-1,0.2347,unprognostic - favorable
ENSG00000188959,0.06765805462502944,18.9242000579834,69,-1,0.1087,unprognostic - favorable
ENSG00000188976,0.07585917349879337,39.349998474121094,68,-1,0.1113,unprognostic - favorable
ENSG00000188986,0.1568333651513011,47.45600128173828,54,-1,0.0608,unprognostic - favorable
ENSG00000188993,0.21937801114952052,4.1381001472473145,25,1,0.1958,unprognostic - favorable
ENSG00000188994,0.026346847157451298,5.13640022277832,56,-1,0.02386,unprognostic - favorable
ENSG00000188997,0.028049992324903003,5.271699905395508,52,-1,0.03301,unprognostic - favorable
ENSG00000189007,0.006427887241713245,3.816200017929077,34,-1,0.002955,unprognostic - favorable
ENSG00000189042,0.0030125942179992037,2.745300054550171,51,-1,0.001138,unprognostic - favorable
