Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000107521,0.2294552259727972,13.57040023803711,221,-1,0.2393,unprognostic - favorable,0.8259704350739123,0.9290715345093076
ENSG00000107537,0.0312280711506207,52.73929977416992,186,-1,0.03586,unprognostic - favorable,0.22045444886387783,0.5090337013656001
ENSG00000107551,0.0542831125490369,23.7278995513916,221,-1,0.04995,unprognostic - favorable,0.3340366649083377,0.6232946363430698
ENSG00000107554,0.0209834036506299,6.156599998474121,143,1,0.0188,unprognostic - unfavorable,0.1614545963635091,0.4321096594880705
ENSG00000107560,0.0490104275616267,8.31760025024414,140,-1,0.05217,unprognostic - favorable,0.3098442253894365,0.602058300307051
ENSG00000107562,0.1353905088928508,44.20669937133789,63,1,0.1466,unprognostic - unfavorable,0.6224859437851405,0.8297082382294045
ENSG00000107566,0.0071311258637608,20.56410026550293,59,1,0.007507,unprognostic - unfavorable,0.06758733103167242,0.26778804457624433
ENSG00000107581,0.0443436968507711,78.39749908447266,94,-1,0.04307,unprognostic - favorable,0.28737178157054605,0.5796734292121032
ENSG00000107593,9.682338689245436e-05,1.9078999757766724,115,-1,9.086e-05,potential prognostic - favorable,0.002054994862512844,0.035368855752617896
ENSG00000107611,0.0013510357793261,1.3675999641418457,224,-1,0.001487,unprognostic - favorable,0.01702245744385639,0.12004599277412796
ENSG00000107614,0.1190051603493863,0.4363999962806701,199,-1,0.1173,unprognostic - favorable,0.574246064384839,0.8033427598648185
ENSG00000107625,0.0092717990714266,10.381600379943848,170,1,0.007987,unprognostic - unfavorable,0.08408728978177554,0.30290219550041675
ENSG00000107643,0.0165986335578033,5.612199783325195,172,-1,0.01979,unprognostic - favorable,0.13421716445708887,0.3889390736269788
ENSG00000107651,0.3118930577693897,6.5167999267578125,205,-1,0.3369,unprognostic - favorable,0.9258051854870363,0.9697739227843378
ENSG00000107669,0.2977051444869048,8.96030044555664,153,-1,0.3298,unprognostic - favorable,0.9127302181744545,0.9641248289997106
ENSG00000107672,0.1792149267713458,10.23050022125244,163,1,0.1705,unprognostic - unfavorable,0.7313506716233209,0.8919826419154392
ENSG00000107679,0.1122677005660007,44.039100646972656,110,1,0.09923,unprognostic - unfavorable,0.5532061169847076,0.7919217877336351
ENSG00000107719,0.0028595478685353,2.7792000770568848,183,-1,0.002187,unprognostic - favorable,0.031842420393949016,0.17709380628509214
ENSG00000107731,0.0279450454615869,2.843600034713745,104,1,0.03194,unprognostic - unfavorable,0.20239199402001495,0.4878183649204372
ENSG00000107738,0.0044464199308107,6.305200099945068,207,-1,0.00308,unprognostic - favorable,0.04615238461903845,0.2181150243326923
ENSG00000107742,0.1563342961044886,3.793800115585327,217,1,0.1787,unprognostic - unfavorable,0.6775658060854848,0.862538939659829
ENSG00000107745,0.0053738912644683,73.24960327148438,122,-1,0.006712,unprognostic - favorable,0.05367486581283547,0.23610947486278924
ENSG00000107758,0.0382845962611408,14.119500160217283,205,-1,0.04388,unprognostic - favorable,0.25746435633910913,0.5515244133653749
ENSG00000107771,0.1858238322978909,9.905099868774414,68,-1,0.1781,unprognostic - favorable,0.7455556361109097,0.8965001889879852
ENSG00000107779,0.0608202090682443,4.067699909210205,202,1,0.05161,unprognostic - unfavorable,0.3631765920585199,0.6479519975561616
ENSG00000107789,0.0001564049954806,14.682499885559082,58,1,0.0001037,potential prognostic - unfavorable,0.002972492568768578,0.043958174776095905
ENSG00000107796,1.387217790446081e-05,137.03199768066406,77,1,1.771e-05,potential prognostic - unfavorable,0.00044749888125279687,0.014724893582197598
ENSG00000107798,0.0560822258722454,70.99189758300781,140,-1,0.05758,unprognostic - favorable,0.3422091444771388,0.6296512592916753
ENSG00000107815,0.0640530555774282,9.350899696350098,82,1,0.06309,unprognostic - unfavorable,0.3771365571586071,0.6608860315857366
ENSG00000107816,0.0204543057788249,61.789798736572266,93,-1,0.01855,unprognostic - favorable,0.15805960485098788,0.42730294298287874
ENSG00000107819,0.4543797917388603,45.60139846801758,59,1,0.4809,unprognostic - unfavorable,0.9904500238749403,0.9961615831974034
ENSG00000107829,0.0047192400508577,61.315399169921875,82,-1,0.004409,unprognostic - favorable,0.04834487913780216,0.22340406514575112
ENSG00000107833,8.408573657897398e-05,35.21500015258789,57,1,0.0001406,potential prognostic - unfavorable,0.0018074954812612968,0.03269630218781596
ENSG00000107854,0.0767606813743321,9.736000061035156,139,1,0.07945,unprognostic - unfavorable,0.4284914287714281,0.7032068534154052
ENSG00000107862,0.1121126607541309,38.24589920043945,135,-1,0.096,unprognostic - favorable,0.5527161182097045,0.7917141848906282
ENSG00000107863,0.3626505804409147,8.86240005493164,92,-1,0.3608,unprognostic - favorable,0.9607925980185049,0.9835398170274604
ENSG00000107864,0.0035260851337913,1.903499960899353,145,-1,0.003739,unprognostic - favorable,0.03815240461898845,0.19586817482467697
ENSG00000107872,0.0305356226290727,9.564900398254396,204,-1,0.02834,unprognostic - favorable,0.21656695858260355,0.504910566811504
ENSG00000107874,0.0014194793202259,66.43689727783203,224,-1,0.001206,unprognostic - favorable,0.017722455693860766,0.12230650445271697
ENSG00000107882,0.0968846075129716,16.23870086669922,87,-1,0.08826,unprognostic - favorable,0.5017887455281361,0.7597275530137746
ENSG00000107890,0.0587503714851378,0.8482000231742859,213,-1,0.06469,unprognostic - favorable,0.35407411481471296,0.6395099016704817
ENSG00000107897,0.3076259524568465,20.87980079650879,145,-1,0.3209,unprognostic - favorable,0.9220176949557626,0.9680807638371783
ENSG00000107902,0.0001663790361962,38.519901275634766,134,-1,0.0001449,potential prognostic - favorable,0.0031499921250196876,0.04544576634489238
ENSG00000107929,0.2115507561253535,19.109600067138672,114,1,0.2187,unprognostic - unfavorable,0.795668010829973,0.9181351961254243
ENSG00000107937,0.0002558550407277,14.42549991607666,57,1,0.0003807,potential prognostic - unfavorable,0.004449988875027813,0.05575065567636434
ENSG00000107938,0.316231926721835,2.064500093460083,125,1,0.2882,unprognostic - unfavorable,0.9294876762808093,0.971244234506305
ENSG00000107949,0.0006060618681856,45.10350036621094,102,1,0.0005654,potential prognostic - unfavorable,0.009109977225056937,0.08422274902591752
ENSG00000107951,0.2341604421766427,6.688300132751465,105,1,0.2348,unprognostic - unfavorable,0.8334829162927093,0.9317716158649854
ENSG00000107957,0.0595789229957275,3.32069993019104,131,1,0.06329,unprognostic - unfavorable,0.3577291056772358,0.6425983757713183
ENSG00000107959,0.2970454760841374,37.56940078735352,139,-1,0.3095,unprognostic - favorable,0.9121002197494507,0.9640603243347735
ENSG00000107960,0.0006974097200358,11.889800071716309,210,-1,0.000828,potential prognostic - favorable,0.010179974550063624,0.09000773009289421
ENSG00000107968,0.1047179200355487,9.893699645996094,65,-1,0.1065,unprognostic - favorable,0.528796178009555,0.7768937175958281
ENSG00000108010,0.0186012307671886,47.9015998840332,58,1,0.02006,unprognostic - unfavorable,0.1465746335634161,0.40919713645597783
ENSG00000108018,0.0632869093586854,0.0425000004470348,116,1,0.06546,unprognostic - unfavorable,0.3738065654835863,0.6579774992786671
ENSG00000108021,0.0409947751844459,9.668700218200684,59,1,0.03761,unprognostic - unfavorable,0.27093932265169335,0.5649017162373294
ENSG00000108039,0.0175586405560106,18.797700881958008,224,-1,0.0169,unprognostic - favorable,0.14028214929462676,0.39941406169371546
ENSG00000108055,0.0100940418949687,9.951800346374512,122,1,0.008061,unprognostic - unfavorable,0.09009977475056312,0.31385387409352494
ENSG00000108061,0.3890120719373833,10.67609977722168,216,1,0.3661,unprognostic - unfavorable,0.9730150674623314,0.9886936566510138
ENSG00000108064,0.0120009250303973,18.894699096679688,60,1,0.01313,unprognostic - unfavorable,0.10385224036939908,0.33904983262403726
ENSG00000108091,0.1424892395036698,19.57469940185547,73,1,0.1385,unprognostic - unfavorable,0.6419358951602621,0.8415503843413943
ENSG00000108094,0.0074263473431409,13.035099983215332,105,1,0.005706,unprognostic - unfavorable,0.06979982550043624,0.2732453110952165
ENSG00000108100,0.0758823482013658,18.364999771118164,189,-1,0.08714,unprognostic - favorable,0.42516393709015726,0.7016961428852101
ENSG00000108106,2.7104694153718512e-09,22.992599487304688,57,1,1.463e-08,potential prognostic - unfavorable,2.499993750015625e-06,0.00037717990811405954
ENSG00000108107,0.0002995236441125,2690.580078125,57,1,0.0007262,potential prognostic - unfavorable,0.005099987250031875,0.06022316334717073
ENSG00000108175,0.0077396543022857,28.219200134277344,170,-1,0.006715,unprognostic - favorable,0.07227231931920171,0.27889396544190903
ENSG00000108176,0.1206999214238341,1.4842000007629397,207,1,0.1194,unprognostic - unfavorable,0.5795385511536221,0.8064974715396593
ENSG00000108179,0.0796783170072456,61.27790069580078,148,-1,0.08789,unprognostic - favorable,0.43971140072149817,0.7121550341607759
ENSG00000108187,0.001920803307878,12.159600257873535,221,-1,0.002267,unprognostic - favorable,0.02294244264389339,0.14518952323770462
ENSG00000108219,0.00333503833085,48.22549819946289,74,1,0.003811,unprognostic - unfavorable,0.03632990917522706,0.19047348315085774
ENSG00000108239,0.0102132325066534,3.2816998958587646,152,-1,0.01107,unprognostic - favorable,0.09105727235681911,0.31598853594008663
ENSG00000108244,0.2950881577416492,0.2621000111103058,136,-1,0.3029,unprognostic - favorable,0.9101752245619386,0.9629585664939231
ENSG00000108256,0.0280736686969043,20.962099075317383,60,1,0.02569,unprognostic - unfavorable,0.2031694920762698,0.48866090824428693
ENSG00000108262,0.2586850764401767,38.05039978027344,110,1,0.2671,unprognostic - unfavorable,0.8686053284866788,0.947368428702669
ENSG00000108298,0.0037778011576369,3290.3701171875,57,1,0.003755,unprognostic - unfavorable,0.04042739893150267,0.20293106556688667
ENSG00000108306,0.272759272704129,7.261099815368652,91,-1,0.2653,unprognostic - favorable,0.8860452848867878,0.9546242964383473
ENSG00000108309,0.0450488546638358,5.47629976272583,57,1,0.04851,unprognostic - unfavorable,0.2908267729330677,0.5837114766114869
ENSG00000108312,0.4113397940559866,68.5990982055664,86,-1,0.4135,unprognostic - favorable,0.9805875485311287,0.9920521425246119
ENSG00000108344,0.0377424278407364,86.79560089111328,113,1,0.03896,unprognostic - unfavorable,0.25471186322034195,0.5494622599460515
ENSG00000108349,0.3042133596974288,24.14299964904785,145,-1,0.3116,unprognostic - favorable,0.9189727025682436,0.9670128524574847
ENSG00000108352,0.0006574813083172,2.433300018310547,58,1,0.0007534,potential prognostic - unfavorable,0.009734975662560843,0.08821816284117437
ENSG00000108370,0.2225146098465973,2.551500082015991,92,1,0.2097,unprognostic - unfavorable,0.8145329636675909,0.9245621969551764
ENSG00000108375,0.0190619992556702,3.2939999103546143,191,-1,0.01898,unprognostic - favorable,0.14950712623218443,0.41459394496045004
ENSG00000108379,0.039824663328671,0.1633999943733215,223,-1,0.04325,unprognostic - favorable,0.2651718370704073,0.5587915294699133
ENSG00000108381,2.456934443282206e-06,2.5067999362945557,222,-1,3.014e-06,potential prognostic - favorable,0.0001099997250006875,0.0053979795846358135
ENSG00000108384,0.0845041343083064,17.018400192260742,125,-1,0.09192,unprognostic - favorable,0.45779635550911124,0.7244423755503147
ENSG00000108387,0.0001053140528163,6.972599983215332,72,1,0.0001321,potential prognostic - unfavorable,0.0021899945250136873,0.03641090545573753
ENSG00000108389,0.3175744926661318,9.066900253295898,183,1,0.3139,unprognostic - unfavorable,0.9306401733995665,0.9715376473428526
ENSG00000108395,0.0039688044820458,15.501399993896484,58,1,0.004618,unprognostic - unfavorable,0.04206989482526294,0.20745314617937377
ENSG00000108406,0.0237127041513465,61.136199951171875,57,1,0.02291,unprognostic - unfavorable,0.17778455553861117,0.45396841315242775
ENSG00000108423,0.0766349047273685,3.41759991645813,209,1,0.07328,unprognostic - unfavorable,0.4279739300651748,0.7031070038065645
ENSG00000108424,0.0154200153272745,39.23469924926758,142,1,0.01618,unprognostic - unfavorable,0.12655468361329097,0.3776932918778815
ENSG00000108433,0.2206070689900233,20.961000442504883,173,-1,0.2249,unprognostic - favorable,0.8114129714675713,0.9229593864021596
ENSG00000108439,0.1415796909646586,27.982999801635746,176,-1,0.1564,unprognostic - favorable,0.6393609015977461,0.8405376998605696
ENSG00000108443,0.0659813853037188,8.937199592590332,127,1,0.05932,unprognostic - unfavorable,0.3850140374649063,0.6674416317259536
ENSG00000108465,0.0031013364806869,71.77339935302734,162,-1,0.003075,unprognostic - favorable,0.03406991482521294,0.18367314454054287
ENSG00000108468,0.0006929827236172,61.506500244140625,65,1,0.000586,potential prognostic - unfavorable,0.010139974650063374,0.08999068866533089
ENSG00000108469,0.0977958337674426,14.41790008544922,224,-1,0.08232,unprognostic - favorable,0.5049212376969058,0.7613814984601295
ENSG00000108474,0.0592730677937179,6.5518999099731445,185,-1,0.05949,unprognostic - favorable,0.35637910905222736,0.6413870394711146
ENSG00000108479,0.0817401583428339,39.51350021362305,113,1,0.08452,unprognostic - unfavorable,0.44746388134029663,0.7176221604849131
ENSG00000108506,0.513165264529142,4.37529993057251,70,-1,0.503,unprognostic - unfavorable,0.9962550093624766,0.9980274650358424
ENSG00000108509,0.0001019682489138,8.776300430297852,212,-1,0.000128,potential prognostic - favorable,0.002144994637513406,0.03608578167166682
ENSG00000108510,0.1921083883866571,5.354000091552734,224,-1,0.2086,unprognostic - favorable,0.7586031034922412,0.9009722145320296
ENSG00000108511,0.0283229198853729,19.008800506591797,63,1,0.02616,unprognostic - unfavorable,0.20457448856377858,0.4904116627470433
ENSG00000108515,0.0165912506614464,2.749000072479248,224,-1,0.01717,unprognostic - favorable,0.13418216454458864,0.3889390736269788
ENSG00000108518,0.166219726304669,1732.9599609375,72,1,0.1854,unprognostic - unfavorable,0.7015607460981348,0.8753769576952092
ENSG00000108523,2.719249891855996e-05,151.96400451660156,190,-1,2.502e-05,potential prognostic - favorable,0.0007424981437546406,0.019285913323678232
ENSG00000108528,7.181925202088056e-07,89.1395034790039,213,-1,5.467e-07,potential prognostic - favorable,4.749988125029687e-05,0.003133224725077722
ENSG00000108551,0.1358358579532921,6.548900127410889,69,1,0.1458,unprognostic - unfavorable,0.6237659405851486,0.8299327934410333
ENSG00000108557,0.3086055922483416,5.610599994659424,223,-1,0.3198,unprognostic - favorable,0.922870192824518,0.968468677237482
ENSG00000108559,0.0935431573915644,8.077799797058105,224,-1,0.08313,unprognostic - favorable,0.4901112747218132,0.7500989446016136
ENSG00000108561,0.3789449209208486,193.8939971923828,69,-1,0.3646,unprognostic - favorable,0.9688475778810552,0.9869153466701313
ENSG00000108578,0.1441408372222734,44.67610168457031,74,-1,0.1415,unprognostic - favorable,0.6463033842415394,0.8439045622746769
ENSG00000108582,0.1233257105213265,37.12699890136719,91,1,0.1261,unprognostic - unfavorable,0.5874985312536719,0.8122661787116855
ENSG00000108587,0.2549251665832512,13.556400299072266,211,1,0.2345,unprognostic - unfavorable,0.8634603413491466,0.9451678420047543
ENSG00000108588,0.109850430246019,100.53299713134766,59,1,0.08629,unprognostic - unfavorable,0.54559863600341,0.7878552497574185
ENSG00000108590,0.0396466039931085,18.495899200439453,93,-1,0.03807,unprognostic - favorable,0.26427433931415173,0.5585482125971433
ENSG00000108591,0.0660236259494373,15.95400047302246,221,-1,0.0619,unprognostic - favorable,0.38520903697740755,0.6676077920583641
ENSG00000108592,0.0755743811217113,27.973499298095703,164,-1,0.07736,unprognostic - favorable,0.4240139399651501,0.7009401674537543
ENSG00000108599,0.0222582398195809,11.85569953918457,137,-1,0.02386,unprognostic - favorable,0.16921957695105763,0.44302603661065154
ENSG00000108602,0.0013905005539705,1.1234999895095823,190,-1,0.001666,unprognostic - favorable,0.01746245634385914,0.12145784986199624
ENSG00000108604,0.0251080962279333,49.48860168457031,154,-1,0.02212,unprognostic - favorable,0.18608453478866302,0.4658894266268306
ENSG00000108622,0.1662111192542515,20.618900299072266,177,-1,0.1677,unprognostic - favorable,0.7015457461356347,0.8753769576952092
