Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000139200,0.016149518229781463,0.8637999892234802,60,1,0.01469,unprognostic - unfavorable
ENSG00000139209,0.059411965807535536,1.492400050163269,57,1,0.04677,unprognostic - unfavorable
ENSG00000139211,0.005006853141734009,3.2179999351501465,77,1,0.005868,unprognostic - unfavorable
ENSG00000139218,0.046127844883719724,23.300500869750977,137,1,0.03995,unprognostic - unfavorable
ENSG00000139233,0.0026611681684663526,24.48259925842285,79,1,0.002,unprognostic - unfavorable
ENSG00000139263,0.04959927542472528,12.428600311279297,59,1,0.05256,unprognostic - unfavorable
ENSG00000139266,0.12810228449634498,25.67639923095703,216,-1,0.1396,unprognostic - favorable
ENSG00000139269,0.039440416480074694,0.16009999811649323,213,1,0.03693,unprognostic - unfavorable
ENSG00000139278,0.002221273058523112,13.25100040435791,71,1,0.002619,unprognostic - unfavorable
ENSG00000139289,0.0729666860003971,19.7549991607666,73,1,0.07455,unprognostic - unfavorable
ENSG00000139291,0.46119859827036036,14.230999946594238,197,-1,0.451,unprognostic - unfavorable
ENSG00000139292,0.0009449889430594138,0.006300000008195639,91,1,0.001085,unprognostic - unfavorable
ENSG00000139318,0.0061772986310801485,39.05270004272461,91,1,0.006265,unprognostic - unfavorable
ENSG00000139323,0.11827657472049706,4.458499908447266,224,-1,0.1307,unprognostic - favorable
ENSG00000139324,0.005524923050702607,10.141200065612793,57,1,0.00707,unprognostic - unfavorable
ENSG00000139329,0.0009238238094057773,18.568099975585938,59,1,0.00106,unprognostic - unfavorable
ENSG00000139343,0.01660052069911465,26.169599533081055,202,1,0.0142,unprognostic - unfavorable
ENSG00000139344,0.11052587550912918,8.821800231933594,158,-1,0.1269,unprognostic - favorable
ENSG00000139350,0.16766771796073707,10.112899780273438,57,1,0.2235,unprognostic - unfavorable
ENSG00000139354,0.0025262808892417537,6.9197001457214355,67,1,0.001643,unprognostic - unfavorable
ENSG00000139370,0.004949175005751865,22.93549919128418,61,1,0.003643,unprognostic - unfavorable
ENSG00000139372,0.0002528098278885725,10.267999649047852,107,1,0.000249,potential prognostic - unfavorable
ENSG00000139405,0.21409093630644013,25.29949951171875,83,1,0.1986,unprognostic - unfavorable
ENSG00000139410,0.0023930302644262643,64.60359954833984,142,-1,0.002994,unprognostic - favorable
ENSG00000139428,0.0017653520641223784,14.206600189208984,216,-1,0.001958,unprognostic - favorable
ENSG00000139433,0.026399403158474236,28.097700119018555,198,-1,0.03145,unprognostic - favorable
ENSG00000139436,0.14459574600933364,18.782499313354492,92,1,0.153,unprognostic - unfavorable
ENSG00000139437,0.15716901329076857,8.980299949645996,123,-1,0.1677,unprognostic - favorable
ENSG00000139438,0.045384754368328534,2.2994000911712646,62,1,0.04184,unprognostic - unfavorable
ENSG00000139496,0.076016999185458,8.412199974060059,199,-1,0.086,unprognostic - favorable
ENSG00000139505,0.0004338295653584684,8.365900039672852,159,-1,0.0005586,potential prognostic - favorable
ENSG00000139508,0.0014176038411011563,4.83519983291626,207,-1,0.001698,unprognostic - favorable
ENSG00000139514,0.0008099277694822991,9.926799774169922,60,1,0.000876,potential prognostic - unfavorable
ENSG00000139517,0.0003426457401528966,5.129300117492676,149,-1,0.0003604,potential prognostic - favorable
ENSG00000139531,3.727234040381558e-05,26.290199279785156,223,-1,4.45e-05,potential prognostic - favorable
ENSG00000139537,8.539732161081732e-05,1.091599941253662,216,-1,0.0001003,potential prognostic - favorable
ENSG00000139540,0.015267832425581586,71.41799926757812,84,-1,0.01951,unprognostic - favorable
ENSG00000139546,0.13067508728341476,14.300200462341309,223,-1,0.1407,unprognostic - favorable
ENSG00000139567,0.02615607806800358,6.6834001541137695,144,1,0.03065,unprognostic - unfavorable
ENSG00000139579,0.46152984367029193,34.4547004699707,197,1,0.4293,unprognostic - unfavorable
ENSG00000139597,0.0030032957425439938,5.514999866485596,217,-1,0.001913,unprognostic - favorable
ENSG00000139613,0.12809752527045298,60.33190155029297,60,-1,0.1202,unprognostic - favorable
ENSG00000139620,0.4859914671656508,5.645400047302246,210,-1,0.4867,unprognostic - unfavorable
ENSG00000139624,0.047826103102130944,18.085800170898438,185,1,0.05319,unprognostic - unfavorable
ENSG00000139625,0.2638287061486469,6.120800018310547,75,1,0.2827,unprognostic - unfavorable
ENSG00000139626,0.003245805471196381,10.792400360107422,145,-1,0.003702,unprognostic - favorable
ENSG00000139629,0.27196834091549066,1.4581999778747559,208,-1,0.27,unprognostic - favorable
ENSG00000139631,0.04517048275729483,7.220300197601318,191,-1,0.03833,unprognostic - favorable
ENSG00000139636,0.08700928041273073,9.231599807739258,75,-1,0.08087,unprognostic - favorable
ENSG00000139637,0.015011983635533317,77.2571029663086,154,-1,0.01622,unprognostic - favorable
ENSG00000139641,0.12136786568971188,39.75859832763672,224,-1,0.132,unprognostic - favorable
ENSG00000139644,0.24875338671649544,515.7490234375,205,-1,0.2716,unprognostic - favorable
ENSG00000139645,0.0015318447272494094,13.223199844360352,170,-1,0.001937,unprognostic - favorable
ENSG00000139651,0.07380999024221759,8.897199630737305,70,-1,0.06838,unprognostic - favorable
ENSG00000139656,0.002178856145300381,0.538100004196167,218,-1,0.002531,unprognostic - favorable
ENSG00000139668,0.038775568459091254,1.8871999979019165,95,-1,0.04075,unprognostic - favorable
ENSG00000139675,0.0004897257506123417,6.844099998474121,171,-1,0.0003522,potential prognostic - favorable
ENSG00000139679,0.10200285335465627,17.769100189208984,157,-1,0.09346,unprognostic - favorable
ENSG00000139684,0.016129455679307785,122.13500213623047,149,-1,0.02009,unprognostic - favorable
ENSG00000139687,0.16334132277751034,24.521799087524414,86,-1,0.1608,unprognostic - favorable
ENSG00000139697,0.3205138398169513,9.809900283813477,91,-1,0.3488,unprognostic - favorable
ENSG00000139714,0.00027763281978265104,0.9013000130653381,203,-1,0.0002575,potential prognostic - favorable
ENSG00000139718,0.3330713039585235,8.042699813842773,132,-1,0.3248,unprognostic - favorable
ENSG00000139719,0.08973739416081163,6.182000160217285,193,-1,0.09023,unprognostic - favorable
ENSG00000139722,0.011216943609575553,30.69890022277832,102,-1,0.01031,unprognostic - favorable
ENSG00000139725,0.23116083698726658,19.258800506591797,221,-1,0.2191,unprognostic - favorable
ENSG00000139726,0.19172280809534717,44.425899505615234,82,1,0.2041,unprognostic - unfavorable
ENSG00000139734,0.02286351604704712,2.1405999660491943,69,1,0.02295,unprognostic - unfavorable
ENSG00000139737,0.002137266608465721,8.7076997756958,143,-1,0.002234,unprognostic - favorable
ENSG00000139746,0.19318240218741156,14.301400184631348,135,-1,0.1818,unprognostic - favorable
ENSG00000139793,0.08376411290535796,12.315799713134766,219,-1,0.08278,unprognostic - favorable
ENSG00000139826,0.08639044488336521,4.444300174713135,107,-1,0.09218,unprognostic - favorable
ENSG00000139832,0.00013359091662923971,23.526399612426758,218,-1,0.0001558,potential prognostic - favorable
ENSG00000139835,5.647417374643509e-05,10.842700004577637,198,-1,5.166e-05,potential prognostic - favorable
ENSG00000139842,0.008279689167825285,27.513599395751953,125,-1,0.009021,unprognostic - favorable
ENSG00000139874,0.5171547762855595,0.4426000118255615,160,-1,0.5438,unprognostic - favorable
ENSG00000139880,0.004250289430896345,2.6451001167297363,114,1,0.004225,unprognostic - unfavorable
ENSG00000139890,0.09268700150740994,0.09629999846220016,224,1,0.08729,unprognostic - unfavorable
ENSG00000139899,0.13883023810084666,1.0332000255584717,222,1,0.1463,unprognostic - unfavorable
ENSG00000139910,0.27829190168469237,4.3053998947143555,200,-1,0.2693,unprognostic - unfavorable
ENSG00000139921,0.021590954841834605,9.726099967956543,148,1,0.01668,unprognostic - unfavorable
ENSG00000139926,0.0032765325510458847,3.8831000328063965,58,1,0.003647,unprognostic - unfavorable
ENSG00000139946,0.030200860490955002,1.776900053024292,214,-1,0.03335,unprognostic - favorable
ENSG00000139970,0.2669228999868436,1.153499960899353,111,1,0.2574,unprognostic - unfavorable
ENSG00000139971,0.008050474695079548,0.8345999717712402,224,-1,0.009049,unprognostic - favorable
ENSG00000139974,0.015382237396273316,8.507800102233887,126,1,0.01631,unprognostic - unfavorable
ENSG00000139977,0.04890675222289665,6.357100009918213,176,-1,0.05612,unprognostic - favorable
ENSG00000139988,0.01940943022205596,0.7649999856948853,84,-1,0.02035,unprognostic - favorable
ENSG00000139990,0.1422049695172449,13.804900169372559,209,-1,0.1555,unprognostic - favorable
ENSG00000139998,0.009945870650724713,10.531100273132324,63,1,0.01079,unprognostic - unfavorable
ENSG00000140006,0.24756324765259277,5.234099864959717,141,1,0.222,unprognostic - unfavorable
ENSG00000140022,0.0010559024112985886,9.127400398254395,170,-1,0.001056,unprognostic - favorable
ENSG00000140025,0.08505226745199009,4.888199806213379,223,-1,0.07907,unprognostic - favorable
ENSG00000140030,0.17865946676730965,0.7926999926567078,181,-1,0.1568,unprognostic - favorable
ENSG00000140043,0.006467239577597187,8.9443998336792,224,-1,0.005761,unprognostic - favorable
ENSG00000140044,0.28120750377749865,7.5894999504089355,172,-1,0.284,unprognostic - favorable
ENSG00000140057,0.05073451262376879,6.42110013961792,175,-1,0.04931,unprognostic - favorable
ENSG00000140092,0.13948584495220548,21.20949935913086,152,1,0.1503,unprognostic - unfavorable
ENSG00000140104,0.007118456518335682,8.133500099182129,203,-1,0.00657,unprognostic - favorable
ENSG00000140105,0.023123214671863145,79.34700012207031,57,1,0.02949,unprognostic - unfavorable
ENSG00000140153,0.03963182418344692,10.214799880981445,161,-1,0.04074,unprognostic - favorable
ENSG00000140157,0.37077772025616407,20.72949981689453,189,1,0.3477,unprognostic - unfavorable
ENSG00000140199,0.002626312396917371,6.0329999923706055,195,-1,0.002585,unprognostic - favorable
ENSG00000140259,0.033830998790627155,28.66659927368164,126,-1,0.03669,unprognostic - favorable
ENSG00000140262,0.09935954911598026,22.207199096679688,105,1,0.08434,unprognostic - unfavorable
ENSG00000140263,0.008650308798609103,8.547300338745117,66,1,0.007492,unprognostic - unfavorable
ENSG00000140264,0.1861263291491508,1195.9100341796875,143,1,0.1922,unprognostic - unfavorable
ENSG00000140265,0.29178040791373383,7.829899787902832,76,1,0.293,unprognostic - unfavorable
ENSG00000140280,0.00027955109644037544,15.764200210571289,77,1,0.0003274,potential prognostic - unfavorable
ENSG00000140284,0.09390965466040024,41.9989013671875,58,-1,0.09953,unprognostic - favorable
ENSG00000140285,2.7119876125178343e-05,1.0841000080108643,57,1,7.124e-05,potential prognostic - unfavorable
ENSG00000140297,0.006646985364524099,17.845199584960938,104,1,0.006366,unprognostic - unfavorable
ENSG00000140299,0.09808720250110735,8.024900436401367,181,1,0.1075,unprognostic - unfavorable
ENSG00000140307,0.32283172181700076,56.34429931640625,100,1,0.2965,unprognostic - unfavorable
ENSG00000140319,0.11259719444792415,202.02499389648438,142,-1,0.1108,unprognostic - favorable
ENSG00000140320,0.01288405837643951,11.09529972076416,171,-1,0.01484,unprognostic - favorable
ENSG00000140326,0.49186435843391585,2.2265000343322754,124,-1,0.5107,unprognostic - favorable
ENSG00000140332,0.10168738265354438,11.581600189208984,140,1,0.1089,unprognostic - unfavorable
ENSG00000140350,0.04881313595713567,40.726600646972656,171,1,0.046,unprognostic - unfavorable
ENSG00000140365,0.05025813496110961,81.87149810791016,196,-1,0.04745,unprognostic - favorable
ENSG00000140367,0.4116076021535041,14.528900146484375,222,-1,0.4313,unprognostic - favorable
ENSG00000140368,0.23843515081598338,1.489400029182434,151,1,0.2684,unprognostic - unfavorable
ENSG00000140374,0.0035150311299442564,61.18519973754883,130,-1,0.004405,unprognostic - favorable
ENSG00000140379,0.16530285165100528,2.4072999954223633,208,1,0.1739,unprognostic - unfavorable
ENSG00000140382,0.2805390898544607,11.300299644470215,177,-1,0.308,unprognostic - favorable
ENSG00000140386,0.07423508095752664,3.1895999908447266,155,-1,0.08537,unprognostic - favorable
ENSG00000140391,0.47736581210429196,250.0260009765625,69,1,0.4603,unprognostic - unfavorable
ENSG00000140395,0.004045490938973502,50.9114990234375,97,-1,0.004686,unprognostic - favorable
ENSG00000140396,0.1843713811165023,5.150400161743164,199,1,0.1582,unprognostic - unfavorable
ENSG00000140398,9.7041830409041e-06,2.812999963760376,211,-1,7.588e-06,potential prognostic - favorable
ENSG00000140400,0.005969160034997423,26.66189956665039,183,-1,0.005829,unprognostic - favorable
ENSG00000140403,0.0021178945481429732,25.207799911499023,73,-1,0.002119,unprognostic - favorable
ENSG00000140406,0.0523500188607115,3.7381999492645264,194,1,0.05214,unprognostic - unfavorable
ENSG00000140416,0.11116050698389529,261.4649963378906,68,-1,0.1134,unprognostic - favorable
ENSG00000140443,0.22196576124037024,17.22960090637207,90,1,0.1951,unprognostic - unfavorable
ENSG00000140450,0.07141108843012937,14.397500038146973,130,-1,0.07705,unprognostic - favorable
ENSG00000140455,0.09547358480189026,4.984899997711182,150,-1,0.1013,unprognostic - favorable
ENSG00000140459,0.4521416651130573,0.39660000801086426,126,1,0.4224,unprognostic - unfavorable
ENSG00000140463,0.001700138164477946,12.800000190734863,192,-1,0.001697,unprognostic - favorable
ENSG00000140464,0.20178768663379687,36.27349853515625,185,-1,0.1967,unprognostic - favorable
ENSG00000140471,0.04653908518510479,2.9058001041412354,138,-1,0.05464,unprognostic - favorable
ENSG00000140474,0.00012293661822696344,4.583499908447266,220,-1,0.0001304,potential prognostic - favorable
ENSG00000140479,0.00023155300111837756,1.3451000452041626,87,1,0.0002766,potential prognostic - unfavorable
ENSG00000140488,0.07806389776154828,1.6678999662399292,102,-1,0.07536,unprognostic - favorable
ENSG00000140497,0.21352819896862985,52.97669982910156,197,-1,0.2066,unprognostic - favorable
ENSG00000140511,4.7018905862089053e-07,1.6685999631881714,95,1,5.665e-07,potential prognostic - unfavorable
ENSG00000140519,0.43501270319910024,0.0,146,-1,0.476,unprognostic - favorable
ENSG00000140521,0.17535310412552857,7.610799789428711,137,-1,0.1756,unprognostic - favorable
ENSG00000140525,0.0054428593082193975,5.964099884033203,71,1,0.006365,unprognostic - unfavorable
ENSG00000140526,0.026733678592895566,10.15719985961914,215,-1,0.03045,unprognostic - favorable
ENSG00000140527,0.0650895432819046,0.8388000130653381,189,-1,0.06536,unprognostic - favorable
ENSG00000140538,0.043771430787631745,0.11029999703168869,218,1,0.04233,unprognostic - unfavorable
ENSG00000140543,0.06746057327887342,0.6553999781608582,209,1,0.06266,unprognostic - unfavorable
ENSG00000140545,4.9877209427074434e-05,28.1643009185791,68,1,6.024e-05,potential prognostic - unfavorable
ENSG00000140548,0.01241895709175383,3.3777999877929688,202,-1,0.01129,unprognostic - favorable
ENSG00000140553,0.009542141110271815,28.76609992980957,180,-1,0.009617,unprognostic - favorable
ENSG00000140563,0.10950843165695003,1.6979000568389893,218,-1,0.1213,unprognostic - favorable
ENSG00000140564,0.36909462482996114,29.49139976501465,133,1,0.3546,unprognostic - unfavorable
ENSG00000140575,0.0641114496872255,29.228099822998047,114,1,0.05522,unprognostic - unfavorable
ENSG00000140577,0.3446943823668084,16.105899810791016,79,-1,0.3439,unprognostic - favorable
ENSG00000140598,0.025633539295189228,8.985199928283691,125,-1,0.03044,unprognostic - favorable
ENSG00000140612,0.20707614848306832,164.72000122070312,90,1,0.1864,unprognostic - unfavorable
ENSG00000140632,0.12303110430510647,52.47309875488281,127,-1,0.1347,unprognostic - favorable
ENSG00000140650,0.017277869227763653,40.8119010925293,74,1,0.02058,unprognostic - unfavorable
ENSG00000140675,0.00039937854556885716,0.28380000591278076,58,1,0.0002254,potential prognostic - unfavorable
ENSG00000140678,0.30556376491498916,11.600899696350098,104,1,0.3367,unprognostic - favorable
ENSG00000140682,0.0010074219155294664,9.540499687194824,76,1,0.0009321,potential prognostic - unfavorable
ENSG00000140688,0.3243764961799603,80.50959777832031,73,1,0.3071,unprognostic - unfavorable
ENSG00000140691,0.17515183195439146,8.484800338745117,182,-1,0.1729,unprognostic - favorable
ENSG00000140694,0.04818083938454523,21.256399154663086,196,-1,0.05229,unprognostic - favorable
ENSG00000140718,0.0415731821401381,43.360599517822266,91,-1,0.04684,unprognostic - favorable
ENSG00000140740,0.0017577932887618802,165.66000366210938,177,-1,0.001855,unprognostic - favorable
ENSG00000140743,0.1039116371690243,54.851600646972656,111,-1,0.1118,unprognostic - favorable
ENSG00000140749,0.04081692116641326,2.0139999389648438,70,-1,0.03531,unprognostic - favorable
