Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000166266,4.992637841300708e-06,0.0011693123504522465
ENSG00000168010,0.002549019716711257,0.00205896894416306
ENSG00000137713,2.4757488004409896e-05,0.005390365494346812
ENSG00000110675,0.626035197855326,0.8186371730454736
ENSG00000177103,0.0006842776246609587,0.018150902854322363
ENSG00000110237,0.005176044727444036,0.15253361202216045
ENSG00000198382,0.00034811623506585045,0.019865076431298017
ENSG00000166002,0.5193604389399472,0.18821427671092766
ENSG00000149380,0.00012138606056739868,0.007722136630966336
ENSG00000152558,0.0030444555040695016,0.057882685333866805
ENSG00000074201,0.013626330406785027,0.1521032938425963
ENSG00000166900,2.2309307553183573e-05,0.002621069068166489
ENSG00000109944,0.006717873581025056,0.09553494115391958
ENSG00000186642,5.12050263961586e-07,0.006318154480672722
ENSG00000137714,1.2874038334316263e-07,2.343077376423006e-05
ENSG00000196914,4.10881361566531e-07,0.00047330409844116296
ENSG00000154144,0.42455185439186516,0.1392261468433309
ENSG00000137642,9.54119744367002e-09,0.00010103017777291115
ENSG00000110013,7.674156584328292e-07,0.004980391323008149
ENSG00000109943,0.303831986273467,0.6676416983523512
ENSG00000109971,3.3229011376265574e-05,0.0026358445769748156
ENSG00000043039,0.0002516635924219269,0.0030772712376660382
ENSG00000166250,8.967658317806499e-09,0.00021596927440528608
ENSG00000149557,0.14706388066004816,0.7094333800793351
ENSG00000121621,1.72186723669995e-07,0.0009264734982046566
ENSG00000149256,0.6297932103054368,0.3518895809790409
ENSG00000154127,0.8190710439091078,0.728963901410757
ENSG00000134910,0.0011547175656533275,0.00645295766972847
ENSG00000109929,1.3149711708239275e-07,0.0001887811865054673
ENSG00000149547,0.0020271444914610175,0.03516302056038468
ENSG00000197798,0.08428698747890494,0.17597778396904468
ENSG00000110172,0.20730470689532576,0.3585835938842996
ENSG00000149328,0.0006313180636193667,0.004328735862951646
ENSG00000085117,0.0021367306604300413,0.06306488921006123
ENSG00000118094,0.00015546709116130488,0.006798929943592251
ENSG00000109881,0.03867767192142434,0.19206307407095027
ENSG00000110318,0.002229896507138355,0.006897939799587077
ENSG00000149534,0.0003584114727801886,0.22871172101737244
ENSG00000149273,0.0017390791294128413,0.04810444451324634
ENSG00000158555,0.0030472952453951744,0.01009820344393912
ENSG00000149257,0.0012517428121611288,0.044782905946682494
ENSG00000166927,0.09626975124871792,0.15509305506700505
ENSG00000166928,0.0006267923503630782,0.01271125832923118
ENSG00000184232,0.7769512197475956,0.5781052996673175
ENSG00000173457,1.6682266217157976e-06,0.00904200790794623
ENSG00000219435,0.9200260211646629,0.4335736043732564
ENSG00000126432,0.16482765823892734,0.22056943607369572
ENSG00000168071,4.199107892751682e-06,0.007157579618688552
ENSG00000162302,0.17468254636394923,0.5412295480597407
ENSG00000168065,1.861380284137214e-08,7.033312135402637e-06
ENSG00000197891,7.381725847792076e-07,0.001626620464223
ENSG00000068831,0.47825642778947275,0.9208709006560527
ENSG00000068976,0.24115649292551292,0.8229539688884244
ENSG00000168067,4.450220464500999e-05,0.016349064713808183
ENSG00000110047,0.0006039006189304,0.0002766605560757328
ENSG00000110046,0.1000100407829605,0.2582839019385995
ENSG00000068971,0.4634131540840467,0.1735194971111469
ENSG00000168062,0.45888448444380703,0.20507766049289697
ENSG00000213465,0.7056963135468326,0.667537190286615
ENSG00000171219,5.30799912835354e-08,0.0012381737042642582
ENSG00000244734,0.00016416238820176756,0.004300732146841855
ENSG00000223609,0.5907076488012002,0.6920187522111756
ENSG00000284931,0.04194283330134488,0.9759418739732172
ENSG00000196565,0.1041726951375593,0.8512244664753073
ENSG00000121236,4.437556194821223e-05,0.0003981186164423085
ENSG00000213934,0.4890039147076406,0.7895738928399669
ENSG00000005801,0.09633869893842137,0.07702096974725889
ENSG00000189057,0.7753401055593574,0.26461324188308466
ENSG00000110042,0.6965649284648642,0.11844039813832688
ENSG00000197629,0.0027056592082852562,0.012724854923980837
ENSG00000110002,0.09910303285465427,0.2949872455087254
ENSG00000177156,0.17398168019117913,0.9775565905810919
ENSG00000177225,0.052758787673391955,0.28470628329145065
ENSG00000177542,0.0004491100168975401,0.03107094742091612
ENSG00000177600,0.00489105827459459,0.14397165123632655
ENSG00000177666,0.014747338326188304,0.00638728430809528
ENSG00000177685,0.06537085994865376,0.7407010806931855
ENSG00000177697,0.9686435030846308,0.15173096025760366
ENSG00000177700,0.4697733930148368,0.9774728446278376
ENSG00000177830,0.02868587969260305,0.13357787503279828
ENSG00000120457,0.1638278024011049,0.8246414309480244
ENSG00000149308,2.067847601025652e-06,0.0007409010610570063
ENSG00000109846,0.027002233906434418,0.0015562417431285679
ENSG00000170276,0.5819669459641311,0.17336179445866637
ENSG00000149300,5.343019263171817e-10,1.2424559871488253e-07
ENSG00000150764,0.000233029678485743,0.00026196979619204624
ENSG00000150776,4.946638971598398e-07,0.0004181829172882303
ENSG00000150779,0.2133557507251136,0.18191732783050205
ENSG00000204370,1.482928545209468e-07,0.0001688411385141765
ENSG00000150782,0.17372548803544724,0.024318365406677204
ENSG00000150787,0.7837698199690586,0.8871244712467492
ENSG00000214026,0.09025995132234436,0.5965281825591545
ENSG00000152402,0.022851475951450678,0.12715437539039928
ENSG00000134955,0.008746075517577294,0.030477431536012678
ENSG00000181264,0.9207389548537275,0.3675926656053986
ENSG00000170242,0.00952295984003931,0.07789093233715585
ENSG00000149269,0.0009511341178118635,0.005180897538518416
ENSG00000049449,0.05171245178300224,0.3767102557716068
ENSG00000137710,2.2082844439436442e-07,0.00017757284430826393
ENSG00000149179,0.05295718980632382,0.04965464013796272
ENSG00000110583,0.2936403313792095,0.39403241879717554
ENSG00000176340,0.04563307907556003,0.14549493667462643
ENSG00000133315,0.03698410598765119,0.13483396809271583
ENSG00000168439,0.5044351041202861,0.7366923303652334
ENSG00000130592,0.20400761797242886,0.8554106065500023
ENSG00000137522,7.904621740932052e-06,0.001535424940815742
ENSG00000149357,0.000948173373703247,0.005190313150243591
ENSG00000110628,0.6821297819911704,0.27640057008272795
ENSG00000181649,0.006692842483447052,0.038214801418541125
ENSG00000133789,5.640979308619307e-07,0.00110381918823247
ENSG00000148926,0.07810785353142008,0.2224506287780778
ENSG00000110315,1.007001652287757e-06,0.0022638715953179215
ENSG00000121671,6.929325327056214e-11,9.964651560784554e-05
ENSG00000121653,6.749684795047918e-06,0.0035623885566603924
ENSG00000121680,0.6865764811068336,0.7631985861858475
ENSG00000165905,2.3329095420723545e-05,0.01191785368520188
ENSG00000157613,0.0007449462739421081,0.005755309380879327
ENSG00000077458,0.0013961452785069683,0.02661090400635268
ENSG00000166037,0.0019235134870431883,0.060962778765154206
ENSG00000172638,0.361379680328327,0.3549403248605427
ENSG00000172500,0.007990252672949333,0.01959541390173829
ENSG00000175602,0.04474447028281051,0.08085972700397122
ENSG00000175592,0.00012105703514048662,7.209286864299328e-05
ENSG00000175573,0.005171967556782067,0.029100871461338915
ENSG00000175550,0.0007178700435723568,0.09506132118219623
ENSG00000175467,0.9004905853803642,0.9180279837079042
ENSG00000175376,0.013378376832643991,0.051153791414872724
ENSG00000175334,2.188652484304205e-06,0.007273876986458657
ENSG00000175315,0.6393008191640076,0.4508027808653726
ENSG00000087365,0.34279123298777364,0.3732674454100494
ENSG00000174903,0.0006990043938278997,0.0034087615290162164
ENSG00000174851,0.29634643743934597,0.08736598846297172
ENSG00000174807,0.1479197855146835,0.31858744346228207
ENSG00000174791,0.0219761349444382,0.026378041766157264
ENSG00000174744,0.8431709574975099,0.49404564339307155
ENSG00000174684,5.666408992626025e-06,0.0009874535010547573
ENSG00000174669,0.2966184458223911,0.6135279897842054
ENSG00000175115,0.7963186971136076,0.851517879829022
ENSG00000134780,0.00761065537793235,0.022073933257308484
ENSG00000134825,0.8522060418775668,0.1056305268983312
ENSG00000168496,0.527027660050379,0.2505911322978471
ENSG00000149485,0.08777039957887896,0.21216072986674467
ENSG00000221968,0.002484191790877541,0.7807307878352345
ENSG00000167994,0.8652262386754113,0.2831440682967936
ENSG00000124920,0.009098473088297268,0.025400150339163364
ENSG00000075239,4.77780745013657e-11,8.169520690888136e-06
ENSG00000076043,0.001278263677334466,0.0055745464968372065
ENSG00000160593,0.22446741603284104,0.04738139966165589
ENSG00000149573,7.488753590253892e-10,7.189836021094485e-06
ENSG00000110195,0.002039805140292966,0.0023815668613499626
ENSG00000087053,0.0007574284857355308,0.01703441720980717
ENSG00000168092,0.004325205933639242,0.11413518139588708
ENSG00000149577,0.1740676312460676,0.19744714124263366
ENSG00000149591,0.8937681071706809,0.7343170754952786
ENSG00000167257,0.00010239345950667692,0.057461860138342126
ENSG00000110274,0.15525152842813875,0.551878747516894
ENSG00000149115,0.11538165471023888,0.09412754408883706
ENSG00000149136,0.027562507317638853,0.12195128513425603
ENSG00000254979,0.019417157170536044,0.0965245116446836
ENSG00000149761,0.7609708120820082,0.5731140984817831
ENSG00000173486,0.6900558792408417,0.4797839517063981
ENSG00000021762,0.6662215112127862,0.6506832997633629
ENSG00000110619,0.5626635730640132,0.3615627897050324
ENSG00000110090,1.7983368690975e-08,0.00012159274207087527
ENSG00000197345,0.009449118060603293,0.06072172775707672
ENSG00000172935,0.5620665621794283,0.8211998376025403
ENSG00000162341,0.00015353648460804197,0.00974004860390273
ENSG00000110344,0.0027364377259151283,0.10043852804718954
ENSG00000132740,9.396779829332695e-06,0.004579055292764035
ENSG00000225805,0.00955290638691391,0.21683535519155128
ENSG00000149292,2.040955728515101e-05,0.0013670989757640136
ENSG00000258659,0.01017803280472754,0.1244269267372508
ENSG00000175582,4.098007296667271e-06,0.00044886764736572655
ENSG00000134802,0.160952037281288,0.18598714607295241
ENSG00000129084,0.29294761884653786,0.14992216760038846
ENSG00000182919,2.828743024950393e-12,4.130457695337426e-08
ENSG00000174996,0.4815811250231057,0.29775620665157976
ENSG00000175274,0.0035723680778838,0.13967194270138508
ENSG00000064199,0.00439469700138402,0.015148715374990443
ENSG00000135373,0.6712742789856669,0.9592766284533153
ENSG00000286264,0.5785761982671211,0.6311973533188335
ENSG00000110031,0.4263095604621697,0.5638177383642142
ENSG00000177098,1.808154917176636e-08,0.0009128829099324722
ENSG00000166741,0.11007762552904735,0.4134713097975916
ENSG00000129083,0.0007673543577966295,0.0051477622220701715
ENSG00000149782,0.2984763379712442,0.10312890496245393
ENSG00000086848,1.595401928254422e-05,0.0017359928980971021
ENSG00000255561,0.9102931119243957,0.35275829012273185
ENSG00000137720,5.7617838465608736e-06,0.0021246597752301085
ENSG00000133317,0.007102840526843756,0.20644934134207868
ENSG00000133321,0.7403211904844427,0.07902362618837702
ENSG00000133328,0.19300841219523016,0.0445781711612772
ENSG00000184743,0.0013581362816913588,0.0062557205982505405
ENSG00000133318,0.00022091563902975044,0.00402766223718411
ENSG00000188070,0.007634386811741605,0.47414483853861744
ENSG00000168005,0.001625149345186218,0.00040238629678816183
ENSG00000166788,0.586845761904788,0.9092386475236272
ENSG00000148965,1.5061455332430074e-05,0.023797362169852277
ENSG00000255071,3.120653457970004e-05,0.11444335646206617
ENSG00000134339,1.8819521667820516e-07,0.004710552479627966
ENSG00000185522,0.15930932630805267,0.14242868576559725
ENSG00000099849,0.14458737038343897,0.5019472216394217
ENSG00000070047,0.49548313280592726,0.8994929669184145
ENSG00000099834,2.944677995984793e-05,0.0004859507866057979
ENSG00000197702,0.00011365981549723435,0.011261549632537652
ENSG00000162222,0.008969201564155128,0.04110290380720467
ENSG00000185670,0.14824133265103986,0.936955745917446
ENSG00000168002,0.9166557707681632,0.9667874206639376
ENSG00000162227,0.9047527269279884,0.9024178098317368
ENSG00000168569,0.049105017598194606,0.3697621836424416
ENSG00000185475,0.010860373896594538,0.008180242353769612
ENSG00000162231,0.12428961136273824,0.1425328251827521
ENSG00000166793,0.01916755646995687,0.17367007808337437
ENSG00000156599,1.0579299681831681e-05,0.0021318071480881475
ENSG00000175581,0.010527410483566452,0.049660338675391984
ENSG00000181924,0.15431700340485982,0.09999791826548149
ENSG00000175575,0.0008660866076942687,0.002273971524855507
ENSG00000187726,0.04836456988504077,0.8586025897902154
ENSG00000214517,9.745989387910956e-05,0.013100320617703257
ENSG00000151704,0.033119996749765714,0.4530857073342205
ENSG00000175482,0.20981607118965287,0.8297755897110803
ENSG00000256514,0.0002883931463759871,0.32134518009220525
ENSG00000175505,0.8479622017312343,0.9943675733615307
ENSG00000172531,0.06900554341392494,0.0082426113620617
ENSG00000175463,0.10643933847823457,0.913520610363389
ENSG00000175634,0.3544649799990429,0.9400323805854579
ENSG00000213402,0.19709215679667294,0.5482242168276528
ENSG00000172725,0.6625554227809196,0.15710143630233628
ENSG00000172663,0.6544623832139306,0.511179165185323
ENSG00000162236,0.0014285093771860843,0.006060662105366809
ENSG00000166402,0.0009368815948452896,0.14319411568436843
ENSG00000182934,0.09282061156557939,0.11361630069757843
ENSG00000110063,0.04457323916305488,0.46065700192785386
ENSG00000110080,0.06576476094036036,0.3971176643422587
ENSG00000133800,0.011743793518971818,0.11911493907749014
ENSG00000198730,1.5029693512245352e-06,0.0008871697892354151
ENSG00000236287,0.17419502910694942,0.6206005269274959
ENSG00000175390,0.13209701657101106,0.692342916799819
ENSG00000149743,0.24589769314096735,0.08395324439613519
ENSG00000002330,0.4573342398546807,0.6078153656616712
ENSG00000173153,0.0018599198560776092,0.007686795088418462
ENSG00000109861,0.2538425109633294,0.026870589810899917
ENSG00000250644,0.19197337906760198,0.5126237793121174
ENSG00000117984,2.3195566662580954e-05,0.0010276756338023706
ENSG00000174547,0.017626549408599593,0.12204351052687992
ENSG00000174516,0.0006651996643977937,0.009481343801710968
ENSG00000174483,8.349096834320307e-08,0.00018150924724693142
ENSG00000174165,0.9473285592114304,0.7881003340698843
ENSG00000066336,0.0513012325265033,0.7225290619473632
ENSG00000165915,0.26519110197762874,0.39937341858613695
ENSG00000213619,0.0021285671156425633,0.041149575482375626
ENSG00000110536,0.9383604665105278,0.8207664097287639
ENSG00000123444,7.055478277601276e-08,0.0004916222886434748
ENSG00000109919,2.5912067549055672e-05,0.0016013544675512756
ENSG00000109920,0.001393003382906188,0.0026974770537367024
ENSG00000165434,0.0060273453552924985,0.14735361112329518
ENSG00000175536,0.0025732330486461646,0.015640777273852914
ENSG00000175538,0.00329517559451178,0.06242502512171462
ENSG00000174080,0.05092037735314612,0.4348329233971673
ENSG00000186907,0.10252384468207561,0.03672480872203455
ENSG00000149150,0.4258378898706512,0.06454849705091957
ENSG00000134809,0.005936504996255779,0.04684320091710306
ENSG00000156587,0.11260848903282099,0.0612187342716838
ENSG00000213593,0.0010576564014983475,0.10219364549034787
ENSG00000149131,0.3485272243187132,0.6260622951903905
ENSG00000109854,0.5092193254097537,0.5280872831538832
ENSG00000110075,0.0004951552468514092,0.04017384930779676
ENSG00000180425,0.0003361291607439769,0.048821216338212486
ENSG00000076053,3.9622783004025124e-05,0.028979029143638414
ENSG00000133794,0.007349122817383441,0.04460035873996028
ENSG00000182985,0.210835614695768,0.16625200973405432
ENSG00000175567,0.1198415922553917,0.6486336282350595
ENSG00000131626,0.0005553873953943212,0.012863997200143838
ENSG00000120451,0.00017708666918074754,0.02829776455727365
ENSG00000054965,0.00012204403874615994,0.027797689582999146
ENSG00000149294,0.02725494907904178,0.10745184220912693
ENSG00000173511,0.09926963250682845,0.1170801273484689
ENSG00000110079,0.6113262789685553,0.3352293020681105
ENSG00000172977,2.585722908256183e-09,0.0004022689215645415
ENSG00000172922,0.15806845864736271,0.15078177687172373
ENSG00000254470,0.0046175150788666,0.005464455520498723
ENSG00000172818,2.5102916616255784e-06,0.0043491520232393915
ENSG00000172757,0.2928883103232907,0.2701651576910309
ENSG00000172732,0.310293196941911,0.47244071260723375
ENSG00000172543,0.6127678971118966,0.34090269544286905
ENSG00000180773,0.0009802768241416585,0.10437627349330497
ENSG00000196611,0.020590271819907857,0.11714695383514595
ENSG00000066382,7.00199720740127e-07,0.004711429744232492
ENSG00000237353,1.3120574931954499e-05,0.00035041229159354616
ENSG00000198331,0.29698263760794724,0.4611764254814622
ENSG00000110060,0.08014854589701385,0.18520208978257427
ENSG00000165526,0.00026727779618441317,0.016674242002149106
ENSG00000166483,0.13950198706811456,0.757680771847826
ENSG00000110108,0.0001938840794479067,0.0012126218192746376
ENSG00000006118,2.173098605721199e-08,0.0011712349839411653
ENSG00000013725,0.817327817813899,0.19599808018211518
ENSG00000110446,0.6785579083468345,0.12638823011505715
ENSG00000167311,0.0855630395031022,0.10448268912293408
ENSG00000148985,0.002835057145110469,0.0981432115111798
ENSG00000177105,0.05912154066608207,0.8707638813297583
ENSG00000167325,2.151162258953599e-05,0.003564751452150615
ENSG00000187079,0.00018847010392396857,0.007420502293019951
ENSG00000085733,0.20827335241435546,0.4280379812087487
ENSG00000137509,5.695515450046852e-06,0.005193855633559212
ENSG00000137502,0.010706199946627621,0.1380889492297309
ENSG00000142082,0.7619233369964203,0.35865866261762513
ENSG00000174885,1.650906744015884e-05,0.0009541966589590309
ENSG00000142102,0.003465286921259116,0.019022193386920964
ENSG00000184363,1.1617991507872882e-06,0.0007337078999364414
ENSG00000185187,0.30941118435239623,0.6396982870584447
ENSG00000185101,0.0140809305531687,0.023202800659144034
ENSG00000171631,0.0007639802818535027,0.011233216353284697
ENSG00000288681,0.6846942529709324,0.5410346030702995
ENSG00000185885,0.005663966890187119,0.06947785810343611
ENSG00000166261,0.7467999248805519,0.2948124614526693
ENSG00000171204,0.7812702061015072,0.40408069146871894
ENSG00000171202,0.0065747537976914685,0.01981767451228483
ENSG00000179071,1.6153784023100222e-05,5.05321714077226e-05
ENSG00000142089,0.04592310187411731,0.2666622865162443
ENSG00000151364,0.0027913805298699816,0.059361827264530445
ENSG00000259112,0.07558542777310166,0.14940316931773448
ENSG00000151365,0.11224979901181559,0.03550278442893223
ENSG00000151366,0.0024467378872309598,0.02107619839428865
ENSG00000132275,0.0012581999058913975,0.05490552304925524
ENSG00000166333,2.289456627942031e-06,0.00015164942051823808
ENSG00000158042,0.8354798082869929,0.3561382813618421
ENSG00000166341,0.0007713866835357671,0.0366610947905913
ENSG00000159063,0.003295707007973461,0.020553769925752023
ENSG00000137507,0.003343972064067139,0.05856528917846994
ENSG00000182704,7.245991482462382e-05,0.05208418060345851
ENSG00000078124,0.4417340300654674,0.311406289234144
ENSG00000149260,0.0006990834957713673,0.20358778540653735
ENSG00000168014,0.0002888694253807428,0.0025551729251219474
ENSG00000149231,0.08417068030648696,0.4415021141723855
ENSG00000183340,0.17509428976816432,0.16034284889122857
ENSG00000151715,0.17994441898103164,0.21285312742915988
ENSG00000170325,0.0010848793198675137,0.04772532658694458
ENSG00000149418,0.09731700778450124,0.20887651045572678
ENSG00000172409,1.2838874385917468e-05,0.0010523494619982085
ENSG00000166452,0.5127303809836582,0.8538998714119737
ENSG00000175348,0.0004311609790645665,0.023263054067327673
ENSG00000175356,0.7158613322162075,0.6655853193845573
ENSG00000184014,0.06006527797834602,0.29675573722637255
ENSG00000166471,0.8008491166684748,0.8034422282857323
ENSG00000205339,0.0017683083562238776,0.07008342232179031
ENSG00000110448,0.9249761394913862,0.14163384153780717
ENSG00000167987,0.0029043289191444614,0.0757027516445212
ENSG00000229859,0.02203038974700837,0.0007494167527372587
ENSG00000256713,0.029271149282866456,0.000134477998838971
ENSG00000167986,1.220085835577441e-07,0.00014785292211023994
ENSG00000149476,1.7805435610439605e-06,0.0002484322679895848
ENSG00000162144,0.0006211392584509434,0.006407999607133649
ENSG00000149532,0.0678678190638236,0.3012985057146408
ENSG00000256591,0.06823667001127699,0.2612663013746993
ENSG00000167985,0.5135583858521267,0.7825301193457675
ENSG00000162148,2.5690002265975567e-05,0.0001861012907744536
ENSG00000204950,0.5379760125560236,0.9376869101838478
ENSG00000149016,0.012032633220757441,0.0652074700601621
ENSG00000149480,0.9368199911537594,0.8985485846479441
ENSG00000149499,0.350647769417912,0.7560244086155313
ENSG00000149489,0.0037191106700156353,0.04418478438709806
ENSG00000149541,3.187055474875733e-06,0.004297855189836498
ENSG00000089597,0.0004857453452456137,0.010536373679078566
ENSG00000185085,1.2918898706160748e-05,0.003267141217485468
ENSG00000278615,0.0002206819262092021,0.0425082733702631
ENSG00000204922,0.7414536187261946,0.46480927270120576
ENSG00000162191,0.06269409782907842,0.06802395401617081
ENSG00000177363,0.6445833759264834,0.43061146923741156
ENSG00000214753,0.04319235895625549,0.034314297874972796
ENSG00000150768,5.819653340258543e-07,0.00029324727346712043
ENSG00000166352,0.2625395605966099,0.34695622862513276
ENSG00000150773,0.00036663077761910865,0.004527005721960986
ENSG00000186635,0.05680046392054435,0.44030455532045676
ENSG00000176485,0.0008104248365107618,0.016105015592204522
ENSG00000133316,0.8464483357565936,0.9434891427474249
ENSG00000072518,0.0005377430887324097,0.010610458095328974
ENSG00000165916,0.8417111392841685,0.3125146820808396
ENSG00000171533,0.1460437813036199,0.9141696053756717
ENSG00000214530,0.00011978870711565754,0.012875875268460386
ENSG00000196954,0.08994374703476606,0.9519123202343184
ENSG00000186166,2.528799417878605e-08,2.3857767383642875e-06
ENSG00000118181,0.8284744959107119,0.563953721878274
ENSG00000196655,0.0689731098993347,0.0725552900021326
ENSG00000172375,0.07979397182963055,0.20816701258768117
ENSG00000172273,0.007974634458023551,0.18278000264615452
ENSG00000172367,0.07619119875631324,0.027511653563156407
ENSG00000076706,0.016997445098599875,0.041764407418362015
ENSG00000173020,0.9274759974275885,0.7730822809025567
ENSG00000172932,0.4244080937502812,0.38834679627487234
ENSG00000172830,0.631455314412654,0.8456780530629625
ENSG00000172613,0.14075472483149462,0.3283987276500313
ENSG00000110697,0.08050186430181432,0.09348428730119838
ENSG00000167797,0.019468945729389116,0.5407364633668883
ENSG00000084207,0.17789747537948228,0.04036184738065418
ENSG00000167792,1.3755240552693888e-05,0.00767439182613236
ENSG00000167799,0.2525391934716759,0.024944099808978416
ENSG00000132744,0.0006057657269697782,6.218082877987983e-06
ENSG00000197901,3.559549374401559e-08,1.3614391688718815e-06
ENSG00000149452,1.0393930967662046e-05,0.0012557007561555514
ENSG00000132256,0.01993309697959729,0.11137703183229118
ENSG00000132254,0.013850440763206715,0.12714868895978543
ENSG00000132286,7.736030558078661e-07,0.0072449962182584
ENSG00000166340,8.876255057440807e-05,0.005871228028092159
ENSG00000134824,0.14471931156346504,0.31917453679562885
ENSG00000173113,0.26701065203501545,0.7289071239220206
ENSG00000137504,0.9820785873027359,0.49305561980962553
ENSG00000188211,1.5815079202765855e-09,4.992611111405412e-05
ENSG00000109906,1.5324311427181839e-07,2.2769485082669123e-05
ENSG00000006611,0.001959902569583084,0.00012152567336797608
ENSG00000183801,0.8084767591669287,0.6193665435447628
ENSG00000166387,2.218473186541099e-07,0.0002808382456837963
ENSG00000166394,0.15167167546961133,0.14686716945223569
ENSG00000137656,0.0004151697884817615,0.0338691652446094
ENSG00000109917,0.03704308090930839,0.19559514096249855
ENSG00000110245,0.10536831039740507,0.31868796433659313
ENSG00000118137,0.5462265436715548,0.3250800445463714
ENSG00000160584,2.2156783512625743e-07,0.0003916459306218476
ENSG00000168000,0.1289240884240513,0.8676977908627281
ENSG00000173992,0.005435381629361786,0.038239624738122535
ENSG00000239306,0.1191339413288391,0.7335140408719365
ENSG00000173933,0.00018466884492769988,0.011053434726258067
ENSG00000173914,0.31250622760074254,0.8112393042938013
ENSG00000134909,5.597163230834353e-05,0.010250212982838788
ENSG00000187486,0.6454583147124637,0.4572596343294649
ENSG00000180785,0.24927185894341444,0.47360762526779066
ENSG00000110711,0.24162974416186633,0.2783327484324154
ENSG00000172890,0.8558860853447368,0.2869530893653733
ENSG00000241233,0.6003528193191359,0.5587290528911573
ENSG00000137492,0.04706138780553637,0.3743826426837321
ENSG00000179240,0.05550449632739833,0.005579519988113405
ENSG00000198561,4.953456579654068e-06,0.00015877388268442462
ENSG00000167332,0.16538657570159748,0.38790864446315754
ENSG00000074319,0.000310189494777975,0.0018644899874200168
ENSG00000151116,0.0007214343326989942,0.03437726302003471
ENSG00000179119,5.063766730180686e-06,0.0020969180270889627
ENSG00000129757,0.2507887183975341,0.6477362910758682
ENSG00000166199,0.34073369037993817,0.05695447093967711
ENSG00000110455,0.06556935408809582,0.36105790799451665
ENSG00000151348,0.09128753005181893,0.3552626886248694
ENSG00000166801,0.31788781885752604,0.2907994018197279
ENSG00000173898,0.20208716935337756,0.1979829079371488
ENSG00000166441,0.011753443454468245,0.21896714305819667
ENSG00000262406,0.00014416394442222849,0.037870874036249405
ENSG00000137692,1.413598615832566e-06,0.014229773952403938
ENSG00000187240,4.896656473883076e-07,0.0002833446666244678
ENSG00000174915,0.03027652403178912,0.1134530227438709
ENSG00000149089,0.00017904237458210147,0.0063410638155608715
ENSG00000110435,0.00039113107700994515,0.09964565908632893
ENSG00000019505,0.8105350875255407,0.5404750272420743
ENSG00000177595,0.7282180334861552,0.6678474562829606
ENSG00000186318,9.485811335496978e-05,0.03029673091145543
ENSG00000048649,6.139147564502479e-06,0.0018738654350326804
ENSG00000110077,0.16119239640375796,0.047972570807086265
ENSG00000166106,0.3832931786818524,0.5264769950838275
ENSG00000177042,0.021654536633840107,0.22499522001221342
ENSG00000229183,0.006145693277812087,0.00021042201212096516
ENSG00000181785,0.06880750964356308,0.03947533662183235
ENSG00000149554,0.01931611659487353,0.31332715943764056
ENSG00000072952,0.00015136555037998322,0.021445747519314974
ENSG00000177963,0.12101530998715476,0.11299809643959463
ENSG00000172269,0.4884645552607756,0.3238982979434706
ENSG00000182667,0.007701962133138393,0.07290766288318289
ENSG00000170322,0.020269911375408057,0.1778383922930531
ENSG00000110497,0.006300145032473633,0.02429445214310174
ENSG00000154114,0.020232239148447094,0.12266474949180192
ENSG00000050165,0.00033579633630993657,0.015843539478484315
ENSG00000150433,0.0001616445445355067,0.026175886539660395
ENSG00000110693,1.077642036284164e-08,9.10791967548398e-05
ENSG00000137491,0.014178048038877846,0.012372445703371584
ENSG00000137486,5.711612897014298e-06,0.0047615763588205965
ENSG00000064309,0.022436045507006903,0.2017961391215987
ENSG00000110700,0.01850741812207513,0.0902263378428902
ENSG00000011405,2.3520861913367603e-06,0.00272551437132923
ENSG00000110011,0.018766393551589416,0.5158992854737054
ENSG00000156603,0.4318812077937205,0.7416293087868553
ENSG00000149582,5.336557420098428e-10,0.001873878187499824
ENSG00000118096,1.1218722453523314e-05,0.004367180599352433
ENSG00000198851,0.5087518222397209,0.2874988689464868
ENSG00000118058,0.0001988592977335474,0.03017579706745026
ENSG00000135365,0.7514904844161625,0.9740026935226496
ENSG00000133895,0.001729170544400686,0.04097283166948
ENSG00000156689,0.09677375792579852,0.09800296071698424
ENSG00000173465,0.00220267651762124,0.00833524444351501
ENSG00000176973,0.12073711479331367,0.8601370611434562
ENSG00000173442,0.9097385195276175,0.9217540824378718
ENSG00000173327,0.28741738674147616,0.21709301175509854
ENSG00000197136,0.017942253533690913,0.17182487280706188
ENSG00000213445,0.31846826083530155,0.4067669079795365
ENSG00000214787,1.585530641402185e-05,0.00031010894527978963
ENSG00000168056,0.7026712418092309,0.9614576908056436
ENSG00000168040,0.04257578632377799,0.003635242263752944
ENSG00000131620,0.0985898016577991,0.2795033503861956
ENSG00000160613,0.029922062531023415,0.14511207925049804
ENSG00000110367,7.582395800862555e-05,0.004008422572346307
ENSG00000095139,0.1285868451128848,0.061597328972005934
ENSG00000149196,0.0002689398603200807,0.09812813692206476
ENSG00000167992,0.21669968738827086,0.008584045245207393
ENSG00000137497,6.5367667336766685e-06,0.0006892419617992596
ENSG00000110330,0.04722721850593398,0.09616933923660301
ENSG00000023171,0.0016555105244192216,0.025158692856892415
ENSG00000177106,3.948343709455569e-05,0.001505379171182896
ENSG00000185627,0.3139673081929985,0.13716143118673246
