Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000100342,0.03627614256432689,84.56109619140625,18,1,0.03628,unprognostic - unfavorable
ENSG00000100345,0.055471773750886515,414.61199951171875,17,1,0.05547,unprognostic - unfavorable
ENSG00000100347,0.0009067507835101941,59.56610107421875,17,1,0.0009068,potential prognostic - unfavorable
ENSG00000100348,0.012736525868288944,140.38800048828125,41,1,0.01274,unprognostic - unfavorable
ENSG00000100350,0.0012919281180603286,14.444000244140625,13,1,0.003671,unprognostic - unfavorable
ENSG00000100353,0.019315826670900964,114.51499938964844,35,1,0.01932,unprognostic - unfavorable
ENSG00000100354,0.13779382701710763,4.4816999435424805,30,1,0.1378,unprognostic - unfavorable
ENSG00000100359,0.01696244081130805,29.109699249267578,40,1,0.01696,unprognostic - unfavorable
ENSG00000100360,0.03882747364872095,37.341400146484375,24,1,0.03883,unprognostic - unfavorable
ENSG00000100362,0.05618501928779603,2216.419921875,13,1,0.09146,unprognostic - unfavorable
ENSG00000100364,0.20121878313506902,25.218700408935547,20,1,0.2012,unprognostic - unfavorable
ENSG00000100365,0.20784490728960506,0.7983999848365784,46,-1,0.2078,unprognostic - favorable
ENSG00000100368,0.03533869634700019,0.5151000022888184,46,1,0.03534,unprognostic - unfavorable
ENSG00000100372,0.18593061986799142,14.374699592590332,15,1,0.1859,unprognostic - unfavorable
ENSG00000100376,0.16537548398132146,3.5473999977111816,39,1,0.1654,unprognostic - unfavorable
ENSG00000100379,0.043696022465699286,0.7585999965667725,42,-1,0.0437,unprognostic - favorable
ENSG00000100380,0.25330403806753876,148.98599243164062,13,1,0.2637,unprognostic - favorable
ENSG00000100385,0.17621690825407416,0.9703999757766724,48,-1,0.1762,unprognostic - favorable
ENSG00000100387,0.06397572471376342,49.8307991027832,25,1,0.06398,unprognostic - unfavorable
ENSG00000100393,0.12735654549796271,17.343399047851562,29,1,0.1274,unprognostic - unfavorable
ENSG00000100395,0.01562959404282749,20.013500213623047,16,1,0.01563,unprognostic - unfavorable
ENSG00000100399,0.06734407119916525,1.4740999937057495,37,-1,0.06734,unprognostic - favorable
ENSG00000100401,0.04136369870438628,38.38240051269531,15,1,0.04136,unprognostic - unfavorable
ENSG00000100403,0.06377745732821072,29.617599487304688,49,1,0.06378,unprognostic - unfavorable
ENSG00000100410,0.015414954770839793,18.224899291992188,37,1,0.01541,unprognostic - unfavorable
ENSG00000100412,0.03717172515137379,354.3080139160156,21,1,0.03717,unprognostic - unfavorable
ENSG00000100413,0.05479706948603321,10.631400108337402,38,1,0.0548,unprognostic - unfavorable
ENSG00000100416,0.028178252092021062,14.766300201416016,22,1,0.02818,unprognostic - unfavorable
ENSG00000100417,0.02362539492124124,40.945499420166016,31,1,0.02363,unprognostic - unfavorable
ENSG00000100418,0.03719491150825705,21.764299392700195,39,1,0.03719,unprognostic - unfavorable
ENSG00000100422,0.005405247301017668,6.4344000816345215,32,1,0.005405,unprognostic - unfavorable
ENSG00000100425,0.022500615451247076,9.533300399780273,23,1,0.0225,unprognostic - unfavorable
ENSG00000100426,0.316594957452492,3.751800060272217,16,1,0.3166,unprognostic - unfavorable
ENSG00000100429,0.10957241220561277,4.683499813079834,33,1,0.1096,unprognostic - unfavorable
ENSG00000100439,0.0699878719775154,29.33099937438965,19,-1,0.06999,unprognostic - favorable
ENSG00000100441,0.00011150127242959791,17.688800811767578,15,1,0.0001115,potential prognostic - unfavorable
ENSG00000100442,0.0002897504621662144,53.429100036621094,19,1,0.0002897,potential prognostic - unfavorable
ENSG00000100445,0.02050101749511607,101.9739990234375,27,1,0.0205,unprognostic - unfavorable
ENSG00000100448,0.17515857109151564,0.10429999977350235,21,-1,0.1752,unprognostic - favorable
ENSG00000100450,0.17902462075452796,3.2825000286102295,13,1,0.2409,unprognostic - unfavorable
ENSG00000100453,0.034105127848166474,0.4519999921321869,34,-1,0.03411,unprognostic - favorable
ENSG00000100461,0.0003720749035249827,75.95130157470703,14,1,0.0003721,potential prognostic - unfavorable
ENSG00000100462,0.0017150947614862045,33.55400085449219,29,1,0.001715,unprognostic - unfavorable
ENSG00000100473,0.11952870070335492,28.612199783325195,13,1,0.1713,unprognostic - unfavorable
ENSG00000100478,0.0049626583419555784,8.388099670410156,24,1,0.004963,unprognostic - unfavorable
ENSG00000100479,0.00015232347577499207,1.1641000509262085,13,1,0.0005037,potential prognostic - unfavorable
ENSG00000100483,0.1336914132141309,0.7864000201225281,48,-1,0.1337,unprognostic - favorable
ENSG00000100485,0.0025523244714701484,28.888999938964844,21,1,0.002552,unprognostic - unfavorable
ENSG00000100490,0.02031673571193379,20.220199584960938,13,1,0.02071,unprognostic - unfavorable
ENSG00000100503,0.006404334697261484,5.139500141143799,17,1,0.006404,unprognostic - unfavorable
ENSG00000100504,0.3208284342778876,0.59170001745224,41,1,0.3208,unprognostic - unfavorable
ENSG00000100519,0.3555146584710206,45.01729965209961,20,1,0.3555,unprognostic - unfavorable
ENSG00000100522,0.07632311857324611,43.20650100708008,14,1,0.07632,unprognostic - unfavorable
ENSG00000100523,0.0012780836093788182,4.581500053405762,16,1,0.001278,unprognostic - unfavorable
ENSG00000100526,6.328255263691927e-07,7.447700023651123,14,1,6.328e-07,potential prognostic - unfavorable
ENSG00000100528,0.020454776423347934,79.16519927978516,13,1,0.04065,unprognostic - unfavorable
ENSG00000100532,0.017051150091363133,14.108099937438965,20,1,0.01705,unprognostic - unfavorable
ENSG00000100554,0.0021860194825645547,267.79400634765625,17,1,0.002186,unprognostic - unfavorable
ENSG00000100557,0.03164711827567841,9.204000473022461,42,-1,0.03165,unprognostic - favorable
ENSG00000100558,0.3214392778126591,68.2208023071289,31,1,0.3214,unprognostic - unfavorable
ENSG00000100564,0.1773667038743697,18.099899291992188,44,1,0.1774,unprognostic - unfavorable
ENSG00000100567,0.1096789890647846,100.21800231933594,14,1,0.1097,unprognostic - unfavorable
ENSG00000100568,0.00018804339486309016,83.28919982910156,29,1,0.000188,potential prognostic - unfavorable
ENSG00000100575,0.0022051714581263863,35.79119873046875,21,1,0.002205,unprognostic - unfavorable
ENSG00000100577,0.0077560096544777996,78.1281967163086,13,1,0.008856,unprognostic - unfavorable
ENSG00000100578,0.0008824634859637427,5.451099872589111,13,1,0.002729,unprognostic - unfavorable
ENSG00000100580,0.0005736820699239487,8.707300186157227,20,1,0.0005737,potential prognostic - unfavorable
ENSG00000100583,0.02872464298135769,0.536899983882904,29,1,0.02872,unprognostic - unfavorable
ENSG00000100591,0.3668733962847396,145.67999267578125,15,-1,0.3669,unprognostic - favorable
ENSG00000100592,9.069653538119788e-05,8.03380012512207,18,1,9.07e-05,potential prognostic - unfavorable
ENSG00000100593,0.010853066002077666,0.3158999979496002,50,-1,0.003634,unprognostic - favorable
ENSG00000100596,0.0032941233211472316,55.3047981262207,13,1,0.006804,unprognostic - unfavorable
ENSG00000100599,0.1911950024052946,1.2789000272750854,33,-1,0.1912,unprognostic - favorable
ENSG00000100600,0.13120484507117955,211.48199462890625,43,1,0.1312,unprognostic - unfavorable
ENSG00000100601,0.00634948484846218,2.997999906539917,13,1,0.00985,unprognostic - unfavorable
ENSG00000100603,0.0004493022162920731,35.11470031738281,19,1,0.0004493,potential prognostic - unfavorable
ENSG00000100604,0.07842477220690452,0.019600000232458115,13,-1,0.1148,unprognostic - favorable
ENSG00000100605,0.17694027469151927,36.80950164794922,47,-1,0.1769,unprognostic - favorable
ENSG00000100612,0.2883949515350965,578.9869995117188,38,1,0.2884,unprognostic - unfavorable
ENSG00000100614,0.0006393945242056623,65.86509704589844,20,1,0.0006394,potential prognostic - unfavorable
ENSG00000100625,0.09045988535169006,1.9472999572753906,38,1,0.09046,unprognostic - unfavorable
ENSG00000100626,0.0014474767644680918,7.5553998947143555,36,-1,0.001447,unprognostic - favorable
ENSG00000100632,0.016295307992987992,150.9770050048828,16,1,0.0163,unprognostic - unfavorable
ENSG00000100644,0.034286791540610026,50.69129943847656,35,1,0.03429,unprognostic - unfavorable
ENSG00000100647,0.281894497685665,44.62730026245117,25,1,0.2819,unprognostic - unfavorable
ENSG00000100650,0.08843029065495835,216.65199279785156,13,1,0.119,unprognostic - unfavorable
ENSG00000100664,0.0110914697670857,82.27449798583984,18,1,0.01109,unprognostic - unfavorable
ENSG00000100665,0.02883865905762584,0.0,22,-1,0.02884,unprognostic - favorable
ENSG00000100697,0.12737185674697013,1.843999981880188,44,1,0.1274,unprognostic - unfavorable
ENSG00000100711,0.18674391777991625,67.31320190429688,20,-1,0.1867,unprognostic - favorable
ENSG00000100714,0.06870251139258125,31.51849937438965,13,1,0.1079,unprognostic - unfavorable
ENSG00000100722,3.858403346267189e-05,23.180700302124023,14,1,3.858e-05,potential prognostic - unfavorable
ENSG00000100726,0.07160211524488413,14.50469970703125,25,-1,0.0716,unprognostic - favorable
ENSG00000100731,0.004145936798124873,14.660300254821777,18,1,0.004146,unprognostic - unfavorable
ENSG00000100739,0.0072745857516357156,4.612500190734863,44,-1,0.007275,unprognostic - favorable
ENSG00000100744,0.10344137076148896,11.134699821472168,43,1,0.1034,unprognostic - unfavorable
ENSG00000100749,0.029277856375715065,2.4544999599456787,47,-1,0.02928,unprognostic - favorable
ENSG00000100764,0.16518878170593485,20.235599517822266,41,-1,0.1652,unprognostic - favorable
ENSG00000100767,0.15148922426976252,0.769599974155426,31,1,0.1515,unprognostic - unfavorable
ENSG00000100796,0.35481472207490883,18.806100845336914,16,-1,0.3298,unprognostic - favorable
ENSG00000100802,0.12320800665279194,10.778300285339355,16,1,0.1232,unprognostic - unfavorable
ENSG00000100804,0.02635146800418716,123.02899932861328,25,1,0.02635,unprognostic - unfavorable
ENSG00000100811,0.0658594261552465,30.006200790405273,16,1,0.06586,unprognostic - unfavorable
ENSG00000100813,0.02625367201498894,65.5707015991211,13,1,0.03461,unprognostic - unfavorable
ENSG00000100814,0.14645905511962878,78.65979766845703,30,1,0.1465,unprognostic - unfavorable
ENSG00000100815,0.00011065633810848326,15.978699684143066,13,1,0.0003912,potential prognostic - unfavorable
ENSG00000100823,0.0013915574614374203,128.4239959716797,13,1,0.002096,unprognostic - unfavorable
ENSG00000100836,0.0955712404241029,90.36509704589844,22,1,0.09557,unprognostic - unfavorable
ENSG00000100842,0.011814117370146364,0.2076999992132187,50,-1,0.005543,unprognostic - favorable
ENSG00000100852,0.21279061094607987,23.280099868774414,44,-1,0.2128,unprognostic - favorable
ENSG00000100865,0.0003443227061323522,41.46889877319336,16,1,0.0003443,potential prognostic - unfavorable
ENSG00000100867,0.39524467093405424,83.28900146484375,29,-1,0.3952,unprognostic - favorable
ENSG00000100883,0.14056808306159416,36.166900634765625,16,1,0.1406,unprognostic - unfavorable
ENSG00000100888,0.0039724273093283205,15.358799934387207,19,1,0.003972,unprognostic - unfavorable
ENSG00000100889,0.010420686568723594,12.706000328063965,28,1,0.01042,unprognostic - unfavorable
ENSG00000100890,0.04117166623939894,25.247299194335938,20,1,0.04117,unprognostic - unfavorable
ENSG00000100897,0.0031802932559823753,22.1830997467041,24,1,0.00318,unprognostic - unfavorable
ENSG00000100902,0.011142778283644211,105.97699737548828,21,1,0.01114,unprognostic - unfavorable
ENSG00000100906,0.32826296276434713,29.15730094909668,47,-1,0.3283,unprognostic - favorable
ENSG00000100908,0.09243344911906178,15.861200332641602,13,1,0.138,unprognostic - unfavorable
ENSG00000100911,0.08806253587602873,81.69640350341797,13,1,0.1325,unprognostic - unfavorable
ENSG00000100916,0.3598314798195379,6.617000102996826,21,1,0.3598,unprognostic - unfavorable
ENSG00000100926,0.06873511245365625,20.812599182128906,35,1,0.06874,unprognostic - unfavorable
ENSG00000100934,0.034128194899937465,10.001099586486816,30,1,0.03413,unprognostic - unfavorable
ENSG00000100938,0.005763406744155954,38.18669891357422,21,1,0.005763,unprognostic - unfavorable
ENSG00000100941,0.003413387690653882,33.41279983520508,24,1,0.003413,unprognostic - unfavorable
ENSG00000100949,0.011653534670129745,10.282699584960938,50,-1,0.00828,unprognostic - favorable
ENSG00000100968,0.0062212935880831075,3.2634999752044678,13,1,0.0105,unprognostic - unfavorable
ENSG00000100979,0.035926084717125294,14.199899673461914,15,1,0.03593,unprognostic - unfavorable
ENSG00000100982,0.1827807427678949,22.60449981689453,38,1,0.1828,unprognostic - unfavorable
ENSG00000100983,0.06074036714978891,30.372699737548828,47,1,0.06074,unprognostic - unfavorable
ENSG00000100985,0.10522939920355492,4.069200038909912,14,1,0.1052,unprognostic - unfavorable
ENSG00000100991,0.011997886746626506,36.26539993286133,39,1,0.012,unprognostic - unfavorable
ENSG00000100994,0.045984384681417585,172.33999633789062,19,-1,0.04598,unprognostic - favorable
ENSG00000100997,0.1440697652338582,91.35859680175781,34,1,0.1441,unprognostic - unfavorable
ENSG00000101000,0.017860668033138995,5.014999866485596,42,1,0.01786,unprognostic - unfavorable
ENSG00000101003,0.0007308222361032348,1.826300024986267,14,1,0.0007308,potential prognostic - unfavorable
ENSG00000101004,0.0012694480141599545,16.148399353027344,17,1,0.001269,unprognostic - unfavorable
ENSG00000101017,0.021135658055690832,14.397700309753418,31,1,0.02114,unprognostic - unfavorable
ENSG00000101019,0.06737324311915664,43.24700164794922,19,1,0.06737,unprognostic - unfavorable
ENSG00000101040,0.05369602388345119,14.1451997756958,32,1,0.0537,unprognostic - unfavorable
ENSG00000101049,0.26607186211272343,83.24919891357422,14,1,0.2661,unprognostic - unfavorable
ENSG00000101052,0.0009742962445023348,16.174800872802734,13,1,0.002952,unprognostic - unfavorable
ENSG00000101057,3.848138004077103e-06,1.1800999641418457,19,1,3.848e-06,potential prognostic - unfavorable
ENSG00000101079,0.0004556693452277919,21.460100173950195,19,1,0.0004557,potential prognostic - unfavorable
ENSG00000101084,0.014122291142759065,72.89839935302734,13,1,0.02243,unprognostic - unfavorable
ENSG00000101096,0.07630935531621666,2.1280999183654785,24,1,0.07631,unprognostic - unfavorable
ENSG00000101109,0.00032683035744587483,9.180100440979004,20,1,0.0003268,potential prognostic - unfavorable
ENSG00000101115,0.052924743079692416,2.0713999271392822,13,1,0.07586,unprognostic - unfavorable
ENSG00000101126,0.013258437300832603,38.25410079956055,17,1,0.01326,unprognostic - unfavorable
ENSG00000101132,0.023407127805299546,4.935100078582764,20,1,0.02341,unprognostic - unfavorable
ENSG00000101134,0.06474929441908664,0.18310000002384186,33,-1,0.06475,unprognostic - favorable
ENSG00000101138,0.001569251954816204,9.492500305175781,16,1,0.001569,unprognostic - unfavorable
ENSG00000101144,0.03267236081808454,0.9638000130653381,17,1,0.03267,unprognostic - unfavorable
ENSG00000101146,0.015027872981666352,19.0216007232666,21,1,0.01503,unprognostic - unfavorable
ENSG00000101150,0.0937090702141471,58.44329833984375,41,1,0.09371,unprognostic - unfavorable
ENSG00000101152,0.28868259590248796,26.33329963684082,31,1,0.2887,unprognostic - unfavorable
ENSG00000101158,0.0017279992389984487,34.10609817504883,15,1,0.001728,unprognostic - unfavorable
ENSG00000101160,0.11076526505395208,108.65399932861328,42,1,0.1108,unprognostic - unfavorable
ENSG00000101161,0.004670882751896617,69.22149658203125,25,1,0.004671,unprognostic - unfavorable
ENSG00000101166,0.0007047885629741206,41.74409866333008,14,1,0.0007048,potential prognostic - unfavorable
ENSG00000101181,0.020454776423347934,23.553600311279297,13,1,0.04065,unprognostic - unfavorable
ENSG00000101182,0.0015150054019832935,268.0,25,1,0.001515,unprognostic - unfavorable
ENSG00000101187,0.05648028791881756,2.1301000118255615,46,-1,0.05648,unprognostic - favorable
ENSG00000101189,0.00047460575013320876,12.465399742126465,16,1,0.0004746,potential prognostic - unfavorable
ENSG00000101190,6.850550150278514e-05,11.081100463867188,13,1,0.0002653,potential prognostic - unfavorable
ENSG00000101191,0.034535009008004644,25.82670021057129,23,1,0.03453,unprognostic - unfavorable
ENSG00000101193,0.15980386823128492,25.567699432373047,18,1,0.1598,unprognostic - unfavorable
ENSG00000101197,0.024665818104095783,0.6872000098228455,27,1,0.02467,unprognostic - unfavorable
ENSG00000101198,0.07082094162728211,0.05220000073313713,42,-1,0.07082,unprognostic - favorable
ENSG00000101199,0.05939908663434168,27.414100646972656,39,-1,0.0594,unprognostic - favorable
ENSG00000101210,0.018569761545400645,0.7660999894142151,30,-1,0.01857,unprognostic - favorable
ENSG00000101216,0.07001121482827233,12.897700309753418,15,1,0.07001,unprognostic - unfavorable
ENSG00000101220,0.04569413887477902,29.44659996032715,14,1,0.04569,unprognostic - unfavorable
ENSG00000101224,0.0017406282892720314,7.264699935913086,32,1,0.001741,unprognostic - unfavorable
ENSG00000101236,0.023332708731398175,5.236599922180176,14,1,0.02333,unprognostic - unfavorable
ENSG00000101246,0.05684602948728455,47.02989959716797,13,1,0.0808,unprognostic - unfavorable
ENSG00000101247,0.09913506091975396,14.293499946594238,13,1,0.1229,unprognostic - unfavorable
ENSG00000101255,0.015769896180464538,47.47060012817383,13,1,0.03305,unprognostic - unfavorable
ENSG00000101265,0.24038570960359965,0.9790999889373779,34,-1,0.2404,unprognostic - favorable
ENSG00000101266,0.030396373020290218,61.69240188598633,13,1,0.03855,unprognostic - unfavorable
ENSG00000101276,0.10200889789201834,15.074299812316895,32,-1,0.102,unprognostic - favorable
ENSG00000101290,0.022291104185873045,15.4399995803833,24,1,0.02229,unprognostic - unfavorable
ENSG00000101294,0.042984872239127524,85.30879974365234,19,1,0.04298,unprognostic - unfavorable
ENSG00000101298,0.01327623790673354,2.789900064468384,22,1,0.01328,unprognostic - unfavorable
ENSG00000101310,0.0024809415647081097,70.12319946289062,14,1,0.002481,unprognostic - unfavorable
ENSG00000101331,0.4218699079642958,2.3303000926971436,35,-1,0.4219,unprognostic - favorable
ENSG00000101333,0.013671646148780353,12.732399940490723,15,1,0.01367,unprognostic - unfavorable
ENSG00000101335,0.021888461109738317,125.56800079345703,13,1,0.0262,unprognostic - unfavorable
ENSG00000101336,0.041240559642810884,9.048600196838379,18,1,0.04124,unprognostic - unfavorable
ENSG00000101337,0.017566315466761413,87.92479705810547,15,1,0.01757,unprognostic - unfavorable
ENSG00000101343,0.01960256667478295,12.653200149536133,13,1,0.03462,unprognostic - unfavorable
ENSG00000101346,0.10143611854163259,28.959999084472656,49,1,0.1014,unprognostic - unfavorable
ENSG00000101347,0.05766205409103497,2.535799980163574,45,1,0.05766,unprognostic - unfavorable
ENSG00000101349,0.07020331021580685,2.779400110244751,16,1,0.0702,unprognostic - unfavorable
ENSG00000101350,0.2610635793613188,61.29560089111328,13,1,0.2692,unprognostic - favorable
ENSG00000101353,0.047315450501104785,0.0,50,-1,0.04732,unprognostic - favorable
ENSG00000101361,0.003866839177568084,32.773399353027344,13,1,0.007752,unprognostic - unfavorable
ENSG00000101363,0.18304572729010668,87.25289916992188,18,1,0.183,unprognostic - unfavorable
ENSG00000101365,0.06522713398393717,124.61599731445312,13,1,0.1034,unprognostic - unfavorable
ENSG00000101367,0.005763794216300224,73.25090026855469,21,1,0.005764,unprognostic - unfavorable
ENSG00000101384,0.1003414501511245,9.548100471496582,27,1,0.1003,unprognostic - unfavorable
ENSG00000101391,0.00679772749144274,15.968999862670898,16,1,0.006798,unprognostic - unfavorable
ENSG00000101400,0.017349695148047687,73.4208984375,14,1,0.01735,unprognostic - unfavorable
ENSG00000101407,0.0026553651074759533,12.498600006103516,26,1,0.002655,unprognostic - unfavorable
ENSG00000101412,1.1510017354627147e-06,8.948100090026855,17,1,1.151e-06,potential prognostic - unfavorable
ENSG00000101413,0.0011558645672307677,13.32859992980957,16,1,0.001156,unprognostic - unfavorable
ENSG00000101417,0.018442567316042494,26.967300415039062,16,1,0.01844,unprognostic - unfavorable
ENSG00000101421,0.01095779548551303,137.4720001220703,21,1,0.01096,unprognostic - unfavorable
ENSG00000101439,0.18702112782207703,517.5800170898438,40,-1,0.187,unprognostic - favorable
ENSG00000101440,0.5116972164142523,0.04430000111460686,20,-1,0.5117,unprognostic - favorable
ENSG00000101442,0.01804795675022198,5.1143999099731445,13,1,0.03671,unprognostic - unfavorable
ENSG00000101443,0.1684723869393025,1959.3399658203125,18,-1,0.1685,unprognostic - favorable
ENSG00000101444,0.03930755619143153,63.33530044555664,25,1,0.03931,unprognostic - unfavorable
ENSG00000101445,0.06683529757916805,0.7182000279426575,34,-1,0.06684,unprognostic - favorable
ENSG00000101447,5.09651100553993e-05,1.1425000429153442,22,1,5.097e-05,potential prognostic - unfavorable
ENSG00000101452,0.06384740093235085,7.52239990234375,18,-1,0.06385,unprognostic - favorable
ENSG00000101457,0.20736977751268387,30.632400512695312,13,1,0.208,unprognostic - unfavorable
ENSG00000101460,0.11824276225954002,93.27870178222656,22,-1,0.1182,unprognostic - favorable
ENSG00000101463,0.06734706271089173,0.009999999776482582,50,-1,0.06735,unprognostic - favorable
ENSG00000101464,0.08619694831649696,20.515399932861328,33,1,0.0862,unprognostic - unfavorable
ENSG00000101470,0.036235330455236386,1.660099983215332,43,-1,0.03624,unprognostic - favorable
ENSG00000101473,0.005958611380371601,53.41270065307617,14,1,0.005959,unprognostic - unfavorable
ENSG00000101474,0.06257792589367783,159.63800048828125,13,1,0.09999,unprognostic - unfavorable
ENSG00000101489,0.278937490851502,1.5932999849319458,13,1,0.3732,unprognostic - unfavorable
ENSG00000101493,0.2656787199177078,6.5258002281188965,20,1,0.2657,unprognostic - unfavorable
ENSG00000101544,0.07790347122261156,10.469099998474121,27,1,0.0779,unprognostic - unfavorable
ENSG00000101546,0.043147794589974704,7.500400066375732,47,1,0.04315,unprognostic - unfavorable
ENSG00000101557,0.04594264814938589,27.90690040588379,20,1,0.04594,unprognostic - unfavorable
ENSG00000101558,0.15193280454244293,28.51449966430664,50,-1,0.1037,unprognostic - favorable
ENSG00000101574,0.0006992730307988004,7.0518999099731445,20,1,0.0006993,potential prognostic - unfavorable
ENSG00000101577,0.013335125695383834,15.149200439453125,35,1,0.01334,unprognostic - unfavorable
ENSG00000101596,0.006989107022164344,5.631899833679199,13,1,0.01336,unprognostic - unfavorable
ENSG00000101608,0.18920031266537432,311.6099853515625,18,1,0.1892,unprognostic - unfavorable
ENSG00000101624,9.478027194264674e-05,2.660099983215332,18,1,9.478e-05,potential prognostic - unfavorable
ENSG00000101638,0.07965174150152168,7.377299785614014,20,1,0.07965,unprognostic - unfavorable
ENSG00000101639,0.0007332616508055946,3.812299966812134,16,1,0.0007333,potential prognostic - unfavorable
ENSG00000101654,0.014303836440477679,9.81659984588623,41,1,0.0143,unprognostic - unfavorable
ENSG00000101665,0.0938674967694351,10.330300331115723,24,-1,0.09387,unprognostic - favorable
ENSG00000101670,0.01849520461141888,2.28439998626709,23,-1,0.0185,unprognostic - favorable
ENSG00000101680,0.032433851923923195,3.20740008354187,19,1,0.03243,unprognostic - unfavorable
ENSG00000101695,0.270315139938638,0.35499998927116394,48,1,0.2703,unprognostic - unfavorable
ENSG00000101745,0.006829867615553762,15.065699577331543,20,1,0.00683,unprognostic - unfavorable
ENSG00000101751,0.006809822583892136,8.684100151062012,15,1,0.00681,unprognostic - unfavorable
ENSG00000101752,0.11408847164902582,11.235400199890137,17,1,0.1141,unprognostic - unfavorable
ENSG00000101773,0.04616118586502582,89.15609741210938,13,1,0.07806,unprognostic - unfavorable
ENSG00000101782,0.04496706009945189,15.76360034942627,14,1,0.04497,unprognostic - unfavorable
ENSG00000101811,9.456365437986418e-06,10.64169979095459,17,1,9.456e-06,potential prognostic - unfavorable
ENSG00000101825,0.11951448185655951,1.2308000326156616,29,1,0.1195,unprognostic - unfavorable
ENSG00000101843,0.0010233794518204112,48.0015983581543,15,1,0.001023,unprognostic - unfavorable
ENSG00000101844,0.0009209908058163917,22.300399780273438,14,1,0.000921,potential prognostic - unfavorable
ENSG00000101846,0.10515854119132001,4.457699775695801,20,1,0.1052,unprognostic - unfavorable
ENSG00000101849,0.06502966759723112,28.887300491333008,13,1,0.07806,unprognostic - unfavorable
ENSG00000101850,0.23890620366369253,11.826800346374512,50,-1,0.1605,unprognostic - favorable
ENSG00000101856,0.03662863329896864,182.35800170898438,13,1,0.04748,unprognostic - unfavorable
ENSG00000101868,0.06203561073482479,2.3998000621795654,18,1,0.06204,unprognostic - unfavorable
ENSG00000101871,0.029594038452280425,1.9960999488830566,19,1,0.02959,unprognostic - unfavorable
ENSG00000101882,0.005474787658582512,18.931800842285156,13,1,0.01167,unprognostic - unfavorable
ENSG00000101888,0.0005257388369750842,6.057300090789795,18,1,0.0005257,potential prognostic - unfavorable
ENSG00000101901,0.0014865803752447946,19.2460994720459,23,1,0.001487,unprognostic - unfavorable
ENSG00000101911,0.026717540852296405,68.50379943847656,14,1,0.02672,unprognostic - unfavorable
ENSG00000101928,0.0008285519923255888,14.566300392150879,13,1,0.002592,unprognostic - unfavorable
ENSG00000101935,0.005832761886155352,2.812299966812134,27,1,0.005833,unprognostic - unfavorable
ENSG00000101938,0.012753975289319522,0.06310000270605087,27,1,0.01275,unprognostic - unfavorable
ENSG00000101940,0.23636017955946087,68.4136962890625,39,1,0.2364,unprognostic - unfavorable
ENSG00000101945,0.01243174003834919,5.358699798583984,13,1,0.02303,unprognostic - unfavorable
ENSG00000101955,0.007759111390266614,4.1265997886657715,14,1,0.007759,unprognostic - unfavorable
ENSG00000101966,0.008835429359207156,19.305500030517578,20,1,0.008835,unprognostic - unfavorable
ENSG00000101972,0.010990220892654287,28.588300704956055,20,1,0.01099,unprognostic - unfavorable
ENSG00000101974,0.023268024781721987,8.443900108337402,13,1,0.03729,unprognostic - unfavorable
ENSG00000101986,0.0473326330889281,11.317999839782715,24,1,0.04733,unprognostic - unfavorable
ENSG00000101997,0.15347570105525735,11.661600112915039,43,1,0.1535,unprognostic - unfavorable
ENSG00000102003,0.00885156701533393,2.3113999366760254,26,1,0.008852,unprognostic - unfavorable
ENSG00000102007,0.0534392196941839,33.64789962768555,39,1,0.05344,unprognostic - unfavorable
ENSG00000102024,0.0058565339453602585,143.3070068359375,24,1,0.005857,unprognostic - unfavorable
ENSG00000102030,0.010801065017249705,75.79519653320312,14,1,0.0108,unprognostic - unfavorable
ENSG00000102032,0.013853976684292578,18.094600677490234,47,-1,0.01385,unprognostic - favorable
ENSG00000102034,0.017672066916816727,15.90820026397705,28,1,0.01767,unprognostic - unfavorable
ENSG00000102038,0.019674595028832384,11.319000244140625,32,1,0.01967,unprognostic - unfavorable
ENSG00000102048,0.2566153540176983,10.937100410461426,13,1,0.3486,unprognostic - unfavorable
ENSG00000102054,2.7478735944226367e-05,93.99400329589844,16,1,2.748e-05,potential prognostic - unfavorable
ENSG00000102078,0.17938388936810504,4.355199813842773,15,1,0.1794,unprognostic - unfavorable
ENSG00000102081,0.053716490017496385,43.0968017578125,14,1,0.05372,unprognostic - unfavorable
ENSG00000102096,0.004433639532500218,6.230400085449219,30,1,0.004434,unprognostic - unfavorable
ENSG00000102100,0.09332896341599121,26.696300506591797,50,1,0.09333,unprognostic - unfavorable
ENSG00000102103,0.19206634555848262,41.180999755859375,24,1,0.1921,unprognostic - unfavorable
ENSG00000102109,0.002864997637974022,0.8736000061035156,50,-1,0.00135,unprognostic - favorable
ENSG00000102119,0.015615921850349457,56.33580017089844,19,1,0.01562,unprognostic - unfavorable
ENSG00000102125,0.008829381265305013,18.447999954223633,15,1,0.008829,unprognostic - unfavorable
ENSG00000102144,3.906900370993941e-05,311.82598876953125,13,1,0.0001727,potential prognostic - unfavorable
ENSG00000102158,0.001361895778464593,52.122100830078125,22,1,0.001362,unprognostic - unfavorable
ENSG00000102172,0.059687718504423726,91.80860137939453,18,1,0.05969,unprognostic - unfavorable
ENSG00000102178,0.0156425319196676,46.59880065917969,27,1,0.01564,unprognostic - unfavorable
ENSG00000102181,0.20406091275851507,32.878700256347656,37,1,0.2041,unprognostic - unfavorable
