Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000100336,0.11954727161948724,0.2360005620444452
ENSG00000100258,0.3863655477531601,0.2631285880857467
ENSG00000025770,0.7706942147528673,0.6545995049389003
ENSG00000284194,0.9943356782083969,0.8418656182717772
ENSG00000025708,0.9902687654477789,0.8092694059385784
ENSG00000130487,0.565814860430901,0.995178890061936
ENSG00000217442,0.29051153350524067,0.283168853403485
ENSG00000205560,0.3681215984786529,0.6934614748171857
ENSG00000100288,0.4553520905203007,0.4689875577976991
ENSG00000008735,0.6429741234826063,0.576957043174793
ENSG00000100299,0.5491351238256146,0.3134188421220474
ENSG00000100228,0.6195869308460071,0.6206180689701009
ENSG00000189060,0.12541955076259778,0.13295266652925664
ENSG00000184113,0.6319061806979858,0.7453789109489879
ENSG00000100034,0.19177078559872138,0.1292357372659599
ENSG00000100038,0.4638117110276957,0.6167959497638549
ENSG00000211637,0.257433175151061,0.3916567450174834
ENSG00000211642,0.6073686790522355,0.7423384396902553
ENSG00000211638,0.3924350599123705,0.5738628740859224
ENSG00000211639,0.4180785713668198,0.45464141385706147
ENSG00000211640,0.22456616270319177,0.29007785809875647
ENSG00000211643,0.3302469148906859,0.16664225438930327
ENSG00000211644,0.2851935739000658,0.39045450687379346
ENSG00000211645,0.8175560951852772,0.6494404452623351
ENSG00000223350,0.22021530641496972,0.39689121001439376
ENSG00000211648,0.18045221190374722,0.2301882127975615
ENSG00000211649,0.9075328711714284,0.9130160359691002
ENSG00000211651,0.20634900633554698,0.2810437179664049
ENSG00000211652,0.425346668644768,0.49244597668776524
ENSG00000211653,0.25730263465973524,0.36728060509512905
ENSG00000211654,0.6221588572150867,0.4934039568218096
ENSG00000211655,0.9877359593076965,0.9012581194945616
ENSG00000187860,0.9096423113401917,0.8408890536777665
ENSG00000177989,0.8349667794336371,0.9818996056300421
ENSG00000100221,0.5357462885860389,0.47958081420148824
ENSG00000100345,0.5824657054629252,0.5830255474883042
ENSG00000100302,0.6314785106908409,0.48935156598655516
ENSG00000198125,0.35712522042517747,0.2798921262878642
ENSG00000221963,0.6376357813928897,0.8380651220917521
ENSG00000128335,0.5056767255618511,0.6345126727017767
ENSG00000214491,0.880426834555692,0.9647031636260064
ENSG00000197077,0.9202205638764177,0.6238934876678275
ENSG00000128272,0.5268314684744777,0.6120297895882512
ENSG00000100368,0.5929683602490616,0.37005562484935084
ENSG00000100077,0.5823869245709801,0.38691822909327345
ENSG00000100380,0.6409455294922262,0.630090282307191
ENSG00000073169,0.18242030302522533,0.13661732074295121
ENSG00000244486,0.2534703056945593,0.2753632713529026
ENSG00000133460,0.7343374455354943,0.8210259378497816
ENSG00000100154,0.8146041870997318,0.6618057801149198
ENSG00000100167,0.18260144820561702,0.17004027187360676
ENSG00000100379,0.23876396397237198,0.2764089752503712
ENSG00000128165,0.6460188075575342,0.4031795927630709
ENSG00000100241,0.08501369513029222,0.04224323053120823
ENSG00000079974,0.7817942635075106,0.5355727095294915
ENSG00000186951,0.0774548888853884,0.04748513084337794
ENSG00000205643,0.2126215704674148,0.27113068486005887
ENSG00000183569,0.3070814084051004,0.3495012634210821
ENSG00000183172,0.009279150439671575,0.0034727830141501946
ENSG00000128274,0.41328931222434706,0.3824487370780345
ENSG00000242247,0.3609463303224527,0.27754490579125635
ENSG00000100243,0.6636530512420831,0.8452714757364316
ENSG00000100348,0.6113213756304943,0.42152113633534605
ENSG00000100350,0.3918416311684704,0.40665342139744
ENSG00000100353,0.17546031228799744,0.22263716084778795
ENSG00000100242,0.14608490662014634,0.15752918770825391
ENSG00000100425,0.09022805796234072,0.047758734820099874
ENSG00000241878,0.9913872682278269,0.8139409885780242
ENSG00000177663,0.2515324431503741,0.14959557725939748
ENSG00000069998,0.5089745269349821,0.671520954109533
ENSG00000100211,0.6823916894266396,0.48410847190728645
ENSG00000128284,0.654962998601169,0.8013523869013505
ENSG00000251322,0.5077547408102802,0.28840748333663446
ENSG00000100320,0.30700346615082175,0.2651994442298657
ENSG00000099998,0.1063326627658839,0.10928655001514757
ENSG00000185651,0.18492445063897905,0.24666234835071382
ENSG00000093072,0.8237583863167826,0.6685696419185959
ENSG00000100227,0.04176411756519006,0.040893446106796204
ENSG00000241973,0.14539403898233885,0.08724702164714956
ENSG00000169635,0.4551768371442626,0.36560546512042613
ENSG00000235568,0.15655497860682455,0.08578324054219276
ENSG00000275004,0.7523113931460544,0.8680262938381498
ENSG00000185686,0.13345348226758494,0.12883566808953384
ENSG00000211658,0.6823170451066946,0.846209974357993
ENSG00000211659,0.13562717920887282,0.23638232870635073
ENSG00000211660,0.12259136975211747,0.19320603813487094
ENSG00000211661,0.1198111485803209,0.12604892226429995
ENSG00000211662,0.12346735915956776,0.1555423980724516
ENSG00000211663,0.09905685510428514,0.1280394733112085
ENSG00000211664,0.8077263510919881,0.9873160877469205
ENSG00000211665,0.10669275872297393,0.16997885283496328
ENSG00000211666,0.0566697431384967,0.07608390492966521
ENSG00000070413,0.2996509428752356,0.24648016884704468
ENSG00000100226,0.6154103718271817,0.5116780217385093
ENSG00000250479,0.7253652863226598,0.7875547143622577
ENSG00000099953,0.6047919289885519,0.8428608784576295
ENSG00000100325,0.9665990817459362,0.9226612462754167
ENSG00000100395,0.6623310389481443,0.6337967860713947
ENSG00000100399,0.772308955527624,0.8721376651288753
ENSG00000185022,0.09500953844406188,0.07236964632680791
ENSG00000198792,0.44790730254753663,0.3613523844918328
ENSG00000213923,0.5111841179699275,0.4661980468461425
ENSG00000100036,0.7384230821781572,0.6256055019527444
ENSG00000167065,0.8124604361955883,0.8794271587840367
ENSG00000185339,0.5525475926419064,0.8003175295261447
ENSG00000253352,0.6756052578663759,0.5442429740208399
ENSG00000100385,0.7406918739256091,0.8903148088416584
ENSG00000184979,0.03076904691230939,0.04414051721206362
ENSG00000100099,0.8358162006956312,0.9143833965112926
ENSG00000100083,0.9583616263602419,0.9331639493231533
ENSG00000100092,0.807486444590672,0.6801930185055804
ENSG00000285304,0.2867272296956917,0.24913213509777885
ENSG00000100097,0.6863772399404099,0.9002340947423728
ENSG00000273899,0.20234827087319915,0.16839948410512942
ENSG00000184381,0.4512307148389767,0.4949143066924111
ENSG00000100196,0.913073959334319,0.9470673001157428
ENSG00000100201,0.9925573819911021,0.9034567722483793
ENSG00000128311,0.924247442387076,0.8886395963556368
ENSG00000100055,0.32449236328768205,0.179694215083178
ENSG00000100060,0.19981298758215388,0.10553675580920466
ENSG00000100065,0.9284562723812111,0.9492418165996978
ENSG00000128283,0.4275710025470868,0.4372427997956656
ENSG00000100079,0.4397283613819226,0.4991393763662507
ENSG00000128340,0.6204033356243974,0.4949686903519578
ENSG00000100342,0.8360967112237432,0.9417295703326014
ENSG00000185340,0.3146689970646397,0.2794544640458119
ENSG00000196588,0.04365537740619189,0.03717628573812283
ENSG00000184058,0.37146318824345337,0.3736300156114547
ENSG00000099949,0.09748872505998925,0.04772987527037428
ENSG00000180957,0.9678490822335568,0.6596618740666125
ENSG00000169184,0.49189133327929613,0.46306669068796324
ENSG00000100387,0.46838516360138116,0.33225162519776136
ENSG00000100393,0.5432182870218777,0.4448368699182703
ENSG00000099956,0.5765014424808625,0.4887590361178785
ENSG00000211669,0.9461471348929396,0.8791662481996039
ENSG00000211670,0.13533666434596325,0.17020305283620635
ENSG00000278196,0.42246363656487573,0.4056210234025561
ENSG00000211673,0.1299490593992036,0.20928749885638148
ENSG00000254709,0.08096900724328518,0.12619637055743224
ENSG00000211674,0.4967444802183819,0.6975579839048826
ENSG00000211675,0.06786182250065602,0.09410983383910336
ENSG00000211676,0.06599572138983682,0.10087512015907103
ENSG00000211677,0.036295285186384835,0.04932011163671031
ENSG00000211678,0.16844973941516175,0.24316703654253483
ENSG00000211679,0.09561817569002896,0.1389777892305462
ENSG00000211684,0.7724490062406555,0.6381175612282631
ENSG00000211685,0.4726981515355615,0.4882309506723087
ENSG00000099977,0.2803837848085367,0.23045480525984155
ENSG00000099899,0.5756420806708841,0.646678776580248
ENSG00000100401,0.7064683217667835,0.7033047996842616
ENSG00000128294,0.4753552336008715,0.36039107577355023
ENSG00000099960,0.1200492520436401,0.09116575454994992
ENSG00000187792,0.5049416288097243,0.37062911846031843
ENSG00000128218,0.17779587382122813,0.18506609983798689
ENSG00000182944,0.9577676061377913,0.789216375589737
ENSG00000100364,0.2872751681802001,0.2181606881637178
ENSG00000100376,0.6209805354656076,0.6593334181685879
ENSG00000077935,0.8869297010279326,0.9860034870572143
ENSG00000128408,0.72084521620423,0.6655505834615609
ENSG00000077942,0.11188285808060701,0.1323759747651655
ENSG00000172346,0.31044258148422954,0.33457755497717573
ENSG00000241360,0.13618481955231845,0.13437703519397637
ENSG00000159873,0.6924421274052922,0.7983669466093897
ENSG00000100219,0.06487884386542678,0.11022477748487994
ENSG00000070371,0.017930506472437865,0.015395104563440114
ENSG00000128191,0.49522515189654415,0.30248548264444775
ENSG00000183963,0.9709978499326587,0.9934496020747273
ENSG00000198832,0.6437011267817558,0.615030420893317
ENSG00000185133,0.7433363773809143,0.8980138710981349
ENSG00000138942,0.41646982104111374,0.36566954293010734
ENSG00000182541,0.6352497890183031,0.6355306385335151
ENSG00000100100,0.27371665623472313,0.2234823466206598
ENSG00000151240,0.055635390125699256,0.04805715594745239
ENSG00000196139,0.3454398355361562,0.35134671696558306
ENSG00000134463,0.4965853152700419,0.47800618893905056
ENSG00000151465,0.5643301119407094,0.5527342039271588
ENSG00000067082,0.0747549341905478,0.04386780202985055
ENSG00000165629,0.1354815334828236,0.101035016002335
ENSG00000065665,0.2438927780096439,0.29475441609193603
ENSG00000151655,0.19927001042330247,0.2356852261086589
ENSG00000165609,0.18535961662454695,0.14440423021752538
ENSG00000151468,0.2039476339655574,0.2745009437634369
ENSG00000151657,0.42639231836092983,0.5505125090446366
ENSG00000151461,0.5582820933686887,0.6255820443764788
ENSG00000176244,0.4041603346929652,0.4185189461966011
ENSG00000152464,0.046814868464377796,0.06223138905482597
ENSG00000123243,0.9367860354274333,0.9456056280184284
ENSG00000260314,0.04382297571262157,0.019280918395453574
ENSG00000107614,0.310990037997831,0.4177344781755993
ENSG00000148481,0.8842518322836025,0.9931731028093489
ENSG00000165309,0.30868918959247527,0.2737213469378985
ENSG00000150867,0.8236426744962653,0.7716275566520927
ENSG00000150051,0.428503245143786,0.3045769984196008
ENSG00000169126,0.7455646439965021,0.7232773237206788
ENSG00000172671,0.877049437613145,0.7132784101332177
ENSG00000095777,0.2487160960918125,0.24749113066837428
ENSG00000148450,0.2979720245082538,0.2270502912901099
ENSG00000168267,0.4772572110354788,0.4741492325309292
ENSG00000099256,0.9750224182624659,0.9830060189811076
ENSG00000148426,0.69843409564507,0.6863728577096115
ENSG00000151023,0.7818727063769342,0.961316352383438
ENSG00000136770,0.9927569327612527,0.9870908562700941
ENSG00000122912,0.10265259228879339,0.11344380543371797
ENSG00000165443,0.20964194208326703,0.17670512660625382
ENSG00000138303,0.5165947551465084,0.5363480817164388
ENSG00000165322,0.16861254100644174,0.10368799169427227
ENSG00000072401,0.9819879431765913,0.775521353057882
ENSG00000266524,0.7019021007151137,0.7028390809874294
ENSG00000196693,0.5018355217656376,0.4263994642616086
ENSG00000099250,0.39383600190912693,0.4665570334731449
ENSG00000120594,0.01801801311293814,0.009596623519702138
ENSG00000148484,0.28017902520546084,0.36101497882228273
ENSG00000227877,0.7328992466197464,0.7996384215509227
ENSG00000165757,0.15704997739787846,0.11913065795885085
ENSG00000165655,0.29273815332296144,0.2507714653471558
ENSG00000077327,0.7033323194221371,0.49799995376315476
ENSG00000165406,0.6104526804031265,0.46479733734165074
ENSG00000170759,0.5849141048425678,0.49280762568772585
ENSG00000152465,0.19879346235148795,0.21842847284197542
ENSG00000204161,0.508100078280606,0.6059727751934397
ENSG00000060339,0.1384507237245863,0.12860320710328824
ENSG00000122952,0.2191702690840528,0.1515691158420923
ENSG00000148655,0.4198052523848932,0.28681807648721247
ENSG00000165512,0.503906032867748,0.5255424674168327
ENSG00000122359,0.8663866789251655,0.9246005743695881
ENSG00000122378,0.46179202200945535,0.4511433957627421
ENSG00000107789,0.12239070132273654,0.09177007791623851
ENSG00000108064,0.5887131108330854,0.7664383286499586
ENSG00000138119,0.35316410125284625,0.30800264476159206
ENSG00000165733,0.8975500652860539,0.9642200713462914
ENSG00000152804,0.8820393932377859,0.8138456335979843
ENSG00000107771,0.2122081269072255,0.2144735016077878
ENSG00000165476,0.2684272232919657,0.24068891918226087
ENSG00000184719,0.9295274815785302,0.7638569241964632
ENSG00000148572,0.2003067845754973,0.15411445481239244
ENSG00000095713,0.6684274218610421,0.8151849917096561
ENSG00000181192,0.28923107641599705,0.31270971765702443
ENSG00000107551,0.611488968138226,0.7604833301161597
ENSG00000155629,0.9613742376429443,0.9664072970000892
ENSG00000165887,0.8352457425081045,0.9916161950794264
ENSG00000077420,0.7419385794405517,0.5326399807625224
ENSG00000174721,0.7261649345179562,0.8148201992677755
ENSG00000156650,0.2898232566933108,0.2326813045237105
ENSG00000175395,0.7068040928016356,0.7548803389427655
ENSG00000133665,0.14929885489829686,0.13501731206134981
ENSG00000198060,0.25333437051321084,0.2656456951544968
ENSG00000213341,0.18830259831798807,0.17639503432296522
ENSG00000151224,0.1430348513981324,0.13092826434732172
ENSG00000120057,0.5486083141834871,0.43617941273837946
ENSG00000107864,0.22887690295935254,0.3047820948877684
ENSG00000138190,0.19559101161934309,0.17991233416147684
ENSG00000122870,0.07368158474961484,0.10300762859760122
ENSG00000122863,0.1679225094056968,0.17044709972169372
ENSG00000155254,0.012756254842981323,0.010296912723881786
ENSG00000099194,0.65505139957724,0.6887546440519611
ENSG00000241935,0.8146061872145411,0.8797758258510946
ENSG00000166167,0.10058004675715515,0.07385876766378305
ENSG00000148468,0.44972164135544745,0.606345541856639
ENSG00000189180,0.97774021333625,0.8362759115377318
ENSG00000165507,0.45735220712906566,0.44031289359610015
ENSG00000171160,0.5871489517105524,0.47242367274730246
ENSG00000148834,0.56526483031229,0.6707971214211395
ENSG00000165879,0.16986744031146578,0.11493673086889765
ENSG00000196072,0.44961625962816787,0.5702731459062742
ENSG00000165886,0.09957596864926004,0.1260277966353806
ENSG00000119986,0.09127935766034413,0.11914527056102873
ENSG00000052749,0.31789301753502613,0.2506682480036842
ENSG00000177613,0.7717175497736661,0.9893207413907725
ENSG00000213390,0.0691226212225524,0.06636270885084737
ENSG00000166171,0.826043301632336,0.6280637337894995
ENSG00000166169,0.1670915000414344,0.18214340426147868
ENSG00000165669,0.3650523160889476,0.29273274482011
ENSG00000107829,0.7612300186707471,0.817013603434462
ENSG00000148843,0.3902111863709715,0.3008074358626105
ENSG00000107581,0.566316111852003,0.5347030418820184
ENSG00000185875,0.876783828560937,0.878988486971627
ENSG00000072422,0.8465665993956516,0.7714621276390492
ENSG00000120029,0.11067599440034526,0.09615589512981519
ENSG00000204172,0.3794623602641459,0.27836277748033217
ENSG00000171314,0.22028269824580884,0.25563004556561664
ENSG00000148541,0.6345517632846529,0.7109639473654055
ENSG00000148841,0.16357332738577046,0.092339939099558
ENSG00000138346,0.8529377300048154,0.8776509390555226
ENSG00000108100,0.5795412591136974,0.4808606897250135
ENSG00000119979,0.34302581121724984,0.2867499283471659
ENSG00000151893,0.9607008996316484,0.9330028801598055
ENSG00000181274,0.46834660188233646,0.416057802798647
ENSG00000107560,0.9221103798698265,0.9647004857622856
ENSG00000189319,0.19260914273170515,0.1535879426139425
ENSG00000213185,0.9386583220726861,0.9009245601556379
ENSG00000065154,0.09768258130766448,0.11328302032103649
ENSG00000170430,0.9583021832157524,0.6390839468027499
ENSG00000156398,0.687046747743439,0.6994773867505415
ENSG00000148824,0.7417780216773633,0.6453617717495643
ENSG00000095574,0.31162795773705837,0.34833952743561647
ENSG00000166272,0.06435550456889125,0.06307161962151764
ENSG00000107949,0.2907663565469232,0.21417047356627403
ENSG00000068383,0.5826154228215146,0.7070157554934242
ENSG00000182022,0.07916933260087869,0.08710780934545156
ENSG00000138162,0.9094766882615616,0.9562711843723181
ENSG00000107902,0.12994985910564857,0.16536488692729479
ENSG00000089876,0.9707402417494978,0.9090112810920083
ENSG00000166033,0.08515590209742112,0.09080443016412099
ENSG00000148773,0.7880486321648711,0.8823438739050296
ENSG00000165650,0.5053119225065863,0.4605932628506234
ENSG00000203791,0.655098314523223,0.45722047260614784
ENSG00000077147,0.17985905708658906,0.15739335747023853
ENSG00000171307,0.9927112610092756,0.9732043292773153
ENSG00000183605,0.5518096020934727,0.4711887329366288
ENSG00000175470,0.48913075356588687,0.6044188510092223
ENSG00000120008,0.2787117587001233,0.19858955119681032
ENSG00000165672,0.9690911849837789,0.8753441961118806
ENSG00000171311,0.5802658406768681,0.7079412026573972
ENSG00000188613,0.4958384932512617,0.4257636478366503
ENSG00000203780,0.8812292681504861,0.7898582255440143
ENSG00000196177,0.47164435354170264,0.48337325827582545
ENSG00000108039,0.3673690879814757,0.38024741584409183
ENSG00000165660,0.9344721356907206,0.8321779460460316
ENSG00000187164,0.04965527824740473,0.03418666816285443
ENSG00000165752,0.4900328769819672,0.3819130646514779
ENSG00000188690,0.15135973205600384,0.08209884124081747
ENSG00000154473,0.9131991705958563,0.8387087623816123
ENSG00000119965,0.8728691444142946,0.9438965320009957
ENSG00000107938,0.9583916486742114,0.9718479596547615
ENSG00000148908,0.049157601873937334,0.054906262173281116
ENSG00000185737,0.7092825883788635,0.7700432780016992
ENSG00000095485,0.5064520932847341,0.5616063894704125
ENSG00000148700,0.22208455477300296,0.1715135770053808
ENSG00000121898,0.684611049442218,0.6718815931485946
ENSG00000107554,0.6833946595206419,0.7201685286585682
ENSG00000155229,0.12500585765620487,0.10124259503089106
ENSG00000138175,0.886306489487465,0.8105984319956812
ENSG00000172987,0.40815910793614985,0.4133832830033648
ENSG00000196865,0.715694197911706,0.7422587476521239
ENSG00000170370,0.43521246477049036,0.6074404319092161
ENSG00000182010,0.6252437881213184,0.6548692408675516
ENSG00000107566,0.19105424456680783,0.1500921497457629
ENSG00000065621,0.8287063147197047,0.7488161202070112
ENSG00000148814,0.11827194400437152,0.08060559353820497
ENSG00000171813,0.5565324423647755,0.6184314360568453
ENSG00000059915,0.5413761372954229,0.49218163504370993
ENSG00000107874,0.9682752456402131,0.793194989294891
ENSG00000120055,0.8106816993892213,0.8440480312680222
ENSG00000138111,0.8710042338586513,0.8560778349217237
ENSG00000138107,0.4327942099515113,0.4859066893333297
ENSG00000122861,0.3002205018933229,0.35772265602998077
ENSG00000099290,0.9753689962156759,0.834413985961737
ENSG00000181915,0.10913349855362618,0.07037097614593417
ENSG00000180592,0.6405914295900099,0.7578375397460778
ENSG00000151929,0.06836863586115678,0.09233973875200653
ENSG00000035403,0.1955100921571596,0.22781046974933827
ENSG00000107882,0.07525376983421399,0.06147229747082662
ENSG00000120539,0.647151275851592,0.7039224195801721
ENSG00000107890,0.3603375423008387,0.416339321455684
ENSG00000173848,0.07495077722054287,0.04733881340216866
ENSG00000178372,0.6509066636943848,0.48892582974846466
ENSG00000196372,0.32077154029239335,0.24136467911071338
ENSG00000057608,0.5638078372464743,0.6482527472279134
ENSG00000138180,0.7880854731772288,0.6916801787567647
ENSG00000148690,0.38552745199101734,0.3783022741279526
ENSG00000187522,0.09998262466541703,0.12451630608594369
ENSG00000148842,0.261018523291322,0.22166733437624184
ENSG00000148798,0.7140475746256665,0.6916032110804515
ENSG00000156374,0.8281533412978511,0.9030697072959293
ENSG00000173915,0.06853872779653854,0.030852896591060046
ENSG00000173145,0.5603831112264281,0.4343796077309723
ENSG00000108239,0.18876642152499623,0.19094948712907886
ENSG00000107968,0.5851614688289319,0.703801991572456
ENSG00000119953,0.9974652497423666,0.8954267834574978
ENSG00000138166,0.029649100530992397,0.01923705634146489
ENSG00000107951,0.4002967869384523,0.3844284496289254
ENSG00000122862,0.6345199599230091,0.42843483450907593
ENSG00000265190,0.23855535510199333,0.2545830076768642
ENSG00000204130,0.7682391798270592,0.9017268016989746
ENSG00000196233,0.4134131971986036,0.4195280321091147
ENSG00000198954,0.9632087451939875,0.9962800502699904
ENSG00000148688,0.9751639295802199,0.8158536800696977
ENSG00000150760,0.3912156548614797,0.39123575369664354
ENSG00000197748,0.947936562317738,0.976748111742534
ENSG00000171206,0.13328539442401538,0.11552641584416432
ENSG00000187908,0.9861505624734848,0.9437988606211377
ENSG00000165868,0.1263522335485147,0.1390181113992744
ENSG00000177791,0.8337267315169373,0.8431760494358566
ENSG00000176986,0.4588745649466872,0.37834836158028096
ENSG00000196968,0.20701012664691898,0.18933218751296438
ENSG00000172586,0.2678662929955945,0.15729919074129806
ENSG00000214655,0.9178877542473224,0.9798374579033909
ENSG00000166507,0.20098044180628535,0.1484393365693919
ENSG00000265354,0.017853332338912613,0.023311879401008807
ENSG00000122958,0.7837165951500601,0.827588775976796
ENSG00000156502,0.7679051501542523,0.6628854642093238
ENSG00000156510,0.49310509782623624,0.40302594562581273
ENSG00000099282,0.6862582034750769,0.6771530707595472
ENSG00000171224,0.7403221873235375,0.784267088171665
ENSG00000107897,0.9094248772780005,0.8259242204180929
ENSG00000138160,0.7235047333652618,0.8039524038545316
ENSG00000042286,0.3867711367519825,0.3751934280607213
ENSG00000079332,0.8957093727631551,0.9089052940148562
ENSG00000180817,0.6893968429254764,0.623215273355531
ENSG00000156521,0.9506034536059668,0.8405545349659371
ENSG00000107672,0.8956768904626831,0.8049248932328232
ENSG00000166189,0.5577926737941339,0.5069139746954303
ENSG00000198728,0.7815908771031563,0.6912971128250884
ENSG00000148840,0.41515594292401936,0.36238684552196543
ENSG00000166197,0.5739128089704286,0.5170442556049639
ENSG00000119915,0.6342137328267934,0.8083129853898299
ENSG00000107959,0.7879062076020491,0.8206029787239077
ENSG00000133661,0.7162345376381152,0.6451615946396908
ENSG00000133678,0.19941040238764118,0.25345912575120255
ENSG00000099284,0.9627002675516707,0.9558386543682031
ENSG00000148734,0.7638167025802131,0.6965685448422885
ENSG00000078403,0.8165791503274263,0.8430535090456818
ENSG00000120616,0.6206402511867912,0.7093895202159516
ENSG00000138182,0.2460371269248184,0.3104640730289121
ENSG00000204152,0.07820329559619381,0.07954270470690858
ENSG00000166024,0.39954898462220945,0.38563332845054854
ENSG00000179988,0.9886874107711909,0.7664404339924239
ENSG00000183346,0.5083627992708676,0.47522052154570116
ENSG00000284024,0.8870569674562512,0.9484913187700599
ENSG00000214562,0.5311448396245689,0.2893368082919251
ENSG00000132334,0.08305015240909681,0.05464195571578893
ENSG00000185009,0.4165279350220161,0.34269181518137204
ENSG00000148634,0.3193058486585111,0.21673591054951183
ENSG00000119950,0.1654353027331065,0.1300775317427525
ENSG00000165338,0.7507389726258444,0.7629393785691252
ENSG00000156110,0.8133842536017835,0.9427425974941607
ENSG00000185745,0.44361435899701274,0.6317696154218926
ENSG00000166295,0.9011918871524401,0.9784328455426872
ENSG00000168209,0.0463075926820904,0.04413235777122514
ENSG00000165996,0.11579724721595691,0.09598246637514203
ENSG00000136738,0.70691644273817,0.5713112100202726
ENSG00000107937,0.8505842353501741,0.8057000642659693
ENSG00000264230,0.07289885627150193,0.07556548440847183
ENSG00000165730,0.11807449716768541,0.07290670324101171
ENSG00000107625,0.5304124087931487,0.5079509997328193
ENSG00000107738,0.13493748280556173,0.0868107003322259
ENSG00000107736,0.1090245090697387,0.11977114397413649
ENSG00000108179,0.5897037206260904,0.5765682886864538
ENSG00000165424,0.004322331655702993,0.0033978580915781484
ENSG00000062650,0.16260283904785192,0.11241184359272832
ENSG00000059573,0.808190460124961,0.8247231557080013
ENSG00000138185,0.1335002830785753,0.113402829051704
ENSG00000138131,0.014746223743092163,0.013142640839555141
ENSG00000197771,0.445481226818654,0.5116202533007841
ENSG00000138135,0.003390737714312474,0.0026717747943922985
ENSG00000107798,0.39889029154475386,0.3400980668715939
ENSG00000119977,0.13359602360900585,0.09443168312045996
ENSG00000119917,0.38244265073579375,0.5398283738127148
ENSG00000197444,0.24663474914101402,0.27322167959495586
ENSG00000198964,0.416294598691061,0.35229600092807867
ENSG00000198682,0.38142615755805565,0.2803970200579758
ENSG00000138138,0.43692966347852635,0.47052471387557826
ENSG00000227268,0.9614337003720983,0.9677290564332757
ENSG00000150347,0.018087689725013657,0.010345770736870001
ENSG00000107758,0.9426771522681126,0.9033131918732604
ENSG00000166136,0.8835670067662954,0.7698559965335394
ENSG00000166135,0.1440906268499136,0.13170235218078424
ENSG00000119906,0.7905747729068382,0.7239818528407259
ENSG00000107815,0.2566553420705495,0.23351137854964168
ENSG00000186862,0.2065371420129289,0.23716821553805179
ENSG00000107821,0.8405053931097546,0.8707220867939021
ENSG00000119922,0.5817509682671543,0.825795446802799
ENSG00000095739,0.3117824300319656,0.2751609205599758
ENSG00000151651,0.11003442930658888,0.09721908266088133
ENSG00000198546,0.561711961885508,0.41900297777340567
ENSG00000165828,0.559204123368509,0.47366557440696466
ENSG00000148803,0.7547436481298634,0.5387907188002785
ENSG00000127884,0.8710353402761738,0.6321248424905195
ENSG00000148832,0.5734772523688849,0.47902045722412145
ENSG00000225830,0.6015542165531648,0.4888620386971848
ENSG00000198105,0.5996524545038875,0.5991374682135182
ENSG00000266412,0.35749015705322296,0.2869221182408028
ENSG00000165983,0.35742480825688594,0.24216753286931672
ENSG00000227345,0.9529882054526742,0.8460657688894554
ENSG00000177283,0.8303588612510477,0.9036746264299335
ENSG00000151923,0.5064310715659568,0.526902758641812
ENSG00000165449,0.3920608302188008,0.4600659582593185
ENSG00000065809,0.49775132580387604,0.485856067757923
ENSG00000156384,0.7072960814053604,0.5756815942340053
ENSG00000198408,0.04939661888066708,0.03598538166903458
ENSG00000120049,0.32136785682580254,0.18820838500023954
ENSG00000151892,0.08535289214333916,0.09208648127080021
ENSG00000173269,0.155895534545255,0.09413033921656774
ENSG00000173267,0.8021477654494957,0.7758725380885985
ENSG00000148671,0.3155575563622662,0.3760218149145401
ENSG00000122376,0.43521251207935396,0.36347186846265356
ENSG00000099246,0.6525035295949059,0.5079925858549581
ENSG00000119927,0.4515314643462889,0.5273906672267726
ENSG00000148516,0.08815716341331996,0.1122937652069751
ENSG00000130640,0.7373453932657394,0.8657164191718545
ENSG00000023041,0.9553642642275134,0.8757542069996106
ENSG00000148730,0.38812040483847665,0.3745461676412093
ENSG00000108001,0.33637090052131063,0.2486538540015919
ENSG00000237489,0.49868242867100143,0.7535485902608967
ENSG00000108010,0.5364303359001426,0.38081818104005205
ENSG00000197142,0.33967532115593096,0.32436674849861824
ENSG00000165731,0.29294172895080883,0.2127042458091418
ENSG00000169826,0.09638059891560559,0.07146918749572459
ENSG00000198915,0.2518155587704849,0.27666997914033564
ENSG00000148672,0.03444971209624438,0.04073494969579711
ENSG00000108176,0.3606517579212849,0.40357160903373945
ENSG00000096717,0.9047040241070602,0.9979870276405987
ENSG00000148719,0.3547217804298213,0.32376362132063286
ENSG00000107872,0.518807010775257,0.3380840743728002
ENSG00000172650,0.8081485709839313,0.6927658946365735
ENSG00000148848,0.12090842549100841,0.173370150855647
ENSG00000155256,0.6598944926856813,0.5230938366429703
ENSG00000150054,0.7142870279814766,0.5510743432955387
ENSG00000095637,0.22144032748939202,0.1775394197196281
ENSG00000198879,0.16745805308860726,0.1293869650488762
ENSG00000150201,0.4175703299524808,0.28626049962838934
ENSG00000169813,0.3520239652275102,0.40062392163551375
ENSG00000196793,0.08680903815582054,0.14054803688255268
ENSG00000198298,0.10199960004358276,0.1403914453215816
ENSG00000169740,0.09413282898090414,0.10255706687084572
ENSG00000243660,0.22009338450989255,0.17124481503587902
ENSG00000107443,0.7444950809861699,0.8755120154480068
ENSG00000180644,0.33746151488952947,0.48189607649226285
ENSG00000138316,0.4460533066072395,0.36127395831125453
ENSG00000166228,0.4449481771110759,0.37955098095893947
