Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000106397,0.016680876624840996,51.43050003051758,191,1,0.01877,unprognostic - unfavorable
ENSG00000106399,0.011082138106854093,34.79880142211914,357,1,0.01611,unprognostic - unfavorable
ENSG00000106400,0.013476959057755077,110.75,337,1,0.01899,unprognostic - unfavorable
ENSG00000106404,0.048889150908599216,2.7988998889923096,224,-1,0.04343,unprognostic - favorable
ENSG00000106410,0.44636617582445126,0.0035000001080334187,118,-1,0.4392,unprognostic - favorable
ENSG00000106415,0.0040186424325531775,2.004499912261963,138,-1,0.00381,unprognostic - favorable
ENSG00000106443,0.20995137474368966,15.57450008392334,141,-1,0.1919,unprognostic - favorable
ENSG00000106459,0.0197764749396589,9.154500007629395,131,-1,0.01755,unprognostic - favorable
ENSG00000106460,0.05821114815963106,4.962299823760986,367,1,0.07514,unprognostic - unfavorable
ENSG00000106462,0.003041984795166865,19.327999114990234,101,-1,0.002717,unprognostic - favorable
ENSG00000106477,0.12929983232458428,4.434199810028076,151,1,0.1452,unprognostic - unfavorable
ENSG00000106479,0.0007994793228395093,2.4916999340057373,155,-1,0.0006691,potential prognostic - favorable
ENSG00000106483,0.026477192106516306,17.78730010986328,132,1,0.02792,unprognostic - unfavorable
ENSG00000106484,0.17834560990757073,10.460000038146973,354,-1,0.1385,unprognostic - favorable
ENSG00000106524,0.21516929083046893,6.593400001525879,278,1,0.244,unprognostic - unfavorable
ENSG00000106526,0.35320984035091063,3.8194000720977783,192,1,0.3292,unprognostic - favorable
ENSG00000106537,0.02829069628187725,39.72610092163086,192,1,0.03419,unprognostic - unfavorable
ENSG00000106538,0.08180868267546205,15.458600044250488,389,-1,0.06149,unprognostic - favorable
ENSG00000106541,0.003680133354797595,13.354000091552734,215,-1,0.003205,unprognostic - favorable
ENSG00000106546,0.12990321748625996,29.259899139404297,179,1,0.1479,unprognostic - unfavorable
ENSG00000106554,0.012891874056753239,47.170799255371094,131,1,0.01517,unprognostic - unfavorable
ENSG00000106560,0.007826784579586302,8.880900382995605,104,-1,0.007689,unprognostic - favorable
ENSG00000106565,0.11950017797025071,16.841699600219727,386,-1,0.08695,unprognostic - favorable
ENSG00000106571,0.05276520966347295,11.026599884033203,107,-1,0.04822,unprognostic - favorable
ENSG00000106588,0.0002731046444474812,182.79400634765625,237,1,0.0003456,potential prognostic - unfavorable
ENSG00000106591,0.014663037049271941,72.38739776611328,182,1,0.0179,unprognostic - unfavorable
ENSG00000106603,0.0031068499606783455,23.5846004486084,339,1,0.004659,unprognostic - unfavorable
ENSG00000106605,0.04399888356681476,60.58380126953125,322,1,0.05814,unprognostic - unfavorable
ENSG00000106608,0.055980298319141066,13.550999641418457,388,1,0.07495,unprognostic - unfavorable
ENSG00000106609,0.190894523102648,38.11579895019531,116,1,0.2086,unprognostic - unfavorable
ENSG00000106615,0.013813379772212546,108.06600189208984,106,1,0.01594,unprognostic - unfavorable
ENSG00000106617,0.002440670440357135,4.82859992980957,358,1,0.002123,unprognostic - unfavorable
ENSG00000106624,0.08444505825466422,76.56890106201172,229,1,0.09442,unprognostic - unfavorable
ENSG00000106628,0.0001267076938556293,119.7030029296875,267,1,0.0001904,potential prognostic - unfavorable
ENSG00000106631,0.15812582907670894,0.19130000472068787,175,-1,0.1952,unprognostic - favorable
ENSG00000106635,0.032298118355436216,42.53609848022461,131,1,0.03712,unprognostic - unfavorable
ENSG00000106636,0.0003315418443444323,62.61690139770508,387,1,0.0002916,potential prognostic - unfavorable
ENSG00000106638,0.07540200128299568,5.70959997177124,259,1,0.08656,unprognostic - unfavorable
ENSG00000106665,0.43558682083829403,9.095000267028809,231,1,0.4336,unprognostic - favorable
ENSG00000106682,0.005456851253964889,257.24200439453125,264,1,0.007296,unprognostic - unfavorable
ENSG00000106683,0.08208000379677176,33.950801849365234,210,1,0.09643,unprognostic - unfavorable
ENSG00000106688,0.08782750180952892,2.329900026321411,102,-1,0.08069,unprognostic - favorable
ENSG00000106689,0.03939439980441964,5.0218000411987305,100,-1,0.03599,unprognostic - favorable
ENSG00000106692,0.1515477390732299,2.0697999000549316,375,1,0.1716,unprognostic - unfavorable
ENSG00000106701,0.0259682523237439,0.8215000033378601,283,1,0.0237,unprognostic - unfavorable
ENSG00000106714,0.008424578351364776,0.5475999712944031,347,1,0.007355,unprognostic - unfavorable
ENSG00000106723,0.3652699868039968,36.10559844970703,102,1,0.391,unprognostic - unfavorable
ENSG00000106733,0.015358357096967043,27.759899139404297,101,1,0.01761,unprognostic - unfavorable
ENSG00000106771,0.05607150543154713,7.582600116729736,390,1,0.07582,unprognostic - unfavorable
ENSG00000106772,0.006406682797621774,1.6492999792099,174,1,0.005058,unprognostic - unfavorable
ENSG00000106780,0.22068629563836353,9.87600040435791,145,1,0.2433,unprognostic - unfavorable
ENSG00000106785,0.23930594726546692,10.466699600219727,388,-1,0.2588,unprognostic - favorable
ENSG00000106789,0.0641568402950323,9.675100326538086,308,1,0.0818,unprognostic - unfavorable
ENSG00000106799,0.035793292526352015,14.296799659729004,335,1,0.04543,unprognostic - unfavorable
ENSG00000106803,0.001132729016237987,317.9100036621094,118,1,0.001401,unprognostic - unfavorable
ENSG00000106804,0.010884592178784567,1.1787999868392944,136,-1,0.009536,unprognostic - favorable
ENSG00000106809,0.11996797240403119,0.5644000172615051,179,1,0.1368,unprognostic - unfavorable
ENSG00000106819,0.017113131957711646,3.8893001079559326,360,-1,0.02006,unprognostic - favorable
ENSG00000106823,0.12517789387637732,5.123300075531006,105,1,0.1375,unprognostic - unfavorable
ENSG00000106829,0.22278618177489795,21.46660041809082,124,-1,0.2063,unprognostic - favorable
ENSG00000106852,0.09136441082843319,0.7688000202178955,324,-1,0.0765,unprognostic - favorable
ENSG00000106853,0.00017360901098078732,34.57830047607422,306,1,0.0002423,potential prognostic - unfavorable
ENSG00000106868,0.013633675266003412,6.127900123596191,103,1,0.01567,unprognostic - unfavorable
ENSG00000106948,0.0007011057817696261,14.854499816894531,119,-1,0.0006096,potential prognostic - favorable
ENSG00000106976,0.05330853597219516,3.4075000286102295,296,1,0.06769,unprognostic - unfavorable
ENSG00000106991,0.008534030898161604,24.144899368286133,381,-1,0.005991,unprognostic - favorable
ENSG00000106992,0.11378781042476488,50.27980041503906,99,1,0.2174,unprognostic - unfavorable
ENSG00000106993,0.11080211747895059,11.455699920654297,173,1,0.09405,unprognostic - unfavorable
ENSG00000107020,0.017792774455618773,18.020200729370117,380,1,0.016,unprognostic - unfavorable
ENSG00000107021,0.11276599498616992,10.454899787902832,314,-1,0.0959,unprognostic - favorable
ENSG00000107036,0.04525102686557209,4.485499858856201,340,-1,0.04455,unprognostic - favorable
ENSG00000107077,0.25203536185264264,8.727100372314453,190,1,0.2818,unprognostic - unfavorable
ENSG00000107099,0.006444090652717835,4.826000213623047,153,-1,0.006052,unprognostic - favorable
ENSG00000107104,0.11041313449693586,16.897499084472656,228,-1,0.1256,unprognostic - favorable
ENSG00000107105,0.2252749324606622,1.5241999626159668,175,-1,0.2717,unprognostic - favorable
ENSG00000107130,0.09179524812049882,47.12269973754883,115,1,0.1022,unprognostic - unfavorable
ENSG00000107140,0.23156721203675384,22.810199737548828,115,1,0.2508,unprognostic - unfavorable
ENSG00000107159,0.03316186404280716,24.877199172973633,202,1,0.03993,unprognostic - unfavorable
ENSG00000107164,0.01883901475753349,33.82600021362305,123,1,0.0219,unprognostic - unfavorable
ENSG00000107175,0.006671769966614698,17.625900268554688,299,1,0.008442,unprognostic - unfavorable
ENSG00000107185,0.034240753675332185,6.717800140380859,350,-1,0.03977,unprognostic - favorable
ENSG00000107186,0.1383298992795897,1.5377999544143677,247,1,0.1547,unprognostic - unfavorable
ENSG00000107201,0.08523309396254407,3.9061999320983887,387,-1,0.08326,unprognostic - unfavorable
ENSG00000107223,0.029356074323155363,706.5050048828125,112,1,0.03347,unprognostic - unfavorable
ENSG00000107249,0.08948327669065982,1.4306000471115112,190,1,0.1034,unprognostic - unfavorable
ENSG00000107262,0.0035937494921816082,53.774600982666016,376,-1,0.003804,unprognostic - favorable
ENSG00000107263,0.32296535151003103,24.72260093688965,280,-1,0.2774,unprognostic - favorable
ENSG00000107281,0.00015968223190721454,10.568400382995605,322,1,0.0002305,potential prognostic - unfavorable
ENSG00000107290,0.05130884631268995,8.804100036621094,366,-1,0.03895,unprognostic - favorable
ENSG00000107317,0.0073640592712062415,6.296999931335449,360,-1,0.008773,unprognostic - favorable
ENSG00000107331,0.1239238096082704,2.9377999305725098,259,-1,0.1044,unprognostic - favorable
ENSG00000107338,0.040456327353827724,11.182499885559082,235,1,0.03547,unprognostic - unfavorable
ENSG00000107341,0.06428779178263677,32.53020095825195,180,1,0.0747,unprognostic - unfavorable
ENSG00000107362,0.0031134908146153127,6.337200164794922,387,-1,0.003723,unprognostic - favorable
ENSG00000107371,0.021632225641128364,19.121400833129883,282,1,0.02608,unprognostic - unfavorable
ENSG00000107372,0.3008395810932917,59.574798583984375,290,-1,0.3212,unprognostic - favorable
ENSG00000107404,0.052574378327188205,49.017799377441406,230,1,0.04558,unprognostic - unfavorable
ENSG00000107438,0.059254182209770655,367.0769958496094,169,1,0.04911,unprognostic - unfavorable
ENSG00000107443,0.2169579617028595,2.5129001140594482,217,-1,0.2016,unprognostic - favorable
ENSG00000107485,0.010292134962252994,1.26419997215271,345,-1,0.0123,unprognostic - favorable
ENSG00000107521,0.03120561501844364,15.668499946594238,112,1,0.0354,unprognostic - unfavorable
ENSG00000107537,0.0054912545245313785,6.708000183105469,326,1,0.004863,unprognostic - unfavorable
ENSG00000107551,0.11609291270981147,7.842199802398682,169,-1,0.1035,unprognostic - favorable
ENSG00000107554,0.1252390613792291,11.068099975585938,157,1,0.1412,unprognostic - unfavorable
ENSG00000107560,0.22505384719032534,2.4539999961853027,225,-1,0.1982,unprognostic - favorable
ENSG00000107562,0.12018373920307246,4.591899871826172,376,-1,0.09376,unprognostic - favorable
ENSG00000107566,0.06460216583163116,34.40060043334961,160,1,0.07456,unprognostic - unfavorable
ENSG00000107581,0.40537237715987806,113.1050033569336,120,1,0.4346,unprognostic - unfavorable
ENSG00000107625,0.07876091227798358,22.45039939880371,193,1,0.09213,unprognostic - unfavorable
ENSG00000107643,0.16922689825795284,8.579099655151367,187,-1,0.1509,unprognostic - favorable
ENSG00000107651,0.0065059982084349115,13.41450023651123,100,1,0.007571,unprognostic - unfavorable
ENSG00000107669,0.016871327175735477,8.276900291442871,206,-1,0.01411,unprognostic - favorable
ENSG00000107672,0.20575566777201137,19.501100540161133,155,-1,0.1873,unprognostic - favorable
ENSG00000107679,0.09831993736543093,19.58650016784668,366,-1,0.09226,unprognostic - favorable
ENSG00000107719,0.013799459485914047,3.7151999473571777,196,-1,0.01155,unprognostic - favorable
ENSG00000107731,0.11872437746242166,18.72719955444336,221,-1,0.1028,unprognostic - favorable
ENSG00000107736,0.12222955894972995,0.27489998936653137,382,-1,0.117,unprognostic - favorable
ENSG00000107738,0.06999893296437945,12.440899848937988,343,-1,0.07999,unprognostic - favorable
ENSG00000107742,4.017264038995229e-05,7.14739990234375,186,-1,3.56e-05,potential prognostic - favorable
ENSG00000107745,0.1209261049415214,19.36440086364746,358,1,0.1583,unprognostic - unfavorable
ENSG00000107758,0.026175903673997046,26.784900665283203,154,1,0.03071,unprognostic - unfavorable
ENSG00000107771,0.0541365690759355,9.347200393676758,211,-1,0.04614,unprognostic - favorable
ENSG00000107779,0.26358420095648516,4.504499912261963,275,-1,0.237,unprognostic - favorable
ENSG00000107789,0.014036928005781742,9.89430046081543,274,1,0.01832,unprognostic - unfavorable
ENSG00000107796,0.10992855097941724,179.08299255371094,99,1,0.1509,unprognostic - favorable
ENSG00000107798,0.024640931908812058,25.29599952697754,374,1,0.02223,unprognostic - unfavorable
ENSG00000107807,0.050991978124688045,0.2702000141143799,125,-1,0.04614,unprognostic - favorable
ENSG00000107815,0.07308447026863933,8.649999618530273,155,1,0.08357,unprognostic - unfavorable
ENSG00000107816,0.17308514983406498,25.958200454711914,312,1,0.2119,unprognostic - unfavorable
ENSG00000107819,0.0007531638633335544,18.260400772094727,200,1,0.0005339,potential prognostic - unfavorable
ENSG00000107829,0.09738921809871338,29.727800369262695,154,-1,0.08755,unprognostic - favorable
ENSG00000107833,0.0004955153700157093,33.89939880371094,387,1,0.0007858,potential prognostic - unfavorable
ENSG00000107854,0.015522026280919084,17.372299194335938,215,-1,0.01391,unprognostic - favorable
ENSG00000107862,0.18785412275451405,35.79399871826172,189,1,0.2123,unprognostic - unfavorable
ENSG00000107863,0.027344628250948248,6.218100070953369,344,-1,0.03188,unprognostic - favorable
ENSG00000107864,0.0001433061992986941,0.8547000288963318,314,-1,0.0001939,potential prognostic - favorable
ENSG00000107872,0.08903582977061292,11.09179973602295,119,-1,0.08119,unprognostic - favorable
ENSG00000107874,0.08973028024717647,43.949100494384766,231,1,0.1065,unprognostic - unfavorable
ENSG00000107882,0.021739512855538032,8.149800300598145,221,-1,0.01943,unprognostic - favorable
ENSG00000107890,0.25657359227057985,1.7178000211715698,189,-1,0.2309,unprognostic - favorable
ENSG00000107897,0.028901498125969198,8.815199851989746,314,-1,0.02353,unprognostic - favorable
ENSG00000107902,0.28678870263374434,22.82740020751953,172,1,0.3079,unprognostic - unfavorable
ENSG00000107929,0.017009029724617937,21.644699096679688,201,-1,0.01428,unprognostic - favorable
ENSG00000107937,0.0058970733543334975,15.431099891662598,328,1,0.005045,unprognostic - unfavorable
ENSG00000107938,0.005170504603945035,3.0306999683380127,278,-1,0.004271,unprognostic - favorable
ENSG00000107949,0.0010312983428660946,53.884300231933594,265,1,0.0008061,potential prognostic - unfavorable
ENSG00000107951,0.03983803179938862,6.249000072479248,364,1,0.05001,unprognostic - unfavorable
ENSG00000107954,0.1335966208432464,0.6205000281333923,327,-1,0.1509,unprognostic - favorable
ENSG00000107957,0.17283505318286618,23.527599334716797,203,-1,0.1607,unprognostic - favorable
ENSG00000107959,0.27721815323822246,31.35540008544922,200,1,0.2977,unprognostic - unfavorable
ENSG00000107960,0.07432217161021566,22.86050033569336,185,1,0.08637,unprognostic - unfavorable
ENSG00000107968,0.023641487078096806,7.060699939727783,342,-1,0.02776,unprognostic - favorable
ENSG00000107984,4.860178174686829e-08,4.927499771118164,267,1,3.174e-08,potential prognostic - unfavorable
ENSG00000108001,0.008526705055379216,0.2994000017642975,352,-1,0.006348,unprognostic - favorable
ENSG00000108010,0.0007096866697956444,75.59729766845703,346,1,0.0006049,potential prognostic - unfavorable
ENSG00000108021,0.06197275599377618,8.893600463867188,258,-1,0.05442,unprognostic - favorable
ENSG00000108039,0.020208293943925038,32.69430160522461,243,1,0.02366,unprognostic - unfavorable
ENSG00000108055,0.03418875462217331,26.090999603271484,104,-1,0.03104,unprognostic - favorable
ENSG00000108061,0.18384267533574936,20.442399978637695,112,-1,0.1708,unprognostic - favorable
ENSG00000108064,0.04149509529350542,13.51140022277832,285,1,0.05282,unprognostic - unfavorable
ENSG00000108091,0.017417249040712568,17.130800247192383,335,-1,0.01362,unprognostic - favorable
ENSG00000108094,0.2631579626198637,12.543499946594238,367,1,0.2898,unprognostic - favorable
ENSG00000108100,0.17824038372872364,19.102800369262695,262,-1,0.1513,unprognostic - favorable
ENSG00000108106,0.02423374398653884,159.46400451660156,119,1,0.02811,unprognostic - unfavorable
ENSG00000108107,0.003958655880524954,2303.10009765625,282,1,0.004963,unprognostic - unfavorable
ENSG00000108175,0.08788165460175477,20.207000732421875,355,-1,0.06424,unprognostic - favorable
ENSG00000108176,0.00336063501247428,0.5576000213623047,333,1,0.00454,unprognostic - unfavorable
ENSG00000108179,0.004128377083582099,93.8019027709961,334,1,0.003535,unprognostic - unfavorable
ENSG00000108187,0.07033808626202105,2.0095999240875244,315,-1,0.08125,unprognostic - favorable
ENSG00000108219,0.24052176105186532,60.182701110839844,298,1,0.2732,unprognostic - unfavorable
ENSG00000108239,0.061615360797601916,2.139400005340576,171,-1,0.05415,unprognostic - favorable
ENSG00000108242,0.00761460700756781,1.496999979019165,370,-1,0.009026,unprognostic - favorable
ENSG00000108244,0.24912384599905973,0.4253000020980835,309,1,0.2245,unprognostic - unfavorable
ENSG00000108256,0.10597446972270466,19.887800216674805,175,1,0.1211,unprognostic - unfavorable
ENSG00000108262,0.049302083256898964,27.827600479125977,346,1,0.06266,unprognostic - unfavorable
ENSG00000108298,0.004250493940844599,2139.070068359375,288,1,0.005856,unprognostic - unfavorable
ENSG00000108306,0.0597778107986579,5.030799865722656,160,1,0.069,unprognostic - unfavorable
ENSG00000108309,0.08942136982047956,2.0524001121520996,170,1,0.06983,unprognostic - unfavorable
ENSG00000108312,0.07053412040169219,45.742698669433594,272,-1,0.05737,unprognostic - favorable
ENSG00000108342,0.044843797856368856,2.64520001411438,228,1,0.03622,unprognostic - unfavorable
ENSG00000108344,0.0011427885035379447,130.99899291992188,192,1,0.001488,unprognostic - unfavorable
ENSG00000108349,0.029298211547863846,31.631200790405273,127,-1,0.02621,unprognostic - favorable
ENSG00000108352,0.04499766248003358,69.1709976196289,110,-1,0.04098,unprognostic - favorable
ENSG00000108375,0.08952980133334891,4.81879997253418,391,1,0.1069,unprognostic - unfavorable
ENSG00000108379,0.06345348591536157,0.36500000953674316,390,1,0.06278,unprognostic - unfavorable
ENSG00000108384,0.1111419592175742,11.891300201416016,330,1,0.1308,unprognostic - favorable
ENSG00000108387,0.06401657866113775,2.202699899673462,392,-1,0.03576,unprognostic - favorable
ENSG00000108389,0.07489628407194174,12.355299949645996,117,-1,0.06806,unprognostic - favorable
ENSG00000108395,0.19431577073042516,7.161799907684326,342,1,0.2303,unprognostic - unfavorable
ENSG00000108406,0.23815945100963704,16.76889991760254,230,1,0.2731,unprognostic - unfavorable
ENSG00000108423,0.08513375944772932,7.161300182342529,273,-1,0.06966,unprognostic - favorable
ENSG00000108424,0.0074846608829080286,91.73829650878906,105,1,0.00879,unprognostic - unfavorable
ENSG00000108433,0.023491511846598673,31.124900817871094,159,1,0.02773,unprognostic - unfavorable
ENSG00000108439,0.10132898083711965,16.682899475097656,168,1,0.1158,unprognostic - unfavorable
ENSG00000108443,0.04522619312923671,12.576499938964844,277,-1,0.03903,unprognostic - favorable
ENSG00000108465,0.1767267525505699,31.475799560546875,371,1,0.1731,unprognostic - unfavorable
ENSG00000108468,0.25474460023099327,73.30280303955078,116,1,0.2764,unprognostic - unfavorable
ENSG00000108469,0.14908546078395507,14.77750015258789,107,-1,0.1379,unprognostic - favorable
ENSG00000108474,0.07451002936217359,4.572199821472168,296,1,0.08793,unprognostic - unfavorable
ENSG00000108479,0.23397376078521495,18.33489990234375,221,-1,0.2069,unprognostic - favorable
ENSG00000108506,0.23680830688316304,4.011899948120117,143,1,0.2611,unprognostic - unfavorable
ENSG00000108509,0.08407901600424877,5.133299827575684,392,-1,0.07703,unprognostic - favorable
ENSG00000108510,0.28784880685723163,14.197400093078613,168,1,0.3174,unprognostic - unfavorable
ENSG00000108511,0.01256582614802292,0.5526999831199646,257,1,0.01501,unprognostic - unfavorable
ENSG00000108515,0.13209829818115373,6.701499938964844,171,1,0.1048,unprognostic - unfavorable
ENSG00000108518,0.007856677774857108,2172.89990234375,111,1,0.008202,unprognostic - unfavorable
ENSG00000108523,0.05230370020371874,123.6520004272461,137,1,0.0414,unprognostic - unfavorable
ENSG00000108528,0.2442922949287556,51.275001525878906,354,-1,0.1941,unprognostic - favorable
ENSG00000108551,0.1016271982100203,3.025599956512451,345,-1,0.1144,unprognostic - favorable
ENSG00000108557,0.057603205640926046,20.152599334716797,106,-1,0.05255,unprognostic - favorable
ENSG00000108559,0.09451315820818668,16.8799991607666,234,1,0.1126,unprognostic - unfavorable
ENSG00000108561,0.037741867730295836,155.8509979248047,271,1,0.04458,unprognostic - unfavorable
ENSG00000108578,0.07400228239661001,18.932199478149414,388,-1,0.07469,unprognostic - favorable
ENSG00000108582,0.013884946886973268,11.652400016784668,291,-1,0.0105,unprognostic - favorable
ENSG00000108587,0.14555904066416245,19.683000564575195,295,-1,0.1186,unprognostic - favorable
ENSG00000108588,0.018026474612776625,68.86699676513672,194,1,0.02192,unprognostic - unfavorable
ENSG00000108590,0.05324877566469676,23.566299438476562,133,1,0.06105,unprognostic - unfavorable
ENSG00000108591,0.0037228234823663397,31.303699493408203,116,1,0.004461,unprognostic - unfavorable
ENSG00000108592,0.08930106162073383,30.87070083618164,191,1,0.1036,unprognostic - unfavorable
ENSG00000108599,0.01882893024091798,10.627300262451172,129,-1,0.01597,unprognostic - favorable
ENSG00000108602,0.0002382618104181091,7.403800010681152,390,-1,8.415e-05,potential prognostic - favorable
ENSG00000108604,0.010745106338304182,58.874900817871094,361,1,0.01465,unprognostic - unfavorable
ENSG00000108622,0.008854620712838076,4.3196001052856445,391,-1,0.006121,unprognostic - favorable
ENSG00000108639,0.07935076658108088,297.59698486328125,127,-1,0.07196,unprognostic - favorable
ENSG00000108641,0.019312243827808672,19.6299991607666,108,1,0.02229,unprognostic - unfavorable
ENSG00000108651,0.049836894813244166,16.34469985961914,269,1,0.04504,unprognostic - unfavorable
ENSG00000108654,0.19397759858718272,99.55380249023438,134,1,0.2134,unprognostic - unfavorable
ENSG00000108666,0.04292442493432077,11.935600280761719,373,1,0.0581,unprognostic - unfavorable
ENSG00000108669,0.0009586752758205848,35.60810089111328,213,-1,0.0007569,potential prognostic - favorable
ENSG00000108671,0.004536239573779724,96.19750213623047,122,1,0.005424,unprognostic - unfavorable
ENSG00000108679,0.008856431670119139,296.9800109863281,356,1,0.00776,unprognostic - unfavorable
ENSG00000108688,0.11899600069356234,0.4169999957084656,261,1,0.1351,unprognostic - unfavorable
ENSG00000108691,0.0377055914671659,59.922298431396484,119,1,0.03916,unprognostic - unfavorable
ENSG00000108700,0.027260003376973752,1.017199993133545,383,-1,0.02009,unprognostic - favorable
ENSG00000108733,0.03130337771303421,3.8299999237060547,155,1,0.03669,unprognostic - unfavorable
ENSG00000108771,0.05598397020024004,14.26669979095459,99,-1,0.05806,unprognostic - favorable
ENSG00000108773,0.022287747860721848,9.340299606323242,279,1,0.02895,unprognostic - unfavorable
ENSG00000108774,0.045973333617954866,130.69000244140625,303,1,0.05296,unprognostic - unfavorable
ENSG00000108784,0.06493711039545712,24.666500091552734,179,-1,0.05683,unprognostic - favorable
ENSG00000108786,0.07506316273424507,8.701800346374512,359,1,0.06801,unprognostic - unfavorable
ENSG00000108788,0.05186514535402624,31.0231990814209,313,1,0.06304,unprognostic - unfavorable
ENSG00000108797,0.19418630310587484,1.281999945640564,310,-1,0.169,unprognostic - favorable
ENSG00000108798,0.004068237782381345,4.460899829864502,376,-1,0.002834,unprognostic - favorable
ENSG00000108799,0.00604910311860374,6.455599784851074,127,-1,0.005331,unprognostic - favorable
ENSG00000108813,0.1874138504376186,2.2067999839782715,246,1,0.1708,unprognostic - unfavorable
ENSG00000108819,0.08496425640868076,29.994600296020508,294,1,0.1001,unprognostic - unfavorable
ENSG00000108821,0.12423813709869803,1077.0799560546875,168,1,0.1405,unprognostic - unfavorable
ENSG00000108823,0.029462097315465795,0.3075999915599823,299,1,0.02709,unprognostic - unfavorable
ENSG00000108826,0.022578068947630345,89.08190155029297,307,1,0.0298,unprognostic - unfavorable
ENSG00000108828,0.08225757468324991,47.882999420166016,386,1,0.07567,unprognostic - unfavorable
ENSG00000108829,6.115324769857042e-05,97.85600280761719,256,1,8.102e-05,potential prognostic - unfavorable
ENSG00000108839,0.017527517607757507,0.9715999960899353,368,-1,0.01557,unprognostic - favorable
ENSG00000108840,0.16368110002344513,24.712499618530273,172,-1,0.1471,unprognostic - favorable
ENSG00000108846,0.0014299320800316524,3.6975998878479004,201,1,0.001859,unprognostic - unfavorable
ENSG00000108848,0.2551826010704459,34.67470169067383,334,-1,0.2073,unprognostic - favorable
ENSG00000108852,0.03986540344946911,0.4074000120162964,315,1,0.05245,unprognostic - unfavorable
ENSG00000108854,0.2844780508859741,4.312900066375732,201,-1,0.2553,unprognostic - favorable
ENSG00000108861,0.000669970749083644,27.837200164794922,193,1,0.0008816,potential prognostic - unfavorable
ENSG00000108878,0.01420129560867599,0.29760000109672546,197,1,0.01176,unprognostic - unfavorable
ENSG00000108883,0.028293182298298476,79.25800323486328,110,1,0.03236,unprognostic - unfavorable
ENSG00000108924,0.0022558001177929287,0.6571000218391418,305,-1,0.001589,unprognostic - favorable
ENSG00000108932,0.004709777965441686,2.776900053024292,121,-1,0.004155,unprognostic - favorable
ENSG00000108946,0.31970376149582624,52.156700134277344,322,1,0.2692,unprognostic - favorable
ENSG00000108947,0.009303790355673493,0.6754000186920166,317,1,0.01193,unprognostic - unfavorable
ENSG00000108950,0.09085168897727412,1.780400037765503,134,-1,0.08229,unprognostic - favorable
ENSG00000108953,0.026918706207580606,322.39300537109375,101,1,0.03066,unprognostic - unfavorable
ENSG00000108960,0.029692406090899383,5.243899822235107,302,1,0.03889,unprognostic - unfavorable
ENSG00000108961,0.01708406969440802,35.71699905395508,106,1,0.01983,unprognostic - unfavorable
ENSG00000108963,0.0907508058994108,12.713000297546387,185,-1,0.07964,unprognostic - favorable
ENSG00000108984,0.044283334947074184,0.984000027179718,374,1,0.05833,unprognostic - unfavorable
ENSG00000109016,0.1780957558038739,20.88759994506836,148,1,0.152,unprognostic - favorable
ENSG00000109046,0.005574202216827784,9.345100402832031,307,-1,0.004435,unprognostic - favorable
ENSG00000109061,0.003554703873478891,0.06360000371932983,244,1,0.00305,unprognostic - unfavorable
ENSG00000109062,0.23466577224630458,119.64399719238281,339,-1,0.2003,unprognostic - favorable
ENSG00000109063,0.12803796323715436,0.9053000211715698,218,1,0.1136,unprognostic - unfavorable
ENSG00000109065,0.10462825521828384,10.401000022888184,388,1,0.09688,unprognostic - unfavorable
ENSG00000109066,0.07023184054878569,12.684900283813477,113,-1,0.06418,unprognostic - favorable
ENSG00000109079,0.012966862054410583,60.163700103759766,192,1,0.01458,unprognostic - unfavorable
ENSG00000109083,0.004937933721067141,34.483699798583984,111,1,0.005919,unprognostic - unfavorable
ENSG00000109084,0.10505825675359746,24.794599533081055,108,1,0.1164,unprognostic - unfavorable
ENSG00000109089,0.0120240087755918,5.4268999099731445,353,1,0.01059,unprognostic - unfavorable
ENSG00000109099,0.006028106467835541,41.59560012817383,163,1,0.007351,unprognostic - unfavorable
ENSG00000109101,0.00027586847908045816,12.941499710083008,174,-1,0.000225,potential prognostic - favorable
ENSG00000109103,0.4014047412567413,21.03730010986328,297,1,0.376,unprognostic - favorable
ENSG00000109107,0.0006849670611315774,50.38800048828125,120,1,0.0008415,potential prognostic - unfavorable
ENSG00000109111,0.09424826976279527,43.47060012817383,116,1,0.105,unprognostic - unfavorable
ENSG00000109113,0.03328037639673691,99.43509674072266,119,1,0.03811,unprognostic - unfavorable
ENSG00000109118,0.04179786575070907,11.6766996383667,249,-1,0.03418,unprognostic - favorable
ENSG00000109133,0.1018930546323448,24.511999130249023,284,1,0.09189,unprognostic - unfavorable
ENSG00000109171,0.10149690400657425,38.69419860839844,185,-1,0.09493,unprognostic - favorable
ENSG00000109180,0.023458222211536383,137.39199829101562,124,1,0.02712,unprognostic - unfavorable
ENSG00000109182,0.08599410377204951,12.912099838256836,100,-1,0.1199,unprognostic - favorable
ENSG00000109184,0.30927346346358464,5.559100151062012,341,1,0.3581,unprognostic - unfavorable
ENSG00000109189,0.07269264751115993,4.26230001449585,361,1,0.06591,unprognostic - unfavorable
ENSG00000109193,0.10476173208929802,0.20170000195503235,362,-1,0.1167,unprognostic - favorable
ENSG00000109205,0.003467497174515053,0.1720000058412552,165,-1,0.002935,unprognostic - favorable
ENSG00000109220,0.008414558373950515,23.189199447631836,239,1,0.007234,unprognostic - unfavorable
