Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000196684,0.22245671352269505,11.273500442504883,233,-1,0.223,unprognostic - favorable
ENSG00000196689,0.2979693748260274,4.234799861907959,122,-1,0.3006,unprognostic - favorable
ENSG00000196693,0.009802017073874026,8.035499572753906,321,-1,0.009843,unprognostic - favorable
ENSG00000196700,0.003289678382571088,12.567500114440918,210,-1,0.003339,unprognostic - favorable
ENSG00000196704,0.14671007008463396,60.528099060058594,215,1,0.1442,unprognostic - unfavorable
ENSG00000196705,0.03039276390112499,7.743899822235107,102,-1,0.03078,unprognostic - favorable
ENSG00000196711,0.23578990556847987,2.1071999073028564,186,1,0.2341,unprognostic - unfavorable
ENSG00000196712,0.06189680581320984,7.595699787139893,315,1,0.06195,unprognostic - unfavorable
ENSG00000196715,0.22143405576551778,22.16710090637207,330,-1,0.224,unprognostic - favorable
ENSG00000196724,0.06533029871372693,0.6270999908447266,394,-1,0.06523,unprognostic - favorable
ENSG00000196730,0.09961299218043637,28.855199813842773,105,-1,0.09916,unprognostic - favorable
ENSG00000196735,0.0555379608703982,193.44400024414062,151,-1,0.05521,unprognostic - favorable
ENSG00000196739,0.11002532342962176,4.142399787902832,197,-1,0.1084,unprognostic - favorable
ENSG00000196743,0.19538103994298262,29.21809959411621,396,1,0.1812,unprognostic - unfavorable
ENSG00000196747,0.0014180776599217592,2.29259991645813,186,1,0.001375,unprognostic - unfavorable
ENSG00000196748,0.05683444264499127,0.5529999732971191,257,1,0.05606,unprognostic - unfavorable
ENSG00000196754,0.03840121107869038,28.23979949951172,277,1,0.03788,unprognostic - unfavorable
ENSG00000196757,0.21990386384851415,4.207900047302246,376,-1,0.2197,unprognostic - favorable
ENSG00000196776,0.05492646316026471,212.6020050048828,326,-1,0.05418,unprognostic - favorable
ENSG00000196781,2.470661646804628e-07,18.18899917602539,302,1,2.6e-07,potential prognostic - unfavorable
ENSG00000196782,0.08870362306223088,1.8184000253677368,396,1,0.091,unprognostic - unfavorable
ENSG00000196787,0.20025683479869674,0.2851000130176544,393,-1,0.2006,unprognostic - favorable
ENSG00000196792,0.010626071018613877,16.915700912475586,175,1,0.01041,unprognostic - unfavorable
ENSG00000196793,0.09815907924033956,4.693900108337402,180,1,0.0974,unprognostic - unfavorable
ENSG00000196800,0.17710395089948694,0.9986000061035156,201,1,0.1787,unprognostic - unfavorable
ENSG00000196812,0.10853279564228885,6.2743000984191895,371,-1,0.1089,unprognostic - favorable
ENSG00000196814,0.0010011734544668653,6.94290018081665,217,-1,0.001018,unprognostic - favorable
ENSG00000196821,0.24848329898085114,37.52239990234375,396,-1,0.167,unprognostic - favorable
ENSG00000196839,6.050685848023164e-06,7.662300109863281,211,1,6.285e-06,potential prognostic - unfavorable
ENSG00000196843,0.04819612212494339,7.316299915313721,321,-1,0.04866,unprognostic - favorable
ENSG00000196850,0.007333740884546911,18.78860092163086,127,1,0.007405,unprognostic - unfavorable
ENSG00000196865,0.34701290422441033,3.259200096130371,383,1,0.3463,unprognostic - unfavorable
ENSG00000196866,0.13399605587898192,0.2071000039577484,212,1,0.1315,unprognostic - unfavorable
ENSG00000196867,0.02749502467797108,1.2036000490188599,396,-1,0.02773,unprognostic - favorable
ENSG00000196872,0.21014097243650703,4.480199813842773,343,-1,0.21,unprognostic - favorable
ENSG00000196873,0.448557578252465,15.474800109863281,168,-1,0.4546,unprognostic - favorable
ENSG00000196878,0.00017802494154118303,191.31100463867188,176,1,0.0001804,potential prognostic - unfavorable
ENSG00000196911,0.14682982372351858,2.7260000705718994,355,-1,0.1417,unprognostic - favorable
ENSG00000196912,0.12049479177867131,0.8115000128746033,376,-1,0.1201,unprognostic - favorable
ENSG00000196914,0.17507933151867397,19.502500534057617,378,1,0.1759,unprognostic - unfavorable
ENSG00000196917,0.09971554257514756,5.047999858856201,105,-1,0.1016,unprognostic - favorable
ENSG00000196923,0.00023416491641838302,36.199798583984375,304,1,0.0002417,validated prognostic - unfavorable
ENSG00000196924,0.26743907158938046,193.74000549316406,142,1,0.27,unprognostic - unfavorable
ENSG00000196935,4.094376218762328e-06,3.2904000282287598,146,1,3.958e-06,potential prognostic - unfavorable
ENSG00000196937,0.013919692319545587,65.34559631347656,240,1,0.01364,unprognostic - unfavorable
ENSG00000196943,0.32022952765741564,5.787399768829346,298,1,0.3198,unprognostic - unfavorable
ENSG00000196950,0.005342428880407301,8.58240032196045,194,1,0.005396,unprognostic - unfavorable
ENSG00000196954,0.05598226799804719,75.3113021850586,298,1,0.05706,unprognostic - unfavorable
ENSG00000196961,0.00777038571965911,33.999900817871094,317,1,0.007743,unprognostic - unfavorable
ENSG00000196967,0.07983050899284343,9.91670036315918,305,1,0.07873,unprognostic - unfavorable
ENSG00000196968,0.060119650289095626,6.981400012969971,207,1,0.05887,unprognostic - unfavorable
ENSG00000196975,0.19367088929597903,88.55660247802734,237,1,0.1933,unprognostic - unfavorable
ENSG00000196976,0.11034188751386664,48.283199310302734,121,-1,0.1127,unprognostic - favorable
ENSG00000196981,0.010672130875096041,2.6203999519348145,396,-1,0.01068,unprognostic - favorable
ENSG00000196998,0.1255003584379624,45.37289810180664,245,-1,0.1244,unprognostic - favorable
ENSG00000197006,0.002600693993968883,66.18920135498047,162,1,0.002516,unprognostic - unfavorable
ENSG00000197008,0.04585146453944134,3.7679998874664307,345,1,0.04519,unprognostic - unfavorable
ENSG00000197013,0.0034318651181584336,2.9089999198913574,353,-1,0.003478,unprognostic - favorable
ENSG00000197016,0.011493311128887346,0.888700008392334,384,-1,0.01159,unprognostic - favorable
ENSG00000197019,0.06920827239090097,14.796500205993652,292,1,0.07014,unprognostic - unfavorable
ENSG00000197020,0.00754860440941826,2.1719000339508057,284,-1,0.007605,unprognostic - favorable
ENSG00000197021,0.22671645897916423,36.2859992980957,145,1,0.2233,unprognostic - unfavorable
ENSG00000197024,0.08299905663418271,3.6916000843048096,396,1,0.07717,unprognostic - unfavorable
ENSG00000197037,0.3185853061392168,6.789999961853027,103,-1,0.3162,unprognostic - favorable
ENSG00000197043,0.05155149653406957,67.2385025024414,284,-1,0.05102,unprognostic - favorable
ENSG00000197044,0.003845550670187041,1.3169000148773193,314,-1,0.003899,unprognostic - favorable
ENSG00000197045,0.0015215570144627094,24.8435001373291,181,1,0.001467,unprognostic - unfavorable
ENSG00000197050,0.23326533745450057,4.666100025177002,120,-1,0.2374,unprognostic - favorable
ENSG00000197054,0.0013783471689024856,1.114300012588501,395,-1,0.00138,unprognostic - favorable
ENSG00000197056,0.02832243888094294,1.8306000232696533,356,1,0.02832,unprognostic - unfavorable
ENSG00000197061,0.17208353690142086,0.2102999985218048,305,-1,0.1736,unprognostic - favorable
ENSG00000197062,0.0011522140145357248,5.328800201416016,389,-1,0.001159,unprognostic - favorable
ENSG00000197063,0.026311051336824938,9.550100326538086,303,1,0.02637,unprognostic - unfavorable
ENSG00000197070,0.1983532205960667,32.27299880981445,341,-1,0.1988,unprognostic - favorable
ENSG00000197077,0.04329513537036755,13.47599983215332,217,-1,0.04359,unprognostic - favorable
ENSG00000197081,0.07530630352759579,22.429000854492188,101,-1,0.07472,unprognostic - favorable
ENSG00000197093,0.1821445722636006,4.579899787902832,334,-1,0.1843,unprognostic - favorable
ENSG00000197102,0.05033794458529576,2.255000114440918,354,-1,0.05045,unprognostic - favorable
ENSG00000197111,0.0009428675042046529,566.6339721679688,152,1,0.0009465,potential prognostic - unfavorable
ENSG00000197114,0.21039807613238085,15.049400329589844,385,-1,0.2107,unprognostic - favorable
ENSG00000197119,0.002913728966879127,10.672300338745117,386,-1,0.002928,unprognostic - favorable
ENSG00000197121,0.24858348561812801,0.9445000290870667,374,-1,0.2498,unprognostic - favorable
ENSG00000197122,0.03582099753323967,25.464399337768555,222,1,0.03553,unprognostic - unfavorable
ENSG00000197124,1.6116320135899567e-05,0.8409000039100647,396,-1,1.414e-05,potential prognostic - favorable
ENSG00000197128,0.1694993999383976,2.1157000064849854,308,1,0.1684,unprognostic - unfavorable
ENSG00000197136,0.03332418916375139,10.622200012207031,206,1,0.03402,unprognostic - unfavorable
ENSG00000197142,0.04346951608537124,29.138500213623047,396,-1,0.03834,unprognostic - favorable
ENSG00000197147,0.18749139010446425,6.805699825286865,211,1,0.1853,unprognostic - unfavorable
ENSG00000197150,0.05556723374049223,18.538299560546875,197,1,0.05665,unprognostic - unfavorable
ENSG00000197153,0.007206183779899798,0.17870000004768372,302,1,0.006456,unprognostic - unfavorable
ENSG00000197157,0.08652826930153205,81.82599639892578,347,1,0.08765,unprognostic - unfavorable
ENSG00000197162,0.008596727590913253,4.638999938964844,372,-1,0.008581,unprognostic - favorable
ENSG00000197165,0.020036513562145666,1.8803000450134277,386,-1,0.01312,unprognostic - favorable
ENSG00000197168,0.10318779813867952,1.0723999738693237,143,-1,0.1047,unprognostic - favorable
ENSG00000197170,0.0032626994468890743,27.4768009185791,111,1,0.003296,unprognostic - unfavorable
ENSG00000197172,0.1924420634823516,0.03200000151991844,229,1,0.1914,unprognostic - unfavorable
ENSG00000197183,0.2615527864062847,8.23960018157959,351,1,0.2612,unprognostic - unfavorable
ENSG00000197191,0.05044771673130121,3.498300075531006,142,1,0.05145,unprognostic - unfavorable
ENSG00000197208,0.24151701862379302,2.9247000217437744,105,-1,0.2453,unprognostic - favorable
ENSG00000197217,0.08221278395924714,10.550800323486328,363,-1,0.0822,unprognostic - favorable
ENSG00000197223,0.03496174876153644,17.997600555419922,355,1,0.03488,unprognostic - unfavorable
ENSG00000197226,0.0894907441169507,39.03379821777344,204,1,0.09101,unprognostic - unfavorable
ENSG00000197245,0.07740684186332664,1.267199993133545,137,-1,0.07649,unprognostic - favorable
ENSG00000197249,0.3075941020130678,144.34500122070312,394,-1,0.3088,unprognostic - favorable
ENSG00000197253,0.0003012014264243746,61.832801818847656,157,-1,0.0002961,potential prognostic - favorable
ENSG00000197256,0.07904065265614636,55.40290069580078,119,-1,0.07884,unprognostic - favorable
ENSG00000197261,0.10903299598353912,1.163100004196167,160,1,0.1084,unprognostic - unfavorable
ENSG00000197265,0.0022531092068242917,23.68600082397461,266,1,0.002216,unprognostic - unfavorable
ENSG00000197275,0.00031577908835960124,1.9773999452590942,268,1,0.0003111,potential prognostic - unfavorable
ENSG00000197279,0.1368421685363837,3.314500093460083,232,-1,0.1385,unprognostic - favorable
ENSG00000197283,0.009356347888028483,0.9376999735832214,393,-1,0.009366,unprognostic - favorable
ENSG00000197296,0.013570798811157908,3.8564999103546143,387,-1,0.01359,unprognostic - favorable
ENSG00000197299,0.00012214296268944086,1.545300006866455,188,1,0.0001191,potential prognostic - unfavorable
ENSG00000197302,0.23221597059015323,8.34589958190918,262,1,0.2308,unprognostic - unfavorable
ENSG00000197312,0.17134843226951998,5.98360013961792,354,-1,0.1714,unprognostic - favorable
ENSG00000197321,0.06081024313281275,12.675600051879883,388,1,0.06081,unprognostic - unfavorable
ENSG00000197323,0.11639342387075097,9.332599639892578,204,1,0.1157,unprognostic - unfavorable
ENSG00000197324,0.03266008006864843,81.49700164794922,327,1,0.03255,unprognostic - unfavorable
ENSG00000197329,0.0679421618829358,21.324800491333008,237,-1,0.06906,unprognostic - favorable
ENSG00000197343,0.2259399841433048,16.131200790405273,261,-1,0.2245,unprognostic - favorable
ENSG00000197345,0.00020720990492893482,80.71600341796875,143,1,0.0001975,validated prognostic - unfavorable
ENSG00000197353,0.36079344623296605,0.10849999636411667,210,1,0.3659,unprognostic - unfavorable
ENSG00000197355,0.0550273774319754,3.924499988555908,363,-1,0.05525,unprognostic - favorable
ENSG00000197361,0.17090381435071178,0.8932999968528748,312,-1,0.1691,unprognostic - favorable
ENSG00000197362,0.15238299054636398,4.15749979019165,208,-1,0.1523,unprognostic - favorable
ENSG00000197363,0.20521495038972826,6.229400157928467,100,1,0.221,unprognostic - unfavorable
ENSG00000197372,0.04163922217149937,4.729899883270264,393,-1,0.04176,unprognostic - favorable
ENSG00000197375,0.07405970369601787,4.813600063323975,189,1,0.07292,unprognostic - unfavorable
ENSG00000197380,0.20375507161603132,3.089900016784668,277,-1,0.2052,unprognostic - favorable
ENSG00000197381,0.1465506939241421,5.362500190734863,244,-1,0.1446,unprognostic - favorable
ENSG00000197385,0.04223215441923684,1.3305000066757202,170,1,0.042,unprognostic - unfavorable
ENSG00000197386,0.06090429082297337,8.596699714660645,314,1,0.06044,unprognostic - unfavorable
ENSG00000197405,0.07296539605597328,16.197500228881836,194,1,0.07226,unprognostic - unfavorable
ENSG00000197408,0.016277190924210382,0.5145999789237976,215,-1,0.01639,unprognostic - favorable
ENSG00000197409,0.009207089700815112,0.4478999972343445,238,1,0.009326,unprognostic - unfavorable
ENSG00000197415,0.1536883348774089,3.744999885559082,236,-1,0.1544,unprognostic - favorable
ENSG00000197417,0.1614932625132508,5.073999881744385,359,1,0.1607,unprognostic - unfavorable
ENSG00000197429,0.16373562006391756,6.711699962615967,113,1,0.1601,unprognostic - unfavorable
ENSG00000197442,0.15234570178463586,14.484600067138672,112,-1,0.1501,unprognostic - favorable
ENSG00000197444,0.2104449145240698,0.6592000126838684,156,-1,0.2095,unprognostic - favorable
ENSG00000197448,0.011581953121403438,119.5530014038086,311,1,0.0118,unprognostic - unfavorable
ENSG00000197451,0.0015731251388301064,144.0570068359375,139,1,0.001525,unprognostic - unfavorable
ENSG00000197457,0.2995342559050306,26.20599937438965,146,1,0.3008,unprognostic - unfavorable
ENSG00000197461,0.21099729444783777,13.781599998474121,323,-1,0.2082,unprognostic - favorable
ENSG00000197467,0.10540160369089303,4.446499824523926,145,-1,0.1045,unprognostic - favorable
ENSG00000197471,0.0035913981100158332,8.992600440979004,111,-1,0.003567,unprognostic - favorable
ENSG00000197479,0.084304490711658,2.5007998943328857,139,1,0.08254,unprognostic - unfavorable
ENSG00000197483,0.033897595088332726,4.837200164794922,101,1,0.03432,unprognostic - unfavorable
ENSG00000197496,0.012021408162911714,9.98799991607666,242,1,0.0119,unprognostic - unfavorable
ENSG00000197497,0.02032003586797375,0.5740000009536743,394,-1,0.02036,unprognostic - favorable
ENSG00000197498,0.008758002764193577,10.871700286865234,127,1,0.00854,unprognostic - unfavorable
ENSG00000197506,0.0597203920332923,1.6354000568389893,156,-1,0.06111,unprognostic - favorable
ENSG00000197520,0.029841138812428367,1.2623000144958496,188,1,0.03023,unprognostic - unfavorable
ENSG00000197530,0.27676274561010356,0.8733999729156494,396,1,0.2753,unprognostic - unfavorable
ENSG00000197535,0.17324879575964947,9.397600173950195,100,1,0.1785,unprognostic - unfavorable
ENSG00000197540,0.0029050475356637933,1.920199990272522,356,-1,0.00293,unprognostic - favorable
ENSG00000197548,0.05368048577195054,23.254899978637695,140,1,0.05412,unprognostic - unfavorable
ENSG00000197555,0.1147785953022201,13.359600067138672,160,1,0.113,unprognostic - unfavorable
ENSG00000197557,0.17924422155281078,5.120699882507324,112,1,0.1745,unprognostic - unfavorable
ENSG00000197562,0.07062134559500197,14.65470027923584,393,1,0.07049,unprognostic - unfavorable
ENSG00000197563,0.08390517637322752,23.861299514770508,176,1,0.08261,unprognostic - unfavorable
ENSG00000197566,0.15463782552362831,0.6557000279426575,357,1,0.154,unprognostic - unfavorable
ENSG00000197576,0.473248194525295,2.2356998920440674,183,1,0.4684,unprognostic - unfavorable
ENSG00000197579,0.06582773731572518,7.881100177764893,258,-1,0.06658,unprognostic - favorable
ENSG00000197586,0.010953207723279873,60.834999084472656,158,1,0.0108,unprognostic - unfavorable
ENSG00000197594,0.0004081021379209253,0.9685999751091003,199,1,0.0003951,potential prognostic - unfavorable
ENSG00000197599,0.00022859973441676269,0.3167000114917755,292,-1,0.0002267,potential prognostic - favorable
ENSG00000197601,0.1058470602226705,19.649799346923828,100,-1,0.1442,unprognostic - favorable
ENSG00000197603,0.04961020578703023,2.5845000743865967,268,-1,0.05015,unprognostic - favorable
ENSG00000197608,0.14445178889172633,3.2929999828338623,396,-1,0.1441,unprognostic - favorable
ENSG00000197614,0.004808009975535207,5.754199981689453,104,1,0.004868,unprognostic - unfavorable
ENSG00000197619,0.09661381847036898,2.0922000408172607,364,-1,0.09731,unprognostic - favorable
ENSG00000197620,0.02149866865214772,16.36319923400879,390,-1,0.0217,unprognostic - favorable
ENSG00000197622,0.042783904628329976,59.20439910888672,274,1,0.0421,unprognostic - unfavorable
