Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000196466,0.36228341948881637,0.32014256266944646
ENSG00000268870,0.20567051363540492,0.10635692179344815
ENSG00000180855,0.3711467507769104,0.41043325115592666
ENSG00000105607,0.08225497558236483,0.32166695761744535
ENSG00000179820,0.3839060143965045,0.5796550053516496
ENSG00000126583,0.5330257697151042,0.5024319806580387
ENSG00000105643,0.23574961788954937,0.5655178841033638
ENSG00000105325,0.8271855283199261,0.44641177442425894
ENSG00000161091,0.9738471081176514,0.9571814005101584
ENSG00000064961,0.29818855870751937,0.379923330483509
ENSG00000007080,0.5481823128599612,0.4722922843082722
ENSG00000183397,0.27088450569524686,0.674827456313602
ENSG00000105701,0.23246478354869463,0.4566823990860891
ENSG00000105700,0.3428299829154409,0.6148401576701346
ENSG00000221983,0.5246776627872876,0.956780796519717
ENSG00000006015,0.7922343124585843,0.9002605467601695
ENSG00000198429,0.2818828476204578,0.285737800997211
ENSG00000196757,0.9001995279120617,0.7370671586068727
ENSG00000197054,0.7019575543318213,0.40763506948766925
ENSG00000286098,0.851435426846691,0.6843010933503512
ENSG00000132010,0.3374588793867207,0.38124938798386165
ENSG00000104892,0.01022551600994368,0.008617002284388752
ENSG00000104881,0.36891687197158063,0.6868625705461486
ENSG00000117877,0.4704423668998726,0.3397552965463673
ENSG00000104884,0.696796938980589,0.7119035976617885
ENSG00000198093,0.24133478138724826,0.2271535227525136
ENSG00000176024,0.019102783668815532,0.03424935886007305
ENSG00000256683,0.6531167411536436,0.38192037497157705
ENSG00000079805,0.7786477241918578,0.705427140501856
ENSG00000130803,0.38840738771089856,0.7606693376237836
ENSG00000079432,0.5207166706662457,0.8776834131092991
ENSG00000166289,0.053826273025939245,0.08265309669888954
ENSG00000104936,0.34815441649820256,0.639922300567359
ENSG00000127511,0.4465146273745074,0.9732806060358352
ENSG00000127533,0.4841398201108771,0.8056459581750214
ENSG00000131351,0.8697919443229036,0.7383163233399053
ENSG00000099624,0.8781338141865905,0.7542069598844751
ENSG00000105711,0.6000632242372569,0.8558335806851473
ENSG00000089356,0.22337166759163787,0.2959481867459532
ENSG00000132000,0.30857783421281676,0.5441868711864178
ENSG00000129946,0.3263183071470072,0.2264366662398253
ENSG00000181588,0.8758905182024778,0.9953287639840244
ENSG00000170954,0.4628013890974677,0.15879129983729207
ENSG00000171903,0.8420143941439721,0.8582274460056495
ENSG00000142235,0.08761564384629207,0.5962802447072697
ENSG00000105556,0.4022567830801347,0.5483256287392442
ENSG00000174652,0.1840273346093887,0.3853780258820214
ENSG00000172687,0.664458843637119,0.6882960263177582
ENSG00000099331,0.6371238339694463,0.9138301411755277
ENSG00000131848,0.041007640099601776,0.21520513158839288
ENSG00000153885,0.3791386265495358,0.510740989249225
ENSG00000171291,0.4338964497244624,0.9836703903775156
ENSG00000105576,0.4134022623184572,0.5231685781360178
ENSG00000167491,0.4456020538914558,0.4092264419976618
ENSG00000160336,0.443665737055127,0.642313618507216
ENSG00000188283,0.6698535985210525,0.41322860787277793
ENSG00000204519,0.6944086028185879,0.6730873408294725
ENSG00000152443,0.7304797202228266,0.5138690878140387
ENSG00000197782,0.998042227441221,0.3818112047485428
ENSG00000180257,0.633831478719179,0.4930033417552627
ENSG00000197937,0.5234129390014031,0.18647379173035752
ENSG00000197928,0.17183937752347941,0.3965663287607507
ENSG00000170949,0.43484667727667037,0.81610287870422
ENSG00000178386,0.8006686744365356,0.6274177056312837
ENSG00000186026,0.7340580889310812,0.29072667446883044
ENSG00000267680,0.8946647211223805,0.3685004864060135
ENSG00000256294,0.3040721018629274,0.18267754191384253
ENSG00000263002,0.5075285180349158,0.1154203280515981
ENSG00000167380,0.38742421622741197,0.4080135969363513
ENSG00000131115,0.4432775944767883,0.37261453740451733
ENSG00000159915,0.43863493603913617,0.38023528711542465
ENSG00000129451,0.46916504875935794,0.6257326102876642
ENSG00000167757,0.7374787579793114,0.8287105200685011
ENSG00000186474,0.021775268091039263,0.08004921170726666
ENSG00000129437,0.8965566678044367,0.9751600843238017
ENSG00000142544,0.18694848137230705,0.48818757710277805
ENSG00000129450,0.6483987694699347,0.513312329033836
ENSG00000168995,0.7140295146660048,0.4766226174017538
ENSG00000105383,0.5707338260015029,0.4329323097983415
ENSG00000105379,0.8334658730016495,0.8651872722810401
ENSG00000160318,0.028302834558983237,0.0219326000042687
ENSG00000105374,0.7901811225226018,0.27062221277148657
ENSG00000142512,0.9907090437002647,0.9598361323532016
ENSG00000167615,0.022755711258876005,0.3064082895752992
ENSG00000275183,0.5226524268396541,0.4721799613756612
ENSG00000167617,0.4995957002766489,0.3504442802265241
ENSG00000278129,0.5730008857693236,0.7559601503531508
ENSG00000198131,0.24309846311673897,0.14745866337169097
ENSG00000131408,0.41560955148009116,0.8650942941044806
ENSG00000269404,0.9066568330007957,0.8910139274777432
ENSG00000142530,0.30398356624467965,0.43511409622838737
ENSG00000161671,0.9190954236162684,0.7488098123593794
ENSG00000121413,0.8435897769028105,0.5270672223924416
ENSG00000181894,0.7585476998287322,0.4518053479606723
ENSG00000177191,0.16660905226485564,0.07158734720618494
ENSG00000130255,0.461375475938804,0.315150652050067
ENSG00000174917,0.5820108633657649,0.5757221979196557
ENSG00000167733,0.3669144364233857,0.8063561516053745
ENSG00000196365,0.5047889386092252,0.7036741242090555
ENSG00000212123,0.03701055519839859,0.056518241092773674
ENSG00000141994,0.43543705218797,0.6834324193679304
ENSG00000171119,0.7713399606120812,0.9757960659568777
ENSG00000267740,0.2650565827223188,0.2535390602881971
ENSG00000174886,0.848374625675602,0.9008762081361281
ENSG00000187650,0.6485244747612853,0.4286991035005294
ENSG00000167657,0.8405117769428756,0.5862186473036323
ENSG00000167658,0.46340980454550107,0.6876741359038276
ENSG00000105229,0.8377236133469066,0.861875057123104
ENSG00000178951,0.9965350031872924,0.47248681539872517
ENSG00000126934,0.6295139626160713,0.29028590513163366
ENSG00000077463,0.2862767642241367,0.7665643670290323
ENSG00000167470,0.710770167099034,0.28334063587202524
ENSG00000099622,0.8957409575206521,0.9336897130883673
ENSG00000228300,0.6632781449518037,0.7123676420116191
ENSG00000008441,0.9586014047329312,0.4859921135219426
ENSG00000196172,0.6327297205428022,0.9251803492221361
ENSG00000189042,0.8383160867085808,0.9488592335084892
ENSG00000272333,0.3328868123768419,0.8515296063563482
ENSG00000196646,0.28461222974216754,0.2905571704707077
ENSG00000004777,0.22071300532543184,0.6407383352575531
ENSG00000167378,0.29491576704234257,0.18176839300508357
ENSG00000124444,0.325579464376104,0.486718882124316
ENSG00000062822,0.5550166095596278,0.5386965468782507
ENSG00000169136,0.8011845140188079,0.26845908486232295
ENSG00000095059,0.19373823516054176,0.14789627854480022
ENSG00000104885,0.6777820576424036,0.3737217804096221
ENSG00000104886,0.6035809733661079,0.3470707515699907
ENSG00000104897,0.15398362789446937,0.410671738866364
ENSG00000105202,0.3496208682694252,0.5139139066158596
ENSG00000223547,0.23242709142925463,0.14702044878394463
ENSG00000129933,0.6491736166011978,0.4861684882797912
ENSG00000130544,0.9273157139969467,0.7983822827638519
ENSG00000167414,0.04859361171375463,0.12857749156127105
ENSG00000197013,0.9898845263718887,0.7130271752804207
ENSG00000160321,0.06754300287681074,0.2567311876668919
ENSG00000053501,0.9092905192270277,0.8543207231352723
ENSG00000118046,0.7123081684413464,0.1847074797771843
ENSG00000178980,0.11337315302673873,0.15392507583079929
ENSG00000188227,0.8853628386650862,0.6209221647040796
ENSG00000105323,0.3774428941612905,0.15830886712037515
ENSG00000167562,0.838967712384977,0.4033282329137746
ENSG00000126464,0.8430590279736043,0.6808810744004445
ENSG00000171970,0.7228507849744645,0.5809044901746715
ENSG00000177045,0.5323474391264775,0.4709023208026565
ENSG00000197020,0.44950732125842263,0.3032178626520959
ENSG00000007047,0.5137351656158984,0.9504560103680136
ENSG00000105048,0.024164781140681973,0.008109871222578483
ENSG00000186994,0.42542008131015285,0.819183815587458
ENSG00000204514,0.4589299040754665,0.5334986378697999
ENSG00000105472,0.05869196033850573,0.2181598454315127
ENSG00000105136,0.7230956768272845,0.25710742731074315
ENSG00000104783,0.584902016202475,0.2364263472791935
ENSG00000213967,0.22168532964327492,0.6477667121336104
ENSG00000197808,0.9873923501333629,0.78927204305727
ENSG00000115286,0.7834870923600707,0.65336554350562
ENSG00000087088,0.03475479536417946,0.09050411571328879
ENSG00000204869,0.8458394458414096,0.9377411657975849
ENSG00000188293,0.17553773830457542,0.7012128529668668
ENSG00000224420,0.06068798110042247,0.06325530906072295
ENSG00000275395,0.016034694798213577,0.08938028995798399
ENSG00000204866,0.9708689587721206,0.6081452824594262
ENSG00000141854,0.6834110451846469,0.8373678364247712
ENSG00000072071,0.8006171857120707,0.675566320944628
ENSG00000132017,0.6952404412659192,0.8794637859364368
ENSG00000099337,0.9529892337314095,0.5445637744255862
ENSG00000187556,0.3095312098601405,0.5143555934692512
ENSG00000132016,0.899976788648703,0.6666597631293474
ENSG00000131943,0.6416852887310569,0.9438954287832708
ENSG00000214046,0.8759530336060228,0.7134701926503849
ENSG00000072954,0.7885974092914062,0.7199988442612284
ENSG00000099821,0.2352272062827241,0.5460609203269153
ENSG00000070423,0.8304519008758765,0.8158468570291904
ENSG00000070404,0.02412627461816742,0.13015530954070872
ENSG00000105514,0.4246144046978446,0.48019708994609156
ENSG00000105246,0.7988051505630147,0.9817782335131047
ENSG00000132003,0.5892824948034672,0.6851134859247164
ENSG00000130309,0.30971071565374786,0.26948662025160025
ENSG00000125650,0.7171951936635206,0.974608141954947
ENSG00000088247,0.8340772855785415,0.8497126701382671
ENSG00000105520,0.1766965223760556,0.23315039369003637
ENSG00000130726,0.25013163092605617,0.31062563113225156
ENSG00000130725,0.9372032890812724,0.858945886623228
ENSG00000130724,0.5846630598744577,0.24991578011337373
ENSG00000167676,0.2635969955838622,0.5840015292454105
ENSG00000063169,0.5399008835799901,0.13889392491303967
ENSG00000126243,0.5652080779716797,0.7491182769017244
ENSG00000205138,0.6615644114896357,0.4270479596430038
ENSG00000181392,0.4248924121381169,0.2779430619670695
ENSG00000028277,0.14800061444763585,0.196305845258044
ENSG00000239382,0.7536859472780358,0.8452762458160317
ENSG00000130159,0.6671893081480734,0.8659207169597182
ENSG00000077348,0.44844272168522514,0.8031136346673567
ENSG00000183019,0.8839103470814642,0.9924712033479179
ENSG00000142459,0.8586179123950153,0.4477856560944825
ENSG00000066044,0.29686311760515094,0.2888982281450105
ENSG00000130479,0.9430442472701427,0.9821929860755195
ENSG00000179913,0.7174527639843509,0.23330147457292905
ENSG00000130513,0.0017550812467220208,0.004747353321180401
ENSG00000105656,0.361995821187849,0.9298638272914234
ENSG00000181666,0.9529950552059939,0.4428485780618079
ENSG00000183647,0.4456680792325831,0.9190831404653483
ENSG00000166704,0.7302418734503227,0.4672432748952141
ENSG00000186017,0.9622491799415152,0.8674099000931693
ENSG00000197647,0.6618556784959504,0.9323729586286377
ENSG00000124466,0.31551607954885097,0.5910241218393282
ENSG00000176531,0.73446798841013,0.5928904718020818
ENSG00000105755,0.23966813478042642,0.32844156244324624
ENSG00000176472,0.5983282153084989,0.9855440667494988
ENSG00000134815,0.9984185413273632,0.2941969833352198
ENSG00000105419,0.07071838223545165,0.32588599557244025
ENSG00000118162,0.7982403000013114,0.9197914702587191
ENSG00000105402,0.9837744933051474,0.44549247473588094
ENSG00000189190,0.8228552287680675,0.451852193596044
ENSG00000182986,0.7207273748257476,0.892416220172157
ENSG00000167755,0.964839580740248,0.6868629391987136
ENSG00000169035,0.7987916917411124,0.4709890447622057
ENSG00000179134,0.3820768048207569,0.8678405256869841
ENSG00000125734,0.30124262040819616,0.05971032552915528
ENSG00000254415,0.3413509835642742,0.3088213415916594
ENSG00000213793,0.9790287585499741,0.8303259955241098
ENSG00000170909,0.5893192600045649,0.6032807287713677
ENSG00000130244,0.755985520003964,0.7030544599378917
ENSG00000161888,0.9776944696903246,0.9340802187667578
ENSG00000167749,0.08916053137068856,0.11652431318807728
ENSG00000130669,0.3855171144383215,0.7170210378129018
ENSG00000167618,0.7104636824803923,0.4863836631686501
ENSG00000186818,0.4445683712622278,0.9552092861541053
ENSG00000105185,0.6657137020261561,0.5381591667646537
ENSG00000105186,0.6726748053529636,0.07125816133588142
ENSG00000213965,0.593275263208858,0.8738191715445863
ENSG00000125730,0.49620694488923056,0.49632890088630155
ENSG00000249115,0.5724012881172043,0.9276095293986708
ENSG00000126254,0.9412318854039627,0.5895301751874016
ENSG00000105672,0.8467096878064895,0.713486309215388
ENSG00000126267,0.17345031095783375,0.29266305815351146
ENSG00000102575,0.9166662511034741,0.8821722786349394
ENSG00000129455,0.5829115123083292,0.4093589768870628
ENSG00000175221,0.6527040513972411,0.45743329165964297
ENSG00000174562,0.7205114727605825,0.7141990971758623
ENSG00000167595,0.2735977711888756,0.10441674992157927
ENSG00000198858,0.2199010068114876,0.6180377884742642
ENSG00000089639,0.42083088139844427,0.33373290147513324
ENSG00000105726,0.5074243973928263,0.47688186022833956
ENSG00000181896,0.9153212098041268,0.998251947147066
ENSG00000105708,0.9786117155762705,0.977559031304848
ENSG00000064547,0.44369449964842045,0.5970838168254564
ENSG00000125744,0.12455913674596907,0.4672665421432529
ENSG00000213889,0.09493880071707426,0.10254284073050253
ENSG00000125741,0.4491956857330224,0.1691656701709812
ENSG00000177464,0.2724536277703644,0.44992937736714245
ENSG00000196605,0.6313037975345666,0.5619461509679062
ENSG00000197766,0.5780706752407445,0.4557659185146945
ENSG00000105639,0.24618732522822948,0.3395841262931621
ENSG00000105640,0.9941594601392103,0.5245115064965761
ENSG00000197857,0.8589154224390871,0.9214368351709505
ENSG00000022556,0.2271285757403413,0.5617965556619424
ENSG00000160439,0.13237897559144593,0.22069958023090466
ENSG00000011485,0.06073373605780667,0.0670640471205963
ENSG00000169515,0.1760863276396963,0.5610773421518134
ENSG00000141965,0.6078427331422813,0.6237169035740873
ENSG00000127666,0.536553644439449,0.6165074913851925
ENSG00000105355,0.5947685650697276,0.5661068521450932
ENSG00000276043,0.38918072117254776,0.749978704727037
ENSG00000127540,0.1966632482176042,0.25567980412954017
ENSG00000171124,0.8848051317117902,0.6776782318328345
ENSG00000130881,0.5082766988858618,0.5370680744801579
ENSG00000153879,0.3493665430971299,0.0912729813536462
ENSG00000104904,0.8712105729786672,0.8127549742873683
ENSG00000229833,0.7429499255963429,0.7214043040286979
ENSG00000076944,0.8436367870967973,0.5458411608273663
ENSG00000124299,0.47327171341645546,0.3632317265071797
ENSG00000105698,0.8094895104612876,0.6417491998647569
ENSG00000105697,0.007995288204060294,0.01971147298236815
ENSG00000105699,0.3974699175352483,0.1269589104145358
ENSG00000007306,0.1805649042447273,0.12884299294451323
ENSG00000105388,0.05528353970831691,0.005253840648010374
ENSG00000267881,0.16439532179669417,0.08160260818257238
ENSG00000086548,0.9173068197428282,0.16886001592559916
ENSG00000105372,0.955697233224119,0.6600283639109454
ENSG00000105404,0.9808651287700042,0.8090631886671793
ENSG00000105409,0.24549076225596098,0.2760702392641535
ENSG00000105369,0.8733219950712315,0.8324706208256992
ENSG00000126453,0.7820070902640928,0.5567869225859966
ENSG00000105612,0.21238315219303175,0.2261350755618425
ENSG00000130165,0.7251896501598352,0.5791329312247742
ENSG00000130475,0.5670341226588674,0.7903854007904344
ENSG00000072062,0.3747817245893673,0.7491486280996061
ENSG00000171051,0.5919734660023666,0.7343725518871997
ENSG00000105397,0.9131263255272493,0.63267590855613
ENSG00000251369,0.7225300798845595,0.36964665506103545
ENSG00000188493,0.2978536739199266,0.2931725937948961
ENSG00000077312,0.6445190749135905,0.6561200623169172
ENSG00000261857,0.33587784614278116,0.6792407297688996
ENSG00000086544,0.6397784009424596,0.046106257045447366
ENSG00000105499,0.5585449408768131,0.7964132803103653
ENSG00000185453,0.4791929053601439,0.8624605925006951
ENSG00000105483,0.3778752245794673,0.3790602567293261
ENSG00000142227,0.37003337598575914,0.4265137477462043
ENSG00000105486,0.2007609937614017,0.41691507710705444
ENSG00000172081,0.8624790767091919,0.9045262610993385
ENSG00000131944,0.7343079620942635,0.9018088988435847
ENSG00000142396,0.9342518492745473,0.8104322374971198
ENSG00000234465,0.5442972523915025,0.5958935883441043
ENSG00000284638,0.06753029200214272,0.009394494403948237
ENSG00000160007,0.18833919062691362,0.036148969734314265
ENSG00000130748,0.8230876302434271,0.7199203265362799
ENSG00000130749,0.706655050272677,0.20539397316499292
ENSG00000142230,0.9515919367989597,0.9269657296427808
ENSG00000105327,0.5066276852075577,0.38623631185059604
ENSG00000105321,0.6484624214097909,0.6672811068823927
ENSG00000257704,0.03816399451247998,0.32540954103297975
ENSG00000160877,0.48850410560280577,0.5909397281528022
ENSG00000099341,0.3474890172691525,0.35666722555029784
ENSG00000065000,0.4167179166301338,0.11289518175430686
ENSG00000104856,0.9452892503719634,0.9740449365999329
ENSG00000104859,0.3648544737400725,0.8166279362940457
ENSG00000170684,0.919835632382919,0.9771664268118574
ENSG00000142252,0.17195163306335928,0.4660483337617096
ENSG00000104946,0.25945300923719067,0.779379222902991
ENSG00000213024,0.8734644215958699,0.9639379763908433
ENSG00000063244,0.2406110986420045,0.2330173280227662
ENSG00000130758,0.4020783169213843,0.6657246947887865
ENSG00000105219,0.9612993700053587,0.6378288047132064
ENSG00000105221,0.9122582790058319,0.538240061297135
ENSG00000160392,0.9470172721971084,0.7366371177683462
ENSG00000090013,0.8088706286782502,0.965958002877379
ENSG00000088038,0.9164221978281609,0.8851572852475897
ENSG00000130816,0.572624667867506,0.47129596124751005
ENSG00000130158,0.8169507563824135,0.4025495435853096
ENSG00000099617,0.5383299939983692,0.14456867944160162
ENSG00000185761,0.41095112938993406,0.6328310663714258
ENSG00000142556,0.06879825312449298,0.07933607212249821
ENSG00000256087,0.689750887255905,0.5952348778553709
ENSG00000197608,0.8954813095007585,0.45148250970740045
ENSG00000204611,0.8146710178830638,0.9276389454759975
ENSG00000196267,0.8419429099017903,0.42952527521496076
ENSG00000196214,0.6132736112043056,0.3101641985088591
ENSG00000198464,0.9699627781142626,0.4780907922358063
ENSG00000221923,0.27581091958154097,0.7068923850947313
ENSG00000167555,0.34379097230090583,0.9627946095687008
ENSG00000105568,0.8297341732886758,0.6987959652478153
ENSG00000089335,0.8118202083436015,0.5111274329046311
ENSG00000197841,0.9660745860220757,0.7387840961050212
ENSG00000153896,0.6944714215868022,0.8310886450238713
ENSG00000081665,0.40396432360223034,0.38817935177138496
ENSG00000256771,0.8570088550593834,0.860985221031197
ENSG00000184635,0.8714534981490194,0.7526172199157111
ENSG00000120784,0.17887108902125276,0.2370837673388466
ENSG00000161551,0.39621907247154564,0.887565832217971
ENSG00000182318,0.5389699915264369,0.6695033114969088
ENSG00000174586,0.7957118153119398,0.6046514795663448
ENSG00000152475,0.1870402006546381,0.15579967964879612
ENSG00000083845,0.6735428084468589,0.8469814923156611
ENSG00000171574,0.048925009904275944,0.24749230997337796
ENSG00000249471,0.9311042149856668,0.7471268603308241
ENSG00000083812,0.8127058628292636,0.49311696881575173
ENSG00000083838,0.19417114309916472,0.07004314228279732
ENSG00000083807,0.7031034103948994,0.8082288699657589
ENSG00000119574,0.8017747536356079,0.8517845998181724
ENSG00000142002,0.4030569660810909,0.7691996221047293
ENSG00000087074,0.9421679094172093,0.3432182161965237
ENSG00000104976,0.33684075817272996,0.47620148313892663
ENSG00000127616,0.749626303567041,0.373054605551688
ENSG00000099308,0.7941650374406982,0.7578618419161982
ENSG00000105357,0.476634285503458,0.16005173483628055
ENSG00000105664,0.10359770922653727,0.3144791129942904
ENSG00000005007,0.615936982552612,0.2521737294867853
ENSG00000105088,0.0004342780086623422,0.0009366951926977645
ENSG00000105443,0.5819616474633367,0.9365211750230629
ENSG00000071564,0.8186271328470398,0.7641844494935465
ENSG00000130402,0.29007983165303175,0.12066093168092572
ENSG00000196961,0.2768814553234216,0.10611731509648145
ENSG00000167460,0.7209969717340696,0.4162353312655225
ENSG00000167461,0.5022053734217091,0.570040370950833
ENSG00000105205,0.5838225475479897,0.42295256204968124
ENSG00000125740,0.23811733350949252,0.21611847346995006
ENSG00000125753,0.04754686817537589,0.015069248316984748
ENSG00000227500,0.3287502358553117,0.5812595828306824
ENSG00000076650,0.9396078439080644,0.5571234138273957
ENSG00000245848,0.11579790829397105,0.03368475815979419
ENSG00000197619,0.16564777179830067,0.24545796810328738
ENSG00000197863,0.9779898821591249,0.8886911990092767
ENSG00000251247,0.4500217823362713,0.7632510066082789
ENSG00000198453,0.9940488360596752,0.5105128903154437
ENSG00000167766,0.24017442744671014,0.7973622747446716
ENSG00000104812,0.15964116192873115,0.23627903554997728
ENSG00000177380,0.4047637981528821,0.886134085791731
ENSG00000130529,0.13756692481644042,0.09370349496223093
ENSG00000105679,0.18465592085035665,0.7956588650585867
ENSG00000105677,0.2851533590311351,0.7193896763033782
ENSG00000188629,0.5121674350398919,0.9311670378817035
ENSG00000062370,0.3958603865926733,0.2909094953504823
ENSG00000167384,0.19338163118969684,0.2687351937728395
ENSG00000216588,0.21821183131914668,0.6142962787227455
ENSG00000073008,0.740315212206289,0.1440504232194509
ENSG00000186567,0.478815493689841,0.8097183985070678
ENSG00000069399,0.8495084269519247,0.9477251240292798
ENSG00000142273,0.39391254000130005,0.36171293417177897
ENSG00000187244,0.23718793637732527,0.8909288581838399
ENSG00000105223,0.9704632103099231,0.6943955634679045
ENSG00000267673,0.46102674642357744,0.605011978773431
ENSG00000161847,0.7835456189009455,0.3732106231457667
ENSG00000076662,0.4253110983789471,0.6351079827775408
ENSG00000099817,0.20962615535115342,0.11693299050205393
ENSG00000167468,0.013787598184745831,0.01496262572398812
ENSG00000105559,0.8278313044104203,0.24438613261815392
ENSG00000105426,0.9110639791334594,0.9973873769145337
ENSG00000104960,0.9076060098375105,0.8727610158694958
ENSG00000131400,0.4370615849347077,0.4796709896998843
ENSG00000131037,0.8748362741764268,0.3063454871277885
ENSG00000104823,0.855853555460869,0.9147815645785364
ENSG00000268083,0.6352549887362806,0.8591823911987836
ENSG00000187994,0.8820507681579176,0.581748548011153
ENSG00000068903,0.5282233914198675,0.8646227629791634
ENSG00000104825,0.9492001972735339,0.3399552001266164
ENSG00000104835,0.11095540519035034,0.3490040502873418
ENSG00000128626,0.3620646439091961,0.5172698167927241
ENSG00000269190,0.15967867068731958,0.3039780223858608
ENSG00000104824,0.45313557611421085,0.3654097252176969
ENSG00000129351,0.27510763850596626,0.17443328383777476
ENSG00000141858,0.9124874397447691,0.9796444429905912
ENSG00000167604,0.9866695874542131,0.5160297094267895
ENSG00000076928,0.6403046252288562,0.5630496291091833
ENSG00000105204,0.979167006769234,0.9425543784450487
ENSG00000090372,0.7707848656802379,0.2711088372559353
ENSG00000181027,0.4987476679765578,0.14169946749494367
ENSG00000105281,0.8305673213476801,0.19144256299727502
ENSG00000042753,0.6828725420436363,0.7542175165969345
ENSG00000104805,0.6985118580502612,0.6827419662479823
ENSG00000130254,0.9036675407515761,0.49965652345272016
ENSG00000223573,0.15010565697869568,0.7044686552393644
ENSG00000211825,0.8927897940903375,0.7774727018379398
ENSG00000211829,0.7464668499571541,0.2771583400936665
ENSG00000151413,0.5848695546723969,0.5926555965122045
ENSG00000129515,0.19102089606482245,0.5956649937700077
ENSG00000087301,0.18311267237222736,0.41780587829922033
ENSG00000168229,0.9907990584732576,0.5045897182689449
ENSG00000073712,0.6416745999451505,0.8437730032499892
ENSG00000129480,0.06077669498431765,0.3524744610748728
ENSG00000100519,0.5013753149606885,0.9116619213302707
ENSG00000126773,0.975307715718326,0.91766744232377
ENSG00000154001,0.5282892610369356,0.9159344763848327
ENSG00000198252,0.8948818121342969,0.6957075917647109
ENSG00000126790,0.05992708189210594,0.21612623421620716
ENSG00000100614,0.11822358604165618,0.2585052015173834
ENSG00000100612,0.4832072579131369,0.26912904888628925
ENSG00000100731,0.7269691926222941,0.6494078001766181
ENSG00000020426,0.9198409971037382,0.7146877443929452
ENSG00000179476,0.652826430156757,0.506889368614544
ENSG00000119599,0.9844594625528582,0.7273708892167923
ENSG00000050130,0.1924377593239934,0.5576239437216983
ENSG00000126785,0.5194688639968452,0.7521864500155064
ENSG00000180008,0.46900999273974797,0.47073220414398065
ENSG00000100647,0.899930043031937,0.6726407302368869
ENSG00000258989,0.22705658682845925,0.6612065943074958
ENSG00000129521,0.8041014796974333,0.3564958249145085
ENSG00000165389,0.638843162768137,0.899616313341929
ENSG00000170345,0.12476671644358718,0.4263412626212403
ENSG00000119681,0.29050130067536645,0.7048847807418019
ENSG00000165898,0.6071414789871112,0.8948037958533333
ENSG00000140044,0.3051406040053909,0.23591270860201577
ENSG00000042317,0.9539137938061152,0.6425768312737794
ENSG00000198718,0.44621329520329944,0.7941087733321314
ENSG00000053770,0.04094236862148522,0.2959300312448918
ENSG00000165548,0.8776778485158968,0.43331884097095463
ENSG00000125378,0.8294787332063578,0.748960661607792
ENSG00000100650,0.4853314597718329,0.21556495177758309
ENSG00000033170,0.3062047401601792,0.9714436965324306
ENSG00000197930,0.8732021875185796,0.718211899775086
ENSG00000139977,0.4935309471850471,0.4729534705462499
ENSG00000176435,0.5010977586196439,0.8186832267418638
ENSG00000070778,0.2987776632279749,0.10593043740159061
ENSG00000100523,0.33808132097995097,0.5482225045398492
ENSG00000139921,0.0801823469035891,0.3320242521209642
ENSG00000198894,0.45497479050029843,0.9236817152064243
ENSG00000087302,0.14356070078374958,0.7625066596888711
ENSG00000139874,0.7934988616717451,0.5142672409970636
ENSG00000100629,0.8156102568496558,0.8598581521440773
ENSG00000070367,0.44397975888667607,0.5487520060749274
ENSG00000205476,0.2661436406903264,0.39546190694046
ENSG00000080823,0.609267650531693,0.5779005780612996
ENSG00000196663,0.15679960435641305,0.10574973669319246
ENSG00000100764,0.9882952152230106,0.7916843101156411
ENSG00000125384,0.09854175326207545,0.23869900631737206
ENSG00000066739,0.7223646384417475,0.3498506457047952
ENSG00000211949,0.5786674876814717,0.7810917238753323
ENSG00000100784,0.30363201843732557,0.4663878352869667
ENSG00000211956,0.767700240567148,0.9163626678715511
ENSG00000182512,0.697224097461827,0.30306271473526597
ENSG00000140057,0.3628324730135535,0.5031830504130933
ENSG00000088808,0.24562498825443352,0.3054028975418889
ENSG00000066455,0.6838479090780953,0.7316774201625366
ENSG00000070269,0.8986134232628294,0.7137168886391052
ENSG00000054983,0.9072744778111249,0.8704974833881175
ENSG00000100739,0.6622199860514363,0.8224357389657779
ENSG00000211958,0.6334121040755535,0.6656081722899332
ENSG00000170779,0.8461540152902165,0.7775726462744604
ENSG00000211952,0.8052434596994619,0.9001580095120494
ENSG00000211947,0.936704735576224,0.564684300611514
ENSG00000282639,0.772925861662475,0.8575436432547406
ENSG00000211957,0.22292771267355402,0.3142763304594058
ENSG00000211943,0.8538383058230778,0.7844547602333822
ENSG00000100600,0.7234781579547112,0.5321976246426566
ENSG00000090061,0.7364813669485291,0.9492506891477412
ENSG00000140104,0.7173761657073598,0.8815703728830048
ENSG00000183576,0.903554034913453,0.8586328769466526
ENSG00000211946,0.3082912194168168,0.3256585341589569
ENSG00000185567,0.17003851302683834,0.5328116187363598
ENSG00000100865,0.3744859472604313,0.21974128031738185
ENSG00000211950,0.5373235202452877,0.568112191521918
ENSG00000211955,0.31752663540298093,0.6206069135171088
ENSG00000165914,0.5571828205409999,0.7487333654853832
ENSG00000270550,0.5696128769387623,0.8309776348328228
ENSG00000119714,0.27799213169729164,0.35560722412301304
ENSG00000211895,0.5698990246763733,0.7013195602323403
ENSG00000282651,0.8253802675089419,0.955359299308416
ENSG00000211951,0.17145610814918436,0.23322485736259793
ENSG00000042088,0.2132879495431331,0.44356399249023615
ENSG00000211945,0.6461401574137763,0.8826359476452519
ENSG00000231475,0.9874329120931212,0.732056340083171
