Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000172766,0.17725318967418058,0.09106743356107774,0.04856467913220399,0.051607319859276087,0.05138431695410318,True,0.373489775360951,1,0.0256399790869911,1,0.02068,0.2146944632638418,0.6682305213213513
ENSG00000102760,-0.09304897551855766,0.08652051675016986,0.28126106716513505,0.28217079389537897,0.2823164229636957,True,0.6489366473899693,-1,0.0094268964393897,-1,0.005664,0.1013372466568833,0.5534078348218399
ENSG00000102763,0.05906676955608363,0.08683166006510615,0.495664668781558,0.4963495842324538,0.496326051186873,True,0.7916619543361599,1,0.0180257752320843,1,0.01998,0.1653020867447831,0.623472632761024
ENSG00000125249,0.06179704574312025,0.08215107632577769,0.45393314068950796,0.4519087914658132,0.45202822667814535,True,0.7663076359082657,1,0.2013323564359695,1,0.2542,0.8071079822300444,0.9528940493697948
ENSG00000139679,-0.013262475562180192,0.08582501476441261,0.8772985723898361,0.8771924463664813,0.8771920388733102,True,0.9560287071332234,-1,0.1419478446251105,-1,0.1283,0.676475808810478,0.9083341012898618
ENSG00000213995,0.06173139907352386,0.08461379416093982,0.4653348409182867,0.46565513744753473,0.46576791186044264,True,0.7740799528235733,1,0.0849778788666243,1,0.0698,0.4961162597093507,0.8385991808743106
ENSG00000165474,-0.028079990316701452,0.08966902031510962,0.7543253360175445,0.7541655461013312,0.75416286386739,True,0.908813823668499,-1,0.159569412497073,-1,0.1323,0.720653198367004,0.9241108825680076
ENSG00000121742,-0.05586771807091836,0.09800940493740597,0.5562826350755947,0.5686613854225462,0.5683288370969763,True,0.8197524836995923,-1,0.0861495284362441,-1,0.1071,0.500656248359379,0.8412893350973256
ENSG00000121741,0.060278352519694885,0.08623526277457194,0.48341368427166975,0.48455272770501867,0.48448731617706653,True,0.784581688159995,1,0.0072963370559355,1,0.01173,0.08320479198802,0.5290640981749002
ENSG00000150456,0.06570302704627023,0.08417905382286658,0.4352585024414002,0.43508771205284424,0.4351174033242351,True,0.7556517017854198,1,0.1653789337007587,1,0.1597,0.7339956650108375,0.9284753738193658
ENSG00000150457,0.005282444966701714,0.09016744441208588,0.9532783077233113,0.9532827888496855,0.9532827897846992,True,0.9845930783274611,1,0.2261905356410813,1,0.2588,0.8487703780740549,0.9635601156114222
ENSG00000151849,0.07280240899917546,0.08508523323632941,0.3935048468204352,0.39219641705092334,0.39215726930834993,True,0.730113484422693,1,0.0541768951320733,1,0.09096,0.36800157999605,0.7704901048453464
ENSG00000180730,0.05264725727444976,0.0826718063095571,0.5266896393846989,0.5242405401927472,0.5241272608109178,True,0.8069072100781108,1,0.0299830417818972,-1,0.03453,0.2406918982702543,0.6915033682285822
ENSG00000073910,0.06407660032017491,0.08722320003557371,0.4631367573225934,0.46256611325864205,0.4625148670030518,True,0.7722885561223485,1,0.1418749958727678,1,0.1068,0.6762933092667268,0.9083184313580226
ENSG00000083642,0.03893319031658565,0.08437208174717062,0.6428682551313754,0.6444783943987438,0.6444809630487424,True,0.8609995117250592,1,0.0298887473934786,1,0.03852,0.2401393996515008,0.6913856309756542
ENSG00000123178,0.1945096373393117,0.08589923317468305,0.02383400386087097,0.023549943370793715,0.023830436875314227,True,0.29898321456949456,1,0.0235688151201481,1,0.02058,0.2017494956262609,0.6566171825765265
ENSG00000253797,0.10525808123894183,0.08796389921706006,0.22970144045638624,0.23146037507500458,0.23110311609246761,True,0.6023823499871132,1,0.0524399869217122,1,0.04898,0.3597341006647483,0.7679512484603
ENSG00000136098,0.04753528773429348,0.08385572653091425,0.5701847527453084,0.5708025722303223,0.5707774785323378,True,0.8264455608106073,1,0.0704508476998588,1,0.05907,0.4391539021152447,0.811360031167394
ENSG00000102786,0.12325043011064335,0.0931808000516871,0.18299710490349233,0.18593449989103172,0.1862985420232234,True,0.5605962986130317,1,0.031730650889684,1,0.05582,0.2508193729515676,0.6997903675636681
ENSG00000122033,-0.0037045160858581684,0.09128793733379467,0.9676292273183816,0.9676302781779399,0.967630318970159,True,0.9898154857270028,-1,0.2837955936264065,-1,0.3503,0.9192752018119956,0.983556765954081
ENSG00000185352,0.14378257651190401,0.0799244606456275,0.07754075705742981,0.07202170532252111,0.07143774103789823,True,0.42845723616286774,1,0.0125099548802358,1,0.01633,0.1256496858757853,0.5850248855552079
ENSG00000125245,-0.17985518205562237,0.0970800819005736,0.05193793233673348,0.06393288319128122,0.06351851195605497,True,0.3793626794977187,-1,3.0572022101028064e-05,-1,2.831e-05,0.0011024972437568,0.1658178586512296
ENSG00000102524,-0.08649397438615511,0.08644824375258588,0.3138559108619832,0.3170545732766068,0.31710110693845384,True,0.672765777779235,-1,0.2101683103502972,-1,0.1567,0.8225379436551409,0.9572436231640756
ENSG00000127870,0.039097336848321756,0.08581567954429478,0.6481741501464156,0.6486800464396791,0.6486854501342346,True,0.8638550798958687,1,0.1398373339943582,1,0.183,0.6708208229479427,0.9051816334110664
ENSG00000132932,0.20578563459090826,0.0680446189506074,0.005625022234496245,0.0024922984491924398,0.0022628316658827074,True,0.19880866681160905,1,0.0403154649249283,1,0.03125,0.2981717545706135,0.7292525483067787
ENSG00000151835,-0.029902853950205383,0.08416789429296248,0.7217457182369527,0.7223826453222694,0.7223835536150001,True,0.896790211938283,-1,0.4283917830152073,-1,0.2911,0.99039252401869,0.999158877872116
ENSG00000178695,-0.02505073882919622,0.08079853749006337,0.7569397341315087,0.7565309123987067,0.7565276286023281,True,0.909679202843422,-1,0.1186964256403625,-1,0.07194,0.6103584741038147,0.8833564656898821
ENSG00000102805,0.001656867595383924,0.08383882863030148,0.9842310972105716,0.9842328065871147,0.9842328068752552,True,0.9952582150474929,1,0.117196786391309,1,0.07113,0.6058634853412866,0.881586898954863
ENSG00000005812,0.0017363376932842036,0.08715550039948836,0.9841032919167388,0.9841053588885185,0.9841053590722411,True,0.9952227177161584,1,0.3930421049277075,1,0.3678,0.9822575443561392,0.9967857617887232
ENSG00000122026,-0.06791456333968944,0.08679130138073478,0.43407700782067304,0.43391828089212103,0.4340305219621018,True,0.7554292085526557,-1,0.0498999664767273,-1,0.038,0.3475091312271719,0.7615758923649109
ENSG00000134899,-0.0007207606076575728,0.08554244343568111,0.9932776564506254,0.9932772909760073,0.9932772910116666,True,0.9974069849995765,-1,0.1614493678079086,1,0.205,0.7250756873107818,0.9258978516163874
ENSG00000172458,0.06573991498675483,0.08317169785770269,0.4313218458518727,0.42928714766018805,0.4292840284416214,True,0.7533286734266696,1,0.0207049618657511,1,0.02142,0.1832745418136454,0.6416070385488388
ENSG00000134864,0.15199667741547343,0.08249043110302919,0.06520217851899648,0.06538777212767183,0.06562141191024097,True,0.40196011278545973,1,0.0499715370019827,1,0.05525,0.3478266304334239,0.762016542639172
ENSG00000068650,0.023901688837146145,0.08809526733937983,0.78626825757853,0.7861477110599662,0.7861466298984713,True,0.9223920561123492,1,0.2483617606390604,1,0.3281,0.8796453008867477,0.971839855708956
ENSG00000165621,0.061547704675320065,0.08690008253834836,0.48679759790421895,0.47878486809204557,0.4786521977358039,True,0.7865142768317606,1,0.1946371771235261,-1,0.1669,0.7947755130612173,0.9497075894872716
ENSG00000188243,-0.009085771102143893,0.08777442404951767,0.9175835828392511,0.917556039052121,0.9175559645911285,True,0.9718039742016004,-1,0.2352183108585083,1,0.2374,0.8621803445491386,0.9690056526764436
ENSG00000136114,0.10093597982093498,0.08345482454720028,0.22712408193527467,0.22648291337201834,0.2263845524645413,True,0.6003044798991516,1,0.0656773374257167,1,0.0695,0.4194789513026217,0.8030244680421877
ENSG00000136100,0.03298066481286908,0.08714158993084804,0.7042084713101562,0.705079879617537,0.7050815699166024,True,0.8900584378786383,1,0.206008189671113,1,0.1955,0.8153804615488461,0.9546311289907514
ENSG00000136108,0.0696831950331212,0.08129939692604468,0.3911026853590537,0.39137954826207777,0.3914223820196461,True,0.7284873896486102,1,0.2192851831942721,1,0.2158,0.8379629050927373,0.960412424910853
ENSG00000165416,0.16273923538439358,0.08176874282517231,0.047830872424795653,0.0465647561965926,0.04741311282269054,True,0.3713286124390489,1,0.0252451109233661,1,0.02399,0.2121994695013262,0.665725365357625
ENSG00000139675,-0.1734746349175131,0.0857566887190219,0.04422714332076019,0.04308654986566875,0.0431819103206601,True,0.36258867375123593,-1,0.0027395906422076,-1,0.002665,0.0382849042877392,0.4224513928511097
ENSG00000043355,0.20498781538333674,0.07337584151927284,0.007612983771406826,0.005211378693596427,0.004872986667293446,True,0.2203289888621981,1,2.4178561370250067e-06,1,5.134e-06,0.0001824995437511,0.1241613917241802
ENSG00000139517,0.07182517280519218,0.08766299992832827,0.41089985661054484,0.4125965532008724,0.4125857022741608,True,0.740542591844466,1,0.0309868891534888,1,0.03841,0.2466268834327914,0.6951390267389864
ENSG00000186184,-0.14070675350893364,0.0915238034254377,0.1227854175278379,0.12420057900169441,0.12554933439930444,True,0.49170244445239925,-1,0.0007977210948071,-1,0.0008012,0.0144349639125902,0.3350372438022393
ENSG00000174405,0.06876144882375977,0.08611070239626158,0.4238871375660659,0.42456656367433976,0.42454789530758497,True,0.7475164482022978,1,0.1608933423474765,1,0.1778,0.723835690410774,0.9256104186237956
ENSG00000125246,-0.01694525411104606,0.08649245457546251,0.8446180393863026,0.8446759284179687,0.8446771284390437,True,0.9449953729555456,-1,0.0731951155143214,-1,0.09441,0.4501838745403136,0.8170854124992082
ENSG00000198542,0.02188965004883573,0.08424111156750219,0.7945636509396494,0.7949831692360954,0.7949811971263431,True,0.9263042498579421,1,0.2171224146445532,1,0.2855,0.8343554141114647,0.959397674206579
ENSG00000102710,0.05970834924943003,0.0937169432861384,0.5232138598722481,0.5240507801134783,0.524140772153824,True,0.8059185285705499,1,0.3635579224948599,1,0.3249,0.9718825702935744,0.9946265387682948
ENSG00000102595,0.08628042213479656,0.08273833406979637,0.29705493984475,0.29703596312659813,0.2970346295601292,True,0.6594525904914958,1,0.0245259824457352,1,0.02262,0.2078369804075489,0.662011631745255
ENSG00000172915,0.09684021312866138,0.08394726609055078,0.24867160613195638,0.24867080938865682,0.24850339810145064,True,0.6231312370077484,1,0.0847749134962678,1,0.07596,0.4953862615343462,0.8381294409746696
ENSG00000136169,0.05159806669005907,0.08378544910564759,0.537083353276619,0.5380029944465836,0.5379895559315928,True,0.8113668836900958,1,0.3707893704303523,1,0.3935,0.974877562806093,0.9952059724340828
ENSG00000136147,0.04213758742800499,0.08788028093746315,0.6299063503894782,0.6315911204004235,0.6315992258749905,True,0.8550417754578644,1,0.2382414910525722,-1,0.2116,0.8663728340679149,0.9701565678238518
ENSG00000136144,0.08843335908288215,0.08695432609059227,0.3075175041586852,0.3091490010494059,0.30914102659257864,True,0.669135724233073,1,0.1072548381745686,1,0.1159,0.5743535641160897,0.8714762503265349
ENSG00000165480,0.06679697836783781,0.08167693426331221,0.4146220133277946,0.41346033981635666,0.4134071963549434,True,0.7428368601791963,1,0.0648845965236921,1,0.05997,0.41599646000885,0.801627434545275
ENSG00000173141,-0.06348216444962722,0.08617398587093472,0.461205224197495,0.46132041291698633,0.46143030332004786,True,0.770854030302174,-1,0.0703438379986479,-1,0.05828,0.4387539031152422,0.811177239445727
ENSG00000165487,-0.0754797921781985,0.0851447296264188,0.37795671832726263,0.3753545474859177,0.3754609540023851,True,0.7198447211065842,-1,0.0188574358636496,-1,0.01696,0.1710095724760688,0.6303331614081273
ENSG00000120697,0.05484915982685203,0.08177031250863677,0.5017819064557489,0.5023663813660666,0.5024379461724553,True,0.795172311560891,1,0.2113450075488644,1,0.2032,0.8245604385989035,0.9573586457168666
ENSG00000120699,0.05423275284298922,0.0931750421282387,0.5613615344153475,0.5605314152541643,0.5606782480130585,True,0.821442695482548,1,0.1599230279602962,1,0.1906,0.7215381961545096,0.9245057445839
ENSG00000120658,-0.060813994831629616,0.08949301384682806,0.4932276421984074,0.4967963933171693,0.4967683956937784,True,0.7908229554931933,-1,0.068109865423025,-1,0.08653,0.4295564261089347,0.8062358993079747
ENSG00000151773,-0.02387543433680527,0.08521032853978099,0.7793895163002275,0.7793285657753698,0.779327449297516,True,0.9192007803802764,-1,0.1550874553368192,-1,0.1597,0.7099257251856871,0.9194874293975488
ENSG00000179630,0.06357383398606786,0.08480612530506731,0.4522164772129287,0.4534731853179026,0.4534382315136475,True,0.7653460010951364,1,0.212238348805609,1,0.3125,0.8261004347489131,0.9576311110072376
ENSG00000185896,0.01985953947110718,0.08292226768786808,0.810784897605358,0.8107211095104692,0.8107245246124669,True,0.9325780609135951,1,0.0753221592776577,1,0.0669,0.4587988530028675,0.8220736724346326
ENSG00000139835,-0.07223817888256019,0.09142893163641283,0.4296823045243896,0.42946822023113185,0.4294966599610073,True,0.7526165312775239,-1,0.3136036830084597,-1,0.3571,0.9440651398371503,0.987983425780622
ENSG00000150401,0.057039200344934045,0.08740986783305907,0.5149005415715201,0.514047232178009,0.5140579587848157,True,0.8010115733990273,1,0.0162909582705073,1,0.0255,0.1529921175197062,0.6147331694944489
ENSG00000150403,0.10227318878532732,0.08566614137702105,0.2282349951781757,0.2325336078286675,0.23257085836955585,True,0.6009822424396307,1,0.0609671480463483,1,0.05771,0.3988915027712431,0.7906831703708784
ENSG00000198176,-0.036130474691354726,0.08624485191872225,0.6744542655869332,0.6752679787821259,0.6752980046435428,True,0.8773049978298011,-1,0.1219931797583386,-1,0.09655,0.6201684495788761,0.88606772215319
ENSG00000153531,0.07089559461057782,0.08744949610327755,0.4165432949830289,0.4175360808444971,0.4174638892479554,True,0.7444505856311905,1,0.1411961313320071,1,0.119,0.6744783138042155,0.907126770485065
ENSG00000123200,0.09345121685272299,0.08995608238172256,0.2955743513457395,0.2988727417302136,0.29883458706679983,True,0.6583818306481701,1,0.0824163525967164,1,0.1054,0.4864937837655406,0.8330926374373611
ENSG00000197168,0.04666540885614317,0.08614514240524201,0.5902027292852654,0.5880205091156304,0.5879908158022662,True,0.8363973325838747,1,0.1612119417669014,1,0.1372,0.7245506886232784,0.9258978516163874
ENSG00000132953,0.04394829242185259,0.08385122211328187,0.600178890320122,0.6001935037523094,0.6002027736523273,True,0.8411152575293236,1,0.1588759791019542,1,0.1914,0.719033202416994,0.9236401512799706
ENSG00000005810,-0.03535281509026904,0.08758694682869575,0.6866451034132093,0.6864840176076326,0.6865064191604366,True,0.8828647940103409,-1,0.0613470081549334,-1,0.0586,0.4006289984275039,0.7921593727379995
ENSG00000196199,0.03330350962740199,0.0870842913045875,0.701747373298648,0.7021435989428227,0.7021426159834918,True,0.8891196244411605,1,0.0498092488072711,1,0.05057,0.3471266321834195,0.761504004443114
ENSG00000121390,-0.1864130538010729,0.0841563839121343,0.028981288784933,0.026754630268210674,0.027193192958991978,True,0.31721086863299697,-1,0.0119120864475982,-1,0.01704,0.1209546976132559,0.5791101030444146
ENSG00000139668,0.13639290015260294,0.08695621905677696,0.1174219651730415,0.11675893737193997,0.11683151313546458,True,0.4847219335157459,1,0.0259175253629558,1,0.03114,0.216486958782603,0.6699092663659406
ENSG00000102796,-0.07360655239965803,0.07948051296098206,0.35650271281845636,0.3543963065512584,0.35426553147859474,True,0.7057969978706011,-1,0.0014203811877681,-1,0.00242,0.0228649428376429,0.3705077387791968
ENSG00000136153,0.09822633850989292,0.08931746744046537,0.26998351111186863,0.2714437286740409,0.2715760387156176,True,0.6415090380185028,1,0.2831848717050433,1,0.3315,0.9186802032994916,0.983556765954081
ENSG00000139508,0.11374617917218463,0.08633671220877767,0.18492557593692738,0.18768054492200023,0.18742436824255593,True,0.5607668132394955,1,0.069854263188969,1,0.07851,0.4367114082214794,0.8099225726431306
ENSG00000132963,0.13640996388849957,0.08432910736301241,0.10969797569835092,0.10575087535979194,0.1062378917086962,True,0.4759027147376352,1,0.0204873757979,1,0.02755,0.1818245454386364,0.6407491087932511
ENSG00000120659,-0.03808929516360646,0.08327188553366356,0.6409574784535597,0.6473772237279607,0.6473914069223405,True,0.8601718934006974,-1,0.0002240062750635,-1,0.0002244,0.0053224866937832,0.2638550825497936
ENSG00000134900,0.017567972301128807,0.09006869878203386,0.8450231422930559,0.8453531738584705,0.8453532842284934,True,0.9450892789732924,1,0.1248914022297678,1,0.1157,0.6287284281789296,0.888174410533583
ENSG00000123191,-0.06409254268586281,0.08093765099616328,0.42647956909296303,0.4284332750112856,0.42827798849966314,True,0.7498988108349087,-1,0.1340796904011702,-1,0.1206,0.6552533618665953,0.8995383922037797
ENSG00000253710,0.107686652723304,0.08555642649863293,0.20611367703852798,0.20815231642089266,0.2079851590213092,True,0.5819609898035775,1,0.0223983832351285,1,0.02214,0.1943170142074644,0.6514198335629304
ENSG00000139496,0.06192320927955196,0.08563091385820414,0.46844162493131114,0.46959337273797885,0.46963360562508794,True,0.7759844289909048,1,0.030312640423988,1,0.04037,0.2426793933015167,0.6928547386810335
ENSG00000244754,0.039651270848542766,0.08550490929588371,0.6418361355904592,0.6428405364729115,0.6428702781197775,True,0.8608587477838388,1,0.1929324251239437,1,0.2131,0.7915955210111975,0.9483065868655224
ENSG00000150459,-0.009199164893792232,0.08770186398712071,0.9164443118146015,0.9164620410573643,0.9164623149365545,True,0.9715925470375454,-1,0.3377042861336456,1,0.3216,0.9594151014622464,0.9918745637903132
ENSG00000139618,0.09135896409861696,0.0819340337909984,0.26835399012311845,0.26483726072811403,0.264558899711737,True,0.6393951268832557,1,0.1494490009889853,1,0.18,0.6959907600230999,0.9138585314368322
ENSG00000102606,0.06981043038093103,0.08734988232311851,0.4233838567983288,0.4241717677111593,0.42427637352257996,True,0.7471437336233968,1,0.1247081057844386,1,0.1446,0.6282234294414264,0.8880676468753467
ENSG00000132964,0.15759679409806246,0.08298170019932388,0.05659486169836114,0.05754143319631786,0.0575455164491035,True,0.3875197788352069,1,0.021803185821626,1,0.02618,0.19040952397619,0.6481979292018639
ENSG00000130177,0.0944766782289234,0.08443422302204619,0.2636812132238885,0.2631665012431901,0.26355493966111837,True,0.636578722443043,1,0.1141130058171269,1,0.102,0.5964635088412279,0.8782489797055023
ENSG00000169062,0.010484754783963249,0.08826630646217874,0.9054161434005039,0.9054453196659459,0.9054454578430639,True,0.9672990910654156,1,0.2829024606257107,-1,0.2966,0.91839270401824,0.983556765954081
ENSG00000198824,0.0916605503523946,0.08831625521955128,0.2961305737064576,0.299331855020069,0.29940402848736053,True,0.6585745335066326,1,0.0536337891231652,1,0.0445,0.3653990865022837,0.7704302460318527
ENSG00000102471,0.07562208492818027,0.08649390524205235,0.37940154140085625,0.3819519813333174,0.3819491016496559,True,0.720499677381301,1,0.0519499507919246,1,0.06803,0.3573741065647335,0.7676282156467753
ENSG00000088387,0.0636234335823614,0.0892398512274107,0.47253378987872574,0.47587751828679525,0.4758839001869145,True,0.7786080258121447,1,0.0004384073560442,1,0.0006272,0.0090349774125564,0.3047210930359771
ENSG00000120694,0.20450475214033123,0.08334327273785731,0.015463055744927779,0.014136958595530946,0.01417190746859835,True,0.26822193442468695,1,0.0008305815905162,1,0.0007114,0.014889962775093,0.3350372438022393
ENSG00000187676,0.05206755745871184,0.08709630153548718,0.5496579590195192,0.549962752866328,0.5499924403452414,True,0.8168442461175273,1,0.2075475653901945,1,0.2597,0.8180879547801131,0.9556629422282203
ENSG00000180776,0.057945203869212404,0.09011325276270564,0.5167039047374651,0.5202069455974953,0.5201931372650304,True,0.8021061147281207,1,0.2833666506089886,1,0.318,0.9188552028619928,0.983556765954081
ENSG00000118922,0.037586083226049144,0.08602776254386903,0.6622328354678786,0.6621792033973053,0.6621624356125996,True,0.872117244686846,1,0.0668779603173957,1,0.08606,0.4245364386589033,0.80488469215695
ENSG00000139793,0.040824941950184844,0.08867637337982937,0.6449627340835923,0.645242571813702,0.6452308328439084,True,0.8617065937296711,1,0.0788687792162991,1,0.06004,0.4728713178217054,0.8277164406585507
ENSG00000057593,0.06139517773577648,0.08798268622578298,0.4880782319110094,0.4852961704502796,0.4851837383546824,True,0.7871134060890574,1,0.0417327514266401,1,0.05686,0.3057892355269112,0.7359219988621094
ENSG00000126218,-0.08779020074692521,0.08681152295581843,0.3075487689297176,0.3118855012086147,0.31171296451656316,True,0.669135724233073,-1,0.139558447703205,-1,0.1141,0.6701483246291884,0.9050315647072784
ENSG00000126226,0.015733162523958705,0.0831043127141444,0.8499130486235285,0.8498433974976147,0.849847369563561,True,0.9474082431487134,1,0.2022248579097413,-1,0.1709,0.8087229781925546,0.9534879205472102
ENSG00000139842,0.009495992094185947,0.08391431212876625,0.9098826852550421,0.9099013592337907,0.9099019095161519,True,0.9694207620817797,1,0.3080681927832179,-1,0.2623,0.9399801500496248,0.9872863125617564
ENSG00000126217,-0.02699438827415754,0.08807611256142261,0.7594003046379701,0.7592321065574651,0.759231213763857,True,0.9107989308956865,-1,0.2990462082723558,1,0.2959,0.93281516796208,0.9861728521804364
ENSG00000136160,0.015810548494470642,0.08376072145133694,0.8504434189684922,0.8502820959404728,0.8502803658605249,True,0.9476870638047152,1,0.1737270778814093,-1,0.163,0.7527231181922045,0.935389912377008
ENSG00000139737,-0.2376550066580976,0.09669424446976048,0.010541713799556852,0.013979143237659825,0.013787695637244385,True,0.24295902467888614,-1,3.2077608141629534e-05,-1,3.542e-05,0.0011499971250071,0.1694677581487864
ENSG00000133121,-0.03397955033952973,0.08394364674281382,0.6854447691158425,0.6856318662118056,0.6856319401680049,True,0.8828647940103409,-1,0.2740999081379486,-1,0.2994,0.9095027262431844,0.980545024620294
ENSG00000123179,0.028412164327903944,0.0863461342954615,0.7416711891899768,0.7421181686056294,0.7421304283146164,True,0.9050808012624484,1,0.3620584432399227,-1,0.3256,0.9712900717748204,0.9946265387682948
ENSG00000276644,0.04628516877842021,0.08760469043236008,0.5973119416933854,0.597262528848568,0.597202143363309,True,0.8398966713924438,1,0.3085122866224955,1,0.238,0.940317649205877,0.9873590874132282
ENSG00000152213,0.18355875656970574,0.08220940781944962,0.02819431162440694,0.025560859686485148,0.025148222063136872,True,0.3142450391133657,1,0.0083001832701357,1,0.01089,0.0918722703193242,0.5415644716842992
ENSG00000134901,0.17810065775383122,0.08424011001305505,0.03381967702208251,0.034497968796323164,0.03447747725611287,True,0.33610031885228997,1,0.0080964341146152,1,0.0128,0.0902072744818138,0.5403718594024549
ENSG00000152520,-0.06447097097412019,0.0874495403572875,0.4617559468269249,0.4609786940414299,0.4609831481903749,True,0.7711260883994971,-1,0.1773813987680406,-1,0.1641,0.7605930985172537,0.93793809766067
ENSG00000102755,0.12082421456975012,0.08728600999356993,0.16459938847307612,0.16628698471140818,0.1663417060231257,True,0.5404931644276475,1,0.02404478587573,1,0.02404,0.204646988382529,0.6589262665002684
ENSG00000083635,0.0642696814881801,0.08367086840386645,0.44232334652101735,0.4424129562032486,0.44245877799585687,True,0.7611530198626,1,0.1257293883517205,1,0.1692,0.631203421991445,0.8882685230407479
ENSG00000133114,0.057123868460648396,0.0852667282862696,0.5026048988795908,0.5028939720618163,0.5028700692090385,True,0.7956205252055024,1,0.2987730151855295,1,0.3023,0.9325776685558286,0.9861728521804364
ENSG00000188342,0.03320920811347499,0.08465799090541071,0.6954209421347779,0.6948550794691375,0.6948968492387095,True,0.8871232313966468,1,0.2009093823749931,1,0.1812,0.8064029839925401,0.9528940493697948
ENSG00000133112,-0.22759165221549404,0.07949736433943606,0.004638863158744866,0.0041980556108454975,0.004120805061932843,True,0.1864362937270767,-1,0.0020715180396085,-1,0.002906,0.0308599228501928,0.4080288849051633
ENSG00000174032,0.0006639752455391318,0.08656308960160193,0.9938798210557996,0.9938799503953283,0.9938799504713708,True,0.9974069849995765,1,0.4562712293102416,-1,0.3896,0.994220014449964,0.9999125002187494
ENSG00000139505,0.04652683432270748,0.08703681793036977,0.5915257817652506,0.592950709166522,0.59293359517322,True,0.8366992170464983,1,0.1025296342470761,1,0.1286,0.5587036032409919,0.8628058502892803
ENSG00000125304,0.13741504155289563,0.08136349824515722,0.09017763033055806,0.09123805496014749,0.09136161539152234,True,0.4497600201589289,1,0.0025524336108829,1,0.004032,0.0363174092064769,0.4179967798112001
ENSG00000133083,-0.02062155386619356,0.08591918221712616,0.8098113947453297,0.8103216837279203,0.8103192719820691,True,0.9323183742060934,-1,0.141934726071259,1,0.1116,0.6764433088917278,0.9083341012898618
ENSG00000102738,0.036354185551209076,0.08618545224017611,0.6726864142400091,0.6731611655741241,0.6731780954646165,True,0.8772686564267455,1,0.1910342040955453,1,0.1597,0.7879055302361744,0.9469494812308908
ENSG00000102743,0.06178220037533946,0.08676791857184142,0.47599076172887256,0.4764402092229495,0.47641950639451436,True,0.780759207584667,1,0.4203775556975663,1,0.3839,0.9888850277874304,0.9983974858401954
ENSG00000099917,0.04441949577842311,0.09399789621939932,0.633151822355863,0.6365282649574326,0.6365942195056551,True,0.8559776331853441,1,0.2981622180228101,-1,0.3105,0.9320776698058256,0.9860827501665836
ENSG00000211667,-0.3699470130558215,0.11664116574250487,0.00038852475761298706,0.001515663507313607,0.0015215973680334535,True,0.08786403791044219,-1,0.0004069427052634,-1,0.000383,0.0085299786750533,0.3027033736763484
ENSG00000211668,-0.20690856443388006,0.08452597110377409,0.014776464119406169,0.014370360957632397,0.014238611539018203,True,0.26470394191056396,-1,0.0039470870176293,-1,0.004504,0.0512223719440701,0.4655969995589029
ENSG00000184792,0.06403328911480789,0.0838659815624589,0.4471169120474797,0.44515380230731294,0.44515742504656863,True,0.7630665229339593,1,0.1728335265197477,1,0.1559,0.7508381229046928,0.9346420355157098
ENSG00000099985,-0.05700901168976302,0.08285299828590703,0.48821620608678684,0.49140604761651907,0.49131962962452613,True,0.7871134060890574,-1,0.1663508473950858,-1,0.1499,0.7361406596483508,0.9290258536311968
ENSG00000185721,0.08564358657610653,0.08100383404464419,0.289304882576959,0.29038464663919855,0.2905598801926691,True,0.6541644345807898,1,0.0169695737671801,1,0.0186,0.1578471053822365,0.617099869653219
ENSG00000100225,0.011168187084530459,0.08321990162751591,0.8932202580773175,0.8932437010634946,0.8932447556939705,True,0.9624928240704621,1,0.2819161716558309,1,0.2442,0.9175052062369844,0.983556765954081
ENSG00000100365,-0.08324242277244148,0.08360656486350475,0.31818708807459833,0.3194228684683016,0.3194643977989986,True,0.6758484166121516,-1,0.0402407163546037,-1,0.02764,0.2977867555331112,0.7288057333455056
ENSG00000198089,-0.04869001070220032,0.08899682100938383,0.5850616917726702,0.5843111907038259,0.5842789238184601,True,0.833861441934653,-1,0.230027295061852,-1,0.2608,0.8545803635490912,0.9662941141414876
ENSG00000100354,0.07271994277503935,0.08651968388628026,0.40166908079208963,0.4006271398451027,0.40066846712858395,True,0.734694261973313,1,0.0353842377295416,1,0.04567,0.2716743208141979,0.7122804612805705
ENSG00000100294,0.035229194005880794,0.08541382388015376,0.6797220214101691,0.6800073707001502,0.6800068009561779,True,0.8795870649594604,1,0.2180693174811256,1,0.1956,0.8359554101114747,0.9601443456240202
ENSG00000100170,0.09150346556852679,0.08568684404291287,0.2917111110277402,0.285573599880835,0.28516230445849666,True,0.6552809773244511,1,0.0579996264716402,1,0.05413,0.3857740355649111,0.7834155630368163
ENSG00000128342,-0.15669213205213256,0.09391652021638398,0.08554782583728543,0.0952325256597364,0.09497029961328946,True,0.44085384356769947,-1,0.0218826427769819,-1,0.01867,0.1908670228324429,0.6484276286398923
ENSG00000100307,-0.12271348970437777,0.08794548821268437,0.1622946338911441,0.16291459588877483,0.16267603065549874,True,0.5397612794537153,-1,0.0046438331102944,-1,0.005134,0.0582298544253639,0.4858124854687863
ENSG00000100344,-0.0757923841677523,0.08716626632854277,0.37285866602247064,0.3845654564099181,0.3842244581303492,True,0.7167996868521509,-1,0.0394765925775872,-1,0.03505,0.2938367654080864,0.7257330511496055
